"","time","d2_bw1","k_bw1","UD2_1","UD2_2","U_K","do","mf_xe","p_atm","x_loc_fit","x_vel_fit","y_loc_fit","y_vel_fit","tot_vel_fit","x_acc_fit","y_acc_fit","tot_acc_fit","vRatio"
"36",1.166666031,8.67747321908366,0.049286675596257,0.265980957719616,0.314119897283576,0.162654538953869,2.916,0.35,0.7,0.0767191135804179,0.148960830165469,0.603319331180242,0.51396811844904,0.535119197661261,-0.0547372047380726,0.11883040358189,0.130831289827673,0.899948441987636
"37",1.200000048,8.67490310588095,0.0624515805921708,0.266375175837174,0.314453771327814,0.167371314582086,2.916,0.35,0.7,0.0831024119639525,0.146613326961107,0.619844009827359,0.518178092892085,0.538520197946078,-0.087064635022126,0.133876489877018,0.159697104586549,0.905668148776137
"38",1.233332872,8.67184514495184,0.0755273158014948,0.266907137906343,0.314904525634922,0.170911702571903,2.916,0.35,0.7,0.0894516994609891,0.143159783057453,0.636582329702367,0.522868686279094,0.542112890988844,-0.120780411922882,0.147457534060939,0.190608583897982,0.911710239062766
"39",1.266665936,8.66830166291219,0.08850949571967,0.267220661559447,0.315170306285773,0.173326408057468,2.916,0.35,0.7,0.095692087798906,0.13856810034817,0.653577038173495,0.527980688563485,0.545861453053861,-0.155049980175434,0.158976514974596,0.222067621831438,0.918014465494652
"40",1.299999952,8.66427527098197,0.101393537746141,0.267680277662902,0.315560091028141,0.174671605560291,2.916,0.35,0.7,0.101742404885439,0.132836055367159,0.670868407778846,0.533434941418566,0.549725617314435,-0.188914443904894,0.167831822033131,0.252697818753657,0.924513108453241
"41",1.333333015,8.65976918360775,0.114173954211704,0.2679189542556,0.315762578608381,0.175007628856545,2.916,0.35,0.7,0.107517930652515,0.125995233097262,0.688491327917783,0.539132235553079,0.553659070345365,-0.221332953033751,0.173444189249324,0.281195951043033,0.931128279320384
"42",1.366666079,8.65478654342417,0.126846473695467,0.268242821274935,0.316037420514623,0.17439804572093,2.916,0.35,0.7,0.112934953154359,0.118111830236617,0.706476231119522,0.544955429557239,0.557608128209909,-0.251242020564908,0.175286674170535,0.306346162109639,0.937769693958558
"43",1.399999857,8.64933074134901,0.139406837681995,0.268380205349895,0.316154036228627,0.172908524748157,2.916,0.35,0.7,0.117914034453875,0.109286959533772,0.724845669240753,0.550771120332523,0.561509097447654,-0.277611977496869,0.172911793439572,0.327057943429313,0.944330234494374
"44",1.43333292,8.64340578024968,0.151850102989937,0.268625254635289,0.316362082791022,0.170606272604555,2.916,0.35,0.7,0.12238369750315,0.0996551212939516,0.743611551290153,0.556432378433198,0.565285887820435,-0.299507865564288,0.165978352162801,0.342423385477036,0.950681934501687
"45",1.466665983,8.63701556740719,0.164172262176811,0.268875028846864,0.316574195311939,0.167559183896606,2.916,0.35,0.7,0.126284793508031,0.089378862198687,0.762776132399465,0.561783400053887,0.568848986624779,-0.316152805638608,0.154273342638688,0.35178524807342,0.956674254029058
"46",1.5,8.6301641635923,0.176369515912222,0.268890376477133,0.316587230573209,0.16383526179241,2.916,0.35,0.7,0.129573400131739,0.0786431005547267,0.782330043515628,0.566663687376566,0.572094810198509,-0.326979110015836,0.137727850654996,0.354801774562632,0.962132988981779
"47",1.533333063,8.62285646214501,0.188437155437351,0.268864811336212,0.316565517349659,0.159502533423874,2.916,0.35,0.7,0.132223099328194,0.0676484813824789,0.802249951356112,0.570912610408576,0.57490653654041,-0.331670052813998,0.116428113925826,0.351511777392971,0.966861671398236
"48",1.566665888,8.61509706248565,0.200371576671352,0.268751935780299,0.316469655710714,0.154627993072749,2.916,0.35,0.7,0.134227115641548,0.0566007187121671,0.822501833948653,0.574375381276837,0.577157448167868,-0.330189279988381,0.0906136126990868,0.342397119476239,0.97064719137404
"49",1.599999905,8.60689056827904,0.212169559556047,0.268608063777773,0.316347486044135,0.149277308591849,2.916,0.35,0.7,0.135598495192497,0.0457016740954855,0.843040546766256,0.576907662210523,0.578715036725625,-0.322789064457635,0.0606692380274278,0.328441070172814,0.973266700077778
"50",1.633332968,8.59824267536705,0.223826764359413,0.268306547838025,0.316091511453184,0.143515206754007,2.916,0.35,0.7,0.136369307257474,0.0351412289203627,0.863808306298081,0.578379931657197,0.57944650427267,-0.310002973998173,0.0271133340719406,0.311186401971887,0.974496861660851
"51",1.666666031,8.58915853640858,0.235340102623987,0.267953444265403,0.315791843298228,0.137404106991702,2.916,0.35,0.7,0.136589106692019,0.0250861495034084,0.884740426054978,0.578681998201464,0.579225491444693,-0.292616950346241,-0.00943169983886883,0.292768913294744,0.974125168492177
"52",1.700000048,8.57964345538272,0.246706622667513,0.267665629367004,0.315547665407992,0.13100430331557,2.916,0.35,0.7,0.136321842596462,0.0156734397630519,0.905765437162744,0.577725689191838,0.577938256794089,-0.271624525065663,-0.0482663144781715,0.275879538441061,0.971960333398712
"53",1.733332872,8.56970382561959,0.257922474615917,0.267279965402412,0.315220589279182,0.124374384611619,2.916,0.35,0.7,0.135642206165016,0.00700515739077931,0.926805371750386,0.575447144369906,0.57548978113738,-0.248170438424143,-0.0886427954741737,0.263526301717889,0.967842555785555
"54",1.766665936,8.55934519920093,0.268985185204459,0.266708064546255,0.314735812538086,0.117569762028712,2.916,0.35,0.7,0.134631200273367,-0.000857296124153945,0.947782357327794,0.57180748889271,0.571808131553261,-0.223477522045231,-0.129807618004798,0.258441909433351,0.961650860885329
"55",1.799999952,8.5485734710946,0.279892179497154,0.266225111115536,0.314326660957163,0.110643348121699,2.916,0.35,0.7,0.13337149110185,-0.00789335091833163,0.968618246617872,0.56679260634137,0.566847566451479,-0.198775899460427,-0.171030159152826,0.262227331806092,0.953308321775841
"56",1.833333015,8.53739556448355,0.290640191423543,0.26552954497689,0.313737755546945,0.10364589527444,2.916,0.35,0.7,0.131942911425975,-0.0141220338977808,0.989235642419941,0.560412373747631,0.560590278626792,-0.175231943302942,-0.211631010860694,0.274761567020653,0.942784990799292
"57",1.866666079,8.52581764509707,0.301227053700764,0.264909699806942,0.313213328343166,0.0966248155891099,2.916,0.35,0.7,0.130417966933215,-0.0195997867830774,1.00956324561542,0.552697547123921,0.553044962221646,-0.153877717169844,-0.251014871616518,0.294426251570847,0.930095489520338
"58",1.899999857,8.51384607325411,0.311650667366599,0.264201318408805,0.312614421690604,0.0896248418483685,2.916,0.35,0.7,0.128858306143839,-0.024414368990814,1.02953544901473,0.543697053349743,0.544244933127,-0.135558062084241,-0.288686593717019,0.318929361439128,0.915295847668981
"59",1.93333292,8.50148812694554,0.321908427093558,0.263280289598005,0.311836416877198,0.0826885161310994,2.916,0.35,0.7,0.127312057421598,-0.0286776981866536,1.04909236966407,0.53347507619194,0.534245325006481,-0.120890740176518,-0.324262216690232,0.346064381630485,0.898478787492709
"60",1.966665983,8.48875045390407,0.331998561344595,0.262528331087153,0.311201806908967,0.0758554565990564,2.916,0.35,0.7,0.125811889424158,-0.0325184176727692,1.06818309954093,0.522105994881692,0.523117689797757,-0.110240634947916,-0.357479524626281,0.374091710842077,0.879764643031314
"61",2,8.47563970128936,0.341919515849016,0.261600308628184,0.310419331669857,0.0691630449026637,2.916,0.35,0.7,0.124374463315886,-0.0360730443208296,1.08676473055,0.509670789321789,0.510945768173559,-0.103716019672215,-0.388194068373329,0.401810462104814,0.859294246996996
"62",2.033333063,8.46216376634598,0.351669047344961,0.260597206752854,0.309574456580949,0.0626474579292714,2.916,0.35,0.7,0.123000995521959,-0.0394772756109783,1.10480046457911,0.496254510186454,0.49782225158189,-0.101181089755582,-0.416368285087507,0.428485894459595,0.837223485264491
"63",2.066665888,8.44832963649613,0.361245858497698,0.25961974105694,0.30875208492652,0.0563431891228779,2.916,0.35,0.7,0.121678427609405,-0.0428588438701037,1.12226208920921,0.481940816068952,0.483842774763754,-0.102282800574959,-0.442062485332388,0.453741129094228,0.813713193656064
"64",2.099999905,8.43414406292581,0.370648994926267,0.258454376268225,0.307772813309098,0.050284408209795,2.916,0.35,0.7,0.120381729589264,-0.0463307291355597,1.13912789307437,0.466809633020776,0.469103154906492,-0.10649245682247,-0.465413821213779,0.477441795758286,0.788924514827109
"65",2.133332968,8.4196154092097,0.379876648343005,0.257393059663218,0.306882106292943,0.0445071325139581,2.916,0.35,0.7,0.119076856141678,-0.0499856518426824,1.15537940043819,0.450936991691348,0.453698948495344,-0.113153981660753,-0.486611420564603,0.499594333624374,0.763018152991546
"66",2.166666031,8.40475081433865,0.388928044366892,0.256042184018144,0.305749963199967,0.0390501415453807,2.916,0.35,0.7,0.117723617605641,-0.0538934143220935,1.17100349032344,0.434390600183334,0.437721022610212,-0.121538153399313,-0.505877335924479,0.520272430303358,0.736146925853064
"67",2.200000048,8.38955745683415,0.397802541627044,0.254770938304092,0.304686184465833,0.0339588464551023,2.916,0.35,0.7,0.116279007288804,-0.058099058375303,1.18598942292333,0.417230531945137,0.421256237189812,-0.130895965844797,-0.523440225330892,0.539558544894711,0.70845691201781
"68",2.233332872,8.37404400684674,0.406498828753495,0.253384037979625,0.303527446374887,0.0292906183879751,2.916,0.35,0.7,0.114700402010934,-0.0626226148344413,1.20032627962297,0.399511065439471,0.404389271985897,-0.140507098459179,-0.539511713381445,0.557507967291231,0.680090523514718
"69",2.266665936,8.35821756122502,0.415016694500049,0.251989946236023,0.302364635835664,0.0251206870538497,2.916,0.35,0.7,0.112947970904341,-0.0674616728153718,1.21400485108668,0.381278065907947,0.387200259351092,-0.149724177903898,-0.55427078145963,0.574137116574836,0.651182524684537
"70",2.299999952,8.34208556971926,0.423355865088169,0.250552654959536,0.301167848395662,0.0215507842098786,2.916,0.35,0.7,0.11098703480147,-0.0725938354997856,1.22701479959785,0.362572563789845,0.369768480222032,-0.15800424070218,-0.567846939744709,0.589419618826268,0.621866247980518
"71",2.333333015,8.32565680506657,0.431515561970949,0.248956575616772,0.299841318938584,0.0187124142113755,2.916,0.35,0.7,0.108789791922003,-0.0779802510829369,1.2393435100954,0.343433712067344,0.352175572894137,-0.164930089011256,-0.580310953569175,0.603293243036606,0.592278990395724
"72",2.366666079,8.30893869919599,0.439495865977999,0.247403556956704,0.298553110844334,0.016748505204435,2.916,0.35,0.7,0.106335922814554,-0.0835708805613773,1.25097802914448,0.323897684593217,0.334505309618025,-0.170222039908084,-0.591674658539084,0.615673975759745,0.562561637749157
"73",2.399999857,8.29193880588194,0.447296920607631,0.245791141358523,0.297218312306502,0.0157546394495523,2.916,0.35,0.7,0.103613040419126,-0.0893086230588894,1.26190395462503,0.304001327463316,0.316848287437589,-0.173736609836603,-0.601893680100727,0.626466608641444,0.532866553605523
"74",2.43333292,8.27466579791188,0.4549185062487,0.244154563859616,0.295866339845342,0.0156975956063993,2.916,0.35,0.7,0.100616597815264,-0.0951333713840329,1.2721054004693,0.283785056346107,0.29930639244135,-0.175456756122802,-0.610877093186678,0.635575248298218,0.503365087127825
"75",2.466665983,8.25712727345005,0.462361040423485,0.242377075634498,0.294401234360746,0.0163961693193642,2.916,0.35,0.7,0.0973487873948193,-0.100986705070387,1.2815671778617,0.263291588129766,0.281994281822997,-0.175475191377282,-0.618503779658814,0.642914044208969,0.474250065565159
"76",2.5,8.23933068786704,0.46962510738458,0.240590913533406,0.292932462651101,0.0175998127518314,2.916,0.35,0.7,0.0938175640557133,-0.106814856880549,1.29027504084422,0.242567773962155,0.26504440876081,-0.173971783571555,-0.624640052978379,0.648414510374267,0.445744244953843
"77",2.533333063,8.22128502938316,0.476710798064579,0.238798625467423,0.291462216290775,0.0190802318735544,2.916,0.35,0.7,0.0900356869907459,-0.112570668652871,1.29821598769747,0.221666643837483,0.248612663456889,-0.171189045779594,-0.629158958257529,0.652032732422711,0.418109797058811
"78",2.566665888,8.20299788679025,0.483618905849076,0.236862704468054,0.289878217132507,0.0206696920725089,2.916,0.35,0.7,0.0860187437862168,-0.118216216142764,1.30538069931299,0.200643434107192,0.232879499762087,-0.167406754114846,-0.631960251386199,0.653757432581364,0.391650204099793
"79",2.599999905,8.18447641494097,0.490350473178686,0.234965486752696,0.28833005387044,0.0222575361194515,2.916,0.35,0.7,0.0817839422333951,-0.123723301956891,1.31176372398974,0.179555598904273,0.218054278896306,-0.162918365370188,-0.63298578900632,0.653615638474821,0.366717563898146
"80",2.633332968,8.16572973228106,0.496905937615409,0.233021411854299,0.286748005019339,0.023774342835206,2.916,0.35,0.7,0.0773494412848057,-0.129072869100603,1.31736330184294,0.158463923689196,0.204378620821349,-0.158011457505914,-0.632231006855806,0.651677578817201,0.343718226121624
"81",2.666666031,8.14676521213374,0.503286483390958,0.23097831819905,0.285090202353679,0.0251782086434717,2.916,0.35,0.7,0.0727324734923922,-0.134255618810807,1.32218293143539,0.137426399403204,0.192121280537065,-0.152950872383842,-0.629750873898607,0.648058741580605,0.323104175383088
"82",2.700000048,8.12759016729694,0.509493388070862,0.228975130195812,0.283469663717635,0.0264448274891159,2.916,0.35,0.7,0.0679489158475017,-0.139270531397881,1.32623058096649,0.116498201959396,0.181571231134286,-0.147967910734632,-0.625658989315613,0.642918092387052,0.305361398513151
"83",2.733332872,8.1082136568027,0.515527466625589,0.226945346350774,0.281832628044151,0.027561136951723,2.916,0.35,0.7,0.0630132157962757,-0.144123185706687,1.32951800077915,0.0957317628496618,0.173020412311808,-0.14325442290306,-0.620121673779427,0.636453234709579,0.290980871500403
"84",2.766665936,8.08864262787786,0.52139030631485,0.224802170141583,0.280109720824475,0.0285216388548584,2.916,0.35,0.7,0.0579371252188074,-0.148825383452112,1.33206080752555,0.0751710141172887,0.166732348760191,-0.138959843632491,-0.613345627310381,0.628890051346919,0.280405782770397
"85",2.799999952,8.06888436662373,0.527083448393329,0.222628968825324,0.278368636452146,0.029325734723708,2.916,0.35,0.7,0.0527302196890748,-0.153393114391631,1.33387700406633,0.0548529872963214,0.162905794120696,-0.135193653419686,-0.605563548168312,0.620471219957185,0.273970390616565
"86",2.833333015,8.04894765199331,0.532608094502895,0.220528082972432,0.276691299790029,0.0299761028539474,2.916,0.35,0.7,0.047400309067215,-0.157845059125726,1.33498603116894,0.0348083305298136,0.16163750358341,-0.132030168534082,-0.597018558883345,0.611443476581674,0.271837415200982
"87",2.866666079,8.02883949894844,0.537966035871746,0.21831101322253,0.274927514982127,0.0304777622912888,2.916,0.35,0.7,0.0419527937288174,-0.162202260526644,1.33540807659476,0.0150579135346631,0.162899705585893,-0.12951453558175,-0.587947188630587,0.602043114357741,0.273960151089683
"88",2.899999857,8.00856697099976,0.54315910373374,0.216029128267884,0.273119066086902,0.0308372571113989,2.916,0.35,0.7,0.0363914296439673,-0.166486853561981,1.33516296932348,-0.00438482285042412,0.16654458586336,-0.127670794067994,-0.578566619669028,0.592485582147952,0.28009000840236
"89",2.93333292,7.98813835010285,0.548188890557103,0.213748396224159,0.271318662993167,0.0310621461309245,2.916,0.35,0.7,0.0307189863328856,-0.170721257664222,1.33426959315489,-0.0235119727193355,0.172332703453548,-0.126509767485913,-0.569065433348303,0.582958136319608,0.289824302051507
"90",2.966665983,7.96756052269666,0.553057414747012,0.211522765935726,0.269568767681087,0.0311606841787832,2.916,0.35,0.7,0.0249368520151939,-0.174928408070157,1.33274539231704,-0.0423225856082183,0.179975412772202,-0.126036224761586,-0.559596762173819,0.573614562391485,0.30267759599788
"91",3,7.94684011313484,0.557766801314495,0.209283019875019,0.26781490325971,0.0311415182703813,2.916,0.35,0.7,0.0190456205760128,-0.179131420332982,1.33060607358831,-0.0608203204529471,0.189174990763871,-0.126255479079543,-0.550277385086698,0.564575634025645,0.318149187966043
"92",3.033333063,7.92598541974769,0.562318857480026,0.206943080608185,0.265990373155883,0.0310135015917651,2.916,0.35,0.7,0.0130458722271084,-0.18335330646451,1.32786583463561,-0.0790105742788859,0.199652462642833,-0.127178353500349,-0.541190684811326,0.555933171276559,0.335769905994198
"93",3.066665888,7.905002999907,0.566715847368742,0.204704115176763,0.264252180256477,0.0307855388832476,2.916,0.35,0.7,0.00693735062029033,-0.187617912329802,1.3245371321082,-0.0969024619612801,0.21116478911303,-0.128824694928374,-0.532389609967982,0.547754049574487,0.355131013418091
"94",3.099999905,7.883898825651,0.570960189070722,0.202406568133545,0.262476396698064,0.0304664502181402,2.916,0.35,0.7,0.000719340124156666,-0.191950020699031,1.32063087971685,-0.114506800188145,0.223509771007189,-0.131225344778622,-0.52390279754416,0.540087245162173,0.375892457355385
"95",3.133332968,7.86268100451036,0.575053918675583,0.200012701966408,0.260634842160259,0.0300649298435018,2.916,0.35,0.7,-0.00560854852201216,-0.196375161935564,1.3161572028992,-0.131833151939682,0.236523115520598,-0.134421996803773,-0.515740830240172,0.532970803329353,0.397777934779994
"96",3.166666031,7.84135555045047,0.578999542417796,0.197730061109805,0.258887267099962,0.0295894142711296,2.916,0.35,0.7,-0.0120477227904585,-0.200920830959793,1.31112483152971,-0.148892796759161,0.250076478782669,-0.138466386339848,-0.507898221880962,0.526434748032327,0.420571600573898
"97",3.200000048,7.8199283251116,0.582799617915563,0.195479139749142,0.257172187604073,0.0290480466451336,2.916,0.35,0.7,-0.0186002175513407,-0.205616389307674,1.3055414576875,-0.165696578543832,0.264070929284269,-0.143417634664815,-0.500355739771409,0.520504067472142,0.444107074502757
"98",3.233332872,7.79840704000854,0.586456417840538,0.193152991391649,0.255408531736006,0.0284486954301459,2.916,0.35,0.7,-0.0252682957173298,-0.210492796573699,1.29941431334399,-0.182252911224106,0.278430136765183,-0.14933809877992,-0.493080156974092,0.51519890231715,0.468255986478077
"99",3.266665936,7.77679695251793,0.589972682778146,0.190815526802228,0.253645432185979,0.0277988122456184,2.916,0.35,0.7,-0.0320560271105438,-0.215583610865233,1.29274893661565,-0.198570603418749,0.293098239189147,-0.156290122756629,-0.48601980538192,0.510530952729373,0.492924389295719
"100",3.299999952,7.75510361785556,0.593351115429047,0.188540088181577,0.251938097261047,0.0271054753211455,2.916,0.35,0.7,-0.0389687303477881,-0.220924308001966,1.28554971626286,-0.214656014870637,0.308033690667581,-0.164330862060369,-0.479101393545829,0.506500520752999,0.51804241224676
