"","time","d2_bw1","k_bw1","UD2_1","UD2_2","U_K","do","mf_xe","p_atm","x_loc_fit","x_vel_fit","y_loc_fit","y_vel_fit","tot_vel_fit","x_acc_fit","y_acc_fit","tot_acc_fit","vRatio"
"11",0.333,11.1798245462903,-0.0121769114742744,0.161209402044904,0.232193693514005,0.490954519606233,3.341,0.6,1,-0.0288477984476265,-0.0738162972360796,-0.149825891238602,-0.410825771280135,0.417404671854021,-0.0381660260720429,0.0581586296912905,0.0695634369025892,0.962069775038694
"12",0.367,11.1802895217293,-0.0113381894127711,0.161352858885932,0.232293316887645,0.446284069139593,3.341,0.6,1,-0.0314357688797956,-0.0757232373916919,-0.163759390539446,-0.408837965428305,0.415791402817127,-0.0362134751183586,0.0581252436179009,0.0684832806295691,0.958351375403857
"13",0.4,11.1807013592822,-0.0105607528354562,0.161339790384436,0.232284239588685,0.403796870069733,3.341,0.6,1,-0.0340220847258907,-0.077472659683598,-0.177218292851923,-0.406910814567688,0.414220260260879,-0.0343332098396786,0.0580946627674574,0.0674815466624766,0.954730072463165
"14",0.433,11.1810760702163,-0.00981901970076621,0.161402101669869,0.232327524033316,0.362285018499413,3.341,0.6,1,-0.0366773254426191,-0.0791233475935249,-0.190613262157336,-0.404984251905136,0.412641186050991,-0.032469896308411,0.0580607206740945,0.066523239935185,0.951090487972822
"15",0.467,11.1814251185025,-0.00909177130681002,0.161484914555082,0.232385063265396,0.320652208227885,3.341,0.6,1,-0.0394805112402694,-0.0807221174979131,-0.204346983414485,-0.402998686165017,0.411003651205286,-0.0305707030501778,0.0580166444774076,0.0655781893726875,0.947316158438782
"16",0.5,11.181729721588,-0.00842141876553692,0.16150782015857,0.232400981005616,0.28145318103196,3.341,0.6,1,-0.0422622973753256,-0.0821763346392331,-0.217611166370748,-0.401070101027446,0.409402217767448,-0.0287505368897047,0.0579593882165681,0.0646984084339416,0.943625038498899
"17",0.533,11.1820023707249,-0.00778568039666047,0.161539062046293,0.232422693743094,0.243541741054195,3.341,0.6,1,-0.045099853094673,-0.0835360172601619,-0.230810180782238,-0.399139696683888,0.407787645286853,-0.0269567455967367,0.0578820822059708,0.0638514022842564,0.939903634576201
"18",0.567,11.182251647684,-0.00716650119364436,0.161621318977987,0.232479871705454,0.205920588105016,3.341,0.6,1,-0.0480771811172346,-0.0848398283572221,-0.244340324881367,-0.397148851901133,0.406109599790588,-0.025140321155577,0.0577751337471182,0.0630079505086695,0.936035932650572
"19",0.6,11.1824646188045,-0.00659993280616687,0.161711451851915,0.232542541613474,0.170884599258028,3.341,0.6,1,-0.0510147603559808,-0.0860130327635856,-0.257404957120066,-0.395215023117949,0.404466508259102,-0.0234125210280324,0.0576384009288926,0.0622119876111335,0.93224879559472
"20",0.633,11.1826507497384,-0.00606688142018065,0.161757913470883,0.232574853693287,0.137379060863449,3.341,0.6,1,-0.0539951606353402,-0.0870975185624859,-0.270402218938995,-0.393280405589841,0.402809452670432,-0.0217241040317648,0.0574625840305706,0.0614319563375067,0.928429472992657
"21",0.667,11.1828162279866,-0.00555234018336342,0.161887689335511,0.232665132665793,0.104532031762726,3.341,0.6,1,-0.0571062278202687,-0.0881246070827755,-0.283721964477087,-0.39128750604736,0.401088342840149,-0.0200309943584151,0.0572332625874971,0.0606373406524087,0.924462512728694
"22",0.7,11.1829530488328,-0.00508618654322851,0.161824800068275,0.232621378890972,0.0743523407988679,3.341,0.6,1,-0.0601607103354112,-0.0890366146576371,-0.296579756780393,-0.389355083968228,0.399405683687149,-0.0184382187575195,0.056956490446454,0.0598665993265623,0.920584176854773
"23",0.733,11.1830681422108,-0.00465239578613507,0.162096599852344,0.232810540319142,0.0459719935568283,3.341,0.6,1,-0.0632454758263884,-0.0898679938251114,-0.309367469383967,-0.387426399002603,0.397712799590702,-0.01690083784039,0.0566186482069727,0.0590873052735703,0.916682273661883
"24",0.767,11.1831657914613,-0.00423888122041227,0.162227229453052,0.232901511321874,0.0191940182837731,3.341,0.6,1,-0.0664511828568809,-0.0906436582406624,-0.322468411687995,-0.385445587581711,0.395960318422769,-0.015380901457212,0.0561982739874761,0.0582650678263392,0.912643006071741
"25",0.8,11.1832420020559,-0.00386953536792526,0.162369429243452,0.233000582730697,0.0106760615474346,3.341,0.6,1,-0.0695852824059209,-0.0913216017684302,-0.33511100309317,-0.383531915466613,0.394254188476218,-0.0139738908491962,0.055711555827641,0.057437331746884,0.908710572717381
"26",0.833,11.1833016577095,-0.00353127287308629,0.162595546953374,0.233158212141599,0.0318362930661476,3.341,0.6,1,-0.0727379287579102,-0.0919296153701076,-0.347680765390098,-0.381630102143994,0.392546289046949,-0.0126401593894506,0.0551385426827735,0.0565688299204672,0.904774060908812
"27",0.867,11.183347634323,-0.0032147797543186,0.162764153547395,0.233275823179343,0.053749816637701,3.341,0.6,1,-0.0760016962034928,-0.0924872483627338,-0.360554382381207,-0.379686742728007,0.390788835195063,-0.0113490329965527,0.0544484010975275,0.0556186023919522,0.900723331853923
