"","time","d2_bw1","k_bw1","UD2_1","UD2_2","U_K","do","mf_xe","p_atm","x_loc_fit","x_vel_fit","y_loc_fit","y_vel_fit","tot_vel_fit","x_acc_fit","y_acc_fit","tot_acc_fit","vRatio"
"11",0.333,10.5039959645494,-0.237944285669799,0.182665155043281,0.247572209399573,0.481913714486765,3.233,0.4,1,-0.0104947254119956,-0.0622686451985078,-0.122526758938431,-0.404739528621067,0.409501489866961,0.145063183684866,-0.0323640284384373,0.14862959865906,1.06717232312735
"12",0.367,10.5120880303641,-0.233170577496717,0.181835041363388,0.246960365782902,0.438346359439577,3.233,0.4,1,-0.012742130103573,-0.059659080008868,-0.136378683214641,-0.406621817169235,0.410975069834552,0.152506776958834,-0.0298582147472148,0.155402155732352,1.07101251369135
"13",0.4,10.5197724035297,-0.228572062981326,0.182212390480662,0.247238336923458,0.396917142008543,3.233,0.4,1,-0.014880741283406,-0.0566958856940859,-0.149899546064002,-0.408311668652875,0.412229113737412,0.159526613451832,-0.0274685699020304,0.161874218861043,1.07428058713732
"14",0.433,10.5272908089205,-0.224009691284452,0.182377294805541,0.247359895012484,0.356450177855526,3.233,0.4,1,-0.0169566529950736,-0.0533206323096851,-0.163489272046011,-0.409868723925107,0.413322465735775,0.166326871559248,-0.0251267759651074,0.168214098912925,1.0771298929908
"15",0.467,10.5348648900229,-0.219348637988168,0.182005301177274,0.247085753649679,0.315880854951353,3.233,0.4,1,-0.0190087704060904,-0.0494260846931642,-0.17755625521242,-0.411336944963531,0.4142958123612,0.173085541260121,-0.0227701916476858,0.174576877681386,1.07966646148974
"16",0.5,10.5420506735941,-0.214864618580361,0.18134593078796,0.246600459475143,0.277703777204204,3.233,0.4,1,-0.0208964302636672,-0.045256258992038,-0.191266735538807,-0.412633258239193,0.415107618314873,0.179388305246563,-0.0205431549022004,0.180560752303954,1.08178205048501
"17",0.533,10.5490750908272,-0.210421280184958,0.181797133714491,0.24693245600124,0.240809332518226,3.233,0.4,1,-0.022662525205192,-0.040718379493516,-0.205027524915682,-0.413806479002057,0.415804988537484,0.185422109349903,-0.0183807944357965,0.186330921319727,1.08359941676806
"18",0.567,10.5561455170554,-0.205887048443959,0.181768013880491,0.246911018122032,0.20424105971022,3.233,0.4,1,-0.024335863072514,-0.0356759172071027,-0.219251750739855,-0.414890846435394,0.416421884060439,0.191342041615656,-0.0162257662130851,0.192028780079574,1.08520706373553
"19",0.6,10.562848045663,-0.201529629025707,0.181339216773684,0.246595522141204,0.170250276827724,3.233,0.4,1,-0.0258002634025903,-0.0304438714609774,-0.233096897749812,-0.415827184592672,0.416940135697921,0.196785993979142,-0.0142094797732309,0.197298344498338,1.08655764198157
"20",0.633,10.5693951088292,-0.197215805347179,0.181010781883102,0.246354101159149,0.137847341424458,3.233,0.4,1,-0.0270907220784225,-0.0248979693020356,-0.246975255325632,-0.416654008740448,0.417397259064851,0.20192009835645,-0.0122715402754217,0.20229265142612,1.08774891824677
"21",0.667,10.57598026567,-0.192817496669498,0.181275112276251,0.246548385374489,0.106270811731678,3.233,0.4,1,-0.0282219909101854,-0.0188763884786023,-0.261303435571264,-0.417396770948695,0.417823386660432,0.206874018061144,-0.0103605893085267,0.2071332932186,1.08885941866588
"22",0.7,10.5822184850104,-0.18859386739597,0.181093480438672,0.246414871015107,0.077623608383038,3.233,0.4,1,-0.0291126640038973,-0.0127539826734882,-0.275233577363588,-0.418017289321366,0.418211810265585,0.211346448566818,-0.00859214566111612,0.211521030370194,1.08987166143258
"23",0.733,10.5883081153187,-0.184415136849429,0.180969580008475,0.246323829315078,0.0515437784019911,3.233,0.4,1,-0.0297855314555628,-0.00637857417348587,-0.289182093575391,-0.418544519934284,0.418593121510025,0.215479904261358,-0.00691121317527531,0.215590709465965,1.09086536918855
"24",0.767,10.5944294331411,-0.18015682446406,0.180783616848754,0.24618723793267,0.0297550632604466,3.233,0.4,1,-0.0302379488014901,0.000432609979003693,-0.303567970110468,-0.418996157768031,0.418996381101039,0.219377261645438,-0.00527286924267341,0.219440620845598,1.09191627494888
"25",0.8,10.600224910149,-0.176069328669632,0.180889965301426,0.246265343779329,0.0233848978626583,3.233,0.4,1,-0.0304318125070409,0.00725739018004958,-0.317540900275358,-0.419351529108664,0.419414323405866,0.222804468264146,-0.00377482930519444,0.222836443192653,1.09300544427161
"26",0.833,10.6058793193297,-0.172026466924191,0.180838961400347,0.24622788217494,0.0362922117955152,3.233,0.4,1,-0.0303739400260117,0.0142717294562349,-0.331520157382082,-0.419630972230517,0.419873594212354,0.225878644551802,-0.00236827599319853,0.225891059574608,1.0942023168243
"27",0.867,10.6115602415468,-0.167907333586953,0.180592972364271,0.246047275269128,0.0549920732435375,3.233,0.4,1,-0.0300416565142509,0.0216749369458998,-0.345926134971549,-0.419845507351579,0.420404630011271,0.228675930607004,-0.00101497986738416,0.228678183093863,1.0955862109522
"28",0.9,10.6169361600498,-0.163953635605611,0.180524182281365,0.245996789386275,0.0731202323191637,3.233,0.4,1,-0.0294466367270314,0.0290105708655866,-0.359908345731165,-0.419988282140019,0.420989038285881,0.231033167030667,0.000205792144395441,0.231033258685036,1.09710919524286
"29",0.933,10.6221788452581,-0.160042817430203,0.180596444794127,0.246049823963111,0.0901477742537378,3.233,0.4,1,-0.02857662013537,0.036473975076237,-0.373887781719585,-0.42007212888733,0.421652634671948,0.233041578242008,0.00133602588685431,0.233045407924499,1.09883854596432
"30",0.967,10.6274437941977,-0.156057399351092,0.180601542084299,0.246053565312976,0.106226427411821,3.233,0.4,1,-0.0273870162181844,0.0442767668793015,-0.388285415609391,-0.42010250040865,0.422429334841798,0.234752259429678,0.00240706721059743,0.234764599716173,1.10086264830617
"31",1,10.6324239547762,-0.152230756430795,0.180453246097285,0.245944737750267,0.120310631146947,3.233,0.4,1,-0.0259435593086427,0.0519409298633603,-0.402252172028782,-0.420082856075246,0.423281781043557,0.236073126743316,0.00335744485758158,0.236097000417916,1.10308414692335
"32",1.033,10.6372787041728,-0.148443862377099,0.180447388015414,0.245940439622249,0.132870875983434,3.233,0.4,1,-0.0242125444795377,0.059676757419827,-0.416209760870713,-0.420019764784911,0.424238044246526,0.237070505121531,0.00422170646980599,0.237108091814883,1.10557619554609
"33",1.067,10.642152064848,-0.144582401567768,0.180479722041921,0.245964164195375,0.144226929071053,3.233,0.4,1,-0.0221263269964806,0.0677043701395126,-0.430579022060042,-0.41991423805714,0.425337335604454,0.237773954251556,0.00502397362791362,0.23782702460283,1.10844097953654
"34",1.1,10.6467599088779,-0.140872041027879,0.180529115670967,0.2460004097658,0.153738560041626,3.233,0.4,1,-0.0198067937561781,0.0755356304748525,-0.444513269303089,-0.419777010862566,0.426518897963436,0.238158573078427,0.00571883256211002,0.238227225515108,1.11152016405419
"35",1.133,10.6512498381952,-0.137197068970878,0.180447331537171,0.245940398183962,0.161801662557414,3.233,0.4,1,-0.0171971985509724,0.0833915915571493,-0.458434074666932,-0.419609721962351,0.427815937416731,0.2382684495415,0.00633267781165622,0.238352589361174,1.11490028510579
"36",1.167,10.655754981196,-0.133445972788549,0.180499005121267,0.245978313779421,0.168644204549996,3.233,0.4,1,-0.014206404099032,0.0914977095428418,-0.472761518363315,-0.419410104782715,0.429274582109673,0.238117014265153,0.00688161577073544,0.238216433350361,1.11870155392679
"37",1.2,10.6600126599073,-0.129837571966965,0.180589760658387,0.246044917961444,0.173918915477246,3.233,0.4,1,-0.0110124980584943,0.0993652345468274,-0.486651806671745,-0.419193760932088,0.430809539171238,0.237738027554426,0.00733397945217571,0.237851123604817,1.12270169491241
"38",1.233,10.6641593010133,-0.126259149751112,0.180699475195725,0.246125456497312,0.177906948486778,3.233,0.4,1,-0.00753484455289619,0.107222302131622,-0.500525653813938,-0.418958794118929,0.432461666791395,0.23715773439852,0.00770697931809525,0.237282929253768,1.12700718564721
"39",1.267,10.668317666296,-0.12260155236717,0.18077210626577,0.246178785446193,0.180736598139052,3.233,0.4,1,-0.00365898321481861,0.115297368170558,-0.514801804269594,-0.418700904934653,0.434285540744974,0.236380661435416,0.00800713130789153,0.236516238876798,1.13176025212509
"40",1.3,10.6722451760483,-0.119077814834218,0.180941446232988,0.246303160687973,0.18230925472224,3.233,0.4,1,0.000382537069404656,0.123108128152445,-0.528639593696914,-0.418438758132293,0.436172678562624,0.235485649328499,0.0082144973165489,0.235628879821274,1.1366781860002
"41",1.333,10.6760676387112,-0.115577806083959,0.180991414149501,0.246339870901639,0.182794998751543,3.233,0.4,1,0.00469441820969198,0.1308868941081,-0.542458278185102,-0.418168373583554,0.438173673005099,0.234487144681311,0.00833555455973968,0.23463525415123,1.14189283342049
"42",1.367,10.6798979020678,-0.111994222184538,0.18119048295444,0.24648616819867,0.18223312881503,3.233,0.4,1,0.009413806944956,0.138863790626649,-0.556674720597642,-0.417884817324774,0.440353122956749,0.233389519570189,0.00836460699581864,0.233539363909809,1.14757254088333
"43",1.4,10.6835123068567,-0.108535539333779,0.181324422848633,0.246584643320281,0.180730279986388,3.233,0.4,1,0.0142568756844211,0.14656726360489,-0.570451600014725,-0.417608420841211,0.442581920008167,0.23229786310407,0.00829295081996002,0.232445843662603,1.15338084826682
"44",1.433,10.6870265345306,-0.105093730070516,0.181385695806167,0.246629703489031,0.1783574317628,3.233,0.4,1,0.019352029047416,0.154231887903499,-0.584206226051807,-0.417334651635148,0.44492211307341,0.231222259219286,0.00811416340838586,0.231364588488145,1.15947945677447
"45",1.467,10.6905438779162,-0.101562786524394,0.181916226524158,0.247020147908605,0.175079541437101,3.233,0.4,1,0.0248581855010577,0.162089264621246,-0.598353077711544,-0.417059581931602,0.447450136424629,0.230176650540851,0.00780663574794296,0.230308996819286,1.16606755625494
"46",1.5,10.6938586393286,-0.0981479692206436,0.181911408195252,0.247016599506146,0.171163715549862,3.233,0.4,1,0.0304444497459462,0.169679993961165,-0.612058609516024,-0.416803867843081,0.450018626947389,0.229268518455871,0.00737541588208793,0.229387118893768,1.17276111431499
"47",1.533,10.6970767787818,-0.0947428185383021,0.182142063217808,0.247186510945157,0.166596995361431,3.233,0.4,1,0.036262209695867,0.177240141182454,-0.625737824779985,-0.416564084716405,0.452702666572655,0.228511957035568,0.00679850232604362,0.22861306642907,1.17975579656436
"48",1.567,10.7002922844325,-0.0912420453204404,0.182353179674235,0.247342115575379,0.161285772353417,3.233,0.4,1,0.0424911975697479,0.185003792034213,-0.639802427622894,-0.41633928125456,0.45559280084589,0.227940362666126,0.00603394101732061,0.228020212649155,1.18728756722414
"49",1.6,10.7033167178564,-0.0878491060783751,0.182801472042368,0.247672804685651,0.155613446887124,3.233,0.4,1,0.048758210654856,0.192522137283595,-0.653423475972481,-0.416148681302747,0.45852426140201,0.227635572770102,0.00510748181639569,0.2276928640974,1.19492703533169
"50",1.633,10.706246620842,-0.0844585400659807,0.183005752302367,0.247823617469674,0.149499640751999,3.233,0.4,1,0.0552367704754884,0.200033145048448,-0.66701348565704,-0.415991808551084,0.461586875787836,0.227624335821382,0.00397870758512515,0.227659105621043,1.20290829398358
"51",1.667,10.7091668072356,-0.0809651977253055,0.183338786328947,0.248069648632338,0.142807839584787,3.233,0.4,1,0.0621266931960441,0.207775542585368,-0.680981233940075,-0.415873035870948,0.464888221039383,0.227968450816339,0.00258094499067236,0.227983060433547,1.21151169194115
"52",1.7,10.7119056811005,-0.0775721602293666,0.183588120240729,0.248253978605629,0.135996264320834,3.233,0.4,1,0.06901722936334,0.215306552862662,-0.694503640254793,-0.415807453530083,0.468244327372766,0.228693515697506,0.000972796427296447,0.228695584686225,1.22025779880787
"53",1.733,10.7145505540531,-0.0741743849180484,0.183944576914006,0.248517700327507,0.12893384442829,3.233,0.4,1,0.0761033100316031,0.222867561552548,-0.707990808554343,-0.415799576668064,0.471761844525095,0.229846944831454,-0.000907018085225328,0.229848734454119,1.22942454677821
"54",1.767,10.7171770692897,-0.0706663026654467,0.184336573039324,0.248807982508363,0.121455929997281,3.233,0.4,1,0.083604627791686,0.230705043504969,-0.721848846667033,-0.415861791229131,0.475568971341624,0.23152558715442,-0.0031530846739617,0.231547056664861,1.23934602562449
"55",1.8,10.719630361531,-0.0672520126503793,0.184756026306125,0.249118905859089,0.114058493042167,3.233,0.4,1,0.0910770190126023,0.238374738095471,-0.735262028601626,-0.416000906768429,0.479457266285787,0.233668143479851,-0.00565719056886078,0.233736614766392,1.24947903087904
"56",1.833,10.7219885765178,-0.0638263193266051,0.184986293928535,0.249289728912794,0.106575865867938,3.233,0.4,1,0.0987364939208497,0.246123852106846,-0.748638465106668,-0.41622863991781,0.483552718184628,0.236348930103597,-0.00850293990111818,0.236501832441267,1.26015189294497
"57",1.867,10.7243180616822,-0.0602827157129388,0.185443681612733,0.249629323297734,0.0988286599717823,3.233,0.4,1,0.106823226885441,0.254210298220805,-0.762382433036156,-0.416568266275129,0.488008192747804,0.239702613171612,-0.0118136501587677,0.239993552187081,1.27176298413236
"58",1.9,10.7264808845434,-0.0568276256010071,0.185867302144632,0.249944181781701,0.0913191219253745,3.233,0.4,1,0.114862426736783,0.26217806033194,-0.775686813560199,-0.417012384283259,0.492581631777949,0.243553736417621,-0.0154126145154947,0.24404092117755,1.28368149401634
"59",1.933,10.7285459614702,-0.0533551606440813,0.186291728216949,0.250259960844834,0.0838619053835077,3.233,0.4,1,0.123091496150424,0.270283125119183,-0.788958555571739,-0.417582185437204,0.497421199104645,0.248006708906878,-0.0194057453677335,0.248764769644132,1.29629354167614
"60",1.967,10.7305700930742,-0.0497574180607117,0.186737623473709,0.250592058973561,0.07627477573952,3.233,0.4,1,0.13177274911569,0.278798592952844,-0.802601645602961,-0.418314626927361,0.502708446849526,0.253231340276608,-0.0239425932290776,0.254360687742466,1.31007225701289
"61",2,10.7324327938565,-0.0462443175215811,0.187335578008794,0.251037962842055,0.0690411350065734,3.233,0.4,1,0.14040140203291,0.2872441818216,-0.815817857070321,-0.419180379234507,0.508154907804249,0.258918661490426,-0.0287613087963409,0.26051120158579,1.32426588642255
"62",2.033,10.7341935602997,-0.0427087891837961,0.187541475450019,0.251191649968645,0.061969681083999,3.233,0.4,1,0.149237392302937,0.295887742212773,-0.829014255741841,-0.420212287242099,0.513933772329674,0.265202195611358,-0.0339883229033568,0.267371297357939,1.33932576882405
"63",2.067,10.735899277025,-0.0390411542079056,0.188122664015204,0.251625866548289,0.0548864071829626,3.233,0.4,1,0.158568002457052,0.305020725448505,-0.842596806472611,-0.421463343591196,0.520258582768418,0.272277676482334,-0.039793186225983,0.275170185123015,1.35580840152814
"64",2.1,10.737447718512,-0.0354558200817835,0.18859554746897,0.251979603391069,0.0482380296895176,3.233,0.4,1,0.16785608933598,0.314124828094392,-0.855774645190346,-0.42287327183271,0.526779091893207,0.279696632179984,-0.0458200159624637,0.283424910541797,1.37280103047544
"65",2.133,10.7388886495363,-0.0318441164022812,0.188951895351237,0.252246424666089,0.0418416476415078,3.233,0.4,1,0.177386165742059,0.323482487253053,-0.868956673300691,-0.424488468545204,0.533695961655392,0.287615931875085,-0.0522121067891957,0.292316657691176,1.3908265863172
"66",2.167,10.7402585642372,-0.0280943003461919,0.189511441844267,0.25266583977636,0.0355461645175804,3.233,0.4,1,0.187474405929463,0.333405391719694,-0.882553736250957,-0.426379509393844,0.541256539229502,0.296241353269796,-0.0591492983808524,0.302088693740873,1.41052966270056
"67",2.2,10.7414745842429,-0.0244260421200426,0.189916952113466,0.252970134008085,0.0297565274459499,3.233,0.4,1,0.197545169091814,0.343323792621015,-0.895778237462818,-0.428445884776282,0.549032879490298,0.304998095684456,-0.0661858979771672,0.312096798224827,1.43079502267333
"68",2.233,10.7425763201459,-0.0207287373650214,0.190442603415274,0.253365003888831,0.0243279625184051,3.233,0.4,1,0.207910402600984,0.353536591510774,-0.909043024989547,-0.430748975693354,0.557254700830715,0.314055968326284,-0.073476626997542,0.322536766828676,1.45222131878532
"69",2.267,10.7435893133489,-0.0168883951337139,0.19085991118227,0.253678823902399,0.0191873041326508,3.233,0.4,1,0.218919873532941,0.364375706113731,-0.922767147763765,-0.433377373939065,0.566202793571526,0.323609500687865,-0.0811993538944899,0.333641190515098,1.4755402984571
"70",2.3,10.7444513580843,-0.0131304761956759,0.191533878647863,0.254186283402339,0.0147722222784746,3.233,0.4,1,0.229949082407561,0.375208991514037,-0.936159213236936,-0.436182283334,0.575357950850983,0.332994628940205,-0.088839510715054,0.34464167125743,1.4993988941015
"71",2.333,10.7451913930603,-0.00934220761135186,0.191768135043204,0.254362846378846,0.0112010766149912,3.233,0.4,1,0.241340864449449,0.386352432173881,-0.949638437366912,-0.439240869654321,0.584979267514121,0.342379989560768,-0.0965562372658105,0.355734682321759,1.5244723141232
"72",2.367,10.7458233788832,-0.00540727783033579,0.192303894787268,0.254767007185688,0.00897893133360526,3.233,0.4,1,0.253483520641646,0.398155855756704,-0.963635513262253,-0.442658874494621,0.59537800147654,0.351924753571996,-0.104512066338628,0.367115518858955,1.55157170534608
"73",2.4,10.7463072994362,-0.00155719771870878,0.19275523135032,0.255107857999152,0.0088294733728303,3.233,0.4,1,0.265689279615181,0.409918740823501,-0.977345375977388,-0.446234113596557,0.605935853218499,0.360938152991148,-0.11216162860916,0.37796373002832,1.57908576194783
"74",2.433,10.7466608284982,0.00232310040170707,0.193089945641117,0.255360856647392,0.0103848701237951,3.233,0.4,1,0.278335587762348,0.421973224441784,-0.991196232257398,-0.450059566868831,0.61694004236713,0.369571277731104,-0.119660203302911,0.388460414428928,1.60776298630101
"75",2.467,10.746885677788,0.00635220547080887,0.193652964471453,0.255786846121105,0.0128554672925268,3.233,0.4,1,0.291853790355857,0.434682308687165,-1.00563363600973,-0.454255935217561,0.628726621168521,0.3779244546079,-0.127142190055849,0.398738046695918,1.63847913994746
"76",2.5,10.7469656727654,0.0102925770909613,0.193924854627918,0.255992752324083,0.0155017639022959,3.233,0.4,1,0.305475442371456,0.447278509594458,-1.01982697422906,-0.458567070824601,0.640579287512244,0.385364717937858,-0.134083132058189,0.408024818036671,1.66936751957557
"77",2.533,10.7469065776926,0.0142615894358755,0.194430406420334,0.256375940643377,0.018127958124958,3.233,0.4,1,0.31961623649776,0.460107498786501,-1.034216139413,-0.463100920776162,0.652810365468639,0.392008528507328,-0.140625269897012,0.416468669837345,1.70124205043825
"78",2.567,10.7466971760612,0.0183799498928439,0.194741020588196,0.256611584110562,0.0206935023646126,3.233,0.4,1,0.334753976453459,0.473538545280589,-1.04926421776884,-0.467989769687995,0.665772617639895,0.39787796822129,-0.146864191750468,0.424117870897255,1.73502204173219
"79",2.6,10.7463468561743,0.0224043912057463,0.195153951133168,0.256925095393359,0.0229958284324575,3.233,0.4,1,0.350021200417506,0.486747777712836,-1.06410258186826,-0.472928491842608,0.678663950350177,0.402494630690999,-0.15235451776962,0.430364760197553,1.7686172149295
"80",2.633,10.7458488036352,0.0264544894610944,0.195518041561211,0.257201758500853,0.0250908729444965,3.233,0.4,1,0.365875059090905,0.500090098765468,-1.07918542744411,-0.478038212586869,0.69181691188963,0.405923876780345,-0.157215837641745,0.435305655081323,1.80289420016495
"81",2.667,10.7451782138611,0.0306527998059869,0.195842781641476,0.257448703863645,0.0270241425658751,3.233,0.4,1,0.382841614385928,0.5139325166843,-1.09499525080194,-0.483458514031459,0.705591075974579,0.408096837135675,-0.161497511043904,0.438890048364641,1.83879005658893
"82",2.7,10.7443717559337,0.0347509051889658,0.196234285777479,0.257746648697121,0.0286814307711771,3.233,0.4,1,0.399937930890086,0.527415023963428,-1.11061412203527,-0.488846020962061,0.719122409408011,0.408783681468435,-0.164888280859823,0.440785938296351,1.87405308955093
"83",2.733,10.7434093723347,0.0388703648360658,0.196394377060079,0.257868554385401,0.0301268189547538,3.233,0.4,1,0.417665118757533,0.540895879376948,-1.12651290739013,-0.494332292383982,0.732756963542869,0.407983797092874,-0.167475658276366,0.441020265753651,1.9095851185446
"84",2.767,10.7422520614725,0.0431352071225912,0.196826243599933,0.258197618443045,0.0314013670967986,3.233,0.4,1,0.43659740978261,0.554730424507507,-1.14319445091856,-0.500059371298656,0.746850198298083,0.405532533415883,-0.169259202252084,0.439437496358374,1.94631248204939
"85",2.8,10.7409654102982,0.0472926995687825,0.196900667678319,0.258254357043919,0.0324386341037412,3.233,0.4,1,0.4556249181883,0.568051306915268,-1.15968318220264,-0.505661294390346,0.760510112971987,0.401522564209339,-0.170103866689074,0.436068452231777,1.98191060131633
"86",2.833,10.7395154887384,0.0514660577577082,0.197301970393272,0.258560452353154,0.0332886077576351,3.233,0.4,1,0.475294255509829,0.581212895057764,-1.17646855844337,-0.511276411474377,0.774087849220968,0.395874839065822,-0.170056668104118,0.430855148016204,2.01729456131204
"87",2.867,10.737848570808,0.0557803165044291,0.197388023440349,0.258626123579363,0.0339791508149318,3.233,0.4,1,0.496225838241185,0.59454936250576,-1.19407372839047,-0.517044229631228,0.787923651029055,0.388331656417297,-0.169067677796038,0.423539083262864,2.05335104736454
"88",2.9,10.7360606381848,0.0599794937246564,0.197676488450138,0.258846352274815,0.0344804704552748,3.233,0.4,1,0.517178978031726,0.607220531531486,-1.21146147997448,-0.522595081570937,0.801138186079976,0.379346686543733,-0.167199410542063,0.414559466756366,2.08778849489109
"89",2.933,10.7341033240206,0.0641880365725837,0.198212584795155,0.259255990810582,0.0348262907035435,3.233,0.4,1,0.538746129914302,0.61956854697701,-1.22914112520568,-0.528069716762591,0.81407788949518,0.368753320411558,-0.164451996801576,0.403761650688342,2.1215097234968
"90",2.967,10.7319077603918,0.0685314421583535,0.198241278632333,0.259277929168262,0.0350314204903224,3.233,0.4,1,0.561590213020252,0.631897509744201,-1.24765514353003,-0.533600321456295,0.827057292984703,0.356209706531649,-0.160729844265918,0.390793344192439,2.15533441160531
"91",3,10.7296015626992,0.0727517422720986,0.198334165745708,0.259348956624171,0.0350948760121431,3.233,0.4,1,0.584345005249607,0.643430605295228,-1.26590571104994,-0.538833326075027,0.839252224971528,0.342524615820102,-0.156289769481242,0.376496486686408,2.18711474506146
"92",3.033,10.7271214569681,0.0769741063201978,0.198389447009294,0.259391234787634,0.0350354886908891,3.233,0.4,1,0.607647701323282,0.654488728004653,-1.28442240680472,-0.543906995641615,0.850993722064409,0.327439352006109,-0.151081707506481,0.360613659731928,2.21771341451605
"93",3.067,10.7243831500082,0.0813238899049604,0.19837517798173,0.259380321611496,0.034856854776636,3.233,0.4,1,0.632198653575214,0.665338126298442,-1.30376525267898,-0.548941943316778,0.86256134821746,0.310541210378659,-0.144971106235231,0.342713386062624,2.2478589714439
"94",3.1,10.7215468204394,0.085542559055092,0.198258424921756,0.259291039282995,0.0345799067702426,3.233,0.4,1,0.656520405648901,0.67529869812558,-1.32278173267582,-0.553618959448275,0.873225219488475,0.292944031532215,-0.138382089823159,0.323984271831477,2.27564931790031
"95",3.133,10.7185339364097,0.0897554280097954,0.198259886731999,0.259292157010167,0.0342108733720986,3.233,0.4,1,0.681292116798413,0.684660898168319,-1.34202111457663,-0.558068800997915,0.883290061150866,0.27429854720343,-0.131215023139848,0.304067550546755,2.30187857646113
"96",3.167,10.7152446493942,0.0940870672390597,0.198146540780471,0.259205500758118,0.0337443448726145,3.233,0.4,1,0.707245441302509,0.69364682558387,-1.36205852256809,-0.562397038635974,0.892992915822457,0.254137341108763,-0.123305210296134,0.282471172037087,2.32716448681084
"97",3.2,10.7118722601303,0.0982799077054286,0.198047904560886,0.259130107283885,0.0332170618597543,3.233,0.4,1,0.732813332046354,0.701699595090381,-1.38169663821982,-0.56633340182987,0.901729362823568,0.23379471317408,-0.115198589588136,0.260635152946118,2.34993191177206
"98",3.233,10.7083227692342,0.102458781728301,0.197877673829504,0.259000026641264,0.0326251468658785,3.233,0.4,1,0.75871233366564,0.709070538628302,-1.40150280918508,-0.569996393340263,0.909767507208043,0.212839573081351,-0.106750888838432,0.238110134469844,2.37087954060536
"99",3.267,10.704480808588,0.10674681238866,0.197516680311396,0.258724330130033,0.0319563613868316,3.233,0.4,1,0.785698502852912,0.715933019496824,-1.42206436233574,-0.573474024420437,0.917296323491385,0.190767715606791,-0.0977773571919954,0.214365885572506,2.39049984617764
"100",3.3,10.7005729432952,0.110888985702667,0.197318646805675,0.258573177992658,0.0312579948248827,3.233,0.4,1,0.812141341786768,0.72187033918642,-1.44215156413831,-0.576554402628765,0.923857005054207,0.169030830214734,-0.0888899483681119,0.190978649288259,2.40759716562077
"101",3.333,10.6964896539677,0.115008996357629,0.197113526659874,0.258416683657021,0.0305184813842008,3.233,0.4,1,0.838788449060562,0.727087277941957,-1.46234728870922,-0.579339729780187,0.929672217637391,0.14713227753128,-0.0799086986034636,0.167431500035211,2.42275177207627
