"","time","d2_bw1","k_bw1","UD2_1","UD2_2","U_K","do","mf_xe","p_atm","x_loc_fit","x_vel_fit","y_loc_fit","y_vel_fit","tot_vel_fit","x_acc_fit","y_acc_fit","tot_acc_fit","vRatio"
"19",0.6,8.43893325693506,-0.0174161489750574,0.128545716488549,0.210830361256519,0.155121972950582,2.9,0.7,1,-0.254581340206224,-0.400886713945308,-0.988909380490607,-1.62226479587937,1.67106350129712,0.0210672100841438,0.120430741192712,0.122259522185208,0.981782762120959
"20",0.633,8.43946522918871,-0.016622550682685,0.128591403390029,0.210858220199776,0.124701415831372,2.9,0.7,1,-0.267870889500658,-0.400364927007547,-1.04265669996758,-1.61896190898378,1.66773191416312,0.022005032462921,0.124065135301888,0.126001504955972,0.979825388977369
"21",0.667,8.43997542354677,-0.0158473745541748,0.12843426232085,0.210762424871942,0.0948701908031022,2.9,0.7,1,-0.281557646302885,-0.399800102260429,-1.09792521972963,-1.61536507059384,1.66410469414099,0.0230797476050976,0.127712173228392,0.129780868930031,0.977694325681822
"22",0.7,8.44043578743757,-0.0151352904506132,0.128395227753728,0.210738640286806,0.0674443666419201,2.9,0.7,1,-0.294836057616788,-0.399219519676246,-1.15145437296893,-1.61169091733687,1.66039869848078,0.024227208799287,0.131141320788235,0.13336042765486,0.975516980145365
"23",0.733,8.44086371965285,-0.0144620152024317,0.128344913374695,0.210707989381414,0.0416091382261607,2.9,0.7,1,-0.308108029137739,-0.39860142031926,-1.20486220790634,-1.60784239691011,1.65651449301906,0.0254764783967096,0.134445874276176,0.136838386651493,0.973234932836033
"24",0.767,8.44127260191179,-0.0138080384604375,0.128297372417879,0.210679034954435,0.0170107197093398,2.9,0.7,1,-0.321774383859861,-0.397919699492557,-1.25975217347327,-1.60370217925167,1.6523319179211,0.0268689142960985,0.137704166639101,0.140301019473204,0.970777587481252
"25",0.8,8.44164017839445,-0.013210996473568,0.128305267180413,0.210683842727052,0.00869131549216222,2.9,0.7,1,-0.335029908444081,-0.397209200094209,-1.31288659783762,-1.59952180436278,1.64810350138316,0.0283212664190219,0.140709266662617,0.143531152912211,0.968293309376449
"26",0.833,8.4419806339709,-0.0126503005834479,0.128327614972544,0.210697453151531,0.0285043949542112,2.9,0.7,1,-0.348275125435058,-0.396445647216333,-1.36587360858248,-1.59519062554249,1.6437159982842,0.029871378607432,0.143544754364464,0.146619902351157,0.965715564779687
"27",0.867,8.44230479442997,-0.0121098305464949,0.128301963862693,0.210681831041559,0.0485126912736427,2.9,0.7,1,-0.361909014732815,-0.395598532314257,-1.42030373487504,-1.59058036875442,1.6390375554685,0.0315686345378174,0.146274061945639,0.149641838683768,0.962966887361706
"28",0.9,8.4425952519894,-0.0116206309903134,0.128255238130971,0.210653379056763,0.0664613441672196,2.9,0.7,1,-0.375127448466897,-0.394713143797445,-1.47296752408723,-1.58597250793292,1.63435224532703,0.0333106813900484,0.148723017209264,0.152407799480526,0.960214175254407
"29",0.933,8.44286349862551,-0.0111655664341038,0.128287811245426,0.210673212616464,0.0828810147602092,2.9,0.7,1,-0.388329264882241,-0.393761294846153,-1.52546124882001,-1.58124414189136,1.62953398049402,0.0351429344969893,0.150962193735187,0.154998741228436,0.957383349643825
"30",0.967,8.44311827607028,-0.0107316953409342,0.128325000512967,0.210695860796203,0.0981940903381255,2.9,0.7,1,-0.401910982506442,-0.39270697658963,-1.57936096484783,-1.5762581647909,1.62444100278593,0.0371210349017395,0.15303742096447,0.15747515184191,0.954391124801509
"31",1,8.44334614888401,-0.0103438642155427,0.128263459756847,0.210658384852814,0.111516028433397,2.9,0.7,1,-0.415070700428691,-0.391608525293975,-1.63149001766913,-1.57131963594649,1.61938341210287,0.0391238058381431,0.15481553853245,0.159682569976667,0.951419690534265
"32",1.033,8.44355639851863,-0.00998817068377093,0.128207415245907,0.210624265753109,0.123346956121986,2.9,0.7,1,-0.428205000108207,-0.390432761938154,-1.68343106071654,-1.56629528301075,1.61422385534856,0.0412023888632877,0.156351200651774,0.161689006408267,0.94838834918929
"33",1.067,8.44375612539005,-0.00965465706118845,0.12829607862137,0.210678247072688,0.134012944446618,2.9,0.7,1,-0.441707052760069,-0.389137457962712,-1.73674443804492,-1.56104157509512,1.60881284193194,0.0434159011540773,0.157670615926633,0.163538874888218,0.945209272096219
"34",1.1,8.44393504910803,-0.00936232348266406,0.128210763327064,0.210626303753611,0.14292784801703,2.9,0.7,1,-0.454778758339033,-0.387796267811111,-1.78828987017573,-1.55587996969728,1.60348009823429,0.0456255987413236,0.158688456823208,0.165117296457505,0.9420761800066
"35",1.133,8.44410069134562,-0.00910029827011862,0.128207654591457,0.210624411443314,0.150472819947413,2.9,0.7,1,-0.467813631455736,-0.386370305059844,-1.83963490039094,-1.55066914789191,1.59807910281559,0.047885719821051,0.159441123571154,0.166476767293254,0.938902988684869
"36",1.167,8.44425893153833,-0.0088614247664873,0.128248632672822,0.210649357422349,0.15686662077136,2.9,0.7,1,-0.481200376637429,-0.384810866179929,-1.89232329769265,-1.54526173756354,1.5924550983648,0.0502548802670698,0.159934050885345,0.167643829660544,0.93559877515882
"37",1.2,8.44440187121457,-0.00865917489595718,0.128346929571547,0.2107092174786,0.161788741344861,2.9,0.7,1,-0.494146777521667,-0.383208699539781,-1.94325357178823,-1.5399881200025,1.58695063475579,0.0525800396744533,0.160134637555966,0.168546025516319,0.932364794234784
"38",1.233,8.44453569815593,-0.00848551867020317,0.12836221079553,0.210718525906756,0.165504676737073,2.9,0.7,1,-0.507042286561798,-0.381518908538759,-1.99397702342726,-1.53470156156572,1.58141252070573,0.0549150963554048,0.16005945886367,0.169217901474561,0.929111043013011
"39",1.267,8.44466547510835,-0.00833592442683675,0.128436057033982,0.210763518537807,0.168135749826566,2.9,0.7,1,-0.520269861235899,-0.379686601921618,-2.04602039706916,-1.52925348766033,1.57568338989788,0.0573130544981008,0.159693032628681,0.169666292722059,0.925745065678981
"40",1.3,8.44478494280304,-0.00821863014091748,0.128503738287635,0.210804769286411,0.169591899860521,2.9,0.7,1,-0.533045845912671,-0.377820626624676,-2.0963221776349,-1.52397592277218,1.57011179190922,0.0596131327505099,0.159057998507618,0.169862216179995,0.922471641982941
"41",1.333,8.44489936256833,-0.00812826697061435,0.128426911510893,0.210757945520986,0.170032586209815,2.9,0.7,1,-0.545754530975579,-0.375870223911454,-2.14641670980848,-1.51871949684212,1.56454061478494,0.0618648461934262,0.158150445154726,0.169819970843167,0.919198465553025
"42",1.367,8.44501337458142,-0.00806275303728342,0.12843734713866,0.210764304710301,0.169494784207818,2.9,0.7,1,-0.558771811067943,-0.373775194086198,-2.19781369301496,-1.5133369966598,1.55881261259123,0.0641098043415811,0.156934923565832,0.169524739337152,0.915833151302063
"43",1.4,8.44512163337691,-0.00802537409069037,0.128607479841962,0.210868024772133,0.168079301058995,2.9,0.7,1,-0.571325900388428,-0.3716623536184,-2.24749156158322,-1.50815536334218,1.5532757337559,0.0661905085930147,0.155489065135974,0.168991221087549,0.912580125793305
"44",1.433,8.44522886876,-0.00801324471335812,0.128596139660636,0.210861108636984,0.165852314977027,2.9,0.7,1,-0.583794834503745,-0.369475698083738,-2.29696743904055,-1.50302533959584,1.54777177353177,0.0681479051465972,0.15378880902403,0.168211577356908,0.909346440617809
"45",1.467,8.44533968753291,-0.0080265517323175,0.128699836070019,0.210924365127526,0.162780980618954,2.9,0.7,1,-0.596546273475257,-0.367151185029907,-2.34773437746357,-1.49780342662061,1.54214626331789,0.0700066632817989,0.151780787011233,0.167147659898667,0.906041342426247
"46",1.5,8.4454489377101,-0.00806391096055465,0.128876010790893,0.211031907912937,0.159115407738815,2.9,0.7,1,-0.608824151525435,-0.364831948370295,-2.3968096019805,-1.49280554436517,1.53674029811125,0.0716285626287029,0.149594340155776,0.165858727810435,0.902865231256097
"47",1.533,8.44556120533221,-0.00812473916950482,0.128987365561177,0.211099930067285,0.154843162132525,2.9,0.7,1,-0.620999294533963,-0.362457801922188,-2.44569319541227,-1.48788509710057,1.53139730976263,0.0730423006578609,0.147186624406827,0.164313968029713,0.899726120232001
"48",1.567,8.4456814525172,-0.00821129758635318,0.129140307214972,0.211193415966449,0.149876567649226,2.9,0.7,1,-0.633430308444783,-0.359962822469524,-2.49586234114409,-1.48290431021602,1.52596802942181,0.0742515101922271,0.144489422612854,0.162451469715796,0.896536310960714
"49",1.6,8.44580399441144,-0.0083178298074684,0.129201633344578,0.211230921171373,0.144573920123278,2.9,0.7,1,-0.645380931262048,-0.357502960645651,-2.54437088815529,-1.4781630784853,1.5207808696415,0.0751572882987592,0.141677382790474,0.160377987201428,0.893488752293601
"50",1.633,8.44593365843599,-0.00844586305375307,0.12935359221531,0.211323902621083,0.13885976180896,2.9,0.7,1,-0.657214083505008,-0.355015283093971,-2.59270247089538,-1.47351967035205,1.51568336737747,0.0757735322934654,0.138691245899962,0.158040785512831,0.890493869185443
"51",1.667,8.44607615359376,-0.00859951747836067,0.129501002090661,0.211414165898327,0.132606257683049,2.9,0.7,1,-0.669279034700143,-0.352434249356434,-2.64231950138721,-1.46884358904095,1.51053347834006,0.0760813482100131,0.135451888360482,0.155356318203907,0.887468207814802
"52",1.7,8.44622452019242,-0.00876899418264538,0.129747099063723,0.211565001159104,0.126241295226179,2.9,0.7,1,-0.680863070538331,-0.349923138653475,-2.69030943466977,-1.46441474253522,1.50564163768129,0.0760423197469744,0.132169884347791,0.152483811340776,0.884594154955593
"53",1.733,8.44638421313723,-0.00895772101985841,0.130011231977203,0.211727089528548,0.119642022351399,2.9,0.7,1,-0.692320850115974,-0.347417939234671,-2.73814039988404,-1.46009801561733,1.50086156580537,0.0756544924849668,0.12877283201785,0.149352082339201,0.881785768460503
"54",1.767,8.44656208482683,-0.00917143204094755,0.130148625205348,0.211811483736936,0.112654170866467,2.9,0.7,1,-0.703992664372571,-0.344855766847445,-2.78726136777356,-1.45577121003607,1.4960599305836,0.0748782507011339,0.125175276776568,0.145861586252694,0.878964713074479
"55",1.8,8.44674913550953,-0.00939666568413202,0.130399634513414,0.21196581017049,0.105740745575038,2.9,0.7,1,-0.715191958836881,-0.342399944944835,-2.83478971434385,-1.45169144156811,1.49152464405397,0.073753195390893,0.121611738364008,0.142228508880193,0.876300142797758
"56",1.833,8.4469518369697,-0.00963851449851516,0.130570647370076,0.212071058738906,0.0987464268084167,2.9,0.7,1,-0.72626514115627,-0.339987109111406,-2.88217927201137,-1.44773145676637,1.48711721302418,0.0722620208651282,0.118000647666083,0.138368900079198,0.873710690148636
"57",1.867,8.44717858688043,-0.00990404321125153,0.130985866766495,0.212326958468702,0.0915028319242936,2.9,0.7,1,-0.737544508046699,-0.337558972257321,-2.93086702546143,-1.44377781467775,1.48271387594069,0.0703494902431913,0.114255069877384,0.134176271263449,0.871123642773701
"58",1.9,8.4474175518843,-0.0101765768997603,0.13132641006318,0.212537210812795,0.084478818026175,2.9,0.7,1,-0.748370308405466,-0.335270459847091,-2.97799612913659,-1.44006331865247,1.47857655972711,0.0681415721159958,0.11061949490224,0.129922848271065,0.868692887906046
"59",1.933,8.44767661413022,-0.010462602407549,0.131591045884435,0.212700830644733,0.0775002588296349,2.9,0.7,1,-0.759081062785451,-0.333060451519198,-3.02500748959668,-1.43646930495772,1.47457564351643,0.0656075566681043,0.107007545637474,0.12551878869442,0.866342270730046
"60",1.967,8.44796612223575,-0.0107701850730115,0.132004869115865,0.21295709772228,0.0703953122623733,2.9,0.7,1,-0.770002563857777,-0.330876541694768,-3.07332756354137,-1.43289101087998,1.47059713548767,0.0626843913253332,0.10333545788121,0.120861696874349,0.864004818802836
"61",2,8.44827058555386,-0.011079975573565,0.13239666342878,0.213200179378615,0.0636152511750391,2.9,0.7,1,-0.780499916184438,-0.328856760100091,-3.12012093018571,-1.42953681056402,1.46687499856705,0.0595790162076041,0.0998425960853349,0.116267807949257,0.861817989957564
"62",2.033,8.44859969310664,-0.0113995417460744,0.132791645477305,0.213445686554145,0.0569792434043726,2.9,0.7,1,-0.790904452335056,-0.326943524984356,-3.1668169950458,-1.42629686755718,1.46328904285265,0.0562507053105232,0.096442129501254,0.111647777365552,0.859711170256578
"63",2.067,8.4489661499403,-0.0117375642726473,0.133191776318429,0.213694850847788,0.0503210732140262,2.9,0.7,1,-0.801537271454353,-0.325090692752699,-3.21483302867307,-1.42307455510677,1.45973461557461,0.052638233738887,0.0930574112474878,0.106913354821714,0.857622874133733
"64",2.1,8.44934995659511,-0.0120726684956528,0.133635123568911,0.213971461300983,0.0440571957945963,2.9,0.7,1,-0.811783627749476,-0.323412271353409,-3.2613507678748,-1.42005515853152,1.45641757423273,0.0490084363067683,0.0899077152840679,0.102397383251896,0.855674046929876
"65",2.133,8.4497630052031,-0.0124131387917914,0.134171743518336,0.214307015187908,0.0380110326728841,2.9,0.7,1,-0.821968687617315,-0.321855045908532,-3.30778950222142,-1.41713746913442,1.45322719386939,0.045315613904146,0.0869097739851125,0.0980143544469531,0.853799635548795
"66",2.167,8.45022075574761,-0.0127678230032766,0.134671364883155,0.214620168016643,0.0320309571217637,2.9,0.7,1,-0.832410782802018,-0.320378464084113,-3.35555845362925,-1.4142321022186,1.45006717058022,0.0415110043461549,0.0839969500758015,0.0936944560999378,0.851943059547466
"67",2.2,8.45069782798059,-0.0131141002949876,0.13527495780512,0.214999428392675,0.0264894081658722,2.9,0.7,1,-0.842508257712869,-0.319068230929355,-3.40185268538539,-1.41150397562319,1.44711713734185,0.0378860776895547,0.0813552722277142,0.0897442767085704,0.850209856842201
"68",2.233,8.45120870721605,-0.013460548232104,0.135757885782219,0.215303607847286,0.0212293881051384,2.9,0.7,1,-0.852581437664785,-0.317875687247284,-3.44808265618801,-1.40885993436517,1.44427534327855,0.0343971661943821,0.0789085772025408,0.0860797804268418,0.848540246786882
"69",2.267,8.45177198991293,-0.0138156640568159,0.136586673695305,0.215827151746827,0.0161381541601154,2.9,0.7,1,-0.862947730557255,-0.316764092958008,-3.49565044203323,-1.40621671099126,1.44145236787713,0.0310188946908818,0.0766020751239238,0.0826441149818624,0.84688169306654
"70",2.3,8.45235603616821,-0.0141565086836517,0.137205736330527,0.216219458148433,0.0115787880814365,2.9,0.7,1,-0.87301007941875,-0.315790605762529,-3.54176140092006,-1.40372270021778,1.43880545098862,0.0280225030290763,0.07457911912473,0.079669979825749,0.845326577194586
"71",2.333,8.45297829954573,-0.0144914637595618,0.137889369482471,0.216653913457093,0.00756948219601262,2.9,0.7,1,-0.883085534417052,-0.314910483378916,-3.58781832517096,-1.4012919032262,1.43624079129833,0.0253754304414594,0.0727738337994663,0.0770710279934145,0.843819789048788
"72",2.367,8.45366086402527,-0.0148280834361206,0.138778766277342,0.21722105323716,0.00471157443611274,2.9,0.7,1,-0.893492152610213,-0.314087923318668,-3.63521684971565,-1.39884590491324,1.43367398290796,0.0230862992797899,0.0711445022931956,0.0747965067431798,0.842311738499314
"73",2.4,8.45436496517313,-0.0151442034602465,0.139534316926756,0.217704537390051,0.0048560896699479,2.9,0.7,1,-0.903628791788095,-0.313355978078989,-3.6811706849129,-1.3965210989007,1.43124531393911,0.0213580406671062,0.0697876988419137,0.0729827980471249,0.840884847584242
"74",2.433,8.45511137279284,-0.0154474491581985,0.140402407739523,0.218261943771825,0.00729402139423712,2.9,0.7,1,-0.913810896047376,-0.312672176256305,-3.72707600837182,-1.39423744276062,1.4288673614442,0.0201799980175496,0.0686509684777833,0.0715554875109233,0.839487753597788
"75",2.467,8.45592596169153,-0.0157437612135269,0.141283221742225,0.218829588369267,0.0103357054350166,2.9,0.7,1,-0.924358289191457,-0.311997753632591,-3.77432260828467,-1.39191999175045,1.42645850332435,0.0196044712020969,0.067707074506102,0.070488177939912,0.838072501947192
"76",2.5,8.45676202133482,-0.0160130214517292,0.142276060346893,0.219471905600313,0.0132528583557659,2.9,0.7,1,-0.934658165198781,-0.311350779955805,-3.82013179739388,-1.38969777428691,1.42414859197946,0.0197213894143038,0.0670075449207335,0.0698494400602805,0.836715383478212
"77",2.533,8.457643943197,-0.016261463426391,0.14317583776309,0.220056266711863,0.0159993999377618,2.9,0.7,1,-0.945025912838257,-0.31068827814953,-3.86589408870697,-1.38749518723279,1.42185445836544,0.0205536156508965,0.0665167581360711,0.0696198982278584,0.835367534737277
"78",2.567,8.45860162752194,-0.0164926654446034,0.144314017257223,0.220798495413619,0.0186074931240167,2.9,0.7,1,-0.955783598937626,-0.309963731012598,-3.91299400378166,-1.38523919205041,1.41949467548692,0.0222051652918445,0.0662244272564581,0.0698480073522792,0.833981115758776
"79",2.6,8.45957967810109,-0.0166900132753967,0.145410719109531,0.221516855412745,0.0209107605208925,2.9,0.7,1,-0.966301398717297,-0.309193410806707,-3.95866072562931,-1.38305566727161,1.41719566188244,0.0246170767884924,0.0661433392145593,0.0705757875766384,0.832630399927209
"80",2.633,8.46060635206133,-0.0168576367254988,0.14640966037988,0.222173870319063,0.022987746534898,2.9,0.7,1,-0.976895795358335,-0.308329912980234,-4.00427994017445,-1.38087157266253,1.4148758374592,0.027856825815357,0.066258576450536,0.0718762944075351,0.831267457329208
"81",2.667,8.4617157166161,-0.0169959266712787,0.147782657457574,0.223081047705139,0.0248948966065752,2.9,0.7,1,-0.98789075482116,-0.307313489162302,-4.05123152196625,-1.37861388637538,1.4124510003282,0.0320857459102314,0.0665809603665595,0.0739088585620783,0.829842817694435
"82",2.7,8.46284308094941,-0.0170934199737942,0.148945626731676,0.223853165540476,0.0265266791451893,2.9,0.7,1,-0.998637090514269,-0.30617479421597,-4.0967533488081,-1.37640882043392,1.41005114998765,0.0370723628293043,0.0670922071863795,0.0766532735823308,0.828432858291817
"83",2.733,8.4640207283024,-0.0171513555018679,0.150256709388827,0.224727654542912,0.0279507026581232,2.9,0.7,1,-1.00945283284866,-0.304857055956421,-4.1422269568848,-1.37418361541119,1.40759313490475,0.0429378430900982,0.067802355280673,0.0802547054747353,0.826988725956002
"84",2.767,8.46528691415396,-0.0171660414041429,0.151546847674013,0.225592302705412,0.02921032918018,2.9,0.7,1,-1.0206625336259,-0.303281411712237,-4.18902820250248,-1.37186287129414,1.40498660218721,0.0499032530558567,0.0687492688881006,0.0849517312254743,0.825457336580915
"85",2.8,8.46656723335646,-0.0171329976692416,0.152922117801329,0.226518463072756,0.0302416317778206,2.9,0.7,1,-1.03159872629244,-0.301510761257372,-4.23440439775451,-1.3695759692823,1.4023719459507,0.0575546751086996,0.0698880777393559,0.0905366447189767,0.823921174478226
"86",2.833,8.4678980474633,-0.0170497143720661,0.154408840957936,0.227524790222897,0.0310949794212011,2.9,0.7,1,-1.04258049333265,-0.299473274541781,-4.27973336600215,-1.36724771737084,1.39966087421938,0.0660727364136352,0.0712581029985107,0.0971767654335751,0.822328366370922
"87",2.867,8.46932167237298,-0.0169074612321794,0.155849245059359,0.228504764032552,0.0317992924765758,2.9,0.7,1,-1.05393060136312,-0.297065033378266,-4.32638745382549,-1.36479728173365,1.39675311142792,0.0757369441550266,0.0729313967556603,0.105143108869165,0.820619998386839
"88",2.9,8.47075382567912,-0.0167107455726968,0.157409165423361,0.229571525584684,0.0323241783903811,2.9,0.7,1,-1.06496788607555,-0.294399356532482,-4.37162344975789,-1.36235995432094,1.3938061652411,0.0859545052330553,0.074833228871256,0.113965736575328,0.81888860938524
"89",2.933,8.47223486458863,-0.0164523883530973,0.158951852439037,0.23063202595,0.0327036199146572,2.9,0.7,1,-1.07601088157543,-0.291383290940939,-4.4168155665036,-1.35985497817149,1.39072275594288,0.0969671650039852,0.0770361929445112,0.123843474241859,0.817077045614496
"90",2.967,8.47381085921923,-0.0161176188252563,0.160587979621373,0.231762678615161,0.0329537701414293,2.9,0.7,1,-1.08737714013866,-0.287882243092053,-4.46333281866331,-1.35719230012673,1.3873885992796,0.10910776459777,0.0796537637239883,0.135089697501028,0.815118162821786
"91",3,8.47538781834532,-0.0157220858167524,0.162161504677368,0.232855735594441,0.0330707745945704,2.9,0.7,1,-1.09837969309873,-0.28407714183649,-4.5084404845417,-1.35451671299579,1.38398531361388,0.121620465145118,0.0825673862868295,0.146999696667556,0.813118665376849
"92",3.033,8.47700985001112,-0.0152529705209781,0.163977948750682,0.234124342340734,0.0330743675096445,2.9,0.7,1,-1.10933378008068,-0.279847896494276,-4.55350884712373,-1.35173839652938,1.38040267234749,0.13480548333461,0.0858862035832225,0.159840415111499,0.811013792979433
"93",3.067,8.47872626627114,-0.01468843175119,0.165639727318511,0.235291222246285,0.032970168073728,2.9,0.7,1,-1.12054734781151,-0.275024306670481,-4.59990318763938,-1.34875362345613,1.37650815691212,0.149040434623034,0.0897710197268778,0.173988181022236,0.808725688357263
"94",3.1,8.4804339450833,-0.0140575312921674,0.167545700436375,0.236636856247533,0.0327744097374316,2.9,0.7,1,-1.13133843756626,-0.269869982218842,-4.64489541021657,-1.34572221960047,1.37251524568189,0.1634326572359,0.0940348940284951,0.188554487472819,0.806379774265143
"95",3.133,8.48218031178535,-0.0133408057952246,0.169245920641585,0.237843691641838,0.0324950644254283,2.9,0.7,1,-1.14201517080497,-0.2642321478638,-4.68985106131779,-1.34254152275492,1.36829688601773,0.178334222815646,0.098825811158544,0.203886331023943,0.803901404772014
"96",3.167,8.48401717781108,-0.0125083083412337,0.171185324605841,0.239227622486216,0.0321295187798917,2.9,0.7,1,-1.15287071027685,-0.257901064311372,-4.73613047406143,-1.33908921201927,1.36369823521163,0.194156227435455,0.104355072516472,0.220423732415288,0.801199606733256
"97",3.2,8.48583335497503,-0.0116048586226177,0.173017212106442,0.240541879274869,0.0317082941615909,2.9,0.7,1,-1.16324128724618,-0.25123504768755,-4.78101014115449,-1.33554852490687,1.35897347713908,0.209903443191849,0.110335886349002,0.237135959483613,0.798423718188491
"98",3.233,8.48767893947439,-0.0106033300486606,0.174977162839353,0.241955465975269,0.0312301178799279,2.9,0.7,1,-1.17342314722599,-0.244043925741749,-4.82584952700495,-1.33180000781634,1.35397514693256,0.225969833568308,0.116956160885991,0.254442742580877,0.795487100619898
"99",3.267,8.48960725078758,-0.00946465574162028,0.177071811930797,0.243474570705968,0.0306863306918456,2.9,0.7,1,-1.18368891764271,-0.23607571991206,-4.87200181196353,-1.32769769688385,1.34852249511926,0.24278676392125,0.124476957031626,0.272836811239257,0.79228356014762
"100",3.3,8.49150065602277,-0.0082517767637353,0.179024658775229,0.244898486009177,0.0301166943440358,2.9,0.7,1,-1.19340787006235,-0.227791767077658,-4.91674702108115,-1.32345983940798,1.34292033854364,0.259295888563258,0.132480025162273,0.291179180046936,0.788992182679093
