"","time","d2_bw1","k_bw1","UD2_1","UD2_2","U_K","do","mf_xe","p_atm","x_loc_fit","x_vel_fit","y_loc_fit","y_vel_fit","tot_vel_fit","x_acc_fit","y_acc_fit","tot_acc_fit","vRatio"
"1",0,8.81117004704131,0.522366009153549,0.225248206396336,0.280467813634232,0.867359996449804,2.958,0.25,0.7,-0.0041852750506769,-0.16038850908319,0.00802475063229682,0.77062654287591,0.787140230474092,2.15869869183953,-1.0838094121604,2.41549640530413,1
"2",0.033333063,8.79404695774444,0.524596757426658,0.222441087285847,0.278218398588069,0.826150875240972,2.958,0.25,0.7,-0.00982333764795476,-0.067767305247116,0.0337976015513882,0.724969368882196,0.728129791642881,2.08779214841017,-1.05110695391567,2.33745628483893,0.925031860211657
"3",0.066666126,8.77682152488125,0.526762537412101,0.223041839937761,0.278698945751185,0.784425987994209,2.958,0.25,0.7,-0.0119382930499828,0.0214335632590726,0.0578422059317182,0.680993667738493,0.681330883737047,2.01524089255004,-1.01803077639786,2.25778265488491,0.865577513839795
"4",0.100000143,8.75949606653212,0.528862477688791,0.220054084262041,0.276313662348436,0.742326955401354,2.958,0.25,0.7,-0.0106586048415417,0.106976376252215,0.0802268363745397,0.638775645533848,0.647671421635415,1.9416804935639,-0.984855235692707,2.17716856819997,0.822815804047171
"5",0.133332968,8.74207467257018,0.530895726832534,0.221122012511216,0.277164904735449,0.699999646946429,2.958,0.25,0.7,-0.00613268574245942,0.188676930650851,0.101024772302562,0.598370743543173,0.627412568321862,1.86776704953565,-0.951869294862676,2.09633225082129,0.797078517945874
"6",0.166666985,8.72455921371102,0.532861926100001,0.217869366052877,0.27457694853043,0.657583731901597,2.958,0.25,0.7,0.00147566366924457,0.266425269240361,0.120317770964965,0.559802579424929,0.619968831491232,1.79414958516593,-0.919362743468127,2.01598625690463,0.787621833428367
"7",0.200000048,8.70695406130332,0.534760655540205,0.218840689564135,0.275348301990236,0.6152234036045,2.958,0.25,0.7,0.0119901791385373,0.340163641508505,0.138188732741336,0.523073151294873,0.623952582020362,1.72147806582513,-0.887628205826562,1.93684551859354,0.792682876397459
"8",0.233333111,8.68926207304488,0.536591889466747,0.215788083028942,0.272928446258915,0.573056955859201,2.958,0.25,0.7,0.0252277927585984,0.409903358319391,0.154724477337786,0.488153920787312,0.637428437976798,1.65037340681556,-0.856946141549307,1.85959379205252,0.809802895721487
"9",0.266665936,8.67148683162685,0.538355740090628,0.216325591586638,0.273353620015007,0.53122156539796,2.958,0.25,0.7,0.0410019633456616,0.475711779951073,0.170011368502434,0.454991831143389,0.658269902085332,1.58142292143308,-0.827581090311782,1.78487784385251,0.836280343197372
"10",0.299999952,8.65363110972327,0.540052609500463,0.213505205037925,0.271127115166091,0.489849105327372,2.958,0.25,0.7,0.0591280313938154,0.537713637721705,0.184134838178233,0.423508305070591,0.684467121676179,1.51515975688569,-0.799770950409867,1.71328417432877,0.869561858455548
"11",0.333333015,8.63569966059844,0.541682918795823,0.212316528774943,0.270192058341916,0.449072144295388,2.958,0.25,0.7,0.0794243495399878,0.596075172503153,0.197175358224996,0.393607027586418,0.714305329281589,1.45205844381848,-0.773723171064135,1.64533317893553,0.90746896375931
"12",0.366666079,8.61769563227929,0.543247446386934,0.211294868621577,0.269389980336704,0.40901525935759,2.958,0.25,0.7,0.101719458999627,0.65100920455367,0.209209651330292,0.365171187316644,0.746433507058633,1.39250676855868,-0.749601143580739,1.58144774650929,0.948285296774958
"13",0.400000095,8.59962220342481,0.544747156853581,0.209725723690899,0.268160994884922,0.369798779732592,2.958,0.25,0.7,0.125853880138015,0.70276022086938,0.220307783661882,0.33807086702384,0.779848600156871,1.33679833048133,-0.72751956954781,1.52194431581866,0.990736554892095
"14",0.43333292,8.58148425436686,0.546183066428041,0.209131586840715,0.267696583120733,0.33154239311212,2.958,0.25,0.7,0.15168026599153,0.751590463913476,0.230531080899262,0.312170103608375,0.813841753065384,1.28512435600606,-0.707539551863377,1.46702311769482,1.03392219271426
"15",0.466665983,8.56328473560616,0.547556535495618,0.207090127919082,0.266104793420828,0.294357842356781,2.958,0.25,0.7,0.179070353602544,0.797780006620938,0.239933422767584,0.287326559940708,0.847944273529496,1.23755170709415,-0.689658672610513,1.41674391208805,1.07724677344821
"16",0.5,8.54502697146859,0.548869064990106,0.206844704998276,0.265913843163202,0.258355312964273,2.958,0.25,0.7,0.207913374313163,0.84160955174304,0.24855919502514,0.263400209136616,0.881865243536864,1.19402196353017,-0.673809872964561,1.37102450535976,1.12034070854912
"17",0.533333063,8.52671570421579,0.550122227154158,0.204550337982985,0.264133073977784,0.223647870472475,2.958,0.25,0.7,0.238114769679476,0.883348331312825,0.256442757924271,0.240259469518956,0.915439177185837,1.15434800374374,-0.659859620867109,1.32963680492006,1.16299376114275
"18",0.566666126,8.50835407394179,0.551317873927188,0.204768767887472,0.264302266925869,0.190350732016743,2.958,0.25,0.7,0.269600901785084,0.923251852418382,0.263610022883829,0.217781874482601,0.948589968240825,1.11820587689587,-0.647605172287397,1.29219845314017,1.20510924421878
"19",0.600000143,8.48994516589987,0.552458009963027,0.202265025834028,0.262367262964799,0.158595207532096,2.958,0.25,0.7,0.30231594311645,0.961549574248983,0.2700781551076,0.19586020954263,0.98129445398437,1.08514282767868,-0.636778519872834,1.25818195815785,1.24665773135918
"20",0.633332968,8.47149371600899,0.553544687246708,0.202382699801435,0.262457991265112,0.128554836345182,2.958,0.25,0.7,0.33621715301498,0.998434722301271,0.275855953142061,0.174407693743798,1.01355312556069,1.05458938652099,-0.627052459419091,1.22692850689283,1.28763984652421
"21",0.666666031,8.45300240923532,0.554580223693426,0.200183605884083,0.260766017848864,0.100495342612995,2.958,0.25,0.7,0.371279322909942,1.03406675389259,0.280946316289457,0.153355945505343,1.0453765338517,1.0258686838603,-0.618047005410539,1.19765965842646,1.32806899378282
"22",0.700000048,8.43447423288264,0.555567044000223,0.199972364340226,0.260603888113397,0.0749313996004781,2.958,0.25,0.7,0.407487943801022,1.06856310405634,0.285346824852598,0.132659188234327,1.07676625484528,0.998223450090021,-0.609342833566596,1.16950790725356,1.36794717530413
"23",0.733333111,8.41591353358767,0.556507624364912,0.198039645548655,0.25912379514247,0.0530931121808919,2.958,0.25,0.7,0.444833720163062,1.10199623436246,0.289051314771711,0.112295695683466,1.10770303954538,0.970846833794402,-0.600497211010316,1.14155178381,1.40724993674662
"24",0.766665936,8.39732308826967,0.557404638721979,0.19734352662093,0.258592164419546,0.0382622702956508,2.958,0.25,0.7,0.483314746541859,1.13439984010901,0.292052421832116,0.092263871666933,1.13814569333382,0.942914231704118,-0.591061579256314,1.11285265818218,1.44592494357494
"25",0.799999952,8.37870514921998,0.558260884431699,0.196136669427633,0.257672336687827,0.0362198935577691,2.958,0.25,0.7,0.522930944705961,1.16576934491092,0.294343124179446,0.072581898127277,1.16802666813297,0.913626371291242,-0.580603682908315,1.08250347940572,1.48388638124806
"26",0.833333015,8.36006382996985,0.559079166487334,0.194783423331709,0.256643764788509,0.046222988289692,2.958,0.25,0.7,0.563675166555108,1.19606233419434,0.295918426328948,0.0532877926787895,1.19724880293403,0.882258202875121,-0.568732506080865,1.04968385717484,1.52101081431569
"27",0.866666079,8.34140137003702,0.559862460311058,0.194076238213778,0.256107450573409,0.0610459221478612,2.958,0.25,0.7,0.605537582461065,1.22521070445106,0.296777646556543,0.0344322947777788,1.22569443713559,0.848198968878284,-0.555120185986379,1.01370602824277,1.55714876420096
"28",0.900000095,8.32271985434737,0.560613816998594,0.192071256568899,0.254591452330898,0.076727045981532,2.958,0.25,0.7,0.64849907771528,1.25312457712013,0.296925681087306,0.0160770280900062,1.25322770341814,0.810997551498099,-0.539525227425095,0.974065962634981,1.59212762211802
"29",0.93333292,8.30402293949646,0.561336288035385,0.190030231549304,0.253055189440331,0.0918721547815489,2.958,0.25,0.7,0.69252468712727,1.27969768395743,0.296374326549603,-0.00170799039909833,1.27969882376957,0.770402298079761,-0.52181303806095,0.930488338227285,1.62575710683573
"30",0.966665983,8.28531210892531,0.562033063740727,0.188873046262104,0.252187366068023,0.105964987332788,2.958,0.25,0.7,0.737570645727862,1.30482116315401,0.295143077248096,-0.01885234837528,1.30495734752284,0.726378371481737,-0.501965783446843,0.882946876265986,1.65784608256762
"31",1,8.26658906569759,0.562707363821379,0.187537752036951,0.251188870054135,0.118794620283675,2.958,0.25,0.7,0.783578369136611,1.32838813959547,0.293259318949849,-0.0352871759018548,1.32885673953254,0.679122531147424,-0.480089577629406,0.831681077613568,1.68820838789065
"32",1.033333063,8.24785680155214,0.563362392597708,0.186723626015803,0.250581628441691,0.130273851814283,2.958,0.25,0.7,0.830472117284874,1.35030056681768,0.290758270655764,-0.0509484767303759,1.35126139885267,0.629059880973513,-0.456412587038116,0.77719288690597,1.71667175242563
"33",1.066666126,8.22911650900709,0.564001438297312,0.185185258988927,0.249437407272437,0.140375804710658,2.958,0.25,0.7,0.878168146159416,1.37048016717854,0.287681804365653,-0.0657835371996477,1.37205807544587,0.576811980690173,-0.431268582927178,0.7202115325984,1.74309230087184
"34",1.100000143,8.21036918238195,0.564627801923898,0.184137713351684,0.24866068744051,0.149105510973964,2.958,0.25,0.7,0.926573365702587,1.38887202773784,0.284077175635959,-0.079752469497399,1.39115993538614,0.523160657905064,-0.405077333913451,0.661653021175063,1.76735971752866
"35",1.133332968,8.19161735764736,0.565244729935723,0.183034684630586,0.247844983362218,0.156486624981802,2.958,0.25,0.7,0.975583967438192,1.40544737521275,0.279995691096378,-0.0928292464217422,1.40850970656351,0.469000795222154,-0.378319220771001,0.602567157023838,1.78940124266698
"36",1.166666985,8.17286081675743,0.56585554541045,0.181684958600808,0.246849881875154,0.162556709371763,2.958,0.25,0.7,1.02510025375609,1.42020998488432,0.275489848325527,-0.105006043953003,1.42408660917508,0.415267950364013,-0.351497081166731,0.544056677808719,1.80919047717503
"37",1.200000048,8.15410168118147,0.566463468772376,0.180757798343769,0.246168279154904,0.167361468417487,2.958,0.25,0.7,1.07501713584682,1.43319210237852,0.270612390512038,-0.116289887076294,1.43790227072509,0.36289110004144,-0.325110314533745,0.487223426269219,1.82674219288607
"38",1.233333111,8.13534011671395,0.567071747185909,0.179673177193334,0.245372962248792,0.170953921775846,2.958,0.25,0.7,1.12523901466031,1.44445652387908,0.265413384388028,-0.126704713682234,1.45000301166796,0.312722435181761,-0.299617786530763,0.433089066442002,1.84211523630882
"39",1.266665936,8.11657674689529,0.567683564759063,0.178305850207473,0.244373517833275,0.173391989466857,2.958,0.25,0.7,1.17567652504162,1.45409146089368,0.259939123638641,-0.136288065160746,1.4604644512446,0.265495458091353,-0.275415210401741,0.38254591409107,1.85540567576499
