"","time","d2_bw1","k_bw1","UD2_1","UD2_2","U_K","do","mf_xe","p_atm","x_loc_fit","x_vel_fit","y_loc_fit","y_vel_fit","tot_vel_fit","x_acc_fit","y_acc_fit","tot_acc_fit","vRatio"
"1",0.033332825,6.08343694658116,0.411987890487023,0.245469433119201,0.296952323775824,0.793669305440198,2.439,0.05,1,0.0509877120921762,-1.17886800753975,-0.000109949434606025,-2.55164246982161,2.81080221164672,4.29957129920702,0.207880793576907,4.30459379980306,1
"2",0.066666842,6.0716771052542,0.422395971095328,0.244457939498161,0.296116740802824,0.755209941170862,2.439,0.05,1,0.016508788490021,-1.06961669242321,-0.0842288155388485,-2.55622860219869,2.77098981149499,4.41823520399662,0.247954584122395,4.4251874303381,0.985835929690549
"3",0.099999905,6.05934926048494,0.432248056417745,0.243443175302421,0.295279561773797,0.716308725501979,2.439,0.05,1,-0.0153422953990967,-0.948782702832707,-0.168701832594835,-2.55962243656498,2.72980871765063,4.51761071348542,0.291724828683766,4.52701998386012,0.971184918789202
"4",0.133332968,6.04648598987423,0.441562182277821,0.242481160486289,0.294486932122255,0.677096166339516,2.439,0.05,1,-0.0439060311904039,-0.817008836920542,-0.25351474175159,-2.56155833893412,2.68869569928789,4.5942036438237,0.339113285822963,4.60670217634531,0.956558127123682
"5",0.166666985,6.03311876548619,0.450356294200918,0.241386963522206,0.293586624624609,0.637703111272897,2.439,0.05,1,-0.0685195273889742,-0.675174756080983,-0.338638694971615,-2.56178081583062,2.64926063263069,4.64431076794319,0.390015024196456,4.6606581325315,0.942528300872019
"6",0.199999809,6.01927926517909,0.458647479552102,0.240350284610409,0.292734861798701,0.598263761870043,2.439,0.05,1,-0.0885260565842661,-0.524415380232202,-0.424022834120275,-2.56004769767165,2.61320793381966,4.66401510090414,0.444293753756769,4.68512900581074,0.929701820708581
"7",0.233332872,6.00499667155112,0.466453687330632,0.23920861635531,0.291798221616619,0.558907123380128,2.439,0.05,1,-0.103290929748153,-0.366093996707016,-0.509612083255657,-2.55613246984031,2.58221571867976,4.64919107515838,0.501791502989049,4.67619207965245,0.918675710436046
"8",0.266666889,5.99029935634536,0.473792531159385,0.238032625014866,0.290834954177567,0.519761506339077,2.439,0.05,1,-0.112208600080382,-0.201821281875106,-0.595336990990225,-2.54982577423917,2.55780048260064,4.59549519842673,0.56231975011111,4.62977101162986,0.909989494103233
"9",0.299999952,5.97521580579831,0.480680940672259,0.23672020909168,0.289761794224858,0.480956237877413,2.439,0.05,1,-0.114713880128498,-0.0334677628832515,-0.681109561433017,-2.5409374553434,2.54115785482118,4.49838792270547,0.625650218028452,4.54168824320445,0.904068541106077
"10",0.333333015,5.95977219539149,0.487136338278442,0.235562961913262,0.288817155005289,0.442614824670269,2.439,0.05,1,-0.110294541088729,0.136861047578894,-0.766838012809987,-2.5292965255038,2.53299661671112,4.35315804995171,0.691516766001132,4.40774096851438,0.901165014818726
"11",0.366667032,5.9439936093692,0.493175932621176,0.234589108730935,0.288023419074169,0.404858144234503,2.439,0.05,1,-0.0985022258259444,0.306808277181926,-0.852419867953985,-2.51475248950954,2.53339917945075,4.1549888336596,0.759599210643821,4.22385169823074,0.901308234693097
"12",0.399999857,5.92790556366242,0.498816197063735,0.233399630635454,0.287055443391632,0.367807898327736,2.439,0.05,1,-0.0789695011811994,0.473748801601555,-0.937734251144278,-2.49717868531459,2.54171975508875,3.89909869514145,0.829502416174057,3.98635734636176,0.904268448543617
"13",0.43333292,5.91153084129707,0.504074045261811,0.232236231132835,0.286110305740257,0.331579444111948,2.439,0.05,1,-0.0514257135240911,0.634827216105989,-1.02265909857616,-2.4764716853126,2.55654407403117,3.58087652882366,0.90075363197712,3.69242925730476,0.909542501225447
"14",0.466666937,5.8948915089391,0.508966003719579,0.231009386069257,0.285115373931493,0.2962876809879,2.439,0.05,1,-0.0157206432650402,0.786948598837671,-1.10706011454562,-2.45255640140813,2.57571756978528,3.19615084979421,0.972776723924321,3.34090927881157,0.916363861929753
"15",0.5,5.87800993587925,0.513507987521823,0.229702210945141,0.284057293011614,0.262050825965226,2.439,0.05,1,0.0281444012520367,0.926799374539748,-1.19078614317006,-2.42539278629822,2.59643741470398,2.74155048327663,1.04487214231412,2.93391493505494,0.923735367769919
"16",0.533332825,5.86090618492457,0.517716052654587,0.22839622921338,0.283002257091513,0.228988460208048,2.439,0.05,1,0.079990668972514,1.05092102914772,-1.27368295903284,-2.39497791904587,2.61540708919705,2.21484269023036,1.11621687301751,2.48021536364806,0.930484214919131
"17",0.566666842,5.84359893608921,0.521606035197254,0.226833794878671,0.281742809134606,0.197230552122891,2.439,0.05,1,0.139427804510319,1.15577439407874,-1.3555894097536,-2.36135333912584,2.62903100822505,1.6153921550697,1.18585614761962,2.00393278767227,0.935331200940256
"18",0.599999905,5.82610774935373,0.525193065565198,0.225359337878718,0.280557072926587,0.166934505107187,2.439,0.05,1,0.205813125822374,1.2378327083297,-1.43632898762266,-2.3246162960016,2.63364210504142,0.944711102944561,1.25270099610951,1.56899294252093,0.936971692326404
"19",0.633332968,5.80844962131354,0.528492344484075,0.223843247779653,0.279340723090177,0.138305118847306,2.439,0.05,1,0.278236950538363,1.29373726109167,-1.51572943728127,-2.28491885689281,2.62575899185766,0.206772778344597,1.31556170614183,1.33171227543008,0.934167114632853
"20",0.666666985,5.79064058860768,0.531518727841266,0.222343770266101,0.278140597856812,0.11165445467259,2.439,0.05,1,0.355503164609265,1.32043985612566,-1.59361927251758,-2.2424743311002,2.60235519083933,-0.591609028638188,1.37317396403723,1.49519496329941,0.925840736874452
