"","time","d2_bw1","k_bw1","UD2_1","UD2_2","U_K","do","mf_xe","p_atm","x_loc_fit","x_vel_fit","y_loc_fit","y_vel_fit","tot_vel_fit","x_acc_fit","y_acc_fit","tot_acc_fit","vRatio"
"1",0,17.8245184187204,-0.453099219788946,0.314997448521461,0.35657934961945,1.2204250969517,4.223,0.53,0.7,0.0203699645091224,-0.193862369607459,-0.0145099758656774,-0.586476687491065,0.61768723745947,0.54076014719067,-0.0600105432510637,0.544079775484223,1
"2",0.033,17.8397526006432,-0.442413764022416,0.314506341855802,0.356145586898839,1.16352923256259,4.223,0.53,0.7,0.0151212597879914,-0.182066847431018,-0.0339546206337516,-0.588044471472294,0.615584792991671,0.552600171286713,-0.0608182078427352,0.555936870257142,0.996596263707105
"3",0.067,17.8550638144556,-0.431414234175226,0.311354826327016,0.353365629167759,1.1041351829227,4.223,0.53,0.7,0.00994237631591019,-0.168979323192857,-0.0540238535658836,-0.589777862113321,0.613507895878835,0.56426213612884,-0.0615025689560044,0.567604020648964,0.99323388710794
"4",0.1,17.8695490505626,-0.420753433586684,0.31133244898695,0.353345912375128,1.0459363790796,4.223,0.53,0.7,0.00518431787298704,-0.155384174379416,-0.0735448735110701,-0.591562704760031,0.611629524557617,0.57499830008366,-0.0620256570044227,0.578334010089265,0.990192912311466
"5",0.133,17.8836623134374,-0.410113142546799,0.3109443619646,0.353004017310812,0.987391222830323,4.223,0.53,0.7,0.000736923701560652,-0.14092936027197,-0.0931142181239322,-0.593436869787181,0.609941311118925,0.585099249457702,-0.0624118007490361,0.588418528420633,0.987459792155649
"6",0.167,17.8978125688627,-0.399177475408532,0.310395931345354,0.352521026600896,0.926915056321451,4.223,0.53,0.7,-0.00347184394350635,-0.125163456857979,-0.113333594413989,-0.595449562560592,0.608462055091556,0.59477812930635,-0.0626684458305189,0.59807052862014,0.98506496199297
"7",0.2,17.9111662305641,-0.388594984166231,0.312205307756694,0.354115227279839,0.868262793413214,4.223,0.53,0.7,-0.00714753595729425,-0.109044588404289,-0.133019244547814,-0.597471433859587,0.607340791103719,0.603404279431623,-0.0627823270547344,0.606661639653278,0.983249700287956
"8",0.233,17.9241443067467,-0.378048599693591,0.311741888033829,0.353706721387785,0.809846799388822,4.223,0.53,0.7,-0.0103743857509381,-0.0921567900561145,-0.15276985220377,-0.599550231876557,0.60659158788816,0.611214491457585,-0.0627646906577897,0.614428645947699,0.982036783507223
"9",0.267,17.9371222879551,-0.367225495476492,0.310161161473042,0.352314328528242,0.750104337283968,4.223,0.53,0.7,-0.0131827248909884,-0.0739956536461658,-0.173191405417538,-0.601741021356606,0.606273546793702,0.6183475453218,-0.0626106068590257,0.621509271770543,0.981521893324666
"10",0.3,17.9493365673795,-0.356767118028425,0.308594528291236,0.350935924195985,0.692735771326617,4.223,0.53,0.7,-0.0153631383579453,-0.0556759763507931,-0.1930864291289,-0.603905033291413,0.606466077845511,0.624327305398189,-0.06233064410135,0.627431026854628,0.981833589989471
"11",0.333,17.9611746701478,-0.346359014036993,0.308257654759634,0.350639732086809,0.636152664152707,4.223,0.53,0.7,-0.0169643911125767,-0.0367245508498374,-0.213057644842442,-0.6060967033439,0.607208289172229,0.629324561776416,-0.0619236319611332,0.632363772088769,0.983035187305568
