"","variablename","time","x_disp","y_disp"
"96","drop_disp",3.167,-0.0549740966236265,-2.49669086644429
"97","drop_disp",3.2,-0.0552088843121932,-2.52325139380972
"98","drop_disp",3.233,-0.0553230663280617,-2.54979265849726
"99","drop_disp",3.267,-0.0553130750036252,-2.57711553812822
"100","drop_disp",3.3,-0.0551798706932443,-2.60361040397655
"101","drop_disp",3.333,-0.0549271597767545,-2.6300789601567
"102","drop_disp",3.367,-0.054545919623068,-2.65731984712833
"103","drop_disp",3.4,-0.0540643391489248,-2.68372869402925
"104","drop_disp",3.433,-0.0534802308188497,-2.71010547319096
"105","drop_disp",3.467,-0.0527805852463824,-2.73724654933915
"106","drop_disp",3.5,-0.0520172277580793,-2.7635543104201
"107","drop_disp",3.533,-0.0511827673724619,-2.78982684775433
"108","drop_disp",3.567,-0.0502624911892963,-2.81685835317422
"109","drop_disp",3.6,-0.049325129501009,-2.84305881209959
"110","drop_disp",3.633,-0.0483596383252877,-2.86922425635718
"111","drop_disp",3.667,-0.0473523861501149,-2.89614681317762
"112","drop_disp",3.7,-0.0463796597801755,-2.92224393898708
"113","drop_disp",3.733,-0.0454289411982115,-2.94830935561156
"114","drop_disp",3.767,-0.0444905845240002,-2.97513311967013
"115","drop_disp",3.8,-0.0436373491435169,-3.00113909047168
"116","drop_disp",3.833,-0.042857785835271,-3.02711837834915
"117","drop_disp",3.867,-0.042148885077078,-3.05385879273761
"118","drop_disp",3.9,-0.0415682956873598,-3.07978897432357
"119","drop_disp",3.933,-0.0411082850530287,-3.10569714141945
"120","drop_disp",3.967,-0.0407745778996168,-3.13236853662681
"121","drop_disp",4,-0.0405990928148953,-3.15823503993432
"122","drop_disp",4.033,-0.0405803254785387,-3.18408180413323
"123","drop_disp",4.067,-0.0407340844414828,-3.21069114003059
"124","drop_disp",4.1,-0.0410583474264226,-3.23649734693675
"125","drop_disp",4.133,-0.0415599833645923,-3.26228250430345
"126","drop_disp",4.167,-0.042265388982056,-3.28882571054299
"127","drop_disp",4.2,-0.043133939008587,-3.31456398531053
"128","drop_disp",4.233,-0.0441824264024748,-3.34027649857976
"129","drop_disp",4.267,-0.045447470921737,-3.36673905706278
"130","drop_disp",4.3,-0.0468493306670113,-3.39239280884488
"131","drop_disp",4.333,-0.0484154659771596,-3.41801430621279
"132","drop_disp",4.367,-0.0501915093245422,-3.44437625799691
"133","drop_disp",4.4,-0.0520622032948687,-3.46992601077924
"134","drop_disp",4.433,-0.0540654486599678,-3.49543785356945
"135","drop_disp",4.467,-0.0562539030437586,-3.52168188079822
"136","drop_disp",4.5,-0.0584839132708475,-3.54711362916159
"137","drop_disp",4.533,-0.0608025617548892,-3.57250549262618
"138","drop_disp",4.567,-0.0632668944710229,-3.59862569591018
"139","drop_disp",4.6,-0.0657145362783643,-3.62393907687918
"140","drop_disp",4.633,-0.0681995432568871,-3.64921651285064
"141","drop_disp",4.667,-0.0707802754084871,-3.6752253119344
"142","drop_disp",4.7,-0.0732867567557836,-3.70043922384628
"143","drop_disp",4.733,-0.0757770970558492,-3.72562804483794
"144","drop_disp",4.767,-0.0783077612927821,-3.75155926994123
"145","drop_disp",4.8,-0.0807126603442148,-3.77671340602198
"146","drop_disp",4.833,-0.0830506821556312,-3.80185973925217
"147","drop_disp",4.867,-0.0853734188236449,-3.82776715202077
"148","drop_disp",4.9,-0.0875295319385329,-3.85291913223227
"149","drop_disp",4.933,-0.0895754586633079,-3.87808523622763
"150","drop_disp",4.967,-0.0915555346794037,-3.90403698071773
"151","drop_disp",5,-0.0933424950730552,-3.92925592496549
"152","drop_disp",5.033,-0.0949875039070664,-3.95451291766412
"153","drop_disp",5.067,-0.0965261266611167,-3.98058334756028
"154","drop_disp",5.1,-0.0978620839872386,-4.00594148693358
"155","drop_disp",5.133,-0.0990391006830699,-4.03136070809175
"156","drop_disp",5.167,-0.100083443699088,-4.05762142969415
"157","drop_disp",5.2,-0.100933543081287,-4.0831855405819
"158","drop_disp",5.233,-0.101624286421764,-4.10883027501647
"159","drop_disp",5.267,-0.102173026715653,-4.13534207046394
"160","drop_disp",5.3,-0.10255290014081,-4.16116619269155
"161","drop_disp",5.333,-0.102789319808654,-4.18708503039128
"162","drop_disp",5.367,-0.102891788237888,-4.21389175869773
"163","drop_disp",5.4,-0.102864324902687,-4.24001204043757
"164","drop_disp",5.433,-0.102722908357472,-4.26623449615471
"165","drop_disp",5.467,-0.10247060742158,-4.29335939295763
"166","drop_disp",5.5,-0.10213520704745,-4.31979127535779
"167","drop_disp",5.533,-0.101723850319056,-4.34632571371604
"168","drop_disp",5.567,-0.101234608178444,-4.37376999547722
"169","drop_disp",5.6,-0.100709789416472,-4.40050754350026
"170","drop_disp",5.633,-0.100148725386717,-4.42734115185063
"171","drop_disp",5.667,-0.0995456664376944,-4.45508462850949
"172","drop_disp",5.7,-0.0989477330178809,-4.48210172351888
"173","drop_disp",5.733,-0.0983477355616697,-4.50920227742488
"174","drop_disp",5.767,-0.0977368331643517,-4.53720576171635
"175","drop_disp",5.8,-0.0971585821393846,-4.56445901117167
"176","drop_disp",5.833,-0.0966006350636356,-4.59177835006865
"177","drop_disp",5.867,-0.0960512413516263,-4.61998783620524
"178","drop_disp",5.9,-0.0955449219013352,-4.64742121392465
"179","drop_disp",5.933,-0.0950653758783443,-4.67490045635742
"180","drop_disp",5.967,-0.0945975541788438,-4.70325308419023
"181","drop_disp",6,-0.0941653713407455,-4.73080426905444
"182","drop_disp",6.033,-0.0937493812932964,-4.7583806532066
"183","drop_disp",6.067,-0.0933303208939854,-4.78681221846867
"184","drop_disp",6.1,-0.092924068970868,-4.81442025008813
"185","drop_disp",6.133,-0.0925082528528937,-4.84203504662165
"186","drop_disp",6.167,-0.0920580584893484,-4.87048829097829
"187","drop_disp",6.2,-0.0915875273394174,-4.89810160116089
"188","drop_disp",6.233,-0.0910708924040907,-4.92570796714187
"189","drop_disp",6.267,-0.0904761920015152,-4.95414030049396
"190","drop_disp",6.3,-0.0898243397510472,-4.98172366367247
"191","drop_disp",6.333,-0.0890850498029416,-5.00929287195815
"192","drop_disp",6.367,-0.0882175579983061,-5.03768184944022
"193","drop_disp",6.4,-0.0872593971523745,-5.06522061638881
"194","drop_disp",6.433,-0.0861741330608956,-5.09274507663463
"195","drop_disp",6.467,-0.0849106982720941,-5.12109011688959
"196","drop_disp",6.5,-0.0835324748162555,-5.14859043949485
"197","drop_disp",6.533,-0.0819949853558677,-5.17608245004688
"198","drop_disp",6.567,-0.0802356980065591,-5.20440199781821
"199","drop_disp",6.6,-0.0783511817064188,-5.2318866022941
"200","drop_disp",6.633,-0.0762870339780651,-5.25937274895733
"201","drop_disp",6.667,-0.0739685651033265,-5.28769719197404
"202","drop_disp",6.7,-0.0715299913359452,-5.31519739374152
"203","drop_disp",6.733,-0.068905383916991,-5.34270966878481
"204","drop_disp",6.767,-0.0660077260040729,-5.3710714911792
"205","drop_disp",6.8,-0.0630100064805252,-5.39861722110102
"206","drop_disp",6.833,-0.0598336713151229,-5.42618291205483
"207","drop_disp",6.867,-0.0563797219071998,-5.45460642858097
"208","drop_disp",6.9,-0.0528578205945127,-5.48221670378286
"209","drop_disp",6.933,-0.0491763424664462,-5.50984956673905
"210","drop_disp",6.967,-0.0452251118245186,-5.53834283140377
"211","drop_disp",7,-0.0412457544255553,-5.56601910840496
"212","drop_disp",7.033,-0.0371338512582094,-5.59371410486726
"213","drop_disp",7.067,-0.0327692355149364,-5.62226509604685
"214","drop_disp",7.1,-0.0284191290309968,-5.64998923660697
"215","drop_disp",7.133,-0.0239673008238443,-5.67772219844554
"216","drop_disp",7.167,-0.0192850766997167,-5.70630025284083
"217","drop_disp",7.2,-0.0146583170122621,-5.73403759033698
"218","drop_disp",7.233,-0.00996056726121875,-5.76176983264201
"219","drop_disp",7.267,-0.00505634396456575,-5.79033185694323
"220","drop_disp",7.3,-0.000243544006036938,-5.81803844450068
"221","drop_disp",7.333,0.00461248394028058,-5.84572498521448
"222","drop_disp",7.367,0.0096522074686027,-5.87422467245561
"223","drop_disp",7.4,0.0145712977868199,-5.90185667544993
"224","drop_disp",7.433,0.019510352907531,-5.92945578644712
"225","drop_disp",7.467,0.0246129721912295,-5.95785333001024
"226","drop_disp",7.5,0.0295727474720084,-5.98537606020521
"227","drop_disp",7.533,0.0345339811799831,-6.0128576670004
"228","drop_disp",7.567,0.0396416431322391,-6.04112752447292
"229","drop_disp",7.6,0.0445904432623828,-6.06852192719932
"230","drop_disp",7.633,0.0495263679247207,-6.09587292223704
"231","drop_disp",7.667,0.0545942197475548,-6.12400795959041
"232","drop_disp",7.7,0.0594921814210922,-6.15127329039167
"233","drop_disp",7.733,0.0643662892953612,-6.17849887345439
"234","drop_disp",7.767,0.069359995579054,-6.20651038012282
"235","drop_disp",7.8,0.0741768067977821,-6.23366296155365
"236","drop_disp",7.833,0.0789616549435086,-6.26078425605461
"237","drop_disp",7.867,0.0838559159705474,-6.2886984264109
"238","drop_disp",7.9,0.0885699613133174,-6.31576734803955
"239","drop_disp",7.933,0.0932469574812999,-6.34281638690452
"240","drop_disp",7.967,0.0980259839088372,-6.37066858011648
"241","drop_disp",8,0.102625461676431,-6.3976897400429
"242","drop_disp",8.033,0.107186568759009,-6.42470329111992
"243","drop_disp",8.067,0.111846349642319,-6.45253161018489
"244","drop_disp",8.1,0.116331836628345,-6.47954157871961
"245","drop_disp",8.133,0.120782336660762,-6.50655524371443
"246","drop_disp",8.167,0.125333508560661,-6.53439483730416
"247","drop_disp",8.2,0.129720572378903,-6.5614258169338
"248","drop_disp",8.233,0.134081316374613,-6.58846958128954
"249","drop_disp",8.267,0.138550907834021,-6.61634877528555
"250","drop_disp",8.3,0.142871070659378,-6.64342562624075
"251","drop_disp",8.333,0.147178577521389,-6.6705217248186
"252","drop_disp",8.367,0.151609086197387,-6.69846076305496
"253","drop_disp",8.4,0.155907855165563,-6.72560073760553
"254","drop_disp",8.433,0.16021124721368,-6.7527643581785
"255","drop_disp",8.467,0.164656344342999,-6.78077714860284
"256","drop_disp",8.5,0.168987988732027,-6.80799256171442
"257","drop_disp",8.533,0.173342823442543,-6.83523543602831
"258","drop_disp",8.567,0.177860147264574,-6.86333414037521
"259","drop_disp",8.6,0.182280044973117,-6.89063758589411
"260","drop_disp",8.633,0.186740204365195,-6.9179738230521
"261","drop_disp",8.667,0.191382746840537,-6.94617533924128
"262","drop_disp",8.7,0.195939000900053,-6.97358624020471
"263","drop_disp",8.733,0.20054850954077,-7.00103890690368
"264","drop_disp",8.767,0.205356625369106,-7.02937142068547
"265","drop_disp",8.8,0.210082940617136,-7.05692189902784
"266","drop_disp",8.833,0.214869646892625,-7.08452813590918
"267","drop_disp",8.867,0.219865544643524,-7.11303532324245
"268","drop_disp",8.9,0.224776973967948,-7.14077298228283
"269","drop_disp",8.933,0.229749455693726,-7.16858528022883
"270","drop_disp",8.967,0.234935267953945,-7.19732584658607
"271","drop_disp",9,0.240027565530427,-7.22531145541206
"272","drop_disp",9.033,0.245175658866501,-7.25339341506171
"273","drop_disp",9.067,0.250535146763193,-7.28243469532181
"274","drop_disp",9.1,0.255787449237937,-7.31073406165746
"275","drop_disp",9.133,0.261085819103846,-7.33915051004298
"276","drop_disp",9.167,0.266588833040982,-7.36855666397214
"277","drop_disp",9.2,0.271968591770837,-7.39722788379004
"278","drop_disp",9.233,0.277382097572367,-7.42603119070089
"279","drop_disp",9.267,0.282990391642453,-7.45584854097276
"280","drop_disp",9.3,0.288459137691039,-7.48492766163507
"281","drop_disp",9.333,0.293948575795056,-7.5141437571982
"282","drop_disp",9.367,0.299621568544079,-7.5443872416014
"283","drop_disp",9.4,0.305140244023702,-7.57387640760671
"284","drop_disp",9.433,0.310667337096204,-7.60349462937715
"285","drop_disp",9.467,0.316366828047738,-7.63413951504677
"286","drop_disp",9.5,0.32189991057054,-7.66400135607983
"287","drop_disp",9.533,0.327430965232835,-7.69397146814402
"288","drop_disp",9.567,0.333124413836884,-7.72495318730089
"289","drop_disp",9.6,0.338642638686532,-7.75511353372561
"290","drop_disp",9.633,0.344150841136221,-7.78535122773857
"291","drop_disp",9.667,0.349813322850367,-7.8165738064341
"292","drop_disp",9.7,0.355295224868135,-7.84693230674925
"293","drop_disp",9.733,0.360761871734328,-7.87733189483978
"294","drop_disp",9.767,0.366377059770953,-7.90868278454972
"295","drop_disp",9.8,0.371809679750997,-7.93912854009696
"296","drop_disp",9.833,0.377224664187302,-7.96957931386987
"297","drop_disp",9.867,0.382785112768071,-8.00094646215752
"298","drop_disp",9.9,0.388164062652475,-8.03137427841168
"299","drop_disp",9.933,0.393525723641796,-8.0617759472395
"300","drop_disp",9.967,0.399032466985392,-8.09306236964126
"301","drop_disp",10,0.404361274708281,-8.12338519034684
"302","drop_disp",10.033,0.409675447400232,-8.15365829317557
"303","drop_disp",10.067,0.415136676449232,-8.18479041646848
"304","drop_disp",10.1,0.420425131747128,-8.21494493719576
"305","drop_disp",10.133,0.425703098176875,-8.24503393463068
"306","drop_disp",10.167,0.431131611217524,-8.27596216697524
"307","drop_disp",10.2,0.436392852168437,-8.30590696301144
"308","drop_disp",10.233,0.441647993918125,-8.335776171504
"309","drop_disp",10.267,0.447057307547594,-8.36646870143975
"310","drop_disp",10.3,0.452303647325911,-8.39617659245744
"311","drop_disp",10.333,0.457546923637058,-8.42580133361263
"312","drop_disp",10.367,0.462946311374198,-8.45623416583062
"313","drop_disp",10.4,0.468184203969331,-8.48568215029533
"314","drop_disp",10.433,0.47341898798745,-8.51503871193197
"315","drop_disp",10.467,0.478808125287214,-8.54518576427535
"316","drop_disp",10.5,0.48403303945411,-8.57434619869688
"317","drop_disp",10.533,0.489250170509915,-8.60340410293418
"318","drop_disp",10.567,0.494614337871429,-8.63323064056175
"319","drop_disp",10.6,0.499806502281876,-8.66206641209587
"320","drop_disp",10.633,0.504980528770803,-8.69078522243636
"321","drop_disp",10.667,0.510287361184447,-8.72024631878471
"322","drop_disp",10.7,0.515409298964195,-8.74871101900477
"323","drop_disp",10.733,0.520496766875746,-8.77704206010678
"324","drop_disp",10.767,0.52569534410355,-8.80608582366337
"325","drop_disp",10.8,0.530691867784718,-8.83412808648687
"326","drop_disp",10.833,0.535632215102912,-8.86201973082127
"327","drop_disp",10.867,0.540654945084091,-8.89059346920955
"328","drop_disp",10.9,0.545455924189308,-8.91816337266835
"329","drop_disp",10.933,0.550175165610262,-8.94556758530626
"330","drop_disp",10.967,0.554942516330877,-8.97362443278624
"331","drop_disp",11,0.559468340681093,-9.00067958992069
"332","drop_disp",11.033,0.56388533762838,-9.02755749397416
"333","drop_disp",11.067,0.568313072696955,-9.0550614455056
"334","drop_disp",11.1,0.572482347199684,-9.08157111536573
"335","drop_disp",11.133,0.576517070588519,-9.10789629742898
"336","drop_disp",11.167,0.580525242710928,-9.13482478200397
"337","drop_disp",11.2,0.584263857348903,-9.16077161862284
"338","drop_disp",11.233,0.587846655970608,-9.18653124129693
"339","drop_disp",11.267,0.591369205600981,-9.21287574507279
"340","drop_disp",11.3,0.594619533820887,-9.23825605873387
"341","drop_disp",11.333,0.597700042708365,-9.26345095988213
"342","drop_disp",11.367,0.600693482946186,-9.28921714683121
"343","drop_disp",11.4,0.603422143112481,-9.31404121278342
"344","drop_disp",11.433,0.605976200144316,-9.33868655475478
"345","drop_disp",11.467,0.608425668278592,-9.36389541944113
"346","drop_disp",11.5,0.610628178336617,-9.3881891520479
"347","drop_disp",11.533,0.612661119996381,-9.41231668309007
"348","drop_disp",11.567,0.614582208364187,-9.43700748634422
"349","drop_disp",11.6,0.616283131918339,-9.46081581794174
"350","drop_disp",11.633,0.617828254411933,-9.48447766707388
"351","drop_disp",11.667,0.619263619639637,-9.50871212400742
"352","drop_disp",11.7,0.620511522872383,-9.53210314905707
"353","drop_disp",11.733,0.621623357334558,-9.5553758313405
"354","drop_disp",11.767,0.622634127269628,-9.57924184585265
"355","drop_disp",11.8,0.623491761359859,-9.60230981796925
"356","drop_disp",11.833,0.624234981818074,-9.62529637480313
"357","drop_disp",11.867,0.624888227138075,-9.6489091174398
"358","drop_disp",11.9,0.625419563700657,-9.67177420653666
"359","drop_disp",11.933,0.625855519757352,-9.69460254086151
"360","drop_disp",11.967,0.626210180151689,-9.71810113872334
"361","drop_disp",12,0.626466891107102,-9.74090462262977
"362","drop_disp",12.033,0.626640557609134,-9.76372113210458
"363","drop_disp",12.067,0.626734829137525,-9.78726055859194
"364","drop_disp",12.1,0.626745169612846,-9.81015558555981
"365","drop_disp",12.133,0.626675423040635,-9.83311477379241
"366","drop_disp",12.167,0.626518459317197,-9.85685419696563
"367","drop_disp",12.2,0.62628109201869,-9.87999384685688
"368","drop_disp",12.233,0.625956542530997,-9.90324608001372
"369","drop_disp",12.267,0.625526365117982,-9.92733627796258
"370","drop_disp",12.3,0.625010513147478,-9.95086171789351
"371","drop_disp",12.333,0.624391785066952,-9.97454206997925
"372","drop_disp",12.367,0.623639772661752,-9.99911497277529
"373","drop_disp",12.4,0.622791511042003,-10.0231465761651
"374","drop_disp",12.433,0.621819246209348,-10.0473674100021
"375","drop_disp",12.467,0.620679918972998,-10.0725301433349
"376","drop_disp",12.5,0.619432880661061,-10.0971634328875
"377","drop_disp",12.533,0.618039327382785,-10.1220120560588
"378","drop_disp",12.567,0.616442868649699,-10.1478462577039
"379","drop_disp",12.6,0.614730623520801,-10.1731527941519
"380","drop_disp",12.633,0.612851908299345,-10.19869368651
"381","drop_disp",12.667,0.610736367831616,-10.2252589443103
"382","drop_disp",12.7,0.6085035474728,-10.251290477937
"383","drop_disp",12.733,0.606089838375018,-10.277569923992
"384","drop_disp",12.767,0.603410379090191,-10.3049086975288
"385","drop_disp",12.8,0.600620299804838,-10.3317017446798
"386","drop_disp",12.833,0.597641989630573,-10.3587518871339
"387","drop_disp",12.867,0.594375695922445,-10.3868928274142
"388","drop_disp",12.9,0.591013508925293,-10.4144708041459
"389","drop_disp",12.933,0.587462921456676,-10.4423105071132
"390","drop_disp",12.967,0.583609147499215,-10.4712678774972
"391","drop_disp",13,0.579680946149251,-10.4996390485288
"392","drop_disp",13.033,0.575570397451747,-10.5282703910123
"393","drop_disp",13.067,0.57114787341327,-10.5580390220814
"394","drop_disp",13.1,0.566677219301087,-10.5871903730532
"395","drop_disp",13.133,0.562035093388825,-10.6165915298845
"396","drop_disp",13.167,0.557077619035021,-10.6471387374238
"397","drop_disp",13.2,0.552101294039437,-10.6770277305826
"398","drop_disp",13.233,0.546967890530923,-10.7071446845166
"399","drop_disp",13.267,0.541520298461827,-10.7384020675224
"400","drop_disp",13.3,0.536084726402555,-10.7689493795064
"401","drop_disp",13.333,0.530509086993866,-10.7996896978951
"402","drop_disp",13.367,0.524624434011406,-10.8315481491188
"403","drop_disp",13.4,0.518783405679951,-10.8626344918687
"404","drop_disp",13.433,0.512821457561574,-10.8938660119172
"405","drop_disp",13.467,0.506559495972759,-10.9261764840662
"406","drop_disp",13.5,0.500372986642124,-10.9576455041574
"407","drop_disp",13.533,0.494086573027638,-10.9892013811503
"408","drop_disp",13.567,0.487512880096964,-11.0217822881261
"409","drop_disp",13.6,0.481046237412797,-11.0534497711391
"410","drop_disp",13.633,0.474502253638021,-11.0851394988689
"411","drop_disp",13.667,0.467687211634078,-11.1177897301729
"412","drop_disp",13.7,0.461009982523592,-11.1494575663571
"413","drop_disp",13.733,0.4542789857276,-11.1810819508136
"414","drop_disp",13.767,0.44729610623981,-11.213597010884
"415","drop_disp",13.8,0.440480181071453,-11.2450692093469
"416","drop_disp",13.833,0.433634335897902,-11.2764363937486
"417","drop_disp",13.867,0.42655798443965,-11.3086245897588
"418","drop_disp",13.9,0.419675297523824,-11.3397223764225
"419","drop_disp",13.933,0.412786060636903,-11.3706620703367
"420","drop_disp",13.967,0.405689138356212,-11.4023580272095
"421","drop_disp",14,0.398809566323046,-11.4329316636372
"422","drop_disp",14.033,0.39194580917106,-11.4633055420895
"423","drop_disp",14.067,0.384898125896397,-11.4943793311734
"424","drop_disp",14.1,0.378088263617727,-11.5243153807695
"425","drop_disp",14.133,0.371315437150265,-11.5540227646252
"426","drop_disp",14.167,0.364383277506143,-11.5843841171056
"427","drop_disp",14.2,0.357706428908396,-11.6136079917593
"428","drop_disp",14.233,0.351086936208911,-11.6425869448538
"429","drop_disp",14.267,0.34433379577869,-11.6721849577965
"430","drop_disp",14.3,0.337850965392387,-11.7006593513524
"431","drop_disp",14.333,0.331445346632882,-11.7288839590394
"432","drop_disp",14.367,0.324933259897307,-11.7577031996623
"433","drop_disp",14.4,0.318704446623228,-11.7854233610467
"434","drop_disp",14.433,0.312572578867203,-11.8128981836638
"435","drop_disp",14.467,0.306363158272149,-11.840952233491
"436","drop_disp",14.5,0.300448086346305,-11.867939093052
"437","drop_disp",14.533,0.294649570337303,-11.8946918033462
"438","drop_disp",14.567,0.288803989762369,-11.9220152762553
"439","drop_disp",14.6,0.28326165742735,-11.9483074265633
"440","drop_disp",14.633,0.277854927552905,-11.9743806345134
"441","drop_disp",14.667,0.27243255929375,-12.0010207084718
"442","drop_disp",14.7,0.267319516411691,-12.0266662549805
"443","drop_disp",14.733,0.262359775843938,-12.0521095373048
"444","drop_disp",14.767,0.257415773652361,-12.0781180398472
"445","drop_disp",14.8,0.252783571903786,-12.1031673079944
"446","drop_disp",14.833,0.24832012359781,-12.1280303872269
"447","drop_disp",14.867,0.243902634855075,-12.1534573416788
"448","drop_disp",14.9,0.239795166275009,-12.1779572332538
"449","drop_disp",14.933,0.235868868750349,-12.2022849918758
"450","drop_disp",14.967,0.232016603033574,-12.2271741998558
"451","drop_disp",15,0.228467978507805,-12.2511646176249
"452","drop_disp",15.033,0.225109400613895,-12.274994222302
"453","drop_disp",15.067,0.221850048175752,-12.2993810155045
