"","variablename","time","x_disp","y_disp"
"1","drop_disp",0,0.00552735767643114,0.00684001790848815
"2","drop_disp",0.033,0.00349644065446882,0.00083617497992281
"3","drop_disp",0.067,0.00106796278515546,-0.00566590876781624
"4","drop_disp",0.1,-0.00157047334506725,-0.0122616300463684
"5","drop_disp",0.133,-0.00444646044146144,-0.0191174145207203
"6","drop_disp",0.167,-0.00762113060350621,-0.0264325476183317
"7","drop_disp",0.2,-0.0108759762676522,-0.0337578553362195
"8","drop_disp",0.233,-0.0142741222283318,-0.0412873961575861
"9","drop_disp",0.267,-0.0178995177589587,-0.0492410686073353
"10","drop_disp",0.3,-0.0215167033585566,-0.0571347706962144
"11","drop_disp",0.333,-0.0252110002242728,-0.0651847570217426
"12","drop_disp",0.367,-0.0290786562353556,-0.0736273773449701
"13","drop_disp",0.4,-0.0328743457695295,-0.0819526721030095
"14","drop_disp",0.433,-0.0366939507723308,-0.0903948374665897
"15","drop_disp",0.467,-0.0406360827097232,-0.0992033200475943
"16","drop_disp",0.5,-0.0444505701265397,-0.10784942070291
"17","drop_disp",0.533,-0.0482346629414308,-0.116581059827788
"18","drop_disp",0.567,-0.0520808225448785,-0.125657122839457
"19","drop_disp",0.6,-0.0557415452996391,-0.134534630171601
"20","drop_disp",0.633,-0.0593091732577488,-0.143470539307475
"21","drop_disp",0.667,-0.0628640004339465,-0.1527286394564
"22","drop_disp",0.7,-0.066173841213234,-0.161754376991162
"23","drop_disp",0.733,-0.0693229326326415,-0.170808840328608
"24","drop_disp",0.767,-0.0723769132650387,-0.18015557782321
"25","drop_disp",0.8,-0.0751361354073871,-0.189231861681544
"26","drop_disp",0.833,-0.0776762721120411,-0.198298672385834
"27","drop_disp",0.867,-0.0800496751640962,-0.207614746446616
"28","drop_disp",0.9,-0.0821066127848614,-0.216616140821357
"29","drop_disp",0.933,-0.0839151162680964,-0.225561314067003
"30","drop_disp",0.967,-0.0855180182345361,-0.234701883353104
"31","drop_disp",1,-0.0868255641258284,-0.24348439301251
"32","drop_disp",1.033,-0.0878979274431742,-0.252164670952517
"33","drop_disp",1.067,-0.0887712305108746,-0.260987959106285
"34","drop_disp",1.1,-0.0894119150340264,-0.269424902932344
"35","drop_disp",1.133,-0.0898691841839365,-0.277729479048543
"36","drop_disp",1.167,-0.0901718231878524,-0.286142655649082
"37","drop_disp",1.2,-0.0903255530393934,-0.294168131627273
"38","drop_disp",1.233,-0.090364415914977,-0.30205686683541
"39","drop_disp",1.267,-0.0903074243819345,-0.310045614179473
"40","drop_disp",1.3,-0.0901787693301166,-0.317670058872791
"41","drop_disp",1.333,-0.0899964684996756,-0.325173557278527
"42","drop_disp",1.367,-0.089769856412531,-0.33278475339781
"43","drop_disp",1.4,-0.089527185915377,-0.340061701501243
"44","drop_disp",1.433,-0.0892753466064879,-0.347233942879131
"45","drop_disp",1.467,-0.0890191118490004,-0.35451577244919
"46","drop_disp",1.5,-0.0887856780311887,-0.361477697240856
"47","drop_disp",1.533,-0.0885795308842639,-0.368331271336871
"48","drop_disp",1.567,-0.088409394384353,-0.375271595153344
"49","drop_disp",1.6,-0.0882998651701994,-0.381880179335972
"50","drop_disp",1.633,-0.0882609059885041,-0.388350620464471
"51","drop_disp",1.667,-0.0883124942590953,-0.394857806846256
"52","drop_disp",1.7,-0.0884699256791565,-0.401003491249478
"53","drop_disp",1.733,-0.0887514065668147,-0.406966010105603
"54","drop_disp",1.767,-0.0891895319989452,-0.41290163886761
"55","drop_disp",1.8,-0.0897744519728753,-0.418446527482289
"56","drop_disp",1.833,-0.0905292173174176,-0.423765190888635
"57","drop_disp",1.867,-0.0914929873424635,-0.428995980841088
"58","drop_disp",1.9,-0.0926116910672303,-0.433820598515737
"59","drop_disp",1.933,-0.0939071039751247,-0.438387580686115
"60","drop_disp",1.967,-0.0954152611647332,-0.442815299798966
"61","drop_disp",2,-0.0970293021928637,-0.446836457964113
"62","drop_disp",2.033,-0.0987668227599288,-0.450579662919568
"63","drop_disp",2.067,-0.100654429611445,-0.454140631511498
"64","drop_disp",2.1,-0.102545807711923,-0.457306235753433
"65","drop_disp",2.133,-0.10445808242838,-0.460183327091487
"66","drop_disp",2.167,-0.106410047290055,-0.462845360896041
"67","drop_disp",2.2,-0.10824912291458,-0.465137483693441
"68","drop_disp",2.233,-0.109999420595905,-0.467146654935072
"69","drop_disp",2.267,-0.111679222635646,-0.468928409668973
"70","drop_disp",2.3,-0.113166120409574,-0.470388627774018
"71","drop_disp",2.333,-0.114495378825085,-0.471597559871955
"72","drop_disp",2.367,-0.115690735718388,-0.472598111656031
"73","drop_disp",2.4,-0.116680138014922,-0.473351592396813
"74","drop_disp",2.433,-0.11750614020799,-0.473912851532169
"75","drop_disp",2.467,-0.118197158978715,-0.47431497001763
"76","drop_disp",2.5,-0.118727349516885,-0.474559302621202
"77","drop_disp",2.533,-0.119136350568571,-0.474684495561735
"78","drop_disp",2.567,-0.119450068249852,-0.474713803016512
"79","drop_disp",2.6,-0.119667987754232,-0.474668157467432
"80","drop_disp",2.633,-0.119816302805422,-0.474569741947006
"81","drop_disp",2.667,-0.119909329018725,-0.474431627813906
"82","drop_disp",2.7,-0.119950048168911,-0.474277045601769
"83","drop_disp",2.733,-0.119945575904921,-0.474114251706869
"84","drop_disp",2.767,-0.119892345921342,-0.473947547299543
"85","drop_disp",2.8,-0.119787355680777,-0.4737934154151
"86","drop_disp",2.833,-0.119619545164876,-0.47365107949395
"87","drop_disp",2.867,-0.119366560071646,-0.473519089147814
"88","drop_disp",2.9,-0.119026913270286,-0.473405778201853
"89","drop_disp",2.933,-0.118577315116472,-0.47330628399569
"90","drop_disp",2.967,-0.117981275386665,-0.473216365533095
"91","drop_disp",3,-0.117258145862615,-0.473138751445347
"92","drop_disp",3.033,-0.116379875877445,-0.473067607194726
"93","drop_disp",3.067,-0.115303515400282,-0.472997526274038
"94","drop_disp",3.1,-0.114088114128297,-0.472928988116756
"95","drop_disp",3.133,-0.112705389659896,-0.472856281739655
"96","drop_disp",3.167,-0.111111985879652,-0.472773248115062
"97","drop_disp",3.2,-0.10941253596037,-0.472681321313533
"98","drop_disp",3.233,-0.107577373036058,-0.472575203231246
"99","drop_disp",3.267,-0.105563754095785,-0.472448487140375
"100","drop_disp",3.3,-0.103511023551885,-0.472307039861264
"101","drop_disp",3.333,-0.101383307309078,-0.472147035765375
"102","drop_disp",3.367,-0.0991359198348546,-0.47196403181186
"103","drop_disp",3.4,-0.0969231009005286,-0.471772019360399
"104","drop_disp",3.433,-0.0946997815959646,-0.471571407721622
"105","drop_disp",3.467,-0.092417893707479,-0.471364517345285
"106","drop_disp",3.5,-0.0902288651223948,-0.471175276972089
"107","drop_disp",3.533,-0.0880798712982254,-0.471012467701881
"108","drop_disp",3.567,-0.0859202294009153,-0.470891914109424
"109","drop_disp",3.6,-0.0838860714470199,-0.470843370787485
"110","drop_disp",3.633,-0.0819181305488004,-0.470888081130137
"111","drop_disp",3.667,-0.0799602435883599,-0.471061996044307
"112","drop_disp",3.7,-0.078122005694553,-0.471386975335236
"113","drop_disp",3.733,-0.0763322000421344,-0.471899351273531
"114","drop_disp",3.767,-0.0745165318672149,-0.472659494930119
"115","drop_disp",3.8,-0.0727503607565103,-0.473658002398728
"116","drop_disp",3.833,-0.0709389513070014,-0.474947229136344
"117","drop_disp",3.867,-0.0689708932753934,-0.476612974439442
"118","drop_disp",3.9,-0.0668989626807757,-0.478586607313287
"119","drop_disp",3.933,-0.0645970517636458,-0.480936728359189
"120","drop_disp",3.967,-0.0619043156253939,-0.483772792671947
"121","drop_disp",4,-0.0588976770375378,-0.486942613269293
"122","drop_disp",4.033,-0.0554239132191434,-0.490531608775995
"123","drop_disp",4.067,-0.051277352523118,-0.494669452773126
"124","drop_disp",4.1,-0.0466338200110481,-0.499107485809461
"125","drop_disp",4.133,-0.0413256995486276,-0.503949181621149
"126","drop_disp",4.167,-0.0351204164749278,-0.509340449740699
"127","drop_disp",4.2,-0.0283610029346316,-0.514939225810573
"128","drop_disp",4.233,-0.0208733589466941,-0.52086862385445
"129","drop_disp",4.267,-0.0124147623803797,-0.527287261379364
"130","drop_disp",4.3,-0.00351851844309989,-0.533778641739933
"131","drop_disp",4.333,0.00600225755968141,-0.540486597284206
"132","drop_disp",4.367,0.0163963224272842,-0.547579649673904
"133","drop_disp",4.4,0.0269754049055923,-0.554596494882701
"134","drop_disp",4.433,0.0379555826686053,-0.561700596591783
"135","drop_disp",4.467,0.0495989306039518,-0.569067143953131
"136","drop_disp",4.5,0.0611348184732414,-0.576221688828248
"137","drop_disp",4.533,0.072821562526541,-0.58334244078205
"138","drop_disp",4.567,0.0849425954240375,-0.59060607089343
"139","drop_disp",4.6,0.0967178734228933,-0.597551566914348
"140","drop_disp",4.633,0.108446984441744,-0.604363699952687
"141","drop_disp",4.667,0.120434086074608,-0.611214029048211
"142","drop_disp",4.7,0.131935941973384,-0.617674771178468
"143","drop_disp",4.733,0.143278237913137,-0.623928940013853
"144","drop_disp",4.767,0.154775105922539,-0.630137867265978
"145","drop_disp",4.8,0.165734881378846,-0.635921805171117
"146","drop_disp",4.833,0.17648815298834,-0.641456481646552
"147","drop_disp",4.867,0.187343613198614,-0.646891352078727
"148","drop_disp",4.9,0.197657115169136,-0.65190417523875
"149","drop_disp",4.933,0.20774653176461,-0.656660121119383
"150","drop_disp",4.967,0.217902394394054,-0.661296796108041
"151","drop_disp",5,0.227522137978891,-0.665549730468975
"152","drop_disp",5.033,0.236902487945976,-0.669569534534811
"153","drop_disp",5.067,0.24631075316348,-0.673479943717477
"154","drop_disp",5.1,0.25518809419465,-0.677063739355154
"155","drop_disp",5.133,0.263810760490657,-0.680451267037118
"156","drop_disp",5.167,0.272425882379588,-0.683747485936375
"157","drop_disp",5.2,0.280527018437953,-0.68676737639931
"158","drop_disp",5.233,0.288375151279386,-0.689616739636918
"159","drop_disp",5.267,0.296204463095246,-0.692377631046802
"160","drop_disp",5.3,0.303566350930484,-0.694888366249331
"161","drop_disp",5.333,0.310710487853142,-0.697231071124859
"162","drop_disp",5.367,0.317863891049528,-0.69946553012559
"163","drop_disp",5.4,0.324628835176301,-0.701455883076664
"164","drop_disp",5.433,0.331243310541895,-0.703265873800367
"165","drop_disp",5.467,0.33792817310915,-0.704937623988349
"166","drop_disp",5.5,0.344316789190615,-0.706369389541872
"167","drop_disp",5.533,0.35063245607261,-0.707611019434983
"168","drop_disp",5.567,0.357087510975226,-0.708690446032073
"169","drop_disp",5.6,0.363323116385166,-0.709544316112338
"170","drop_disp",5.633,0.3695470071514,-0.710208118799471
"171","drop_disp",5.667,0.375962061768271,-0.710694400861044
"172","drop_disp",5.7,0.382202201314209,-0.710975487066929
"173","drop_disp",5.733,0.388464447878205,-0.711068913392684
"174","drop_disp",5.767,0.394946613601362,-0.710968587624684
"175","drop_disp",5.8,0.401273316467787,-0.710679557525818
"176","drop_disp",5.833,0.40764063169009,-0.710200765847508
"177","drop_disp",5.867,0.414250778458973,-0.709508594424452
"178","drop_disp",5.9,0.42072418834958,-0.70864491840019
"179","drop_disp",5.933,0.427266346459467,-0.707595969629055
"180","drop_disp",5.967,0.434094675933046,-0.706329208747126
"181","drop_disp",6,0.440826798709705,-0.704931345692036
"182","drop_disp",6.033,0.447684758095202,-0.703384910325575
"183","drop_disp",6.067,0.454909802744814,-0.701660121320954
"184","drop_disp",6.1,0.462107147598588,-0.699887050749371
"185","drop_disp",6.133,0.469519173071874,-0.698049256938229
"186","drop_disp",6.167,0.477416912572437,-0.696125985672643
"187","drop_disp",6.2,0.485372993710459,-0.694268954822848
"188","drop_disp",6.233,0.493653022585431,-0.692459276700069
"189","drop_disp",6.267,0.502562492665234,-0.69068141003216
"190","drop_disp",6.3,0.511615422745,-0.689071461693459
"191","drop_disp",6.333,0.521104138670633,-0.687600093897235
"192","drop_disp",6.367,0.531372055029899,-0.68624646530756
"193","drop_disp",6.4,0.541847048675688,-0.685097773335505
"194","drop_disp",6.433,0.552851108365177,-0.68410942560543
"195","drop_disp",6.467,0.564765847736453,-0.683246076727005
"196","drop_disp",6.5,0.576907843946859,-0.682536719464976
"197","drop_disp",6.533,0.589629654402808,-0.681924352922867
"198","drop_disp",6.567,0.603347186939004,-0.681356710891781
"199","drop_disp",6.6,0.61724959552065,-0.680825088880288
"200","drop_disp",6.633,0.631720106013132,-0.680267968191337
"201","drop_disp",6.667,0.647203631295474,-0.679619519810789
"202","drop_disp",6.7,0.662763546367958,-0.678872201154814
"203","drop_disp",6.733,0.678816279620178,-0.67796593199412
"204","drop_disp",6.767,0.695834034343995,-0.676824893516652
"205","drop_disp",6.8,0.712777424610339,-0.67548078864907
"206","drop_disp",6.833,0.73010214933976,-0.673873565359945
"207","drop_disp",6.867,0.748311724353559,-0.671916315996704
"208","drop_disp",6.9,0.766300167454138,-0.669703748308184
"209","drop_disp",6.933,0.784568564888033,-0.667167334206986
"210","drop_disp",6.967,0.80365825194449,-0.664203201260985
"211","drop_disp",7,0.822428615474846,-0.660977444772116
"212","drop_disp",7.033,0.841427033819843,-0.657402948095314
"213","drop_disp",7.067,0.861235998717083,-0.653352794070386
"214","drop_disp",7.1,0.880693205683897,-0.649065206680309
"215","drop_disp",7.133,0.900386307484902,-0.644428784226638
"216","drop_disp",7.167,0.920936541523744,-0.639292174771909
"217","drop_disp",7.2,0.94115169494942,-0.633965280048577
"218","drop_disp",7.233,0.961650655060536,-0.628312635230353
"219","drop_disp",7.267,0.983087993798536,-0.622162154763553
"220","drop_disp",7.3,1.00422245438052,-0.615892396285899
"221","drop_disp",7.333,1.02569839645126,-0.609346197566178
"222","drop_disp",7.367,1.04820062917372,-0.60233501945088
"223","drop_disp",7.4,1.0704218961387,-0.595294708638413
"224","drop_disp",7.433,1.09303318507299,-0.588046247516502
"225","drop_disp",7.467,1.11675200472179,-0.580384677834294
"226","drop_disp",7.5,1.14019644310204,-0.572782524368105
"227","drop_disp",7.533,1.16407068311395,-0.565035632284209
"228","drop_disp",7.567,1.18913158842253,-0.556918132573953
"229","drop_disp",7.6,1.21391873681801,-0.548917899755313
"230","drop_disp",7.633,1.23917644395715,-0.540803094050995
"231","drop_disp",7.667,1.26570704820007,-0.532322334042263
"232","drop_disp",7.7,1.29196506151011,-0.52396916389277
"233","drop_disp",7.733,1.31873788483375,-0.515486269528998
"234","drop_disp",7.767,1.34687487840971,-0.50659674282496
"235","drop_disp",7.8,1.37473333351314,-0.497807542665088
"236","drop_disp",7.833,1.4031425757069,-0.488842727928451
"237","drop_disp",7.867,1.43299617115394,-0.479405043420473
"238","drop_disp",7.9,1.46254182643733,-0.470034009632171
"239","drop_disp",7.933,1.49264926761885,-0.460442210685129
"240","drop_disp",7.967,1.52425310172561,-0.450318692733554
"241","drop_disp",8,1.5554875315585,-0.440252947793906
"242","drop_disp",8.033,1.58726430650329,-0.429948908347029
"243","drop_disp",8.067,1.62055922793995,-0.419085555552937
"244","drop_disp",8.1,1.65340082479707,-0.408307638765546
"245","drop_disp",8.133,1.68674738836861,-0.397307748544764
"246","drop_disp",8.167,1.72161942010825,-0.385753644148859
"247","drop_disp",8.2,1.75595416814269,-0.374337176593349
"248","drop_disp",8.233,1.7907607169337,-0.362733788022654
"249","drop_disp",8.267,1.82710846006252,-0.350595274270407
"250","drop_disp",8.3,1.86285545220297,-0.33864553823208
"251","drop_disp",8.333,1.89906307846043,-0.326537184261524
"252","drop_disp",8.367,1.93685227666534,-0.31389989971871
"253","drop_disp",8.4,1.97400569502163,-0.301476824682248
"254","drop_disp",8.433,2.01163584283941,-0.288894068969005
"255","drop_disp",8.467,2.0509158688742,-0.275753499731629
"256","drop_disp",8.5,2.08954761915349,-0.262814361708456
