"","time","d2_bw1","k_bw1","UD2_1","UD2_2","U_K","do","mf_xe","p_atm","x_loc_fit","x_vel_fit","y_loc_fit","y_vel_fit","tot_vel_fit","x_acc_fit","y_acc_fit","tot_acc_fit","vRatio"
"20",0.633,8.17531569778644,-0.00938125157497902,0.128268196977206,0.210661269235195,0.123779164213463,2.855,0.7,1,-0.0589622933011657,-0.0876125079130791,-0.147118326992088,-0.259011908590165,0.273428455604641,0.102913695240275,0.0332847164351619,0.108162382629902,1.0512057943782
"21",0.667,8.17558026131824,-0.00863250524514691,0.128143672788128,0.210585471663244,0.0942478473740984,2.855,0.7,1,-0.0618510575268762,-0.0840484858300037,-0.15624742287113,-0.258599403091593,0.271915058887228,0.10253582761353,0.0375046118690705,0.109179631139884,1.04538748481338
"22",0.7,8.17580309107504,-0.0079458389663366,0.127890186574165,0.210431318538792,0.0671310454067727,2.855,0.7,1,-0.0645106636354566,-0.0805564056535457,-0.165108410353605,-0.258006068812823,0.270289596610868,0.1018515153187,0.0415921750633039,0.110016545115778,1.03913833506899
"23",0.733,8.17599435600834,-0.00729790234218734,0.127803505314693,0.210378649037213,0.0416732875366928,2.855,0.7,1,-0.0670248663616574,-0.0770498015679569,-0.173962093773794,-0.257225117589242,0.268517100089475,0.100852232211494,0.0456704310084702,0.110711160279985,1.03232390674007
"24",0.767,8.176160331414,-0.00667009745804698,0.127646574212249,0.210283351476343,0.0178489569209913,2.855,0.7,1,-0.0694606862641434,-0.0734402713105982,-0.1830685463702,-0.256226980672895,0.266544065915792,0.0994926019961038,0.0498614993834742,0.111287676643568,1.02473850400174
"25",0.8,8.1762930917897,-0.00609865401462762,0.127584069723097,0.210245415757652,0.0103717321665924,2.855,0.7,1,-0.0716734219876241,-0.0699578430283854,-0.191884605897931,-0.255073106450239,0.264492702045555,0.0978536858381479,0.0539180808995813,0.111725123763658,1.01685195985255
"26",0.833,8.1763997212931,-0.00556386975500874,0.127490056776593,0.210188378786504,0.0288272048335497,2.855,0.7,1,-0.073736572100138,-0.0665130865688393,-0.200671237969808,-0.253739670147535,0.262312429921828,0.0959031362262508,0.0579631001589903,0.112058611976376,1.00846982316266
"27",0.867,8.17648408348961,-0.00505053626019214,0.127663603567387,0.210293689101245,0.0484211554030069,2.855,0.7,1,-0.0757064146683136,-0.0630206302491368,-0.20968599694254,-0.252180968381734,0.259936224199221,0.0935725971465608,0.062118325457245,0.112314368156371,0.999334412516697
"28",0.9,8.17654296896394,-0.00458819767398,0.127510138741438,0.210200560136887,0.0661202448725256,2.855,0.7,1,-0.0774686901037498,-0.0597020451276271,-0.218391640836893,-0.250491572745248,0.257507984747675,0.0910061834111581,0.0661392947142113,0.112501252101293,0.9899989562784
"29",0.933,8.17658090713256,-0.00416058937345285,0.12748839612001,0.210187371517065,0.0823467986793886,2.855,0.7,1,-0.079086137466052,-0.0564686899465675,-0.2270472814176,-0.248631109538224,0.254963020013668,0.0881490248573616,0.0701485643125308,0.112654656621078,0.9802147453814
"30",0.967,8.17659984896369,-0.00375569783164613,0.127585666556759,0.210246384774465,0.0974946875672445,2.855,0.7,1,-0.0806048221549241,-0.0532414205766491,-0.235906101370616,-0.246538281981555,0.252221675015127,0.084913205123736,0.0742674274349787,0.11280914494045,0.969675543305729
"31",1,8.17660037486727,-0.0033967155468339,0.127432195965978,0.210153288265284,0.110679796822985,2.855,0.7,1,-0.0819399550875353,-0.0502235714611477,-0.244440543367507,-0.244338995438641,0.249447292673778,0.0815032162157965,0.078254024011274,0.112988789388487,0.959009327945673
"32",1.033,8.17658496416333,-0.00307061486279776,0.127324811420246,0.210088190061224,0.122392707767545,2.855,0.7,1,-0.083143661770006,-0.0473307310733844,-0.252905908386119,-0.241976892433488,0.246562394893684,0.0778443999636842,0.0822301023737027,0.113232240736001,0.947918231900393
"33",1.067,8.17655413815037,-0.00276838486768194,0.127476523678007,0.210180170541918,0.132954247225753,2.855,0.7,1,-0.0842529335514666,-0.044492520028959,-0.261549201901135,-0.239375646539746,0.24347542893452,0.0738344905787361,0.0863160452920604,0.113586934432982,0.936050277278972
"34",1.1,8.17651137082867,-0.00250718161026417,0.127414091915612,0.210142310872133,0.141782828546941,2.855,0.7,1,-0.0852097139273519,-0.0418858163520118,-0.269855949553605,-0.236690832280266,0.240368408275713,0.0697315513802608,0.0902716755115555,0.114067807279537,0.924105221624217
"35",1.133,8.17645757704069,-0.0022770181230695,0.127288793513507,0.2100663632144,0.149255172723686,2.855,0.7,1,-0.0860562781976507,-0.0394333719977421,-0.278075733776431,-0.233850767103463,0.237152212939265,0.0654453842985845,0.0942171638588864,0.114716922429089,0.911740439889814
"36",1.167,8.17639232084177,-0.00207168930532328,0.127412043978608,0.210141069167374,0.155587516039003,2.855,0.7,1,-0.0868221924773812,-0.0370752955861801,-0.286447590338896,-0.230764724108556,0.233724058315999,0.0608662962179416,0.0982709407417262,0.115593614916889,0.898560772850288
"37",1.2,8.17632108946454,-0.00190262483217812,0.12748443492982,0.21018496889496,0.16046216346582,2.855,0.7,1,-0.0874717671270766,-0.0349559353348361,-0.294473224828675,-0.227616561056122,0.230285076116862,0.0562941404997219,0.102193251408215,0.116672579846273,0.885339478795495
"38",1.233,8.17624370568821,-0.00176268016958053,0.127471455423038,0.210177096629646,0.164141899255908,2.855,0.7,1,-0.088038723018787,-0.0330074474227895,-0.302394633494935,-0.224320042742072,0.226735469570099,0.0516287849254042,0.106101408007261,0.117995933040071,0.871692885351266
"39",1.267,8.17615924307397,-0.00164824698447496,0.127485631588983,0.21018569471218,0.166746752392397,2.855,0.7,1,-0.0885472015088655,-0.0311812216482629,-0.310441073614817,-0.220770802744612,0.222961915869008,0.046761297018458,0.110109929951448,0.119627821065006,0.857185318802598
"40",1.3,8.17607432477386,-0.00156534947501141,0.12757534092717,0.210240118941851,0.168187533083478,2.855,0.7,1,-0.0889781272375664,-0.0295855955472156,-0.318133365002498,-0.217179917234457,0.219185820512754,0.0420159119876631,0.113978637339051,0.121476197791263,0.842667980766799
"41",1.333,8.17598814573932,-0.00150947808890284,0.127742991328721,0.210341892721373,0.168622130941936,2.855,0.7,1,-0.0893583530447488,-0.0281635254594129,-0.325704087447653,-0.213447510785434,0.215297524432589,0.0372890862734581,0.117820043699558,0.123580090032639,0.827719282904723
"42",1.367,8.1758997537731,-0.00147939154956292,0.127880265255613,0.210425288978882,0.168087094562668,2.855,0.7,1,-0.0897087287745723,-0.0268774886263716,-0.333370885594548,-0.209456554147969,0.211173974415414,0.0324812309492776,0.121741668999197,0.126000255296131,0.811866142594667
"43",1.4,8.1758160227182,-0.00147605843289965,0.127871322883163,0.210419854614269,0.166682427494744,2.855,0.7,1,-0.0900200186768917,-0.0257992058714339,-0.34067666060675,-0.205444490160175,0.207058053600363,0.027917888002549,0.125503654036882,0.128571286246705,0.796042333033896
"44",1.433,8.17573597972281,-0.00149737956436203,0.128091151820375,0.210553516177409,0.16447364436945,2.855,0.7,1,-0.0903140980502908,-0.0248828971109923,-0.34784279522341,-0.201298890271321,0.202830968525769,0.0234988713077487,0.129211082164523,0.131330501814564,0.779791148372385
"45",1.467,8.17565911175916,-0.00154422140249935,0.128297540534706,0.210679137332709,0.161428148060081,2.855,0.7,1,-0.0906105335537958,-0.0241009759895995,-0.355073490229097,-0.196891346110017,0.198360931679264,0.0191417242042198,0.132960277156872,0.134331086897794,0.762605926652359
"46",1.5,8.17559164175088,-0.00161289575072114,0.128470575268793,0.210784555197706,0.157793916054666,2.855,0.7,1,-0.0909026588994365,-0.0234909236894423,-0.361936938023063,-0.192484761375271,0.193912884712384,0.0151457117353387,0.136515491094322,0.137353092039073,0.745505245836564
"47",1.533,8.17553288748208,-0.00170346353277401,0.12865277800128,0.210895654975266,0.153558590829655,2.855,0.7,1,-0.0912092665957476,-0.0230177575495308,-0.368641627452103,-0.187955457541665,0.189359634511439,0.0114203075111424,0.139971191725676,0.140436312742663,0.728000107302599
"48",1.567,8.17548324064039,-0.00181860081914447,0.128863666826447,0.211024369748988,0.148635271282965,2.855,0.7,1,-0.0915502753761848,-0.0226618583704506,-0.375376563238356,-0.183165319067059,0.184561897296651,0.00790599175496563,0.143407552876695,0.143625314369409,0.709555029415824
"49",1.6,8.17544734995551,-0.00195043195937314,0.129178774456763,0.211216940064359,0.14337914453334,2.855,0.7,1,-0.0919145382802941,-0.0224317400450244,-0.381738835601497,-0.178401348103119,0.179806073219059,0.00484651622957635,0.146601091442398,0.146681180564058,0.691271088132708
"50",1.633,8.17542528167959,-0.00210089315789768,0.129468773792696,0.211394426102923,0.137715425215238,2.855,0.7,1,-0.092319492076685,-0.0223019236507855,-0.387922480477476,-0.173530174273259,0.174957415338228,0.00216634705955637,0.149632209523137,0.149647890684628,0.672630243864995
"51",1.667,8.17541879669599,-0.00227412405495304,0.12968435562957,0.211526528111858,0.131517455336091,2.855,0.7,1,-0.0927864930093594,-0.0222582177125815,-0.394099751507098,-0.168406081312166,0.169870646312601,-0.000168046681506393,0.152559872887527,0.1525599654403,0.653073972508459
"52",1.7,8.17543002324659,-0.00245862360683681,0.129955966978841,0.211693158494566,0.125209368350307,2.855,0.7,1,-0.0932939532058283,-0.0222879991207015,-0.399900650287418,-0.163337870633023,0.164851493434954,-0.00199478753667946,0.155185955067174,0.155198775212394,0.633777653929674
"53",1.733,8.17546023229083,-0.00265787502493905,0.130425527562892,0.211981740345858,0.118669452468848,2.855,0.7,1,-0.0938593974076474,-0.0223733502843349,-0.405503400385903,-0.158184315315925,0.159758706851657,-0.00337020703182093,0.157573412146708,0.157609449307437,0.614198247850468
"54",1.767,8.17551301319888,-0.00287707889179463,0.130863291856422,0.212251363141675,0.111744919923182,2.855,0.7,1,-0.094506093744721,-0.0225027141696678,-0.411062281473387,-0.152794625379738,0.154442771569071,-0.00430161048002734,0.159755618490214,0.159813520992163,0.593760938356706
"55",1.8,8.17558700776904,-0.00310178583638856,0.13124858047841,0.212489128845684,0.104894671535889,2.855,0.7,1,-0.0951980288926756,-0.0226520618824059,-0.416244419612366,-0.14749570292895,0.149224992176342,-0.00472718243534627,0.161577076693925,0.161646212348857,0.573700992806068
"56",1.833,8.1756851430461,-0.00333664571183068,0.131713726241541,0.212776750798652,0.0979648954610545,2.855,0.7,1,-0.0959539126233475,-0.0228086540920931,-0.421211119313276,-0.142140572420483,0.143958942165867,-0.00468087685023139,0.163080236371664,0.163147399927565,0.553455469083031
"57",1.867,8.17581328411229,-0.00358745303468162,0.13214322346627,0.21304288654648,0.0907889380813523,2.855,0.7,1,-0.0967988405834336,-0.0229608324251229,-0.426097911979527,-0.13657623223101,0.138492841100446,-0.00414576642759715,0.164269835024344,0.164322141168491,0.532440841692035
"58",1.9,8.17596560957647,-0.00383762346622131,0.132713760306724,0.213397240316623,0.0838314583640778,2.855,0.7,1,-0.0976810386426546,-0.0230837928654336,-0.430613018307416,-0.13114226999178,0.133158388664219,-0.00316570057440626,0.165052137772672,0.165082494055112,0.511932342317321
"59",1.933,8.17614714323327,-0.0040925330781302,0.133235144920975,0.21372188433128,0.076920163008264,2.855,0.7,1,-0.0986211090748777,-0.0231673432681058,-0.434900006265222,-0.125688312509089,0.127805624662941,-0.00175007975761705,0.165446460855733,0.165455716700407,0.491353443454584
"60",1.967,8.17636645113359,-0.00435803245393274,0.133825109017962,0.214090167461445,0.0698852280260028,2.855,0.7,1,-0.0996454505311721,-0.0231972815990331,-0.439075402889042,-0.120062199087815,0.122282646043447,0.000138897096585608,0.165427564835963,0.165427623146681,0.470120148206654
"61",2,8.17661227633955,-0.00461637116769931,0.134411528670272,0.214457219602137,0.0631738756604261,2.855,0.7,1,-0.100688073743803,-0.0231583072705997,-0.442891641379859,-0.114609030851834,0.116925348613704,0.00236051454934746,0.164980956204613,0.164997842225667,0.449523820410775
"62",2.033,8.17689216064428,-0.00487314415320126,0.135132415638113,0.21490977119757,0.0566075479629988,2.855,0.7,1,-0.101771739019059,-0.0230400611398976,-0.446474049533083,-0.109177587186796,0.111582211670412,0.00493085106736532,0.164100661574788,0.16417472528234,0.428981933127961
"63",2.067,8.17721776122345,-0.00513364463588679,0.135891211336242,0.215387700016577,0.0500226611855806,2.855,0.7,1,-0.102923307838717,-0.0228237800076375,-0.449920424387298,-0.103619619951467,0.106103489917738,0.00790457840174658,0.16273185681191,0.16292372319942,0.407918785038779
"64",2.1,8.1775714398522,-0.00538009650575724,0.136612690914998,0.215843617739874,0.0438321665319652,2.855,0.7,1,-0.104066679516027,-0.0225123232500422,-0.453029043933269,-0.0982771359359152,0.100822617233837,0.0110656680648689,0.160951296041575,0.161331239092696,0.387616275000405
"65",2.133,8.17796364640336,-0.00561773393203861,0.137352979405313,0.216312923681218,0.0378629387038339,2.855,0.7,1,-0.105226535675348,-0.0220925260803416,-0.45590682997272,-0.0930007672066532,0.0955888194802963,0.0144548561249256,0.158726096363324,0.15938292421816,0.367494746270123
"66",2.167,8.17840946778085,-0.00585060133472811,0.138243584842403,0.216879525889556,0.0319681908440709,2.855,0.7,1,-0.106429138063279,-0.0215395186364627,-0.45863361491652,-0.08764910742934,0.090256949296165,0.0181394064886063,0.155973718577669,0.157024962839368,0.346996174458946
"67",2.2,8.17888399526142,-0.00606222043529032,0.139154020560111,0.217460988312948,0.0265192743037832,2.855,0.7,1,-0.107594129227254,-0.0208803624205885,-0.461053181825517,-0.0825516987037621,0.0851514679479564,0.0218576165034562,0.152865665462502,0.154420423119825,0.327367962887262
"68",2.233,8.17940093081511,-0.00625680939981478,0.140062085727297,0.218043178885011,0.0213685924051015,2.855,0.7,1,-0.108747339655179,-0.0200967023748351,-0.463254247074596,-0.0775638200959238,0.0801250499794885,0.0256718723072596,0.149341207178701,0.151531650784092,0.308043713398539
"69",2.267,8.1799790584172,-0.00643639457888074,0.141215626254932,0.218785952699374,0.0164219252155598,2.855,0.7,1,-0.109913208472428,-0.0191564954293416,-0.465299857059498,-0.072553570708269,0.0750399356319965,0.0296575624316126,0.145292991407759,0.148288989347153,0.288493803513196
"70",2.3,8.18058540421124,-0.00658730817977764,0.142260770241529,0.219461993861609,0.0120633694581856,2.855,0.7,1,-0.111013665584548,-0.0181139522596922,-0.467076790047629,-0.067828805221768,0.0702058550569605,0.0335388814582116,0.140980913068745,0.144915404354281,0.269909002235905
"71",2.333,8.1812372022232,-0.00671202061668193,0.143352841549097,0.220171472221541,0.0083740218090714,2.855,0.7,1,-0.112074419504349,-0.0169435930271127,-0.468656151822127,-0.0632522697001739,0.0654823256069297,0.0373946503321716,0.1363163310129,0.141352403496665,0.251749218840982
"72",2.367,8.18195710689759,-0.00680969636195172,0.14450296230738,0.220922036283409,0.00597400319405196,2.855,0.7,1,-0.113116760419882,-0.0156056122171054,-0.470085694751003,-0.0587038964814951,0.060742757550022,0.0413037726015109,0.131170470427373,0.137519794732452,0.233527774429669
"73",2.4,8.18270342553,-0.00687117930471258,0.145644222583762,0.221670204520202,0.00609195861033904,2.855,0.7,1,-0.11407111571737,-0.0141813251474876,-0.471290673092922,-0.0544617317599431,0.0562777949926146,0.0450041221661829,0.125876178515711,0.133679405031844,0.216362061001455
"74",2.433,8.18349711924406,-0.00689638581325328,0.146844368419714,0.222460577488652,0.00814218935063707,2.855,0.7,1,-0.114961435707362,-0.012636816892943,-0.472325586918432,-0.0503987490376063,0.051958859165126,0.048584137639342,0.120317864227881,0.129756721916506,0.199757752728697
"75",2.467,8.18436476728774,-0.00688070680519431,0.148173675433437,0.223340274226243,0.0109123158089747,2.855,0.7,1,-0.115804513958097,-0.0109243972917597,-0.473224596203692,-0.046408691445817,0.047677133910306,0.0521217477433757,0.114348666862187,0.125667395138848,0.183296501876626
"76",2.5,8.18525549968517,-0.00682137944428019,0.149372354948169,0.224137324921044,0.0136672486876334,2.855,0.7,1,-0.116544406694741,-0.00915003099788164,-0.473945405200431,-0.0427335582259305,0.0437021746130692,0.0553887171345252,0.108352671227079,0.121688994357961,0.168014624076334
"77",2.533,8.18619409152623,-0.00671489041134695,0.150735556801275,0.225048101712035,0.0163048932842598,2.855,0.7,1,-0.117201522496572,-0.00727077492689147,-0.474527316828013,-0.0392591535713574,0.0399267492688416,0.0584758722601706,0.102189368259206,0.117737396870338,0.153499861926512
"78",2.567,8.18721095543427,-0.00655188786672534,0.152083684736681,0.225953285355814,0.0188324690113505,2.855,0.7,1,-0.117786911166001,-0.00523135248991304,-0.474992721912345,-0.0358946923072061,0.0362739022535861,0.0614564066508483,0.0956966650265845,0.113731005515843,0.139456356688835
"79",2.6,8.1882458425677,-0.00633804779551671,0.153612380091389,0.22698502883966,0.0210767584820014,2.855,0.7,1,-0.118261951388315,-0.00315834674676953,-0.475324985713132,-0.0328421959280719,0.0329937113333843,0.0641473418878582,0.0892861428688953,0.109940423774345,0.126845541569546
"80",2.633,8.18932729575139,-0.00606549092319987,0.155082180297319,0.227982285815741,0.0231075566078257,2.855,0.7,1,-0.118641836573532,-0.000999874146128182,-0.475549993556017,-0.0300026467299942,0.0300193031083822,0.0666357365570509,0.0827953861302385,0.10627980688238,0.115410319313493
"81",2.667,8.19048929669989,-0.00571911008535246,0.156673275453431,0.229067577891998,0.024976828271256,2.855,0.7,1,-0.118930874245648,0.0013063279250936,-0.475680256807722,-0.0273021395007272,0.0273333736294122,0.0689879062613974,0.0760492310818149,0.102678219494042,0.105084164249124
"82",2.7,8.19166234001169,-0.00531520429705431,0.158221451871033,0.230129241584327,0.0265790683895567,2.855,0.7,1,-0.119110001151848,0.00361780788773317,-0.475718072815476,-0.0249010627763155,0.0251625010939403,0.0710693984268323,0.0694657097607089,0.0993797978731637,0.0967381646233784
"83",2.733,8.19287853131874,-0.0048405438637453,0.159851012487125,0.23125264580791,0.0279792433987569,2.855,0.7,1,-0.119187861358005,0.00599479989330367,-0.475678003314921,-0.0227175824723283,0.0234952373715992,0.0729597733448245,0.0628642807567473,0.0963070419107103,0.0903283076763173
"84",2.767,8.19417495830615,-0.00427322836180384,0.161561923540679,0.2324385835832,0.0292192340553967,2.855,0.7,1,-0.119161401610838,0.00850585786117098,-0.47556462411689,-0.0206958981575988,0.0223756523592978,0.0747188302342426,0.0560582557798056,0.0934100189093637,0.0860240217539627
"85",2.8,8.19547337524797,-0.00364246824090295,0.163242826791577,0.233610060782717,0.0302355558707532,2.855,0.7,1,-0.119032057787829,0.0109973995279933,-0.475393210933634,-0.0189549041338166,0.0219141777646456,0.0762573933620963,0.0494578341302425,0.0908915144512185,0.0842498656340958
"86",2.833,8.19680906195825,-0.00292866690942452,0.164999470047562,0.234840935775636,0.031077414209502,2.855,0.7,1,-0.118801063852608,0.0135372049331106,-0.475169337998244,-0.0174315508605891,0.0220706792556627,0.0776470013895306,0.0428686208110628,0.0886948446925099,0.0848515413953923
"87",2.867,8.19822152703628,-0.00210208906164011,0.166798763810889,0.236108592831436,0.0317731168122412,2.855,0.7,1,-0.118457823148259,0.0161996094191887,-0.474891673943939,-0.0160892297465942,0.0228317905380406,0.0789442832745301,0.0360937022845259,0.0868041197543829,0.0877776618258098
"88",2.9,8.19962476397001,-0.00120720548308329,0.168607206345744,0.237389616520429,0.0322924481704201,2.855,0.7,1,-0.118024094139053,0.0188240398314952,-0.474583733166626,-0.0150064610888541,0.0240736027629644,0.0800967366677465,0.0295303091039053,0.0853670099077771,0.092551854780537
"89",2.933,8.20105663151443,-0.00021702401305444,0.170511978319408,0.23874625599242,0.0326688294928612,2.855,0.7,1,-0.117493310688011,0.0214851271062508,-0.474244604003164,-0.0141401410842685,0.0257206974371763,0.0811704999767131,0.0229746831005255,0.0843592681928853,0.0988841710772891
"90",2.967,8.20255813389712,0.0009070458537776,0.172457871443745,0.240139870539874,0.0329182015523832,2.855,0.7,1,-0.11684751598488,0.024262953925854,-0.473869221953887,-0.0134737985358996,0.0277530931644407,0.0822250691503053,0.016221335016573,0.0838098664030219,0.106697791500392
"91",3,8.20403701072714,0.0021029162640612,0.174347199027327,0.241500281177216,0.033036560420936,2.855,0.7,1,-0.116127597411667,0.0269929771423797,-0.473485868890343,-0.013046744475682,0.0299806330223825,0.0832307737717514,0.00965856304527154,0.0837893163997889,0.115261650739909
"92",3.033,8.20553287863564,0.00340599267903796,0.176306850100535,0.242918804114404,0.033043417617227,2.855,0.7,1,-0.115319129634053,0.0297563681046958,-0.473089745572206,-0.0128365308864794,0.0324070666364868,0.0842532033014436,0.00307776152541212,0.0843093997283915,0.12459016436948
"93",3.067,8.20708706040439,0.00486469211014358,0.178295669565401,0.244366089680575,0.0329444223224219,2.855,0.7,1,-0.114397132437641,0.0326396138775432,-0.47267444487196,-0.0128475579631789,0.0350771170379259,0.0853622251432685,-0.00373243202775558,0.0854437857907283,0.13485527173392
"94",3.1,8.20860312928567,0.00639700601992405,0.180281917047422,0.245819058688079,0.0327553644193838,2.855,0.7,1,-0.113419478418608,0.0354755523986462,-0.472270463933253,-0.0130803239383531,0.0378101797446316,0.0865313466427361,-0.0103819325957655,0.0871519275531435,0.145362632232793
"95",3.133,8.210121399083,0.0080477340301052,0.182269042850458,0.247280092165993,0.0324842200643329,2.855,0.7,1,-0.112363919796304,0.0383521204096488,-0.47187175818759,-0.0135332971018538,0.0406698324358885,0.0878311872801796,-0.0170797140871537,0.089476444343441,0.156356672601821
"96",3.167,8.21168207919573,0.00987601238929468,0.184350035792114,0.248817956941523,0.0321285724604897,2.855,0.7,1,-0.111198620361526,0.0413636092834843,-0.471473237235222,-0.01423213281374,0.0437435912721473,0.0893489619047235,-0.0240386172785538,0.0925261698878567,0.168173851951539
"97",3.2,8.21318728108832,0.0117777293823123,0.186316119759882,0.250278118265218,0.0317182499867321,2.855,0.7,1,-0.109995534748197,0.0443393247907645,-0.471105304878963,-0.0151376910995064,0.0468521655286602,0.0910358400942848,-0.0308539449923984,0.0961222664280558,0.180124880470042
"98",3.233,8.21467670857863,0.0138079947848013,0.188301473006505,0.251759577248651,0.0312521472256578,2.855,0.7,1,-0.108724464510831,0.04737471890663,-0.47076332193388,-0.0162691683893718,0.0500904165640888,0.0929721266668788,-0.0377305215883938,0.100336476897958,0.19257445615362
