"","time","d2_bw1","k_bw1","UD2_1","UD2_2","U_K","do","mf_xe","p_atm","x_loc_fit","x_vel_fit","y_loc_fit","y_vel_fit","tot_vel_fit","x_acc_fit","y_acc_fit","tot_acc_fit","vRatio"
"26",0.833,4.7008569240485,-0.096408631662667,0.116074435454964,0.203466740687977,0.0304255698734576,2.142,0.69,1,0.12794288854181,0.441217282489071,-0.37928068446526,-0.51477997461464,0.677990495974162,0.901227731461072,-0.142043150492233,0.912352826792481,1.58343508822944
"27",0.867,4.70397275040586,-0.0916725951589746,0.116231247200401,0.203556239957808,0.0462643949333017,2.142,0.69,1,0.142477206785876,0.470892731152229,-0.396677521953219,-0.519425671552329,0.701101271229481,0.910976250435546,-0.143896056635244,0.922271003541139,1.63740990450304
"28",0.9,4.70683214580051,-0.0870891800879238,0.116444842259373,0.20367827888317,0.0614630678465277,2.142,0.69,1,0.157556996352751,0.500130225110505,-0.413710934091301,-0.524013679423869,0.724375992349571,0.920180610849142,-0.145687314613321,0.931642179284483,1.69176761351097
"29",0.933,4.70952916915992,-0.0825199751204122,0.11656204951667,0.203745310099464,0.0756913101869289,2.142,0.69,1,0.173620819953053,0.529783984632187,-0.430897185113084,-0.528680996400945,0.748448172105626,0.929053298822422,-0.147435702320706,0.940679179301649,1.74798777338377
"30",0.967,4.71213809018074,-0.0778283381992636,0.116799473190216,0.203881232430825,0.0891053668182359,2.142,0.69,1,0.191228363318675,0.56075539447897,-0.448771927529387,-0.533572383733344,0.774045283636654,0.937755407878075,-0.149150333739843,0.949542535676671,1.80776938506745
"31",1,4.71450548187252,-0.0732914112704015,0.116997685922581,0.203994849227227,0.100844556376754,2.142,0.69,1,0.209371583551182,0.591202793373515,-0.466291925787521,-0.53839778578221,0.799620484122208,0.945674747204294,-0.150685528818866,0.95760474941143,1.86749982388303
"32",1.033,4.71671061877211,-0.0687721309964848,0.117199328746691,0.204110564789467,0.111306768658009,2.142,0.69,1,0.228580520149647,0.622007523364614,-0.483988952867322,-0.543295477692311,0.825871258249794,0.952966198680619,-0.152045594094364,0.965019397997417,1.92880805326622
"33",1.067,4.71881300726154,-0.0641356189907689,0.117370686109871,0.20420900557493,0.120760826262045,2.142,0.69,1,0.249515794604131,0.654089694160992,-0.502416802025472,-0.548410191342086,0.853573116947508,0.959697735883165,-0.153209636002852,0.971850264610449,1.99350526558939
"34",1.1,4.72068915563605,-0.0596558606900557,0.117517095351724,0.204293190537292,0.128675324750227,2.142,0.69,1,0.270974800758709,0.685528242610428,-0.520500841839215,-0.553431891731016,0.881042467876272,0.965343707964529,-0.154053416489592,0.977558657901827,2.05765946003572
"35",1.133,4.72240357779343,-0.0551974398937325,0.117689837366102,0.204392607056272,0.135380906484771,2.142,0.69,1,0.293584570548613,0.717223793203466,-0.53878941582803,-0.558498729088459,0.909027392288369,0.969979484386248,-0.154557744915547,0.982216013229061,2.1230177674437
"36",1.167,4.72400109016817,-0.0506275713144063,0.117813488512779,0.204463830726979,0.141067711468978,2.142,0.69,1,0.318112149590874,0.750102806208909,-0.557855757475828,-0.56375182116595,0.938333808274223,0.97354977417495,-0.154659675712728,0.985757971353853,2.19146239558789
"37",1.2,4.72538805666657,-0.0462163924260581,0.117950207957812,0.204542639948963,0.145447696364343,2.142,0.69,1,0.343142041460365,0.782181335168198,-0.576587402402847,-0.568865653656958,0.967168947493696,0.975694076219445,-0.154290898590743,0.987818106615614,2.25880636498748
"38",1.233,4.72661428929346,-0.0418304551857338,0.118072404646333,0.204613129439358,0.148755035051505,2.142,0.69,1,0.369402952071471,0.814369443943647,-0.595550234170155,-0.573975881115021,0.996316166350246,0.976385262596794,-0.153399304105785,0.988362042733506,2.32687919098698
"39",1.267,4.72771002913994,-0.0373394138814949,0.118206135358673,0.204690328145794,0.151096382796745,2.142,0.69,1,0.397772044582411,0.847585044847201,-0.615337662190627,-0.579215316799778,1.02659183294243,0.975417140115202,-0.151869127122459,0.987169098484883,2.3975874871744
"40",1.3,4.72861132865995,-0.0330088257130118,0.118250884326803,0.20471617338176,0.152390729424843,2.142,0.69,1,0.426602352876149,0.879808441015753,-0.634792744311693,-0.58425232706444,1.05613146651484,0.972691832875366,-0.149728721170336,0.984148409380284,2.46657679096219
"41",1.333,4.72935339619729,-0.0287075505481202,0.118418586926297,0.204813089741894,0.152779455706503,2.142,0.69,1,0.456727601105407,0.911947101421459,-0.654499556800073,-0.589216630975029,1.0857365030285,0.968058481611704,-0.146884332497585,0.979138514692185,2.53571884218917
"42",1.367,4.72995205707055,-0.0243080420280918,0.118549465269453,0.20488878865295,0.152294940674274,2.142,0.69,1,0.48913615392676,0.944893405763152,-0.675071533853749,-0.59422712287652,1.11621208639613,0.961139845185548,-0.14315972060734,0.971743025499885,2.60689404055123
"43",1.4,4.73037278911244,-0.0200705129304654,0.118597589672588,0.204916637382492,0.151027086058296,2.142,0.69,1,0.521933256439818,0.976629845810288,-0.695301573073646,-0.59896003021343,1.14566966160438,0.952207487631988,-0.13872246731977,0.962259332218559,2.67569169844744
"44",1.433,4.73063633877708,-0.0158664859234751,0.118666989327849,0.204956810953273,0.149034615347981,2.142,0.69,1,0.556059153482175,1.0080471287913,-0.715792050815226,-0.603534647812907,1.17490981993301,0.940969937576313,-0.133430126128538,0.950383092221788,2.74398158297807
"45",1.467,4.73074432333175,-0.0115715830734353,0.118804747708162,0.205036601800751,0.146287926975927,2.142,0.69,1,0.592611240553804,1.03999379486411,-0.737175139759696,-0.608049719718067,1.20470392835961,0.926870370412618,-0.127042852923489,0.935536514534715,2.81356520839068
"46",1.5,4.73069127955849,-0.00743988640761517,0.118860003682351,0.205068623819853,0.143010520602193,2.142,0.69,1,0.629436186067137,1.07050196996351,-0.758190218370117,-0.612207106255491,1.23319585169813,0.91064952688141,-0.119905169935573,0.918509559333279,2.8801076030308
"47",1.533,4.73048368086819,-0.00334594748222523,0.118988578005236,0.205143173651253,0.139191151408373,2.142,0.69,1,0.667580043948272,1.10042967507179,-0.779457342729914,-0.616110311850511,1.2611650907582,0.891864221860803,-0.111821123320095,0.898846902345413,2.94542927757014
"48",1.567,4.73010919496309,0.000831069001718085,0.118990903593709,0.205144522564088,0.134751404774045,2.142,0.69,1,0.708243559328724,1.13056303908859,-0.801624902415295,-0.619831505433458,1.2893269098569,0.869782707695626,-0.102489117025503,0.875800192803703,3.01120071946208
"49",1.6,4.72959094237495,0.00484401034352386,0.119010481221705,0.205155878883891,0.130011562086833,2.142,0.69,1,0.749013126405555,1.15903800180441,-0.823379069408538,-0.623118410176338,1.31592007459703,0.84568620700482,-0.0924555102748186,0.850725091964717,3.07330859620464
"50",1.633,4.72892136236356,0.00881492298050018,0.119056424198845,0.205182533718188,0.124904189509366,2.142,0.69,1,0.791037513079944,1.18666288269182,-0.84535612175044,-0.626052804205723,1.34168211988246,0.818974434778906,-0.0814683267681429,0.823016532694107,3.13347540782181
"51",1.667,4.72807448437246,0.012860724433191,0.119088493048568,0.2052011432146,0.119315100609169,2.142,0.69,1,0.835611857299412,1.21414376648789,-0.868216985751825,-0.628674146646501,1.36725135522446,0.788756917782176,-0.0691703704493839,0.791784071257653,3.19319191514768
"52",1.7,4.72710142482524,0.0167419922811341,0.119061551630088,0.205185508934145,0.113626808267032,2.142,0.69,1,0.880072676659831,1.23977721995121,-0.890599638367586,-0.63079697842412,1.39102565867742,0.756877468738158,-0.0563147941025682,0.758969603290077,3.24871639006166
"53",1.733,4.72598088015765,0.0205769950927536,0.119028866460583,0.205166544667719,0.107729615721451,2.142,0.69,1,0.925665946673999,1.26430457877337,-0.913154231899901,-0.632475224980769,1.41367994189696,0.722578311803069,-0.042593255093251,0.723832578755344,3.3016250770735
"54",1.767,4.72467360721319,0.024478360700382,0.119003911039003,0.205152067604933,0.1014858355078,2.142,0.69,1,0.973769577752708,1.28833628657557,-0.93654960252881,-0.633710235206507,1.43575730870952,0.684834087611129,-0.0276019898665046,0.685390105997131,3.35318638578551
"55",1.8,4.72325801539703,0.0282151907755502,0.118928080794964,0.205108089556637,0.0953093434305941,2.142,0.69,1,1.02149412798699,1.31038391270327,-0.959385616026779,-0.634403063325056,1.45587542235857,0.646011644523317,-0.0122823027821565,0.646128392675444,3.4001718925884
"56",1.833,4.72169940390317,0.0319016017217861,0.118768699825282,0.205015716612625,0.0890615443628995,2.142,0.69,1,1.07017482719257,1.33110508344433,-0.982323027891303,-0.634573839936955,1.47462697028899,0.605200440559967,0.00372857960245516,0.605211926154657,3.44396580876856
"57",1.867,4.71994567805253,0.0356455670811043,0.118645878941134,0.204944589071569,0.0825923262275927,2.142,0.69,1,1.12125878591232,1.35100180193664,-1.00603327173029,-0.634181447705341,1.49244496630518,0.561267800278104,0.0208705436663887,0.561655698112244,3.48557943058407
"58",1.9,4.71810172115086,0.039225490337999,0.118519692487069,0.204871563442146,0.0763207215833441,2.142,0.69,1,1.1716671387723,1.36884725819779,-1.02909277456228,-0.633229906514876,1.50821846255125,0.51700430912812,0.0380547678359357,0.518402952356651,3.52241815851371
"59",1.933,4.71611983627624,0.0427509672570216,0.118448924478446,0.204830631767079,0.070091547619578,2.142,0.69,1,1.22281384276898,1.38519996818031,-1.05216867619872,-0.631700123070626,1.52244014573125,0.471358250573715,0.055693790638843,0.474637123178999,3.5556326538416
"60",1.967,4.71393555438798,0.0463249637442204,0.118258744982789,0.204720714059189,0.0637519681678284,2.142,0.69,1,1.27620024901283,1.40044386399628,-1.07592925380868,-0.629505340225555,1.53542176276661,0.423118808543988,0.0742528345287271,0.429584694302805,3.58595099611603
"61",2,4.71167929731588,0.049735938476776,0.118143257008962,0.204654023113854,0.0577052196610213,2.142,0.69,1,1.32860401098884,1.41364810101444,-1.0989454727702,-0.626764121766451,1.54636160642826,0.375358112122349,0.0925514693537405,0.386599905348657,3.61150081195632
"62",2.033,4.70929082949662,0.0530886080754709,0.117882474827267,0.20450358889614,0.0517906316403834,2.142,0.69,1,1.38150459968777,1.42525878179541,-1.12188571992667,-0.62341351562322,1.55563717059815,0.326904212681184,0.111044234788815,0.345249455247272,3.63316373180098
"63",2.067,4.70669384109527,0.056480592542599,0.117671288890063,0.204381927354276,0.0458612691918625,2.142,0.69,1,1.43644163200728,1.43553541974687,-1.14540914072974,-0.619319120597174,1.5634315189624,0.276498690926915,0.130211321176401,0.305624793246231,3.65136729772575
"64",2.1,4.70404324134719,0.0597111272627315,0.117514312614425,0.204291589815246,0.0402893998267086,2.142,0.69,1,1.49009997047449,1.44386252744022,-1.16810074757301,-0.614719816907504,1.56927354258104,0.227336119886633,0.148842089776329,0.271727214489264,3.66501124294171
"65",2.133,4.70126677024583,0.0628797051894228,0.117288556389379,0.204161811952932,0.0349196411225469,2.142,0.69,1,1.54400884241277,1.45056341736118,-1.19062426634809,-0.609505183575267,1.57341373980008,0.178155791427028,0.167422557537607,0.244478626451115,3.67468060200758
"66",2.167,4.69827686715439,0.0660782809495327,0.117011877950311,0.204002989148342,0.029620870477143,2.142,0.69,1,1.59972945985796,1.45577015220155,-1.21362373664917,-0.603492213962178,1.57590278518502,0.127683864631493,0.186438750304504,0.225970300929876,3.68049372449545
"67",2.2,4.69525176278054,0.0691175494143271,0.116705278046676,0.203827284542458,0.0247279302015223,2.142,0.69,1,1.65390454310588,1.45918672590319,-1.23571740870078,-0.597040038286971,1.57660480411858,0.0790874976457958,0.204706595606904,0.219453007655039,3.68213327758446
"68",2.233,4.69210774358212,0.0720914532046964,0.116510940354441,0.203716075021772,0.0201093781609569,2.142,0.69,1,1.70809534756294,1.46100700608453,-1.25755795177817,-0.589988326285679,1.57563564854997,0.0310575452351187,0.222731595923638,0.224886493455525,3.67986983150018
"69",2.267,4.68874664425391,0.0750859845565999,0.116210001724987,0.203544109472423,0.01568242445446,2.142,0.69,1,1.76386774396303,1.46123590530327,-1.27976855381185,-0.582105327461154,1.57291353328977,-0.0176620566421685,0.240998727437436,0.241645059687333,3.67351237834591
"70",2.3,4.68536873728218,0.0779239354898383,0.115842563789959,0.20333455088949,0.0117893770106897,2.142,0.69,1,1.81786914353528,1.45988758561511,-1.30101799101463,-0.573865368898678,1.56862781572122,-0.0640534163052007,0.258394268181007,0.26621502205767,3.66350315901823
"71",2.333,4.68187948281901,0.0806933932503567,0.115580640489659,0.203185443514047,0.00848129401212888,2.142,0.69,1,1.87167410573619,1.45702408774342,-1.32194134904863,-0.565056950215243,1.56275671467157,-0.109429396199108,0.275431605562172,0.296373686576689,3.64979130396458
"72",2.367,4.67817081253141,0.0834741167835475,0.115220423760345,0.202980752909022,0.0061856319812565,2.142,0.69,1,1.92683654222223,1.45252674199853,-1.34313562728346,-0.555399961967433,1.55508940385249,-0.154996021967797,0.292590905805383,0.331109053011023,3.63188443203143
"73",2.4,4.6744636482709,0.086101581670909,0.114865986084308,0.202779769107079,0.00584382617207632,2.142,0.69,1,1.98004937208896,1.44670030162078,-1.3633343855738,-0.54547544516325,1.54611940806191,-0.197970300317668,0.308853917813227,0.366855533359452,3.61093516185668
"74",2.433,4.67065330665656,0.0886577400591289,0.114581039546267,0.202618495265124,0.00726853524967647,2.142,0.69,1,2.03288188827502,1.43947698104053,-1.38314878701254,-0.535020505997087,1.5356890703469,-0.239625364132456,0.324732356510212,0.403573312423266,3.58657528835095
"75",2.467,4.6666225723849,0.0912158765377567,0.114228757840961,0.202419487989395,0.00952731958945762,2.142,0.69,1,2.08686038919745,1.43062111432717,-1.40314476847017,-0.523707248216027,1.52346514715392,-0.281088495349455,0.340701089012789,0.441687643332164,3.55802652695309
"76",2.5,4.6626115125843,0.0936246792519166,0.113798768759649,0.202177149478402,0.0118827172134809,2.142,0.69,1,2.13875740598043,1.42070175236993,-1.42213131100089,-0.512213512149081,1.51021725298551,-0.319862146321697,0.355841009062659,0.478471123872961,3.52708629903546
"77",2.533,4.65850603741896,0.0959597145173411,0.113486851164716,0.202001746000579,0.0141788392645342,2.142,0.69,1,2.19011958516836,1.40952728275516,-1.44068968949214,-0.500225576534038,1.49565797836603,-0.35714248060074,0.370655401683244,0.514719514149811,3.49308336473397
"78",2.567,4.65418059337496,0.09828758516245,0.113085505360813,0.20177653858343,0.0163971570265842,2.142,0.69,1,2.24243147490879,1.39675417992851,-1.45935023822509,-0.487368235786905,1.479341081834,-0.39395509065464,0.385615561922516,0.551271235463563,3.45497553482597
"79",2.6,4.64989277835481,0.100470657001811,0.112704051010587,0.201563000360178,0.0183741704393612,2.142,0.69,1,2.29257295933756,1.38318594016044,-1.47700437323569,-0.474406927500128,1.46228084782562,-0.428110167647155,0.399884001475231,0.58582039080141,3.41513165308622
"80",2.633,4.64551988564108,0.102577892482621,0.112332275611953,0.20135535787299,0.0201654562425028,2.142,0.69,1,2.34205256673331,1.36851636046085,-1.49419790211898,-0.4609781982879,1.44406991802536,-0.460698728153421,0.413951211548564,0.619353633770484,3.37260034120759
"81",2.667,4.64092888241557,0.10466904288252,0.11188700758221,0.201107290931238,0.0218138829874611,2.142,0.69,1,2.39230082033213,1.35230512140206,-1.51142104553732,-0.446659806637389,1.42416084914436,-0.492628472986449,0.4282865632743,0.652772696026933,3.32610305484836
"82",2.7,4.63639317434738,0.106620545828404,0.111561330684951,0.200926281268024,0.0232247064752705,2.142,0.69,1,2.44032719160817,1.33555913358719,-1.52765167923291,-0.432298259465558,1.4037806040992,-0.522020052436421,0.442099154481459,0.684073532260198,3.27850534469927
"83",2.733,4.63178227736294,0.108494578315359,0.111167327085609,0.200707784132452,0.0244542540405979,2.142,0.69,1,2.48758886058961,1.31786914887128,-1.54339482253862,-0.417481827066748,1.38241461561925,-0.54984069281991,0.45586334693655,0.714238180553849,3.22860544779104
"84",2.767,4.62695658473619,0.110343911966367,0.110790726119093,0.200499438886985,0.0255385274533157,2.142,0.69,1,2.53545201985908,1.29871039817112,-1.55909570153652,-0.401741464754399,1.35942815287193,-0.57687033116147,0.470045089412086,0.74412483163429,3.17492096123185
"85",2.8,4.62220348160197,0.112059371567064,0.11034982497589,0.200256145654034,0.0264217061709845,2.142,0.69,1,2.58107341554456,1.2792625414102,-1.57382098645859,-0.38600229671996,1.33622992891506,-0.601531173455262,0.483855171330205,0.771981592695996,3.12074191002683
"86",2.833,4.61738559253766,0.113696207352493,0.109849690613517,0.199980985415828,0.0271467416377558,2.142,0.69,1,2.62584790854913,1.25902625566702,-1.58802965282813,-0.369806125047558,1.31221327633186,-0.624656213207993,0.497747708292901,0.798716574142659,3.06465143290677
"87",2.867,4.61235768377754,0.115300128991986,0.109508146794712,0.19979357901197,0.0277377257394496,2.142,0.69,1,2.67106894647307,1.23740538519528,-1.60211632265985,-0.352637766706074,1.28667225112603,-0.646892680438192,0.51217757967325,0.82510363780828,3.00500080986646
"88",2.9,4.60741919168057,0.116776576313078,0.109063040758245,0.199549960810406,0.0281692494928458,2.142,0.69,1,2.71405455292071,1.21572287670253,-1.61523898892719,-0.335503025719892,1.26116786876493,-0.66695004228495,0.526314063783342,0.849605115709665,2.94543576555687
"89",2.933,4.60242677735462,0.118173775606072,0.108642226328316,0.199320278299959,0.0284701374553516,2.142,0.69,1,2.75612839378849,1.19340302007174,-1.62780522633125,-0.317899564201227,1.23501858335641,-0.685522668780986,0.540584461830796,0.873025136972297,2.88436456132341
"90",2.967,4.59723056171456,0.119530342138678,0.108276607316125,0.199121228631932,0.0286532590139834,2.142,0.69,1,2.79850448943808,1.16979165084028,-1.64015254340872,-0.299267885983496,1.20746584794629,-0.703123395606238,0.555416794859357,0.896030315034423,2.82001562386169
"91",3,4.59214001261203,0.120766461790772,0.107776285742524,0.198849610933626,0.0287172178454289,2.142,0.69,1,2.83867317506202,1.14632703994166,-1.65153518208137,-0.280700183412312,1.18019416854563,-0.718733880951521,0.569911595843638,0.917266383721042,2.75632308785363
"92",3.033,4.5870067914845,0.121923287637951,0.107367611515853,0.198628406837036,0.0286781790718951,2.142,0.69,1,2.87787992935034,1.12237099936273,-1.66230378807277,-0.261653133912754,1.15246649526,-0.732909483101208,0.584459243893758,0.937416085947187,2.69156558600643
"93",3.067,4.58167738210742,0.123032361743374,0.106909208734228,0.198380994332065,0.028539506510906,2.142,0.69,1,2.91725425351671,1.09722479446392,-1.6727314750352,-0.241526757415474,1.12349340190943,-0.746028938139471,0.599436730816556,0.957018061895148,2.62389942711741
"94",3.1,4.57646918511582,0.124028640302495,0.106573594507692,0.198200330590769,0.0283180997487394,2.142,0.69,1,2.95446742800318,1.07241545824227,-1.68217811637822,-0.221506659701869,1.09505256283397,-0.757333613739016,0.613878964368691,0.974885421674452,2.55747633889099
"95",3.133,4.57122985452999,0.124946205425407,0.106157922670818,0.19797713137073,0.028019494073019,2.142,0.69,1,2.99068146255432,1.04725613439135,-1.69093179160416,-0.201012892534169,1.06637310261712,-0.767242046588295,0.628125440983912,0.991565392530533,2.49049595511201
"96",3.167,4.56580326138848,0.125809604125837,0.105735444778906,0.197750914745275,0.0276394555582866,2.142,0.69,1,3.02693777110018,1.02101685224585,-1.69919363274857,-0.179411589973695,1.03665998822512,-0.776000638976524,0.642471382693702,1.00744551677613,2.42110148986769
"97",3.2,4.56051257882844,0.126568470570178,0.105320219929178,0.197529209804349,0.0272081007529305,2.142,0.69,1,3.06109520407782,0.995287867840847,-1.70644429307983,-0.157986491098814,1.00774881356462,-0.783102723742034,0.655930345585644,1.02151578264474,2.3535799410094
"98",3.233,4.55520246507383,0.127249872912191,0.104994697291461,0.197355837155442,0.0267224660764935,2.142,0.69,1,3.09422861955239,0.969347150437819,-1.71290372965448,-0.136126955190402,0.97885874670012,-0.788834064261956,0.668773537066312,1.03417465875945,2.28610768904396
"99",3.267,4.54971520702811,0.127871500797601,0.104612940300566,0.19715300474081,0.026172561739295,2.142,0.69,1,3.12728930980762,0.942446570241841,-1.718693956296,-0.113175086393171,0.949217645190349,-0.793312189240721,0.681180708171597,1.04563444223259,2.21688140864175
"100",3.3,4.54437755132487,0.128397448236224,0.104129639913844,0.196896982984978,0.0255973507745096,2.142,0.69,1,3.15832845598161,0.916214574059642,-1.72343729751298,-0.0905108115263356,0.920674401035701,-0.79627993308109,0.692232873159049,1.05510572101077,2.15021915512236
"101",3.333,4.53903218065155,0.128847883858419,0.103855545907339,0.19675216495813,0.0249874068652948,2.142,0.69,1,3.18833161041492,0.889906963930355,-1.72728040229151,-0.0675006062893554,0.892463296893028,-0.79789595238916,0.702113028801336,1.06282672908221,2.08433260886182
"102",3.367,4.5335208169735,0.129233838696323,0.103467624229381,0.196547676820847,0.0243286515603676,2.142,0.69,1,3.21815948707347,0.862770071239464,-1.73026039605113,-0.0434757264413185,0.863864766393532,-0.798154689594454,0.710853458779443,1.0688140850402,2.01754123503934
