"","time","d2_bw1","k_bw1","UD2_1","UD2_2","U_K","do","mf_xe","p_atm","x_loc_fit","x_vel_fit","y_loc_fit","y_vel_fit","tot_vel_fit","x_acc_fit","y_acc_fit","tot_acc_fit","vRatio"
"1",0,10.0422687751961,-0.458438756289421,0.230878580093781,0.285009401153928,0.919182249731121,3.18,0.61,0.7,-0.00740304435381121,-0.181006377502605,0.0103734869192841,-0.921426537342864,0.939036832300137,-0.107824074971312,0.66044680582401,0.669190566629983,1
"2",0.034,10.0579383190316,-0.447522918441952,0.231401667842477,0.285433305485327,0.875098104391211,3.18,0.61,0.7,-0.0129080499269371,-0.189726303470428,-0.0202761676973354,-0.901082906131266,0.920840091411382,-0.0979221528538951,0.664585455990792,0.671760802915763,0.980621909319379
"3",0.067,10.0728001982996,-0.436876163840164,0.230269548066138,0.284516264502723,0.831751219573969,3.18,0.61,0.7,-0.0186367481038059,-0.197769895869833,-0.0494511315160609,-0.880787445011089,0.902717815821492,-0.0880874710714352,0.667930186134083,0.673713690011471,0.961323118295922
"4",0.1,10.0873143767165,-0.426186046219638,0.229644130412601,0.284010328391345,0.788001255399085,3.18,0.61,0.7,-0.0247329669151818,-0.205368140746578,-0.0780265579371683,-0.859992151266559,0.884173384282625,-0.0780711790511611,0.670592918356275,0.675122189790873,0.941574764556226
"5",0.134,10.1018988702209,-0.415134688275473,0.230773203909729,0.284924045392384,0.742659009594394,3.18,0.61,0.7,-0.0313827471117962,-0.212701229386436,-0.106806319175385,-0.838090353509073,0.864660195468408,-0.0676037531216797,0.672604668187195,0.675993570312133,0.92079476089394
"6",0.167,10.1156905859597,-0.404379855348484,0.23034832279537,0.284580023569189,0.698541709954686,3.18,0.61,0.7,-0.0381774344459545,-0.219312722882718,-0.134066046851406,-0.81641747158167,0.845361199915184,-0.0573432303236969,0.673831698020366,0.676267257318411,0.900242856123654
"7",0.2,10.1291192802819,-0.393604367856035,0.228864419698106,0.283380243848704,0.65446395129708,3.18,0.61,0.7,-0.0452881624120851,-0.225404908266416,-0.160633495388276,-0.79438359445514,0.825743705885827,-0.0470258681735177,0.674331331553236,0.675969065114546,0.879351775652077
"8",0.234,10.1425708647717,-0.38248837647837,0.229697607926917,0.284053570805487,0.609243085058337,3.18,0.61,0.7,-0.052922650702086,-0.231120745622864,-0.187254363059584,-0.771356177457283,0.805237326232943,-0.0363816879703328,0.674074790138153,0.675055886515602,0.857514102253629
"9",0.267,10.1552503111044,-0.371693022238814,0.229993298354872,0.284292731683652,0.565683248517277,3.18,0.61,0.7,-0.0606085066481607,-0.236110758228805,-0.2123384746511,-0.748741058419164,0.785086914114629,-0.0260811531299623,0.673069676851686,0.673574803897698,0.836055506141955
"10",0.3,10.1675556194051,-0.360898462570991,0.228954167515047,0.283452731196064,0.522588151367508,3.18,0.61,0.7,-0.0685417836417376,-0.240542349000989,-0.236658779491973,-0.725916179425383,0.764731927680844,-0.0158545016655485,0.671315115267793,0.671502307672932,0.814379054554932
"11",0.334,10.1798395589139,-0.349784794111044,0.2287397988704,0.283279606726765,0.478814283780252,3.18,0.61,0.7,-0.0769475382567007,-0.244518961448483,-0.260897791200169,-0.702234306118287,0.743587616355515,-0.00544075878483542,0.668721672172603,0.668743804972784,0.791862034350798
"12",0.367,10.1913771267683,-0.33901256409603,0.229240617693304,0.283684156766654,0.437069276057229,3.18,0.61,0.7,-0.0853044963323695,-0.247805670934963,-0.283613673189046,-0.679141051579498,0.72293859939004,0.0045038586619716,0.665443016361642,0.665458257719691,0.769872463489242
"13",0.4,10.2025334006824,-0.328261227291365,0.22876297544573,0.28329832144717,0.396180970619129,3.18,0.61,0.7,-0.093829891193498,-0.250530907346408,-0.305518473672016,-0.655993043730709,0.702205531848685,0.0142459338889086,0.661418235362053,0.661571635351622,0.747793385408172
"14",0.434,10.2136273229881,-0.317212623141646,0.227839766234175,0.282553356160643,0.355077371202001,3.18,0.61,0.7,-0.102761163194547,-0.252758523144967,-0.327228175576859,-0.632139636832539,0.680799083046679,0.0240285562432232,0.656498369955428,0.656937958462797,0.724997209512098
"15",0.467,10.2240051438531,-0.306522987836611,0.228233129318896,0.282870644144449,0.316296550780461,3.18,0.61,0.7,-0.111545065998346,-0.254368011732898,-0.347458372449693,-0.609034842204403,0.660020093945548,0.0332362312900967,0.650982838497441,0.651830731930118,0.702869228599748
"16",0.5,10.2339982143464,-0.295872915310159,0.228346467399571,0.282962098475862,0.278729003423555,3.18,0.61,0.7,-0.120415278518668,-0.255446949673819,-0.366855701117471,-0.586025323133188,0.639279925737557,0.0421233290883605,0.644750762800526,0.646125313685624,0.680782588869985
"17",0.534,10.2438912958291,-0.284947656619311,0.227532337850932,0.282305516715332,0.241413724842596,3.18,0.61,0.7,-0.129616468646551,-0.25602149662315,-0.385968006472481,-0.562467835103777,0.61799439500653,0.0509072907080051,0.637596785629234,0.639625838511829,0.658115181161505
"18",0.567,10.2531024349672,-0.274395686362956,0.227419369888766,0.282214474824739,0.206669522179354,3.18,0.61,0.7,-0.138580797065398,-0.256078144362615,-0.403672128807519,-0.539794526350123,0.597456397319297,0.0590377948500126,0.629960514160203,0.632720878920349,0.63624383705573
"19",0.6,10.2619287914428,-0.263900453660839,0.228532263312087,0.283112054449373,0.173514985352562,3.18,0.61,0.7,-0.147553065618603,-0.255663910052659,-0.420546533824292,-0.517353402614056,0.577077618782565,0.0667486461014434,0.621663150301408,0.625236318682022,0.614542048759722
"20",0.634,10.2706208978877,-0.253152156160656,0.228202675273889,0.282846072983451,0.141203769298485,3.18,0.61,0.7,-0.15678018397895,-0.254770768759557,-0.437071025057456,-0.494518481553263,0.556288300445084,0.0742254803827865,0.612447992849895,0.616929465890486,0.592403068027136
"21",0.667,10.2786685086409,-0.242788335166267,0.227240081003029,0.282070016865074,0.111909209038886,3.18,0.61,0.7,-0.165696064781736,-0.253478675102581,-0.452282390919879,-0.472672638205465,0.536349570373533,0.0810037783970309,0.602884097348038,0.608301608537865,0.571169896562805
"22",0.7,10.2863344428812,-0.232496878998886,0.226977945188631,0.281858878877451,0.0851443012676172,3.18,0.61,0.7,-0.174551141695833,-0.251796377713907,-0.466689967676721,-0.451175956812065,0.516682842597978,0.0872896203095992,0.592738756664,0.599131631167457,0.55022638604322
"23",0.734,10.2938352378999,-0.221974328449087,0.226949951681355,0.281836336493664,0.061373774410468,3.18,0.61,0.7,-0.183590064037008,-0.249686347744927,-0.480707188713481,-0.429428246901537,0.496741272180124,0.0932326809874017,0.581710749644214,0.589134729120371,0.528990189834593
"24",0.767,10.300731688234,-0.211844408379602,0.226808561441145,0.28172249385344,0.0448011108875327,3.18,0.61,0.7,-0.192262546926361,-0.247304111550248,-0.493524877756128,-0.408740005340462,0.47773184482027,0.0984694652208232,0.570482994277995,0.578918890986692,0.508746652301256
"25",0.8,10.3072524141213,-0.201800893324558,0.226221991877465,0.281250474860057,0.039812769270351,3.18,0.61,0.7,-0.200819395743148,-0.244624132197726,-0.50558402635141,-0.388493092943132,0.459094597352236,0.103172826262237,0.558774750557247,0.5682198992813,0.488899456933654
"26",0.834,10.3135804462362,-0.19154792194217,0.225541233136113,0.280703202412368,0.0478718100059348,3.18,0.61,0.7,-0.209499215514013,-0.241584769537323,-0.517234738082787,-0.368120053233748,0.440313041443492,0.107454589655231,0.546248630253393,0.556717212677749,0.468898584483594
"27",0.867,10.319346428006,-0.181692815368621,0.225452835613722,0.280632181130867,0.0620593488957635,3.18,0.61,0.7,-0.217778389117751,-0.238396983384925,-0.527812116235476,-0.348841230427913,0.422520207485385,0.11106088401412,0.533681556813088,0.545115147505955,0.44995062275719
"28",0.9,10.3247451872536,-0.171936540556155,0.225318360575834,0.280524158696861,0.0778367488087616,3.18,0.61,0.7,-0.225903410141886,-0.235006217921882,-0.537691178774077,-0.330068540955825,0.405182877464799,0.114127854475592,0.520752296702127,0.533111734712098,0.431487736718823
"29",0.934,10.3299269659203,-0.161991944741891,0.224953354768241,0.280231068622817,0.093845609148389,3.18,0.61,0.7,-0.234103919514347,-0.231332386354577,-0.547162848582437,-0.311272483994886,0.387821134376209,0.116729955063622,0.507096839992251,0.520358614360598,0.41299885269277
"30",0.967,10.3345905965535,-0.152447658785037,0.224318827335957,0.279721962486643,0.108436560373637,3.18,0.61,0.7,-0.241890191995609,-0.22762164868892,-0.555693857005154,-0.293571305159066,0.371477759986597,0.118724180487865,0.493562753146405,0.507641233870904,0.395594450833921
"31",1,10.3388977598724,-0.143013004868335,0.223795817050178,0.27930271700998,0.121805094240899,3.18,0.61,0.7,-0.24950056466363,-0.223796500212934,-0.563596967372924,-0.276413558010826,0.355653382606945,0.120208714642079,0.479797192823206,0.494626607975076,0.378742739766432
"32",1.034,10.3429668298509,-0.133410504548951,0.223523046100707,0.279084202595093,0.13417125799372,3.18,0.61,0.7,-0.257153712069105,-0.219763954391586,-0.571108884663716,-0.259311175178439,0.339909519169808,0.121223365674934,0.465419817617681,0.480947721708747,0.361976769683476
"33",1.067,10.3465627552962,-0.124208115022628,0.223187660922416,0.278815659510041,0.144760369463187,3.18,0.61,0.7,-0.264397362722482,-0.215786933353361,-0.5778134410214,-0.243274131003619,0.325186567098971,0.121729686825071,0.451322883681991,0.467451026300678,0.346297989507438
"34",1.1,10.349814927551,-0.115124531761475,0.222693490990889,0.278420241594804,0.153951365898575,3.18,0.61,0.7,-0.271458847364639,-0.21177134335748,-0.583965911835652,-0.227792334641759,0.311024837575674,0.121788862443082,0.43713172502506,0.453780422714076,0.331216866982555
"35",1.134,10.3528109501376,-0.105892771694404,0.222077376551,0.277927690552371,0.161977686558922,3.18,0.61,0.7,-0.27854475169329,-0.207616403730283,-0.58975424987344,-0.212420951013019,0.29703069122091,0.121410643719239,0.422460138383621,0.439560135739614,0.316314207285505
"36",1.167,10.3553794570403,-0.0970584380925997,0.221470631504554,0.27744311240149,0.168401418369177,3.18,0.61,0.7,-0.285240514089912,-0.203586543337574,-0.594863982575533,-0.198060734762439,0.284034391021192,0.120647677308817,0.408217588345343,0.425672951307105,0.302474174868583
"37",1.2,10.3576185940685,-0.0883504728935367,0.221011684882998,0.277076893397522,0.17352342579173,3.18,0.61,0.7,-0.291760642880181,-0.19957723001185,-0.599498375304166,-0.184245759497436,0.271620269184738,0.119527050552721,0.394017736336227,0.411748336197436,0.289254116390104
"38",1.234,10.3595864427902,-0.079513066282503,0.220511285255462,0.276677911884949,0.177493772982187,3.18,0.61,0.7,-0.298299271444181,-0.195484305901312,-0.603802289973914,-0.170574675600197,0.259441388004748,0.118034239002868,0.379478514774728,0.397411656538431,0.276284570616102
"39",1.267,10.3611725869859,-0.0710680879362998,0.219938621684061,0.276221717662251,0.180137823875959,3.18,0.61,0.7,-0.30447714037423,-0.191562395086924,-0.607547568595325,-0.157842388458964,0.248214364624349,0.116293407337119,0.365498860227025,0.383553872900968,0.264328678158829
"40",1.3,10.3624451308859,-0.0627554556518126,0.219340698596338,0.275745864992985,0.181652858645962,3.18,0.61,0.7,-0.310495080414369,-0.187702038010253,-0.610891312462309,-0.145628109844705,0.237570203203482,0.114301873245676,0.351690702417596,0.369798956724397,0.252993487615989
"41",1.334,10.3634340083793,-0.0543310703493568,0.218578673047989,0.275140103059186,0.182101785666731,3.18,0.61,0.7,-0.31653498374051,-0.183799269050942,-0.613940868246759,-0.133572872067586,0.227208898276551,0.112026915009324,0.337684993615977,0.355782496196663,0.241959516880729
"42",1.367,10.3640867659474,-0.0462919839711939,0.217984308046669,0.27466816079514,0.181527499903479,3.18,0.61,0.7,-0.322248648044455,-0.180091685541751,-0.616539803134535,-0.122372342628135,0.217733794900026,0.109640355401051,0.324343723420722,0.342373857727027,0.23186928074663
"43",1.4,10.3644428048093,-0.0383896781131626,0.2174751092415,0.274264221399005,0.180028257916978,3.18,0.61,0.7,-0.327823173517703,-0.176469464846293,-0.618804951061708,-0.111650200123595,0.208823464224631,0.107114845479416,0.311286324522014,0.329200191306906,0.222380482896636
"44",1.434,10.3645053867584,-0.0303921654857774,0.216836396741159,0.273758037236698,0.177590462724641,3.18,0.61,0.7,-0.333428783831045,-0.172831501512968,-0.620811402577576,-0.101087636381306,0.20022347051329,0.104404905641078,0.298164058793898,0.315914846562129,0.213222169382696
"45",1.467,10.3642768330724,-0.0227708840763284,0.216070912458315,0.273152117345937,0.174430109541745,3.18,0.61,0.7,-0.338743168089095,-0.169394881033935,-0.62246126291449,-0.0912898630004392,0.192427817134477,0.101704585804644,0.285778747260461,0.303336966358294,0.204920414743618
"46",1.5,10.3637692903273,-0.0152893293013859,0.215315921159142,0.272555289628746,0.170558812702335,3.18,0.61,0.7,-0.343940243179248,-0.166052889858356,-0.623836782743124,-0.0819229952683126,0.185161927469022,0.0989671474037609,0.273765525019386,0.291104893387895,0.197182816583961
"47",1.534,10.3629609015274,-0.00772789546806573,0.214615751968846,0.272002501814144,0.165900800639545,3.18,0.61,0.7,-0.34917930434254,-0.162709110932755,-0.62498557894239,-0.0727053199695086,0.178214248398932,0.0961384525830822,0.261801467248341,0.278895339363091,0.189784087555333
"48",1.567,10.3619054229658,-0.000531888145061438,0.213845882502172,0.271395470601727,0.16080109783822,3.18,0.61,0.7,-0.354158762410207,-0.159559679407366,-0.625856950004968,-0.0641616094940804,0.171976752572702,0.0934112802995264,0.250610163146949,0.267453026080726,0.183141647544805
"49",1.6,10.3605892807698,0.00652286660630994,0.213200122433376,0.270886936203292,0.15519995376218,3.18,0.61,0.7,-0.359040298540368,-0.156503391316834,-0.626503838105361,-0.0559973711968191,0.166219785448738,0.0907245593033565,0.239849452844859,0.256434603146234,0.17701093261868
"50",1.634,10.3589671076098,0.0136434480073912,0.212363851341164,0.270229245931028,0.148974582776213,3.18,0.61,0.7,-0.363973055039929,-0.153449670648844,-0.626950605100841,-0.0479643734494018,0.160771211796864,0.0880180253247204,0.229226038144368,0.245543782950061,0.171208632363292
"51",1.667,10.3571406498434,0.0204109363019847,0.211457650820928,0.269517676768529,0.142557049015752,3.18,0.61,0.7,-0.368671800153209,-0.150575424201505,-0.627184483650981,-0.0405174491847742,0.155931465913406,0.0854653865679793,0.219373904359674,0.235434156857541,0.166054685556325
"52",1.7,10.3550722101706,0.0270369852966246,0.210640084054343,0.268876709683864,0.135832449761686,3.18,0.61,0.7,-0.373287158136604,-0.147786434445666,-0.627233834720295,-0.0333977910154386,0.151513176492588,0.082995910533887,0.209979282537487,0.225786669802065,0.161349556567937
"53",1.734,10.3526945530663,0.03371612040744,0.209829356530881,0.268242052747446,0.128645721020295,3.18,0.61,0.7,-0.377958877092971,-0.14499866276088,-0.627103385180987,-0.0263867644507922,0.147380031010395,0.080544450712812,0.200780830187906,0.216333886184234,0.156948083334913
"54",1.767,10.3501539091088,0.0400558111506709,0.209028480122078,0.267616041189884,0.121477811171761,3.18,0.61,0.7,-0.382415095681455,-0.142372688250351,-0.626811148857268,-0.0198796687685451,0.143753899390516,0.0782565810624459,0.192318757595046,0.207630915334121,0.153086539788217
"55",1.8,10.3473900954993,0.0462551221064718,0.208202381783403,0.266971293925549,0.114174669173179,3.18,0.61,0.7,-0.386796655770245,-0.139822042656789,-0.626364986312826,-0.0136493303097121,0.140486682040044,0.0760561109621023,0.184311817978236,0.199387507786024,0.149607211567971
"56",1.834,10.344315664065,0.0524961067231421,0.20731663951112,0.26628110901486,0.106562562764723,3.18,0.61,0.7,-0.391234662679483,-0.137269672481054,-0.625752997037078,-0.00750279269402558,0.137474560851328,0.0738735416881042,0.176531547641929,0.191365324639546,0.146399540595856
"57",1.867,10.3411178045522,0.0584123947640591,0.206344276317363,0.265524764134979,0.0991383320750495,3.18,0.61,0.7,-0.395469227854625,-0.13486291772843,-0.625018736126795,-0.00178570382561304,0.134874739356108,0.0718271917874043,0.169426625552634,0.184023169536385,0.143630936206983
"58",1.9,10.3377155067476,0.0641905049343432,0.205387300327666,0.264781765112114,0.0917238390684482,3.18,0.61,0.7,-0.399632666891484,-0.132523319204312,-0.624152928889741,0.00370160730504376,0.132575005297261,0.0698389636544457,0.16275052580749,0.177102271286794,0.14118190121736
"59",1.934,10.3340027597667,0.0700002004873343,0.204360254397961,0.263985896550553,0.0841388453071729,3.18,0.61,0.7,-0.403848218424134,-0.130181150506323,-0.62312943335389,0.00913018095879955,0.13050092778019,0.067835367533612,0.156307041291739,0.170392277541553,0.138973172607652
"60",1.967,10.3302042072346,0.0755008294797062,0.203474105908365,0.263300497103991,0.0768691186861871,3.18,0.61,0.7,-0.407867957808777,-0.127972905485554,-0.622013687322332,0.0141949617280976,0.128757762782974,0.0659170316066083,0.150460250200739,0.164266070587616,0.137116839674527
"61",2,10.3262196702553,0.0808665116840511,0.202626050160382,0.262645685674822,0.0697262550250252,3.18,0.61,0.7,-0.411816815064304,-0.125828074366654,-0.62078190433859,0.0190721094394077,0.127265272785976,0.0640065279307049,0.14499829171364,0.158497129998048,0.135527455801967
"62",2.034,10.3219262018304,0.0862549919007166,0.201649712397414,0.261893196761504,0.0625344673332058,3.18,0.61,0.7,-0.415810984708478,-0.123684558013692,-0.619395473926796,0.0239141928363321,0.125975229747977,0.0620268733784365,0.139754857206568,0.152901122081994,0.134153661938271
"63",2.067,10.3175824501353,0.091350702983214,0.200620609689033,0.261101645019711,0.0557481897632362,3.18,0.61,0.7,-0.419615336026639,-0.121669072911812,-0.617939290259876,0.0284487016787412,0.124950758022614,0.0600757974965727,0.135019215012709,0.147781222986878,0.133062680530381
"64",2.1,10.3130707087575,0.0963156066603203,0.199530429399508,0.260264927057704,0.0491820736012339,3.18,0.61,0.7,-0.423348371924759,-0.119718836557637,-0.616376978223047,0.0328319543751532,0.124139184203886,0.0580778384316745,0.130611878620739,0.142942289591759,0.132198418564489
"65",2.134,10.3082526814582,0.101295780442581,0.1983907844832,0.25939225772536,0.0426766514332958,3.18,0.61,0.7,-0.427120112797149,-0.117779642359306,-0.614658675782885,0.0372010377074702,0.123515024838271,0.0559532089405726,0.126392402349505,0.138223735163056,0.131533738176942
"66",2.167,10.3034176609859,0.105999939808411,0.197341369777999,0.258590518437659,0.036643720014847,3.18,0.61,0.7,-0.430709160972909,-0.115967929122146,-0.61288727602909,0.0413090683742924,0.123105644528718,0.0538121618447096,0.122586754857905,0.133877784673161,0.131097780506836
"67",2.2,10.29843202015,0.110578212974626,0.19645640444481,0.257915797979462,0.0309198158925091,3.18,0.61,0.7,-0.434228350957038,-0.114228394260429,-0.611015153917083,0.0452957328508725,0.122881363394998,0.0515811429857994,0.119043796818312,0.129738351587497,0.130858938827783
"68",2.234,10.2931436456134,0.115165429774514,0.195403697382212,0.257114847783319,0.0253885901724252,3.18,0.61,0.7,-0.437782432802509,-0.112514937989778,-0.608981979221838,0.0492850681706337,0.122835781494756,0.0491783583624003,0.115643728294685,0.125666156243897,0.130810397707057
"69",2.267,10.2878692346658,0.119493641408303,0.194291587416094,0.256270679049839,0.0204379001461353,3.18,0.61,0.7,-0.441164093607919,-0.1109318337157,-0.606907999164082,0.0530501358494235,0.122964176267603,0.046738291534037,0.112562181218482,0.121879910305936,0.130947127991142
"70",2.3,10.2824607961908,0.123701539939207,0.193142980169363,0.255400960821808,0.0160068727827957,3.18,0.61,0.7,-0.444481096941495,-0.109431099020836,-0.604735258926295,0.0567166623575837,0.123255609291798,0.0441881441795591,0.109671440994981,0.118238813660951,0.131257481125514
"71",2.334,10.2767538635892,0.127913184348025,0.192156142032308,0.254655498508751,0.0122090896407986,3.18,0.61,0.7,-0.447833842187936,-0.107974889759868,-0.602393481916632,0.0603974695620046,0.123719162412898,0.0414449112183556,0.106866811245652,0.114621970021943,0.131751128557814
"72",2.367,10.2710894464274,0.131882894505663,0.191092238650557,0.253853665863784,0.00969263634641545,3.18,0.61,0.7,-0.451028386814568,-0.106652574269807,-0.600020318919163,0.0638812535829585,0.124320497737529,0.0386723851060036,0.104288104738441,0.111227524290182,0.132391503145847
"73",2.4,10.2653066826331,0.135738385328731,0.190047462640764,0.253068129277854,0.00888570194464132,3.18,0.61,0.7,-0.454167941960208,-0.105423490129526,-0.597548154975163,0.0672819086155516,0.125063853682996,0.0357968191888637,0.101826071227517,0.107934985272022,0.133183118469013
"74",2.434,10.2592301358196,0.139593467633033,0.188885805567853,0.252196922156113,0.00987997554793785,3.18,0.61,0.7,-0.457349477624772,-0.104258128327955,-0.594897204736344,0.0707023175574392,0.12597053238929,0.0327347219776035,0.0993861703058558,0.104638295432483,0.134148659622573
"75",2.467,10.2532222083872,0.14322356753931,0.187859847380805,0.251429437930285,0.0119076592734004,3.18,0.61,0.7,-0.460390485764869,-0.103228081973578,-0.592223078334893,0.0739440153246084,0.126979345998747,0.0296767966158806,0.0970881199116058,0.101522486599525,0.135222966374723
"76",2.5,10.2471105839442,0.146745932089266,0.186813766389156,0.250648804729849,0.0143303876589542,3.18,0.61,0.7,-0.463390166046188,-0.102300183306054,-0.589449045821847,0.0771106978334673,0.128106936677202,0.0265467573205989,0.0948366996026915,0.0984821299311195,0.136423761316591
"77",2.534,10.2407101489991,0.150264681163634,0.185684290710847,0.249808117996174,0.0168894193749617,3.18,0.61,0.7,-0.466442976659013,-0.101453271725469,-0.586486299324066,0.0802961359895608,0.129384063155614,0.0232612870224848,0.092543811566367,0.0954224529823754,0.137783800065321
"78",2.567,10.234401974415,0.153575113900674,0.184577715449857,0.248986692497186,0.0192806557185104,3.18,0.61,0.7,-0.469374862240741,-0.100738865180973,-0.583509146005176,0.0833134853902443,0.130726645355186,0.0200293437725227,0.0903246574075161,0.0925187459261259,0.139213543983122
"79",2.6,10.2280036189729,0.156784557567185,0.183474177828337,0.248169728068885,0.0215119122536959,3.18,0.61,0.7,-0.472281667367863,-0.100131593985125,-0.580432227191044,0.0862574590278104,0.132161588035013,0.016771240749002,0.0880942844553103,0.0896765157103804,0.140741644511736
"80",2.634,10.2213214853209,0.159988021719301,0.18233397273451,0.247327955583572,0.0236107747261801,3.18,0.61,0.7,-0.475256258041159,-0.0996185935857123,-0.577158305445994,0.0892132362544683,0.133726832427119,0.0134045288309481,0.0857687125296157,0.0868098694974689,0.142408506064198
