"","time","d2_bw1","k_bw1","UD2_1","UD2_2","U_K","do","mf_xe","p_atm","x_loc_fit","x_vel_fit","y_loc_fit","y_vel_fit","tot_vel_fit","x_acc_fit","y_acc_fit","tot_acc_fit","vRatio"
"1",0,21.4850345479887,-0.457336727188075,0.409865900124981,0.442623424691081,1.38975562907161,4.638,0.53,0.7,0.017843909321577,-0.177158752938492,-0.0197974022133486,-0.350945977479782,0.393126319205369,0.384576459333453,-0.0969059114189057,0.396597792153945,1
"2",0.033332825,21.5002097598183,-0.449138335474947,0.408793295706491,0.441630386878637,1.32436122326866,4.638,0.53,0.7,0.0132217572491056,-0.171922290523671,-0.0318519253201777,-0.35202984340772,0.391768151626149,0.399423063608735,-0.101108608897148,0.412021521932659,0.996545213299468
"3",0.066666842,21.5151219318447,-0.44090033622581,0.410284254888057,0.443010846152832,1.25812329781233,4.638,0.53,0.7,0.00859735539450496,-0.165878088754117,-0.0438841684555864,-0.353415023891705,0.390407120120898,0.41428307789372,-0.105166544807032,0.427423058310784,0.993083141596913
"4",0.099999905,21.5297665184024,-0.43262671080276,0.410249466109593,0.44297862752418,1.19127329783729,4.638,0.53,0.7,0.00400482749072136,-0.159016379100707,-0.055909150701441,-0.355089760223949,0.389069333973009,0.429125209184963,-0.109077944269899,0.442771321433746,0.9896801993808
"5",0.133332968,21.5441405435851,-0.42432070270303,0.405114279074841,0.43822713187379,1.12403711688868,4.638,0.53,0.7,-0.000521060691468799,-0.151328999621791,-0.067942351341163,-0.35704249025904,0.387788352038723,0.443917499192914,-0.11284116791907,0.458034797004584,0.986421750704874
"6",0.166666985,21.5582411801732,-0.415985574315752,0.404262845453485,0.437440153865815,1.05663994792655,4.638,0.53,0.7,-0.00494455229643842,-0.142809972493107,-0.0799986073399931,-0.359261753351755,0.386605348727691,0.458625833564377,-0.116454279386809,0.473179938712664,0.983412531394848
"7",0.200000048,21.572064576812,-0.407625322026527,0.407185802476621,0.44014283788167,0.98931091121471,4.638,0.53,0.7,-0.00922862264997404,-0.133456478231497,-0.0920910935342647,-0.361735955178242,0.385569102562263,0.473212591265005,-0.119914720119222,0.488169741619667,0.980776619946532
"8",0.233332872,21.5856081859666,-0.399243300309067,0.405531758226124,0.438613094799929,0.92227080113858,4.638,0.53,0.7,-0.0133358118477218,-0.123267610641197,-0.104233321680444,-0.364453716606388,0.384735513543264,0.487638986286646,-0.123219874003537,0.502966120425735,0.97865620984353
"9",0.266666889,21.5988699059232,-0.390842689407903,0.401202081763813,0.434613104279677,0.85573491999853,4.638,0.53,0.7,-0.0172280454352153,-0.112244847631417,-0.116438476890375,-0.367403778427173,0.384167206073558,0.501864129027257,-0.126366800296253,0.517528909551341,0.977210599509288
"10",0.299999952,21.6118463973647,-0.382427575525844,0.400157249531177,0.433648779950269,0.789920679359348,4.638,0.53,0.7,-0.0208662600247678,-0.100393690060609,-0.128717857184604,-0.370574580658691,0.383932823335477,0.515843155668447,-0.129351813944267,0.531813927065336,0.976614397406729
