"","time","d2_bw1","k_bw1","UD2_1","UD2_2","U_K","do","mf_xe","p_atm","x_loc_fit","x_vel_fit","y_loc_fit","y_vel_fit","tot_vel_fit","x_acc_fit","y_acc_fit","tot_acc_fit","vRatio"
"1",0,11.8435521632081,-0.435318394514058,0.249067980219257,0.299933823985392,0.979877042443673,3.449,0.4,0.7,0.00902877950242567,-0.175744138290539,0.00428507839634055,-0.389532619926745,0.427342560635467,0.542775615158742,-0.338699220369063,0.639783190064855,1
"2",0.033333063,11.8574896400433,-0.424878427126294,0.249874594648099,0.30060398043032,0.933810428280247,3.449,0.4,0.7,0.00360075339317714,-0.159436153780021,-0.00873118471316874,-0.40298628413174,0.433379547660563,0.548904153876998,-0.331277186700027,0.641124281689056,1.01412680968663
"3",0.06666708,11.8711321541304,-0.414296009868285,0.250732458923646,0.301317450470261,0.887139100815362,3.449,0.4,0.7,-0.00134395192919183,-0.142396987331991,-0.0222318086715489,-0.416277257612545,0.439958699432854,0.553564387736711,-0.322961705680643,0.640888285668002,1.02952230823587
"4",0.099999905,11.8844699308586,-0.403576406137574,0.251409150755831,0.301880772961393,0.840027943902322,3.449,0.4,0.7,-0.00575739282580867,-0.124796339283612,-0.0362175257752426,-0.429337808075783,0.447107458830545,0.556978642225719,-0.313772126553326,0.639279403154365,1.04625071316484
"5",0.133332968,11.8974948421096,-0.392723866178703,0.251704784467447,0.302127023822438,0.792637215204795,3.449,0.4,0.7,-0.00960410129927682,-0.106781549028875,-0.0506867568334364,-0.44210193503058,0.454814709712416,0.559381779739357,-0.303741297549643,0.636527101812257,1.06428601222424
"6",0.166666985,11.9101986311553,-0.381742976785089,0.252189393851135,0.302530875070633,0.745127679234617,3.449,0.4,0.7,-0.0128591173270004,-0.0884780149190649,-0.0656337738785906,-0.454505289726986,0.463037166449767,0.561015272600071,-0.292916435764417,0.632880853266602,1.08352691517836
"7",0.200000048,11.9225722535765,-0.370639314442508,0.25330370227562,0.303460385530857,0.69766255451347,3.449,0.4,0.7,-0.0155064445339834,-0.0699893494605283,-0.081047733687281,-0.466486110568108,0.471707324928148,0.562121871571162,-0.281359543676446,0.628604956484185,1.10381545949158
"8",0.233333111,11.9346079710148,-0.359417633538175,0.254716156379158,0.304640378677174,0.650398908194159,3.449,0.4,0.7,-0.0175379888214588,-0.0513941726067648,-0.0969152484164366,-0.477988732185357,0.480743787348416,0.562940443551425,-0.269145020547581,0.623971942535426,1.12496117080765
"9",0.266666889,11.9462981427299,-0.348082873099055,0.255682358035763,0.305448699801993,0.603491387882572,3.449,0.4,0.7,-0.0189515533682514,-0.0327483832118499,-0.113219253479177,-0.488963696276997,0.490059132023732,0.563700614442925,-0.256359803310294,0.619256595828113,1.14675947861361
"10",0.299999952,11.9576346065956,-0.336640816266074,0.25658338742609,0.306203322488582,0.557094264791537,3.449,0.4,0.7,-0.0197492107929457,-0.014087523622128,-0.129938328835074,-0.499368302879942,0.499566972730382,0.564618032791392,-0.243103197269648,0.614729767845959,1.1690082354248
"11",0.333333015,11.9686101922404,-0.325096627852545,0.257401029926673,0.306888791270245,0.511354903362941,3.449,0.4,0.7,-0.0199359435317009,0.00457372869208582,-0.147049188926818,-0.509168924114754,0.509189465993087,0.565890383640972,-0.229484096664253,0.610651190876702,1.1915252841559
"12",0.366667032,11.9792180170372,-0.313455486074807,0.258107718376291,0.307481762524893,0.466416214126142,3.449,0.4,0.7,-0.019518083039394,0.0232381205366821,-0.164526254163914,-0.518340961915638,0.518861602978777,0.567694155793811,-0.215620427448727,0.607263388700175,1.21415850133724
"13",0.400000095,11.9894505450079,-0.301723671582086,0.259116163874311,0.308328763466756,0.422420715051476,3.449,0.4,0.7,-0.018502187090517,0.0419213774628313,-0.182340488238662,-0.526868464140221,0.528533613305584,0.570182210539204,-0.201639150742056,0.604785995478856,1.23679142213133
"14",0.43333292,11.9993013478518,-0.289906647950367,0.260019022356738,0.309087903333912,0.37950345508787,3.449,0.4,0.7,-0.0168939699581572,0.0606523948988794,-0.200462802583089,-0.534745801205506,0.538174492998217,0.573482958424767,-0.187672607982359,0.603410069016522,1.25935149590048
"15",0.466666937,12.0087644316492,-0.278009706652217,0.261129951635924,0.310023050177531,0.337795765422247,3.449,0.4,0.7,-0.0146974322986572,0.0794692945047727,-0.218863659401159,-0.541976928694074,0.547772178926375,0.577700498475332,-0.173857923792479,0.603294657364109,1.28181049440015
"16",0.5,12.0178330592336,-0.266039499923114,0.262009763312915,0.31076447041335,0.29743257130784,3.449,0.4,0.7,-0.0119146510730612,0.098414271874924,-0.237511215288402,-0.54857420349528,0.557332060489213,0.582915286264502,-0.160337384128735,0.60456456041524,1.30418102905652
"17",0.533333063,12.026501667103,-0.254001654353867,0.262959499830457,0.311565624790483,0.258547905222376,3.449,0.4,0.7,-0.00854504105752626,0.117534924920003,-0.256375520295568,-0.554559350833436,0.566877881181434,0.589187312247403,-0.147254222600032,0.607310048481711,1.32651866066997
"18",0.56666708,12.0347649370044,-0.241901860967085,0.263801604499306,0.312276682665242,0.221286487702308,3.449,0.4,0.7,-0.00458535729844622,0.136880492233669,-0.275427332644071,-0.55996204064948,0.576449265870346,0.596559138044679,-0.134752456871125,0.611588938599624,1.34891611313686
"19",0.599999905,12.0426170903567,-0.229747002614741,0.264596613261041,0.312948570454017,0.185821778284736,3.449,0.4,0.7,-3.01883046238326e-05,0.156498460833796,-0.294636778579234,-0.56481867763856,0.586098888288247,0.605058972294559,-0.122976339560639,0.617429785518873,1.37149664525973
"20",0.633333921,12.0500537419918,-0.217542371325707,0.265388588688357,0.313618467259181,0.152378487182498,3.449,0.4,0.7,0.0051288553178787,0.176437946024141,-0.313978154291363,-0.569172697286564,0.595892530691299,0.614706613290041,-0.112065687846856,0.624838330142366,1.39441419035163
"21",0.666666985,12.057069773836,-0.205294961555759,0.266411333588115,0.314484401305054,0.121311367705148,3.449,0.4,0.7,0.010901681312013,0.196743744238876,-0.333425100137362,-0.573072299657,0.605904251124957,0.62551498483789,-0.102156814499975,0.633802028243463,1.41784204742903
"22",0.700000048,12.0636610853128,-0.193010677373917,0.267337967476846,0.315269771552318,0.0932655781334328,3.449,0.4,0.7,0.0173006037105498,0.217460640127667,-0.35295536451825,-0.576570524050549,0.616216438606322,0.63749515894035,-0.0933771959061912,0.644297585272276,1.44197301034092
"23",0.733333111,12.0698236799527,-0.180695802789737,0.26824674550212,0.316040751284512,0.0696091637889781,3.449,0.4,0.7,0.0243395660148987,0.238631069959616,-0.372548791206058,-0.579723711328638,0.626916556669802,0.650656565386776,-0.0858434704806632,0.656294954654597,1.46701174752537
"24",0.766666889,12.0755540062537,-0.168356381244161,0.268971246128216,0.316655919325323,0.0533373773612163,3.449,0.4,0.7,0.0320343798034978,0.260296367758695,-0.392188596175587,-0.582590693537188,0.63809569444129,0.665006567697334,-0.0796569319905659,0.669760376474107,1.4931714114607
"25",0.799999952,12.0808484798893,-0.155999265401021,0.269823018479194,0.317379743054315,0.0489476766929551,3.449,0.4,0.7,0.040402124193455,0.282495093996766,-0.411859967430911,-0.585231542285394,0.649845701853896,0.680545180558703,-0.0748992520448456,0.684654395106433,1.5206669349469
"26",0.833333015,12.08570422514,-0.143630519564554,0.270730168948679,0.31815132308224,0.0566778144531356,3.449,0.4,0.7,0.0494623806629415,0.30526583668267,-0.431552855171528,-0.587706900582883,0.662258734965655,0.697259333055041,-0.0716262831264284,0.700928599763819,1.54971396712947
"27",0.866667032,12.0901186971545,-0.131256114353869,0.271345488024943,0.318675091388541,0.0708972135473277,3.449,0.4,0.7,0.0592372991735052,0.328645710580709,-0.451261082165336,-0.590076724513412,0.675424713713954,0.715110799392178,-0.0698628063310033,0.718515321420332,1.58052292453526
"28",0.900000095,12.0940893194782,-0.118883069375758,0.272236959306662,0.319434503478471,0.0871219600232598,3.449,0.4,0.7,0.0697511933229768,0.352667301234411,-0.470980691910841,-0.5923989488471,0.689427835204753,0.734019395963778,-0.0695967542391512,0.737311455120328,1.61329083201907
"29",0.93333292,12.097614220709,-0.106517406533264,0.273134733283402,0.320199972713608,0.103336338626771,3.449,0.4,0.7,0.0810328133450433,0.377361075825106,-0.49071330672968,-0.594728676654053,0.704346207757635,0.753847979466814,-0.0707736397183281,0.757162917888335,1.64820046641331
"30",0.966666937,12.1006918970471,-0.0941648504197838,0.273669585960022,0.320656330484102,0.11869729709823,3.449,0.4,0.7,0.0931156309738642,0.4027520792546,-0.510465018813499,-0.597116778717952,0.720248349370137,0.774382114446898,-0.0732928629101076,0.777842852335103,1.68541216278368
"31",1,12.1033208552469,-0.0818324078602156,0.274447457533086,0.321320473898528,0.132831221219058,3.449,0.4,0.7,0.106036823770104,0.428853839085462,-0.530243737517028,-0.599608276529921,0.73718769698193,0.795308235610319,-0.0770050755728593,0.799027515980257,1.72505096587084
"32",1.033333063,12.1055002452113,-0.0695258833184542,0.275107745780887,0.321884624964662,0.145568870623061,3.449,0.4,0.7,0.119840042627255,0.455670038318317,-0.550062878314634,-0.602241498554361,0.755201963981833,0.816201442601274,-0.0817130269843622,0.820281545375335,1.76720512662917
"33",1.06666708,12.107229510622,-0.0572510212455045,0.275785451846034,0.322464037452118,0.156838457698382,3.449,0.4,0.7,0.134574423488762,0.483188391760993,-0.569939087529365,-0.605046617632745,0.774307711082229,0.836512743394935,-0.0871749722796946,0.841042832235128,1.811913397839
"34",1.099999905,12.1085082896899,-0.045014634051792,0.276350382937916,0.322947324110191,0.166619478048107,3.449,0.4,0.7,0.150292612510715,0.511373876780042,-0.589889755256214,-0.60804425612284,0.794494215999731,0.855564379509609,-0.0931109847484654,0.86061609499619,1.85915068889535
"35",1.133332968,12.1093367436023,-0.0328221351443346,0.27716695849937,0.323646354658586,0.174923458709363,3.449,0.4,0.7,0.1670526768875,0.540170207537232,-0.609936182102758,-0.611245185355992,0.815723316898382,0.872561242368627,-0.0992145159985274,0.878183717606233,1.90882769945821
"36",1.166666985,12.109715292797,-0.0206791132191128,0.277579511791218,0.323999730503362,0.181781272354013,3.449,0.4,0.7,0.184914582025329,0.569492686547233,-0.630100054461839,-0.614649464248145,0.837923554944791,0.886606931182815,-0.105165309263021,0.892822262655785,1.96077721277933
"37",1.200000048,12.1096446790363,-0.00859201002779553,0.278163048241579,0.324499801859797,0.187236774487106,3.449,0.4,0.7,0.203936604966035,0.599223551433453,-0.650401175414439,-0.618246134201376,0.860986147999761,0.896734122854078,-0.11064518678558,0.903534417966294,2.01474467396708
"38",1.233333111,12.1091260158218,0.00343388663715722,0.278780047762722,0.32502885261248,0.191344091866722,3.449,0.4,0.7,0.224175360548693,0.629215139497673,-0.670859629299846,-0.622014234591184,0.884767426958708,0.901948628593846,-0.115356765125489,0.909295613033813,2.07039389112809
"39",1.266666889,12.1081607022454,0.015393315845496,0.279133331092619,0.325331917473311,0.194164335532546,3.449,0.4,0.7,0.245680902261115,0.659287033457972,-0.691492778100047,-0.625923519568029,0.909087259196961,0.901278287402986,-0.119040912488549,0.909105764028677,2.12730334616128
"40",1.299999952,12.1067505275539,0.027280375655297,0.279526246963471,0.325669100071658,0.195763828755654,3.449,0.4,0.7,0.268491742541707,0.689225937786135,-0.712313008168572,-0.629935794804806,0.933729885402379,0.893830161749315,-0.121493735813532,0.902049381073306,2.18496815298224
