"","time","d2_bw1","k_bw1","UD2_1","UD2_2","U_K","do","mf_xe","p_atm","x_loc_fit","x_vel_fit","y_loc_fit","y_vel_fit","tot_vel_fit","x_acc_fit","y_acc_fit","tot_acc_fit","vRatio"
"11",0.333,12.0976588843437,-0.0345850654912399,0.173445488733615,0.240850114307722,0.507995623332795,3.474,0.7,1,-0.0817814081976071,-0.237881346234505,-0.344502517468193,-1.02886085069135,1.05600292848631,0.0707958726913033,0.0937809019737,0.117502821945364,0.954466360744072
"12",0.367,12.0989246544832,-0.03284903128608,0.173211611950459,0.240681745287167,0.461789008412481,3.474,0.7,1,-0.08989843534834,-0.235754714327012,-0.379203484420197,-1.02476235616298,1.05153134615004,0.0733649974407929,0.0854748489231398,0.112642676849945,0.950424729036296
"13",0.4,12.1000746874609,-0.0312282347675667,0.173182143770242,0.240660538769564,0.417839995428871,3.474,0.7,1,-0.0976984376549838,-0.233526144724657,-0.412720670560952,-1.02112476025092,1.0474875828703,0.0753794780820764,0.0769671180537913,0.107731160661308,0.946769780818629
"14",0.433,12.1011503950769,-0.029669606326337,0.173112631538305,0.240610521794282,0.374899090562715,3.474,0.7,1,-0.105412197431392,-0.23116305171643,-0.446091531977115,-1.01784828838728,1.04376793141568,0.076889031915708,0.0681009044497543,0.102711520365582,0.943407780495185
"15",0.467,12.1021840348051,-0.0281277042876118,0.173153464431528,0.240639901605366,0.331832113669665,3.474,0.7,1,-0.113261656687163,-0.228618474244463,-0.480337639305234,-1.01487080260649,1.04030243330919,0.0778946881054795,0.0586879539752524,0.0975287566661816,0.940275496221495
"16",0.5,12.1031177154082,-0.0266922295555359,0.173223539834744,0.240690329579066,0.29128167444494,3.474,0.7,1,-0.120779253631374,-0.226072791740799,-0.513462701144793,-1.0123807409224,1.03731560855704,0.0783290195491965,0.0493883259595154,0.0925993630897197,0.937575860004153
"17",0.533,12.1039856764292,-0.025315970150726,0.173348973282102,0.240780619107849,0.252061902214209,3.474,0.7,1,-0.128193450813688,-0.223482226858664,-0.546494874791086,-1.01029072923935,1.03471332421531,0.0782337339931532,0.0400445301174499,0.0878867539896588,0.93522378994992
"18",0.567,12.1048140630829,-0.0239589818987993,0.173300032887409,0.240745387076839,0.213140661007303,3.474,0.7,1,-0.135721998148253,-0.220796192318835,-0.580451986662703,-1.00855469656434,1.03244057189965,0.0775980425039862,0.030505942804332,0.0833790665984672,0.933169566828865
"19",0.6,12.1055568610164,-0.0227001920184679,0.173158564422554,0.240643571351657,0.176891536611052,3.474,0.7,1,-0.14292168728842,-0.218199711015246,-0.613357645408129,-1.00726630912457,1.03062919199127,0.0764860024628459,0.021474910993608,0.0794435672344203,0.931532354334052
"20",0.633,12.1062419637791,-0.0214979703830411,0.173086190453788,0.240591498864371,0.142222312441237,3.474,0.7,1,-0.150016789156573,-0.215637611871766,-0.646232318875767,-1.00635305134685,1.02919679537437,0.0749218275355607,0.0128153206494638,0.0760099512209873,0.930237685210325
"21",0.667,12.1068901605253,-0.0203176303424418,0.17297531750053,0.240511747040366,0.108228187071055,3.474,0.7,1,-0.1572202703768,-0.21305573552107,-0.680092406913244,-1.0057808726353,1.02809917332787,0.0728825848890252,0.00444280386699364,0.0730178723759227,0.929245601484102
"22",0.7,12.1074658681635,-0.0192278086164296,0.173057503645516,0.240570861843278,0.0769823552363878,3.474,0.7,1,-0.164112268811342,-0.210623936632355,-0.712966382014952,-1.00555385940036,1.02737578657348,0.070538093073245,-0.00299124149815977,0.0706014879454398,0.928591769658214
"23",0.733,12.1079914083519,-0.0181922047401432,0.173128777219598,0.240622138427771,0.0475679688369729,3.474,0.7,1,-0.170910885805203,-0.208279621008627,-0.745868721422639,-1.00561515722738,1.02695776201991,0.0678869749379564,-0.00958854261133318,0.0685607870114986,0.928213938912124
"24",0.767,12.1084829283097,-0.0171811719631024,0.172985397208261,0.240518996437495,0.0196578675667045,3.474,0.7,1,-0.177823552023986,-0.205967555897362,-0.779815598564113,-1.0059375694665,1.02680720086417,0.064892753207657,-0.0153557616842338,0.0666848471226624,0.928077854480429
"25",0.8,12.1089139237406,-0.0162534804694436,0.173102487050582,0.240603223218429,0.0103053897119863,3.474,0.7,1,-0.184449655713946,-0.203832201767796,-0.812825270125844,-1.0064566024669,1.02688970153893,0.0617884337234711,-0.0198160715694991,0.0648882673096399,0.928152422567957
"26",0.833,12.1093018732649,-0.0153779298643788,0.173236034070764,0.24069932177006,0.0325822494767966,3.474,0.7,1,-0.190999966018079,-0.201809592724523,-0.84590758982052,-1.00713036277125,1.02715075784005,0.0585443313150019,-0.0230391986648684,0.0629145722725664,0.92838837783944
"27",0.867,12.1096589618106,-0.0145297153213268,0.173142322170835,0.240631884268709,0.0553344453837919,3.474,0.7,1,-0.197676137148199,-0.199847024517174,-0.880078158051388,-1.00793333329473,1.0275545910437,0.0551122504115851,-0.0249700167682021,0.0605050566716002,0.928753381759256
"28",0.9,12.1099664871304,-0.0137581091922297,0.173093540078356,0.240596786380985,0.0757735017830561,3.474,0.7,1,-0.204091922643056,-0.1980611148326,-0.913333085155811,-1.00876552249126,1.02802533265275,0.0517473522549102,-0.025433037809749,0.0576595861728636,0.929178860721783
"29",0.933,12.1102377758016,-0.0130368019717848,0.172952082551694,0.240495037077625,0.0944798234579371,3.474,0.7,1,-0.210450965031476,-0.196391640484808,-0.946678584690332,-1.00959770341903,1.02852185159155,0.0484004602842717,-0.0244808997679841,0.0542394598901893,0.929627638477765
"30",0.967,12.1104817033951,-0.0123456484284679,0.173046711227065,0.240563098305836,0.111929149713002,3.474,0.7,1,-0.216949893011532,-0.194790784347876,-0.981128092734238,-1.0104018364403,1.02900695855217,0.0450241643888163,-0.0220349143756616,0.050126967098099,0.930066101537661
"31",1,12.1106861505407,-0.0117247433931607,0.17314519105057,0.240633948527506,0.127111415732909,3.474,0.7,1,-0.223212663533212,-0.193348553480814,-1.01465031981086,-1.01108130515807,1.02940228714204,0.0418693253378543,-0.0182954107707974,0.0456920393451562,0.930423418577498
"32",1.033,12.1108609525609,-0.0111524760349635,0.173111536747458,0.240609734123677,0.140595535369899,3.474,0.7,1,-0.229437137376314,-0.192010473261629,-1.04824894092136,-1.01161620053679,1.0296773082042,0.038887856714514,-0.0133070791463846,0.0411016271606943,0.930671995873306
"33",1.067,12.1110123095954,-0.0106131887125572,0.173016463289367,0.24054134066551,0.152752670562167,3.474,0.7,1,-0.235816346646693,-0.190733032175963,-1.0829335953244,-1.01197381177989,1.02979128239239,0.0360549807458934,-0.00700186892692103,0.03672856933038,0.930775011239725
"34",1.1,12.1111335051995,-0.0101380805662587,0.173237814241376,0.240700602997021,0.162914428833344,3.474,0.7,1,-0.241980811321193,-0.189582101902022,-1.11664954990398,-1.01209772030288,1.02970052384364,0.0335948879278215,8.00450964058657e-05,0.0335949832876926,0.930692979287552
"35",1.133,12.1112315216896,-0.00971005945651623,0.173192726063096,0.240668154023681,0.171515054284763,3.474,0.7,1,-0.248123895656623,-0.188507882692324,-1.15039971722953,-1.01197326360764,1.02938093439399,0.031476637723765,0.00791790633843017,0.0324572328330266,0.930404118934314
"36",1.167,12.1113105060475,-0.00931778703606982,0.17322302905973,0.240689961977287,0.178803799184443,3.474,0.7,1,-0.254435787368093,-0.187468114322529,-1.18518953781232,-1.01156269489588,1.02878733448302,0.0297079035844629,0.0165664756923412,0.0340148151876307,0.929867594715031
"37",1.2,12.1113679860087,-0.00898382311679418,0.17323147809702,0.240696042766968,0.184415192726611,3.474,0.7,1,-0.260549270338818,-0.186509509215021,-1.21895337147916,-1.01087549483785,1.02793728558278,0.0284398437567504,0.0253002017446469,0.0380647464358848,0.92909927953486
"38",1.233,12.111408714011,-0.00869542049204207,0.17331344234101,0.240755040022199,0.188651811415444,3.474,0.7,1,-0.266653119567033,-0.185585221638768,-1.2526954597686,-1.00989651186615,1.02680710903759,0.0276475280618672,0.0341598427322465,0.0439463384529764,0.928077771483141
"39",1.267,12.1114354012027,-0.00844538768927348,0.173472487414723,0.240869557831311,0.191651925299109,3.474,0.7,1,-0.272933491026192,-0.184651784038458,-1.28741798977095,-1.00858199555418,1.02534575783227,0.0273446062163769,0.043217916464461,0.0511421136897748,0.926756931806388
"40",1.3,12.1114486648884,-0.00824789216024727,0.173528785382276,0.240910106380467,0.193312772813717,3.474,0.7,1,-0.27902087094526,-0.183747499451408,-1.32106095686813,-1.00701466959194,1.02364138658419,0.02753961168492,0.0517712559406566,0.0586403713616239,0.925216438898058
"41",1.333,12.1114516425017,-0.00809435687267468,0.173470122979527,0.240867854988025,0.193816112406381,3.474,0.7,1,-0.285098179073537,-0.182829336497466,-1.35463098839793,-1.00517054405662,1.02166256118309,0.0281781642367787,0.0599549379898654,0.0662465359782946,0.92342788109373
"42",1.367,12.1114462274669,-0.00798155177264704,0.173518708029332,0.240902847712866,0.193204091813528,3.474,0.7,1,-0.29134506746176,-0.181854487828639,-1.3891280639283,-1.00299583680613,1.01934866625402,0.0292262719936947,0.0678994152616938,0.0739222941170616,0.921336471295027
"43",1.4,12.1114349606867,-0.00791550850429256,0.173681848047392,0.241020381588689,0.191591535460619,3.474,0.7,1,-0.297388234662615,-0.180869318041558,-1.42251181528894,-1.00063536190568,1.01685045001954,0.0305175829165554,0.0750815431925339,0.0810466593712608,0.919078463013654
"44",1.433,12.11141997722,-0.00789163612094571,0.173894401854267,0.241173595147258,0.189053889243738,3.474,0.7,1,-0.303404295371984,-0.179838872876378,-1.45578978009797,-0.998046643100859,1.01411987555828,0.0319452958711627,0.081728537050294,0.0877499612346205,0.916610438164032
"45",1.467,12.1114029760745,-0.00791045769509677,0.174160486541294,0.24136552171406,0.185553718828616,3.474,0.7,1,-0.309565207396435,-0.178727813635422,-1.48995894347063,-0.995159145656746,1.01108128088258,0.0333928381109681,0.0880409914878873,0.0941610207000517,0.913864009793756
"46",1.5,12.1113872311968,-0.00797015678584941,0.174272361253206,0.241446258817087,0.181376060078635,3.474,0.7,1,-0.315498984710328,-0.177605195968787,-1.52300489434623,-0.992159268598019,1.00793036460862,0.0345966941712531,0.0937006665621554,0.0998836631375294,0.911016059747512
"47",1.533,12.1113744904618,-0.00806992584518201,0.174354266959898,0.241505383805669,0.176506753962729,3.474,0.7,1,-0.321378010577978,-0.176448626378928,-1.55593137150381,-0.988979226165525,1.00459645009226,0.0354203151865287,0.0989721051693362,0.105119343270224,0.908002707066735
"48",1.567,12.1113668896877,-0.00821379951848361,0.174386237359972,0.241528465776952,0.170845863747106,3.474,0.7,1,-0.327368693276787,-0.17523788255011,-1.58972832999029,-0.985526534418033,1.00098494770035,0.0356866738386305,0.104080308608898,0.110028402377696,0.90473845708045
"49",1.6,12.1113672105155,-0.00839245591711716,0.174602026454541,0.24168431401734,0.164801773607026,3.474,0.7,1,-0.333111139947309,-0.174065768008192,-1.62240553495418,-0.982013464098759,0.997321079323769,0.0352195317811414,0.10879957728663,0.114358049286581,0.901426876192459
"50",1.633,12.1113774346318,-0.00860863962899261,0.174722241899244,0.241771176558121,0.158288483378865,3.474,0.7,1,-0.338777381894063,-0.172922677914594,-1.65495616232027,-0.978347742622415,0.993512233458416,0.0339095604650313,0.113338593639768,0.118302557449837,0.897984257660189
"51",1.667,12.1114007744591,-0.00886961133111625,0.174850446021322,0.241863842841082,0.151160276381868,3.474,0.7,1,-0.344533043319192,-0.171806348771813,-1.68835670183564,-0.974417036025656,0.989447311166859,0.0315871512077297,0.117852005817414,0.122011652708288,0.894310184907482
"52",1.7,12.1114382527713,-0.00915896652842689,0.175174893662931,0.242098499313439,0.143904894355258,3.474,0.7,1,-0.350040291111376,-0.170814724025735,-1.72063684324533,-0.970457973550344,0.985376247111441,0.0283492382768803,0.122059159321575,0.12530809106027,0.890630560932481
"53",1.733,12.1114927131759,-0.00948273170834792,0.175313555478644,0.242198849573163,0.136382310056594,3.474,0.7,1,-0.35547374177908,-0.169945831120555,-1.75277373405004,-0.966363646346652,0.981193295174632,0.0241555086028744,0.126036337416926,0.128330226156338,0.886849807295731
"54",1.767,12.1115690912275,-0.00985105340674005,0.175690185112559,0.242471608946048,0.128416674787195,3.474,0.7,1,-0.36100262143023,-0.169211281656717,-1.78572518910615,-0.962013486094876,0.976781656906151,0.0189047252087706,0.129784836493945,0.131154460156638,0.882862355926564
"55",1.8,12.1116653412803,-0.0102409736206322,0.176037128473808,0.24272311509476,0.120535790888124,3.474,0.7,1,-0.366312701740268,-0.168682535016319,-1.81754226003806,-0.95767701521857,0.972419180753589,0.0130239750927539,0.132937975451092,0.133574433348047,0.87891933964806
"56",1.833,12.1117858030681,-0.0106614810571341,0.176375448361746,0.242968596293445,0.112562621814347,3.474,0.7,1,-0.371581069162397,-0.168358454404487,-1.84918522890922,-0.953246757662262,0.967999974257791,0.00653021269179829,0.135437963311296,0.13559530074347,0.874925047750152
"57",1.867,12.1119377838345,-0.0111252031828224,0.176461464261325,0.243031044044276,0.104305236623624,3.474,0.7,1,-0.376982033677608,-0.168256675646832,-1.88159298924682,-0.948610296935972,0.963416734519739,-0.000598799724439799,0.137127459046086,0.137128766440692,0.870782494699218
"58",1.9,12.1121148207021,-0.0116032897192325,0.176759012836361,0.243247175973093,0.0962981375529002,3.474,0.7,1,-0.382215480932618,-0.16839375807973,-1.9128483409036,-0.944072401295815,0.958972969717427,-0.00772408731647811,0.137706000207094,0.137922456539567,0.866766005819831
"59",1.933,12.112323386113,-0.0121073123317934,0.177049876097766,0.243458617892722,0.0883428614644769,3.474,0.7,1,-0.387458409993386,-0.168766202493337,-1.94389841373466,-0.939535259932731,0.954572436099475,-0.0148255427338481,0.137052788175048,0.137852324840417,0.862788591369211
"60",1.967,12.1125738016163,-0.0126519006100955,0.177361638659566,0.243685434254915,0.0802435608305211,3.474,0.7,1,-0.392888862219991,-0.169391308890768,-1.97566796959467,-0.934907252578947,0.950128931489008,-0.0218821052957482,0.134924742367209,0.136687646241465,0.858772337663758
"61",2,12.1128538092017,-0.0132031299859155,0.177751060700667,0.243969013565683,0.0725147236493198,3.474,0.7,1,-0.398204698226612,-0.170220258091497,-2.00628504894845,-0.930509846492275,0.945951114320297,-0.0282637814678163,0.131325270461916,0.134332304397549,0.854996225077983
"62",2.033,12.1131726461829,-0.0137747068846604,0.178176885017745,0.24427943498098,0.0649502857539336,3.474,0.7,1,-0.403580475764686,-0.171249564514735,-2.03668805628755,-0.926257209511823,0.94195479271519,-0.0339960945529753,0.126143517870009,0.13064425569261,0.851384156933193
"63",2.067,12.1135442735232,-0.0143827027175865,0.178549170332589,0.244551111685177,0.0573608987687016,3.474,0.7,1,-0.409195890633283,-0.17249410327336,-2.06779366281723,-0.922082736975367,0.938078242734616,-0.0390569775901798,0.119132471311212,0.125371421062364,0.847880344157309
"64",2.1,12.1139492486228,-0.0149891155364737,0.178972264954436,0.244860187909184,0.0502214212637682,3.474,0.7,1,-0.414731747400397,-0.173851127192735,-2.0977814965596,-0.918285587347852,0.934597578831111,-0.0430231881048333,0.110743977661276,0.118807505246702,0.844734352305077
"65",2.133,12.1144001912275,-0.0156092613082452,0.179475718784098,0.245228411145749,0.0433308008842225,3.474,0.7,1,-0.420360175400087,-0.175322421787276,-2.12758279448509,-0.914789801903933,0.931438851051851,-0.0459713645138663,0.100887282282105,0.110867533938191,0.84187934184372
"66",2.167,12.1149152938869,-0.0162600058936601,0.180059231214157,0.245655789155137,0.0365166471806738,3.474,0.7,1,-0.426261656302637,-0.176921365322797,-2.15810998037187,-0.911552151011987,0.928562595371073,-0.0478931051290059,0.0893425078097755,0.101369784554559,0.839279643284042
"67",2.2,12.1154665542137,-0.016900464258729,0.180578267503154,0.246036482446081,0.0302039612640065,3.474,0.7,1,-0.432091748282671,-0.178517478097439,-2.18758807053912,-0.908805088900565,0.926172327160466,-0.048661532445697,0.0769718115899062,0.0910637387734308,0.837119203631237
"68",2.233,12.1160705635252,-0.0175469533776998,0.181151714874245,0.246457671420225,0.024214911268824,3.474,0.7,1,-0.438022559340292,-0.180121326855141,-2.21694035378333,-0.906482304316172,0.924204447309367,-0.0483672213252213,0.0636662359415829,0.0799548478686079,0.835340538942729
"69",2.267,12.1167502857807,-0.0182163961060307,0.181682347750647,0.24684796025932,0.0184235867435434,3.474,0.7,1,-0.444236015460361,-0.181745522107185,-2.24707706124281,-0.90456136018766,0.922638980940304,-0.0469986050805587,0.0492297099929493,0.06806198076392,0.833925594961192
"70",2.3,12.1174678327814,-0.0188664294658965,0.182406847442878,0.24738168483954,0.0132481440719786,3.474,0.7,1,-0.450362194109209,-0.183261097040122,-2.27625289119546,-0.903174468230146,0.921579486398843,-0.0447016968722363,0.0347741774277794,0.0566346635819088,0.832967972712297
"71",2.333,12.1182443105674,-0.0195136756083808,0.182982860131431,0.247806713189693,0.00872182319656355,3.474,0.7,1,-0.456576361126808,-0.184686203080289,-2.30538354273514,-0.902268059299675,0.920975919576954,-0.04152950669035,0.0201558857632903,0.0461623185817896,0.832422439918387
"72",2.367,12.1191079186611,-0.0201742869124654,0.183776552023762,0.248393359560481,0.00555004108119513,3.474,0.7,1,-0.463063120945082,-0.186030865280355,-2.33537998018007,-0.901837409460333,0.920824736819707,-0.0374367238355979,0.00522440559855181,0.0377995066819794,0.832285793653283
"73",2.4,12.1200096508506,-0.0208060456472846,0.184443085030313,0.248886905271248,0.00573918492784047,3.474,0.7,1,-0.469432391754435,-0.187190824405835,-2.36450744777349,-0.901898647813772,0.921119740136996,-0.032754770229329,-0.00884005092434218,0.0339267073722326,0.832552431874698
"74",2.433,12.1209756038091,-0.0214250948693367,0.1852180028546,0.249461717667154,0.00847165688239535,3.474,0.7,1,-0.475864845322002,-0.188185943983501,-2.39367720946383,-0.902412853422345,0.921825855319116,-0.0274601860687299,-0.022177101493038,0.0352971053991935,0.833190652820837
"75",2.467,12.1220395742117,-0.0220459026169732,0.186025229170519,0.250061644175879,0.0119077439836433,3.474,0.7,1,-0.482548518831373,-0.189018857230251,-2.42380510436723,-0.903385598946741,0.922948356503761,-0.0214465758285348,-0.0348317499131411,0.0409048458838399,0.834205223511635
"76",2.5,12.1231403541381,-0.0226282373849896,0.186881265642736,0.250699117366278,0.0152161627500782,3.474,0.7,1,-0.489080690323872,-0.189623666582405,-2.45314683286983,-0.904719226903361,0.924377636281174,-0.0151355303969759,-0.045743093521378,0.0481821012960552,0.835497075485557
"77",2.533,12.1243094149134,-0.0231868926069191,0.187682052241269,0.251296623004557,0.0183366441551957,3.474,0.7,1,-0.495648001026601,-0.190013238922813,-2.48261269259243,-0.906386433383084,0.926089303246099,-0.00840905744104571,-0.0549996093786906,0.055638739012089,0.837044162614529
"78",2.567,12.1255863796107,-0.0237336593252474,0.18852024984257,0.251923251409442,0.0213025378229023,3.474,0.7,1,-0.502441733477673,-0.190175664235845,-2.51312532025256,-0.908390290546858,0.928083888033485,-0.00107983469701562,-0.0625074526970281,0.0625167792328115,0.838846964512001
"79",2.6,12.1268969678868,-0.024232342206425,0.189528615562206,0.252678721139962,0.0239230333923778,3.474,0.7,1,-0.509053650877694,-0.19008878486324,-2.54290949744785,-0.910542889406403,0.930173155697016,0.00640626830890058,-0.0675688004779795,0.0678718135287294,0.840735345357961
"80",2.633,12.1282782903838,-0.0246954342256956,0.190546095367862,0.253442803133051,0.0262865900482317,3.474,0.7,1,-0.515675339000509,-0.189748756020189,-2.57287484653517,-0.912823454620624,0.932336446631118,0.0142652801537799,-0.0702344332557274,0.0716684995839808,0.842690632004811
"81",2.667,12.1297758618727,-0.0251309898966754,0.191565986322293,0.254210477981599,0.0284569547423138,3.474,0.7,1,-0.52250011907724,-0.189120238855226,-2.60394718540687,-0.91522083651136,0.934556389058044,0.022780545515599,-0.0703323121853011,0.0739296110588912,0.844697123002261
"82",2.7,12.1313017451203,-0.0255090906296741,0.192480856087779,0.254900608002971,0.0303137150039436,3.474,0.7,1,-0.529119426701587,-0.188225944073089,-2.63430130513979,-0.917507153747652,0.936615387018772,0.0314984245210905,-0.0678016860169806,0.074761081948137,0.846558144631408
"83",2.733,12.132898806017,-0.0258389078638604,0.193599744481435,0.255746556307757,0.0319336007937217,3.474,0.7,1,-0.535727354554831,-0.187035733483874,-2.66484355567971,-0.919667714713116,0.938494044246151,0.0407267095098611,-0.0627260331869922,0.0747878339496222,0.848256165610831
"84",2.767,12.1346183204556,-0.026123649603715,0.194809943582556,0.256663893289724,0.0333657547212743,3.474,0.7,1,-0.542516672724729,-0.185480822567052,-2.69649536516106,-0.921675741116697,0.940153874269081,0.0508503013014964,-0.0549877035620527,0.074895932369396,0.849756400012369
"85",2.8,12.1363584761297,-0.0263420765532625,0.195947257619501,0.257528188299073,0.034537379846357,3.474,0.7,1,-0.549081017058211,-0.183631298729681,-2.72737496085283,-0.923335919472963,0.941418968399368,0.0613623124831275,-0.0452982936671994,0.0762710220361365,0.850899853082395
"86",2.833,12.1381678313147,-0.0264989616959126,0.196997762143228,0.258328392340911,0.0355056657538931,3.474,0.7,1,-0.555612939549337,-0.181422482007657,-2.75838438238115,-0.924645679676938,0.942275835370431,0.0726403515117184,-0.0338164603204993,0.0801259861490261,0.851674330763706
"87",2.867,12.1401030661893,-0.0265915270769626,0.198200731404368,0.259246928485617,0.0363033045536694,3.474,0.7,1,-0.562299919884027,-0.17874271332445,-2.79043524804098,-0.925573657998362,0.942674680866658,0.0851507287507245,-0.0205751171479983,0.087601267413396,0.852034826553077
"88",2.9,12.142048725028,-0.0266097377075195,0.19945726894761,0.260208843308676,0.0368958501885695,3.474,0.7,1,-0.568738365235374,-0.175719534293233,-2.82160454678281,-0.926028090371766,0.942552586803416,0.0982314236722152,-0.00687232759217974,0.0984715262560933,0.851924472052093
"89",2.933,12.1440587876451,-0.0265528541429558,0.200872475411901,0.261295218819834,0.03732179298414,3.474,0.7,1,-0.575113682662488,-0.172248689569859,-2.85279406503395,-0.926024107115824,0.941907775749937,0.112288448013856,0.0071140473554545,0.112513577967889,0.851341660733128
"90",2.967,12.146194728757,-0.0264109688764156,0.202178811412869,0.262300804010053,0.037599199869363,3.474,0.7,1,-0.581601103072994,-0.168169901185688,-2.88490707013685,-0.925540619132874,0.940694718455285,0.127817523205057,0.0212261435011982,0.129568006877503,0.850245241064046
"91",3,12.1483282131765,-0.0261878480777314,0.203451459125124,0.263282996450857,0.037724024127714,3.474,0.7,1,-0.587801734929313,-0.163689318885136,-2.91601410945941,-0.924625138560516,0.93900257719302,0.14389520332846,0.0340736468093052,0.147874416136883,0.848715802206548
"92",3.033,12.1505181369227,-0.02587611187177,0.204565960730344,0.264145172754545,0.0377184384887025,3.474,0.7,1,-0.593888050059271,-0.158662422652357,-2.94702374794549,-0.923306553175537,0.936839770451066,0.160916682669027,0.0455785545676936,0.167247072912157,0.846760953195907
"93",3.067,12.1528298860117,-0.0254576046653119,0.206024062804609,0.265275996755299,0.0375883827889107,3.474,0.7,1,-0.600015728251536,-0.152880252073201,-2.97883762965905,-0.921581037761694,0.93417556199886,0.179353935933007,0.0555747569032563,0.187766844622573,0.844352913145028
"94",3.1,12.1551236175308,-0.0249525009320323,0.207553137609976,0.266465279036023,0.0373529028018614,3.474,0.7,1,-0.605799049884629,-0.146655696054383,-3.00955797748855,-0.919616235283508,0.931236765480298,0.19800472963345,0.0631282456491147,0.20782456148384,0.841696687160826
"95",3.133,12.157462382034,-0.0243456651927401,0.209023772732647,0.26761236437689,0.0370206481261265,3.474,0.7,1,-0.611393855280885,-0.139805294325198,-3.04010397043311,-0.917440481882258,0.928031550173648,0.217259206908148,0.0683301313462997,0.227751113797847,0.838799659030871
"96",3.167,12.1599143079254,-0.0236096325834553,0.210467066097496,0.268741187598194,0.0365880126120531,3.474,0.7,1,-0.616931604936562,-0.132074366870284,-3.07138154490727,-0.915062611748193,0.924544872790721,0.23756673694028,0.071102460179127,0.247978858663348,0.835648231906004
"97",3.2,12.1623300856282,-0.0227835316445863,0.211851616383508,0.269826884065145,0.0360905830803605,3.474,0.7,1,-0.622057484651539,-0.123905120665924,-3.10154735083786,-0.912706692943778,0.921078707967786,0.257575673565314,0.071271287413284,0.267254231065052,0.832515345021847
"98",3.233,12.1647758870597,-0.0218433989882687,0.213352693185313,0.271007032546069,0.0355263184454929,3.474,0.7,1,-0.626909799724039,-0.115072684534471,-3.13152818593322,-0.910385036250185,0.917628812186181,0.277739035667423,0.0690495866412356,0.286193671049511,0.829397162881637
"99",3.267,12.1673211266916,-0.0207514909202244,0.214987342304169,0.272295790182313,0.0348845157910022,3.474,0.7,1,-0.631594671781386,-0.105275606636606,-3.16223545509382,-0.908109168709015,0.914191017045171,0.298560040821283,0.0644564891063719,0.305438597697026,0.826289917883816
