"","time","d2_bw1","k_bw1","UD2_1","UD2_2","U_K","do","mf_xe","p_atm","x_loc_fit","x_vel_fit","y_loc_fit","y_vel_fit","tot_vel_fit","x_acc_fit","y_acc_fit","tot_acc_fit","vRatio"
"11",0.333,7.54917979400007,-0.225601379660053,0.153083397966463,0.226627374191554,0.435005573900296,2.736,0.4,1,-0.00597959392165059,0.0012204352865913,-0.107692585741652,-0.291805146356236,0.291807698497269,0.285217202072342,0.184041646247218,0.339440981484795,0.808718402066927
"12",0.366,7.55656327721468,-0.220697734505569,0.153088625732595,0.226630905502084,0.396812863569632,2.736,0.4,1,-0.00577943753941226,0.010683984560981,-0.117243046529353,-0.285962881362143,0.286162396277076,0.285054176700538,0.184780716565319,0.339705456048051,0.793072962230316
"13",0.4,7.5639953518191,-0.215679864036018,0.1537760862719,0.227095849167489,0.358264521522124,2.736,0.4,1,-0.00523336414227472,0.0205241027538963,-0.126886746291,-0.279906662687125,0.280658116951027,0.284552190105901,0.185549329270124,0.339703550889091,0.777818354473166
"14",0.433,7.57104115441606,-0.210841138009009,0.153551635879005,0.226943924530089,0.321737714839213,2.736,0.4,1,-0.00436634337679499,0.0301400196619414,-0.136054201232656,-0.27398750477129,0.27564029740954,0.283741011779143,0.186283927625578,0.339426963361874,0.76391192560803
"15",0.466,7.57792398181784,-0.206031663807835,0.154042650698465,0.227276435721368,0.286188465453863,2.736,0.4,1,-0.0031614997895751,0.0397985622114368,-0.145029186323487,-0.268023993709964,0.270962703629737,0.282612714462729,0.186988185250572,0.338872435880074,0.750948401387794
"16",0.5,7.58484713606421,-0.201105058064363,0.154378388742222,0.227504125040942,0.250687395553371,2.736,0.4,1,-0.00156199583996237,0.0497719274245446,-0.154071441438379,-0.261830680607439,0.266519324002799,0.281122624177823,0.187661013422255,0.338003825101571,0.738633980314671
"17",0.533,7.59140542812393,-0.196349138973406,0.154469759055606,0.227566136458606,0.217419224603286,2.736,0.4,1,0.000341485053965414,0.0594519873593184,-0.16264533441193,-0.255770638309646,0.262589333793847,0.279364379206815,0.188241431355322,0.336866877042415,0.727742371154634
"18",0.566,7.59780681273158,-0.191616619452538,0.155066786595903,0.227971814716599,0.18541588620023,2.736,0.4,1,0.00259283973217266,0.0691114208321115,-0.171015789557297,-0.249662618130017,0.259051754251864,0.277306819402833,0.188728294955367,0.335436195727407,0.717938292341394
"19",0.6,7.60423997114213,-0.186763024123332,0.155157966856696,0.228033845468395,0.153867900890608,2.736,0.4,1,0.00527711772390242,0.0790210746924149,-0.179422575551995,-0.243321016666293,0.255830896095571,0.274884574484718,0.18910809186756,0.333651614261694,0.709011977940317
"20",0.633,7.61032821830805,-0.182071743174748,0.155528052789203,0.228285819104913,0.124745845387656,2.736,0.4,1,0.00823597192125767,0.0885785598498823,-0.187366545775186,-0.237121979148183,0.253126439275376,0.2722529064861,0.189334351408438,0.33161595515503,0.701516822708464
"21",0.666,7.61626468303892,-0.177397616485456,0.156060243551912,0.228648725379089,0.0972562263892217,2.736,0.4,1,0.0115413906531422,0.0980580513244809,-0.195093472003021,-0.230884162438504,0.250844330002661,0.269359785448481,0.189395794409029,0.329280216467189,0.695192165155299
"22",0.7,7.62222382961066,-0.172597552635353,0.156328399911964,0.228831834802405,0.0709378319480379,2.736,0.4,1,0.0153064055717835,0.107725410638771,-0.202822549017437,-0.224423018919217,0.24893865814314,0.266123919600972,0.18926021820731,0.326559903815002,0.689910769534032
"23",0.733,7.62785648762252,-0.167951716762702,0.156834922274711,0.2291781683427,0.048052240190509,2.736,0.4,1,0.0193053901445972,0.116996007654052,-0.210094295114396,-0.218126153350746,0.24752188707785,0.262756155768958,0.188909172142815,0.323616242970226,0.685984317840275
"24",0.766,7.63334140061199,-0.163316565467933,0.157255723459662,0.22946634298045,0.0301878297851042,2.736,0.4,1,0.0236387047098319,0.126141591362368,-0.217134800715024,-0.211812762878662,0.246528593858244,0.25918760006783,0.188315278548354,0.320376116718562,0.683231496343512
"25",0.8,7.6388391272115,-0.15854985567547,0.157615063781609,0.229712751781177,0.0251316339877871,2.736,0.4,1,0.0284464003473411,0.135420333644531,-0.224142091244192,-0.205301492876752,0.24594180153406,0.255327736199345,0.187420907975693,0.316731510303468,0.681605254975644
"26",0.833,7.64402723203442,-0.153929777376186,0.158113776591405,0.230055224561401,0.0357491180105224,2.736,0.4,1,0.0334382201375366,0.144275352511635,-0.230699653815901,-0.198987136760977,0.24578701743316,0.251432500035524,0.186250538252139,0.312901845749311,0.68117628496769
"27",0.866,7.64907042678404,-0.149313875563846,0.158379041541023,0.230237618124087,0.0513443106008945,2.736,0.4,1,0.0387424233418598,0.152972753915718,-0.237013287302997,-0.192691015084782,0.246029450950415,0.247421848453739,0.184754279104296,0.308790729685353,0.681848167332999
"28",0.9,7.65411557518109,-0.144560223860841,0.159042401908625,0.230694442076233,0.0677819635673876,2.736,0.4,1,0.0445245134329402,0.161761466511908,-0.243259417005363,-0.186237996662859,0.246680691277364,0.24320458376763,0.182842151449004,0.304269160303976,0.683653020458136
"29",0.933,7.65886642982839,-0.139946297951701,0.159514513435969,0.23102017227228,0.0829044953719848,2.736,0.4,1,0.0504342973846267,0.170119422657174,-0.249067513208108,-0.180023269478332,0.247687293817988,0.239066150475967,0.180597687133928,0.29961333231604,0.686442727523311
"30",0.966,7.66347392749666,-0.135330199668545,0.159930769135474,0.231307783950874,0.0968484179903567,2.736,0.4,1,0.0566268081893643,0.178304809936187,-0.254622562206959,-0.173872807788926,0.249046900271384,0.234922645986728,0.177941944311309,0.294706608583341,0.690210752712819
"31",1,7.66807134201565,-0.130569807821655,0.160491587203893,0.231695898891683,0.109849671672199,2.736,0.4,1,0.0632910273143799,0.186557047742144,-0.260079296806736,-0.167621545276076,0.250799749806502,0.230692186977323,0.174745955205997,0.289404619854689,0.695068615210637
"32",1.033,7.6723883156193,-0.125943117075349,0.161073868911699,0.232099614920368,0.121101248285309,2.736,0.4,1,0.0700231982010358,0.194392291514165,-0.265115508765838,-0.161656013970488,0.252826086179719,0.226668579712519,0.171169394418255,0.284038037266847,0.700684421518138
"33",1.066,7.67656216400744,-0.12130826702729,0.161737295844973,0.232560514419891,0.131003360156407,2.736,0.4,1,0.0770035226730851,0.202059654149466,-0.269895129100238,-0.155810254280797,0.25515669533455,0.222772488548064,0.167098094715687,0.278476848070913,0.70714349206783
"34",1.1,7.68071256865422,-0.116522466537269,0.162230879491287,0.232904053765744,0.139813674549898,2.736,0.4,1,0.0844423471503472,0.20979009916042,-0.274551632262716,-0.149933779320223,0.25786047368099,0.218941933802506,0.162358453000697,0.272572628189187,0.714636766971598
"35",1.133,7.68459502004604,-0.111865395296175,0.162761102072103,0.233273694075705,0.14704622602525,2.736,0.4,1,0.0918898888546904,0.21713727218425,-0.278812435275574,-0.144393517156789,0.260764420058651,0.215452277585984,0.157203847410379,0.266707205672463,0.722684789303855
"36",1.166,7.68833326029569,-0.107194740126268,0.163415286535366,0.233730605341782,0.153020650441686,2.736,0.4,1,0.0995496760055232,0.224341267498985,-0.282820646648535,-0.139035733602839,0.263931694802899,0.212237489180367,0.15147973469908,0.260750573993788,0.731462602169197
"37",1.2,7.69203327032973,-0.102366616879076,0.163928089125398,0.234089423947996,0.157909930974858,2.736,0.4,1,0.107651503139994,0.231626873176767,-0.28668963708012,-0.133729505942277,0.267459509341529,0.209265252680134,0.144964167599308,0.254571317840484,0.741239618166929
"38",1.233,7.69547660440189,-0.0976634496674173,0.164564411657963,0.23453546764686,0.16147988937531,2.736,0.4,1,0.11570759388069,0.238580192504664,-0.290196367370972,-0.128809733368265,0.271131804969402,0.206760760651288,0.138021262525888,0.248595818658197,0.751417050316201
"39",1.266,7.6987733722238,-0.0929420263633276,0.165292763693846,0.235047096832847,0.16394850944681,2.736,0.4,1,0.123943019299399,0.245433551932694,-0.293464019350709,-0.124139603675072,0.275042305136686,0.204679140518858,0.130452740772946,0.242716847661451,0.762254644604681
"40",1.3,7.70201564562798,-0.0880570134101349,0.165979554360361,0.23553057649839,0.165402580405174,2.736,0.4,1,0.132605675705008,0.252408835693243,-0.296587913749346,-0.119612935032083,0.279316083609605,0.203024753917911,0.121987615273975,0.236854446831085,0.774099031559534
"41",1.333,7.70501150618841,-0.0832944945213112,0.166593383578475,0.235963546871386,0.165819737640986,2.736,0.4,1,0.141177473856916,0.259115490720112,-0.299392713289258,-0.115519171021727,0.283699694051072,0.201938197459061,0.113115423939041,0.23146087083117,0.786247807790466
"42",1.366,7.70785726974435,-0.0785099718459321,0.167270609553696,0.236442163795853,0.165321610661127,2.736,0.4,1,0.149903615105449,0.265780364980198,-0.301983384306299,-0.1117433726598,0.288315424045254,0.201401350906627,0.103593324408569,0.226481966189437,0.799039882175379
"43",1.4,7.71063079907801,-0.0735563855374847,0.168142959948079,0.237060108369378,0.163919346093128,2.736,0.4,1,0.159049674995323,0.272626305067011,-0.304440277948131,-0.108209109425047,0.293316064301042,0.201457463926276,0.0931045751448237,0.221931457176546,0.812898700218216
"44",1.433,7.7131673969964,-0.0687242157583707,0.168611730829853,0.237392830080099,0.161762418656288,2.736,0.4,1,0.168073537500922,0.279273530663717,-0.306631735666548,-0.105146496515335,0.298411612808261,0.202129777364825,0.082273598318038,0.218232426274721,0.827020547817281
"45",1.466,7.71554932856351,-0.0638673652214644,0.169297769252488,0.237880589106948,0.158887702056489,2.736,0.4,1,0.177239758072598,0.285946428191327,-0.308647122041366,-0.102467329146793,0.303751400552911,0.203429087441887,0.0708152140766786,0.21540238662133,0.84181928217031
"46",1.5,7.71783986849066,-0.0588368610344452,0.170148141698662,0.238486540759658,0.155244207069149,2.736,0.4,1,0.186832331527513,0.29287271087176,-0.310555956793254,-0.100129345296776,0.309516252502085,0.205433387919403,0.0583747313941186,0.213566116547966,0.857796043169068
"47",1.533,7.7199024388684,-0.0539281092136556,0.170725746752476,0.238898975728634,0.151112703312058,2.736,0.4,1,0.196288802035015,0.299668404455245,-0.31226361066841,-0.0982897093852579,0.315375997183982,0.208024226591763,0.0457119220643019,0.212987461292711,0.874035790715374
"48",1.566,7.72180491235818,-0.0489931841081707,0.171443420793436,0.239412377569237,0.1464594058722,2.736,0.4,1,0.205893090267398,0.306558729317632,-0.313847362025026,-0.0968913420245726,0.321506122305881,0.211239507428137,0.0325047046190123,0.213725724518251,0.891024872972567
"49",1.6,7.72359553296624,-0.0438811110509544,0.172145954745333,0.239915963902326,0.141185434134113,2.736,0.4,1,0.21594953841816,0.313779538236501,-0.315370993903879,-0.0959295176678833,0.328115941362051,0.215181137700631,0.0183726058389611,0.215964058739995,0.909343383185234
"50",1.633,7.72516691009877,-0.0388925211558816,0.172739322555632,0.240342076126879,0.13566353562523,2.736,0.4,1,0.225875226188992,0.320926840058073,-0.316767255971948,-0.0954759883960557,0.334827867761726,0.219581391514612,0.00419823574145305,0.219621521447316,0.927944874580731
"51",1.666,7.72657211162285,-0.0338775255692332,0.173450104580025,0.240853438378657,0.12980431587228,2.736,0.4,1,0.235974236117999,0.328229743365025,-0.318105666312694,-0.0955083527240985,0.34184296083076,0.224499781897502,-0.0103689669138005,0.224739109962831,0.947386564729263
"52",1.7,7.72784386273372,-0.0286831619985957,0.17414879438405,0.241357085219014,0.123474957521041,2.736,0.4,1,0.246574134228765,0.3359342137581,-0.319450082845947,-0.0960613247808258,0.349398875344383,0.230045876517481,-0.0257196368376274,0.231479167576168,0.968327092148791
"53",1.733,7.72890515700106,-0.0236153405580822,0.174760937235955,0.24179914223088,0.117103876006064,2.736,0.4,1,0.257066689630628,0.34360159775131,-0.320747842242789,-0.0971111057977522,0.357061093997253,0.235819561235321,-0.0408767471221842,0.239336110765823,0.989562231787486
"54",1.766,7.72979379120046,-0.0185221749151866,0.17543203381219,0.24228462288697,0.110561094379019,2.736,0.4,1,0.267777593806705,0.351467220319185,-0.322065676907947,-0.0986723776671915,0.365055400005795,0.241893656831451,-0.0562083948000014,0.248338327410983,1.01171772122165
"55",1.8,7.73052645845173,-0.0132488337667482,0.176078166428629,0.242752879885837,0.103692909301678,2.736,0.4,1,0.279060993296789,0.359787326902042,-0.323473700935083,-0.100819437881242,0.373646195824347,0.248366316250161,-0.0720977645199824,0.258619246570037,1.03552632772052
"56",1.833,7.73105781517928,-0.00810630795556438,0.176701350302835,0.243205277900882,0.0969514837707363,2.736,0.4,1,0.290273580149945,0.368077551420727,-0.324918179051586,-0.103426472767265,0.382332471978193,0.254750346906871,-0.0875182503410266,0.269364406319628,1.05959954925383
"57",1.866,7.73140988615394,-0.00294078330872394,0.177370070222906,0.243691571070643,0.0901806047681976,2.736,0.4,1,0.301764549796226,0.376580682957577,-0.326468477732964,-0.106546291154077,0.391363159910951,0.261121755427036,-0.102842559194164,0.28064419313234,1.08462727659671
"58",1.9,7.73158281587014,0.00240421915541635,0.177973074682507,0.244130815981812,0.083217539949765,2.736,0.4,1,0.313917887564699,0.385561402889957,-0.328207118143297,-0.110291043421465,0.401025821684174,0.267548521767747,-0.118428518483093,0.292587637281904,1.11140646175597
"59",1.933,7.73156423279991,0.00761307639476129,0.178541906799697,0.244545808558789,0.0765116201429648,2.736,0.4,1,0.326041368264544,0.394484639025339,-0.330061569616621,-0.114431451714022,0.410746500372591,0.273527608395116,-0.133258399563884,0.304261653201122,1.13834643550027
"60",1.966,7.73135987532513,0.0128413568077366,0.179234379137118,0.245051836689032,0.0698937906468771,2.736,0.4,1,0.338509827649789,0.403600621592995,-0.332109469103751,-0.119058016025792,0.420794810959272,0.279126945872525,-0.147695193867768,0.315793796968467,1.1661944111465
"61",2,7.73095284222258,0.0182468680120802,0.179722346056964,0.245408968198432,0.0632031935604252,2.736,0.4,1,0.351739702131699,0.41317875923005,-0.334451465103104,-0.124317216528884,0.431475905937253,0.284368694250648,-0.162054833808655,0.327303106356432,1.19579609097675
"62",2.033,7.73036501961172,0.0235100429270612,0.180264543246303,0.245806317151936,0.0568658315992904,2.736,0.4,1,0.364973892558617,0.422636278782886,-0.336977752645687,-0.129880900176791,0.44214304514962,0.28882136027467,-0.175394508537508,0.337906809306982,1.22535909367639
"63",2.066,7.72958535396728,0.0287879298393138,0.180783035187483,0.246186810799439,0.0507129116864164,2.736,0.4,1,0.378615059948997,0.432229499136243,-0.339779838774094,-0.135875309297135,0.453083259015558,0.292532795545177,-0.188052500165549,0.347763108003121,1.25567889785392
"64",2.1,7.72857944357845,0.0342392563040598,0.181175916164702,0.24647546043799,0.0445972769785239,2.736,0.4,1,0.393113646701448,0.442227419071218,-0.342981428752614,-0.142476192514654,0.464612263733819,0.295468699914314,-0.200289162250126,0.356955881228916,1.28763048213764
"65",2.133,7.72740463910994,0.0395414201448656,0.181759310363842,0.246904610941026,0.0389090395652845,2.736,0.4,1,0.407632377678774,0.452011370184452,-0.346417862421306,-0.149267542364308,0.476020039472611,0.29735735496444,-0.211301941447262,0.364787481982085,1.31924609136975
"66",2.166,7.72603262127014,0.0448525809338396,0.182117698846284,0.247168558342411,0.0334971672497147,2.736,0.4,1,0.4226037683741,0.46184109787027,-0.350199800312223,-0.156407922383919,0.487607052724292,0.298214255059421,-0.221389725613311,0.371409682867561,1.3513584410092
"67",2.2,7.72441109760457,0.0503318985732139,0.182500683486064,0.247450882950295,0.0282512498084747,2.736,0.4,1,0.43851253618645,0.471979224956277,-0.354477855705912,-0.164096133473549,0.499691834845534,0.297943854276619,-0.230747640643978,0.376848794563509,1.38485031163753
"68",2.233,7.72263395720929,0.0556548393475925,0.182948035343178,0.247780999344035,0.023533545639822,2.736,0.4,1,0.454429579746347,0.48179103190293,-0.359017572086863,-0.171845320353534,0.51152068633585,0.296506104654437,-0.238769016396833,0.380692150284793,1.41763289388192
"69",2.266,7.72065519528484,0.060980220657958,0.183217345014401,0.247979909496971,0.0192646074169647,2.736,0.4,1,0.470818896788826,0.491535796792478,-0.363953439941007,-0.179841595238082,0.523402750189751,0.293872458148687,-0.245700143214127,0.383052975492678,1.45056294933512
"70",2.3,7.71840432359345,0.0664670813109889,0.183635268597043,0.24828884766076,0.0154760455070151,2.736,0.4,1,0.488198417278394,0.501463601894367,-0.369465570213849,-0.188299902268118,0.535651563256428,0.289887099253002,-0.251666022583068,0.383888417689439,1.48450941675702
"71",2.333,7.71601265886833,0.0717902219830216,0.183749625167122,0.248373438090827,0.0126203030991733,2.736,0.4,1,0.505541739962536,0.510949201531655,-0.375238948735805,-0.196684210009347,0.547497730600627,0.284782538164392,-0.256293696586545,0.383128637605373,1.51733998830998
"72",2.366,7.71341616648576,0.077108591590929,0.184090432000752,0.24862567677982,0.010897633308623,2.736,0.4,1,0.523345282311053,0.520246440967691,-0.38143569362364,-0.205202267767967,0.559253368373107,0.278476441396572,-0.259766320237023,0.380824985449198,1.54991966541787
"73",2.4,7.71052596099757,0.0825805033574739,0.184451583220017,0.248893203106012,0.0105611612638819,2.736,0.4,1,0.542157900249697,0.529587062005497,-0.388266683772674,-0.214078047696221,0.571219630920576,0.270758657351707,-0.262138738457609,0.376864655720122,1.58308306986518
"74",2.433,7.70751144411398,0.0878814838390929,0.184550303042953,0.248966371932528,0.0114744576957149,2.736,0.4,1,0.560858044785072,0.538382951239757,-0.39533083251932,-0.222750636084549,0.582644014868172,0.262135684685833,-0.263286117882864,0.371530210151933,1.61474470723211
"75",2.466,7.70429030183523,0.0931700284115154,0.184669988235229,0.249055103450621,0.0131428962213492,2.736,0.4,1,0.579974501263288,0.546876768253946,-0.402820582927351,-0.231442675086256,0.593834919406869,0.252465239522717,-0.263321606708353,0.364797156960867,1.64575927772776
"76",2.5,7.70075516898981,0.0986030851978328,0.184673640227771,0.249057811351052,0.0152145044363474,2.736,0.4,1,0.600083751282974,0.555276921149023,-0.41097759909369,-0.240380300448285,0.605074497896206,0.241492517971494,-0.262234232692351,0.356490433296545,1.67690874363497
"77",2.533,7.69711391685424,0.103858383911198,0.184709936831238,0.249084726075686,0.0173115615419808,2.736,0.4,1,0.619978906018555,0.563058214831787,-0.41931483913555,-0.249002178520404,0.615659514827364,0.229959830626232,-0.260136312174232,0.347206602202859,1.70624415192784
"78",2.566,7.69326581385397,0.109093338264068,0.184659434798723,0.249047278363334,0.0193598765735031,2.736,0.4,1,0.640219824897104,0.570446016334454,-0.428056517934265,-0.257538655502562,0.6258872235714,0.217663918961991,-0.257068488077613,0.336840895944067,1.73458931319287
"79",2.6,7.68908506298655,0.114462873389468,0.184617984826665,0.249016546280481,0.0213470812783941,2.736,0.4,1,0.661406558936799,0.577621519901069,-0.437474010168702,-0.266211799643109,0.636015206203472,0.204317482100493,-0.252961766693866,0.325169630963236,1.76265809264094
"80",2.633,7.68481808411169,0.119648444134527,0.184464641929473,0.248902880903714,0.0231202916890045,2.736,0.4,1,0.682262962499522,0.584142747392098,-0.446999679841984,-0.274482032274606,0.645417024389957,0.190828904552533,-0.248131493334765,0.313025412382542,1.78871437360767
"81",2.666,7.68034571436241,0.124805728006125,0.184273209656454,0.248761041558141,0.0247229753637628,2.736,0.4,1,0.703377293962189,0.590211877519965,-0.456889642803594,-0.28258021565415,0.654371178036432,0.176939129342839,-0.242548053103001,0.30022826908314,1.81352999316168
"82",2.7,7.67552391028746,0.1300869675895,0.184013598507783,0.248568792159803,0.0261885997623607,2.736,0.4,1,0.725368623061017,0.595980307739125,-0.46744302851038,-0.290719037106817,0.663106390972925,0.162341870657207,-0.236094634061048,0.286523226285237,1.83773883852146
"83",2.733,7.67063739067846,0.135178868680752,0.183823848394213,0.248428354336736,0.0274300978482602,2.736,0.4,1,0.746911471674278,0.601101595066137,-0.478021111657227,-0.298398523428915,0.671092248782246,0.148024278990095,-0.229238460732314,0.272876270586979,1.85987091454257
"84",2.766,7.66554868121339,0.140234708605062,0.183619255208396,0.248277004338473,0.0284962409276104,2.736,0.4,1,0.76861847524793,0.605749676030353,-0.488910744689108,-0.305843335439667,0.678581473254125,0.133683024323055,-0.221886656709923,0.259046017954466,1.88062661659844
"85",2.8,7.66009581711964,0.145403402370155,0.183212952802694,0.247976664375264,0.0294169552293069,2.736,0.4,1,0.791122925404838,0.610044950973463,-0.500436194027234,-0.313252570972097,0.685771110086189,0.119006799362464,-0.213886269393529,0.244765100718176,1.90055203885499
"86",2.833,7.65460122591363,0.150378397116203,0.182799514756406,0.247671360062438,0.0301452031861877,2.736,0.4,1,0.813070889839904,0.613739900826436,-0.511899704439105,-0.320178104443528,0.692236003420433,0.104972870868988,-0.20579690723769,0.231023095484143,1.91846890065722
"87",2.866,7.6489093797945,0.155309913282824,0.182429484790728,0.247398376957106,0.0307185967503958,2.736,0.4,1,0.835094255093716,0.616976599200845,-0.523616532485034,-0.326832600980872,0.698197445587824,0.0912504881651996,-0.19747373822561,0.217537419491875,1.93499049350228
"88",2.9,7.64284085477818,0.16034292294368,0.18197626826452,0.247064368559047,0.0311565446755325,2.736,0.4,1,0.857835733702049,0.619844634069479,-0.535933008554957,-0.333398572344346,0.703819563827246,0.0775369152329212,-0.188740100066186,0.20404606979021,1.95057168105227
"89",2.933,7.63675485683728,0.165179033091302,0.181521482525291,0.246729586021173,0.0314425728553781,2.736,0.4,1,0.879932089882601,0.622190486843054,-0.548105219611519,-0.339486005291383,0.70878187738309,0.0647240037996972,-0.180189383901729,0.191461251272282,1.96432428014443
"90",2.966,7.63047820066025,0.169964773683484,0.180947327361553,0.246307481167928,0.0316009993526826,2.736,0.4,1,0.902028668623733,0.624122612640549,-0.560473558028812,-0.345291084076472,0.71327061368878,0.0524735968773405,-0.171639459968739,0.179481426859734,1.97676440311285
"91",3,7.62381459444587,0.174840601776292,0.180452081254013,0.245943883089018,0.0316406273512198,2.736,0.4,1,0.924773046502689,0.625701275288012,-0.573403086496214,-0.350977994568487,0.717417339188538,0.0405038475394282,-0.162902560714543,0.167862461416639,1.98825667434916
"92",3.033,7.61715876586856,0.179517598155766,0.179853884078521,0.245505314847011,0.0315686478646252,2.736,0.4,1,0.946808156408187,0.626855562510308,-0.586115881005941,-0.356215616340049,0.720997546164088,0.0295684101879416,-0.154555821478081,0.157358802848162,1.99817889120377
"93",3.066,7.61032040116993,0.18413800624031,0.179237690952097,0.245054259007754,0.0313971178838278,2.736,0.4,1,0.968786905875956,0.627660594224675,-0.598973595136049,-0.361180741573281,0.724161135125255,0.0193419716641913,-0.14639635191869,0.1476685603741,2.00694648925772
"94",3.1,7.60308704915689,0.188837250878941,0.178501782355807,0.24451651540172,0.0311257177284285,2.736,0.4,1,0.99135767467586,0.628149923277273,-0.612356633722369,-0.366018735175177,0.727008968729053,0.00957357990738645,-0.138237460365079,0.138568571041307,2.01483900015882
"95",3.133,7.5958874026515,0.19333706796783,0.177832703557979,0.244028503365365,0.0307793159434074,2.736,0.4,1,1.01318039455013,0.628319880127884,-0.625463418992564,-0.37045377886525,0.729398295884671,0.000852166686670682,-0.130603092996046,0.130605873099932,2.0214608022883
"96",3.166,7.58851467217711,0.197774868440566,0.177115798967067,0.243506563040388,0.0303596327597953,2.736,0.4,1,1.03491011530186,0.628214441541846,-0.638672777530908,-0.374642033664134,0.731443803685377,-0.00711728315875942,-0.123286184356314,0.123491453035022,2.02712974045724
"97",3.2,7.58074105646438,0.202280591935958,0.176278589039752,0.242898293435433,0.0298590790533027,2.736,0.4,1,1.05719268347086,0.627843903641326,-0.652377220253128,-0.378710715542361,0.733218775950389,-0.0145481670646407,-0.116112145593892,0.117019996237216,2.03204891408174
"98",3.233,7.57302739610607,0.206587655428614,0.175415065893886,0.242272337138511,0.0293149698430811,2.736,0.4,1,1.0787112033703,0.627255070725028,-0.665759598053449,-0.382432732515488,0.734645301250558,-0.0210185644245577,-0.109528838043265,0.111527334826835,2.03600239874716
"99",3.266,7.56515118878053,0.210828151895708,0.174698474814804,0.241754001213255,0.0287208199748577,2.736,0.4,1,1.10011839716023,0.626464469018425,-0.67921200689075,-0.385943957431613,0.735805999717665,-0.0267809523699558,-0.103339783845659,0.106753596356794,2.0392191686077
"100",3.3,7.556870174232,0.215126153667319,0.173786678080008,0.241095934179911,0.02806361233751,2.736,0.4,1,1.12205512683942,0.62546305726844,-0.693136196495179,-0.38935513933289,0.736750609455139,-0.0320086179439618,-0.0973915284373911,0.102516639791078,2.04183706827725
"101",3.333,7.5486753121124,0.219227612627639,0.172931493565025,0.240480230926849,0.0273886639295542,2.736,0.4,1,1.14322986148225,0.624332102176394,-0.70670527314457,-0.392479674387785,0.737448892205783,-0.0364303243726278,-0.0920449923167954,0.098992167086562,2.04377229518593
"102",3.366,7.5403292433202,0.223258886705633,0.171855067298422,0.239707330209456,0.0266833466290891,2.736,0.4,1,1.16428975594379,0.623065276867939,-0.720321217965879,-0.395434809993352,0.737955979847714,-0.0402502533010181,-0.0871257171153299,0.0959738166046168,2.04517764230186
