"","time","d2_bw1","k_bw1","UD2_1","UD2_2","U_K","do","mf_xe","p_atm","x_loc_fit","x_vel_fit","y_loc_fit","y_vel_fit","tot_vel_fit","x_acc_fit","y_acc_fit","tot_acc_fit","vRatio"
"1",0,8.66498511166257,-0.289116348493776,0.173759976199111,0.241076687650871,0.870690603240137,2.949,0.55,1,-0.00125565240904201,-0.00441948393688143,0.00108992369631952,0.587586556859251,0.58760317701658,0.0753760176498139,0.013058497713975,0.076498813058053,1
"2",0.033,8.67442700700856,-0.284821015390592,0.172410078750553,0.240105550237332,0.830040829440674,2.949,0.55,1,-0.00154677874926669,-0.000611462759846779,0.0204882628276857,0.588011369560686,0.588011687485326,0.0727907833746202,0.0130703915990732,0.0739549408818911,1.00069521487413
"3",0.066,8.68373022330204,-0.28051782869422,0.174126070173951,0.241340689305023,0.788858987423399,2.949,0.55,1,-0.00168269863346929,0.00306502597688221,0.0399030434128353,0.58841579455905,0.588423777281983,0.0701876381806513,0.013125249823726,0.0714043187511318,1.00139652115152
"4",0.1,8.69316955728674,-0.276077221783851,0.171558754349328,0.239494981563065,0.746020021984868,2.949,0.55,1,-0.00166577513959942,0.00671149572971446,0.0599215228108074,0.588815277420495,0.588853526013647,0.0674940291361128,0.0132251426589091,0.068777528069675,1.00212787991279
"5",0.133,8.70218914093201,-0.271761453936315,0.173259436769044,0.24071616570045,0.704187060026504,2.949,0.55,1,-0.00150258451576441,0.0101106725321206,0.0793646242563189,0.589190212574529,0.589276957204904,0.0648747664419043,0.0133624985181058,0.0662366340293498,1.00284848730196
"6",0.166,8.7110682251376,-0.267440928260973,0.171505889463508,0.239457115410399,0.662244402898136,2.949,0.55,1,-0.00120060290101297,0.0133700828403076,0.0988196747317196,0.589556233419001,0.589707818735988,0.0622562841470505,0.013537840869466,0.0637112082070751,1.00358173985732
"7",0.2,8.72006900426231,-0.262985354356248,0.171773448275494,0.239648821262392,0.619061547861203,2.949,0.55,1,-0.000750575119046235,0.0165811072617089,0.118875711634364,0.589927703164811,0.590160679882466,0.059564273490287,0.0137562241520178,0.0611321223199904,1.00435243199138
"8",0.233,8.72866170518906,-0.258657546465534,0.171818223157093,0.239680916655583,0.577317801730899,2.949,0.55,1,-0.000185190132361065,0.0195547496781637,0.13835217301493,0.590286141998513,0.590609953920915,0.0569610229097847,0.0140027983394693,0.0586569389950146,1.00511701948175
"9",0.266,8.7371129656231,-0.254327115685725,0.170909885424591,0.239030602509065,0.535874849964344,2.949,0.55,1,0.000500688930336288,0.0223882235389078,0.157838221039722,0.590645607968393,0.591069764719513,0.0543700711254802,0.014281485688259,0.0562144595958524,1.00589953873383
"10",0.3,8.74567222447863,-0.249863247542476,0.17187022597048,0.239718198256085,0.493627506896522,2.949,0.55,1,0.00132693236843704,0.0251623255440844,0.177924399498518,0.591020035063924,0.591555428065493,0.0517152726859759,0.0146001766662151,0.0537367154529335,1.00672605459518
"11",0.333,8.75383589891433,-0.245528939588834,0.170617252367597,0.238821453821612,0.453189661250384,2.949,0.55,1,0.00223876744415223,0.0277157837741167,0.197428981536895,0.591390052260879,0.592039152914179,0.0491532939859975,0.0149382592459771,0.0513731242866727,1.00754927146603
"12",0.366,8.76185783769396,-0.241193244482167,0.171455642631132,0.239421129790281,0.413432591716613,2.949,0.55,1,0.0032529256674091,0.0301346165131744,0.216942577333466,0.591768934862068,0.592535709793243,0.0466049979616747,0.0153030040418715,0.0490531117026559,1.00839432625553
"13",0.4,8.76997462801452,-0.236724950347497,0.170494799212313,0.238733987019961,0.373305537922018,2.949,0.55,1,0.00439885283004377,0.0324887765260756,0.23705704435773,0.592170775316568,0.593061335562509,0.0439914194062655,0.0157051803212242,0.0467107875153066,1.00928885131908
"14",0.433,8.7777088557369,-0.232387039801768,0.170816444520229,0.238963800016933,0.335282810426138,2.949,0.55,1,0.00560359470758671,0.0346427772301933,0.256589414661891,0.592573827285043,0.593585598542843,0.0414624636623483,0.0161199699538952,0.0444858328489648,1.01018105714921
"15",0.466,8.78530147016913,-0.228048165172164,0.17063438094895,0.238833691010777,0.29827744335278,2.949,0.55,1,0.00689431142311948,0.0366708737080979,0.276131471860373,0.592991348391165,0.594124138749881,0.0389357810349682,0.0165580610095698,0.0423103347800467,1.01109756037469
"16",0.5,8.7929761486207,-0.223576778805519,0.170461024190968,0.238709867345767,0.261321686800474,2.949,0.55,1,0.00830901833508743,0.0386319258151987,0.296276252591735,0.593438143496507,0.594694254090933,0.0363275555257224,0.01703344871725,0.0401226826829616,1.01206779907208
"17",0.533,8.80028155123185,-0.219235807220532,0.170666583060723,0.238856698825096,0.226689406989341,2.949,0.55,1,0.0097599707130498,0.0404135149633641,0.315839208811549,0.593889191363838,0.595262651113345,0.0337823363236418,0.0175183443231674,0.0380544167647949,1.01303511348535
"18",0.566,8.80744566364595,-0.214893592079212,0.170307064733181,0.238599950331159,0.193372353326441,2.949,0.55,1,0.0112835385786062,0.042077748640902,0.335413126258458,0.594358467911257,0.59584605839806,0.0312131160652664,0.0180271262668917,0.0360449149804275,1.01402797279506
"19",0.6,8.81467921569031,-0.210418256299649,0.170709183347729,0.238887139208557,0.16052684802356,2.949,0.55,1,0.0129253723628756,0.0436719663247508,0.355592126400126,0.594862061246484,0.596463001830864,0.0285280740803522,0.0185777628673384,0.0340438582403511,1.01507790488688
"20",0.633,8.82155681645284,-0.206072765207898,0.170116652491707,0.23846407581643,0.130202939685926,2.949,0.55,1,0.0145855504186487,0.0451040700483032,0.375189641897108,0.595371283415527,0.597077333559711,0.0258708418415295,0.0191399824028442,0.0321813514938484,1.01612339230573
"21",0.666,8.82829345198878,-0.201725179876486,0.170422504093956,0.238682361940832,0.101571393871326,2.949,0.55,1,0.0163084535087832,0.046423659845243,0.394799380569836,0.595901545675664,0.597707125883632,0.023147317424899,0.0197324005696101,0.0304165405036237,1.01719519101029
"22",0.7,8.83508687175881,-0.197243256189881,0.170117680750538,0.238464809361763,0.0741433320646803,2.949,0.55,1,0.0181465012583317,0.0476657742350348,0.415016487728546,0.596470865261061,0.598372391691583,0.0202534374563369,0.0203781541272056,0.0287310092831752,1.01832735951102
"23",0.733,8.84153751608948,-0.192890203988091,0.170353981193854,0.238633440465908,0.0502520061025846,2.949,0.55,1,0.0199893159733916,0.0487566603790404,0.43465199805876,0.597046795051346,0.599034295689655,0.0173397376226924,0.0210437778904835,0.0272673263949332,1.01945380678694
"24",0.766,8.84784734720388,-0.188533784728505,0.170263255557013,0.238568682338803,0.0314745018969515,2.949,0.55,1,0.0218881455431863,0.049732907039294,0.454300542842321,0.597646897944356,0.599712578378252,0.014301623655774,0.0217529761525704,0.026033217447824,1.02060812778984
"25",0.8,8.85420109227823,-0.184041318235862,0.170286233777476,0.238585082128194,0.0258479963020438,2.949,0.55,1,0.0239013319213236,0.0506159838621988,0.474558273876323,0.598291891848504,0.600429151252669,0.011017679392958,0.0225356602343269,0.0250847611390468,1.02182761213309
"26",0.833,8.86022494671545,-0.17967654650121,0.170487845702169,0.238729021135191,0.0367553900460222,2.949,0.55,1,0.0259089187085254,0.051350032941708,0.494233634592626,0.598945463268272,0.601142656823453,0.00765670438232588,0.0233528561265769,0.0245760251315572,1.02304187645073
"27",0.866,8.86610782162462,-0.175306875080209,0.17033058362057,0.238616738131515,0.0529759346125394,2.949,0.55,1,0.0279679212284471,0.0519578295637112,0.513922260474967,0.59962806287059,0.601874928730968,0.00409945740134458,0.0242344704621223,0.0245787532142075,1.02428807786038
"28",0.9,8.87202135972947,-0.170799100641698,0.170643211738557,0.238840000235409,0.0700922690965203,2.949,0.55,1,0.0301416756058216,0.052445449523063,0.534221367811944,0.600364033681531,0.602650394602073,0.000201648630582467,0.0252190380311444,0.0252198441982999,1.02560778800056
"29",0.933,8.87761750512208,-0.166417835283834,0.170555486069659,0.238777331060672,0.0858408944524189,2.949,0.55,1,0.0323008919842526,0.0527766066888664,0.553936858178838,0.601112709631995,0.60342510711331,-0.0038348901839917,0.0262578863136478,0.026536446189792,1.02692621605122
"30",0.966,8.88307207507901,-0.162030047953494,0.170674645926312,0.23886245992636,0.10036193692385,2.949,0.55,1,0.0345072312137563,0.052959047492791,0.57366554242718,0.601898201414234,0.604223555960071,-0.00814852046372146,0.0273883513220487,0.0285748171278077,1.02828503928089
"31",1,8.8885435370908,-0.157501920704704,0.170749825563374,0.238916183901222,0.113901088414901,2.949,0.55,1,0.0368278633805238,0.0529810873141039,0.594005889374277,0.602749545200528,0.605073557389867,-0.0129115514481517,0.028659343675503,0.0314335193815274,1.02973159618025
"32",1.033,8.89370966893496,-0.153099290722568,0.170917350650323,0.239035940296277,0.125618168636832,2.949,0.55,1,0.0391241399053709,0.0528301738898009,0.613761515239146,0.603620521152574,0.605928016211276,-0.0178715077607587,0.0300064254296107,0.0349252968019693,1.03118573879695
"33",1.066,8.89873312618375,-0.148688598639143,0.170926798805267,0.239042696081299,0.135930123939289,2.949,0.55,1,0.041461103279497,0.0524973466052254,0.633530694976972,0.604539713379136,0.606814828801272,-0.0231899529499297,0.0314754249518666,0.0390957324233801,1.03269494198829
"34",1.1,8.90375907642935,-0.144135329639758,0.171113928893887,0.239176538693707,0.145105412901237,2.949,0.55,1,0.0439081728023785,0.0519503688763286,0.653913541863866,0.605542009123761,0.607766374226172,-0.0290708433271747,0.0331267614720891,0.0440737592835218,1.03431430938132
