"","time","d2_bw1","k_bw1","UD2_1","UD2_2","U_K","do","mf_xe","p_atm","x_loc_fit","x_vel_fit","y_loc_fit","y_vel_fit","tot_vel_fit","x_acc_fit","y_acc_fit","tot_acc_fit","vRatio"
"1",0,5.63542861726014,-0.1682986982903,0.115257341103787,0.203001711023121,0.790574299927759,2.376,0.67,1,-8.36898783074415e-05,-0.559968929004178,-0.00312099461207097,-1.97510173594754,2.0529471665859,0.583501459610648,0.182809618698948,0.61146815947898,1
"2",0.034,5.64099317782027,-0.164604562203026,0.115545755451869,0.203165601426381,0.752516252614338,2.376,0.67,1,-0.0184565902403901,-0.544703756577208,-0.0703204671157695,-1.9667740979336,2.04080928426246,0.599214790041124,0.175549720979573,0.624400567856912,0.994087581735663
"3",0.067,5.64627779835085,-0.161014604609484,0.115806536516276,0.203314027799106,0.715080342945217,2.376,0.67,1,-0.0358838591827893,-0.529207133970323,-0.135215087429348,-1.95930592531919,2.02951715923664,0.615038408904607,0.169349085142464,0.637927391688506,0.98858713573802
"4",0.1,5.65144834398087,-0.157418523484644,0.116198011545651,0.203537264124197,0.67728313551393,2.376,0.67,1,-0.0528871571880604,-0.513038642049325,-0.199820227520133,-1.95238953601613,2.01867123340605,0.631551966542877,0.164031846310998,0.652506193877399,0.983304035419062
"5",0.134,5.65665659715959,-0.153705360327296,0.11655729867555,0.203742592195499,0.6380971880204,2.376,0.67,1,-0.0699380275670852,-0.495670041730079,-0.266113342931555,-1.94578146129374,2.00792287834546,0.649441300811303,0.159531516028396,0.668748314245199,0.978068462270599
"6",0.167,5.66159637685535,-0.15009197126933,0.116851622852984,0.203911112407775,0.59995750417887,2.376,0.67,1,-0.086011477750686,-0.47810802461265,-0.330224272996862,-1.93980985537241,1.99786124598255,0.66782228005952,0.156166006256707,0.685838478983256,0.973167394904293
"7",0.2,5.66642263875311,-0.146467834663522,0.117097065076271,0.204051862646428,0.561839851531355,2.376,0.67,1,-0.101595672810698,-0.459827985296235,-0.394132557331814,-1.93421114678157,1.98811834064164,0.687387444049811,0.153840210804103,0.704392155477035,0.968421580935241
"8",0.234,5.67127633994495,-0.142721212692126,0.117507584263091,0.204287719550998,0.522720603767818,2.376,0.67,1,-0.117119855520311,-0.440206085852898,-0.459789950889114,-1.92876436881087,1.97836128864683,0.708987181467871,0.152584760956296,0.725220609719446,0.963668876066054
"9",0.267,5.67587176550327,-0.139071208893236,0.117740532397752,0.204421801599795,0.485024831115826,2.376,0.67,1,-0.131651093537224,-0.42034863341691,-0.523354891794616,-1.92372097277058,1.96911029520767,0.731556970074594,0.152522959632808,0.747287664611073,0.959162674645129
"10",0.3,5.6803530785356,-0.135406658309395,0.118213414805697,0.204694532022777,0.447716745368062,2.376,0.67,1,-0.145634019881612,-0.399631138322949,-0.586778020538126,-1.91884713466142,1.96002024808818,0.755915831719027,0.153645775739532,0.771372652513732,0.954734870916203
"11",0.334,5.68485038822686,-0.131614719460868,0.118506620192574,0.204864001302002,0.409803900367939,2.376,0.67,1,-0.159444941021068,-0.377311281184289,-0.651989136566751,-1.91392812021625,1.95076514533745,0.783101914359434,0.156083696628641,0.798505309078576,0.950226667830727
"12",0.367,5.68909860405654,-0.127917451397605,0.118807304545302,0.205038083324343,0.37362885584225,2.376,0.67,1,-0.172247742497695,-0.354617554717746,-0.715162747194521,-1.90917976402827,1.94183443719825,0.811724070547565,0.159727756764464,0.827290108116443,0.945876478851406
"13",0.4,5.69323110872672,-0.124202693330375,0.119207368506572,0.205270155420269,0.338173220864198,2.376,0.67,1,-0.184431411474486,-0.330815410053801,-0.77822534731962,-1.90438445254401,1.93290428594393,0.8427465652076,0.164656794021391,0.858681333782568,0.941526561133278
"14",0.434,5.69736705395766,-0.12035625072789,0.119456836840264,0.205415130571926,0.302501151382298,2.376,0.67,1,-0.196305594159493,-0.305025724261876,-0.843086055241843,-1.8993195834755,1.92365682298975,0.877416533684106,0.171096943119628,0.893942916257583,0.93702207942781
"15",0.467,5.70126231880113,-0.11660368504107,0.119906893606686,0.205677181851573,0.268808158633219,2.376,0.67,1,-0.207137423513043,-0.278654687008638,-0.905928968361931,-1.89421178136908,1.91459831486119,0.913873725843116,0.178675933088501,0.931176823085404,0.932609638486318
"16",0.5,5.70503942538354,-0.112831561317552,0.120297879141223,0.205905365947263,0.236121778703913,2.376,0.67,1,-0.21724807725079,-0.250849523840454,-0.968659221799519,-1.88884718165321,1.9054314889941,0.953259863311574,0.187557994702314,0.971536087017643,0.928144435476572
"17",0.534,5.70880638466162,-0.108924159138881,0.120695414193741,0.206137873782085,0.203587650353191,2.376,0.67,1,-0.226865598018745,-0.220578906192309,-1.03316445796886,-1.88298409310207,1.89585973867594,0.997061549334668,0.198052789745041,1.01654150957422,0.923481991905713
"18",0.567,5.71234054765745,-0.105110924566363,0.121087372209791,0.206367613032357,0.173203522773342,2.376,0.67,1,-0.235375381476551,-0.189502519448058,-1.09563891757885,-1.87690627772954,1.88644861585406,1.04284552680911,0.209509956253781,1.06368285431102,0.918897790726525
"19",0.6,5.71575341651009,-0.101276946387761,0.121274500136461,0.206477467011169,0.144077236626333,2.376,0.67,1,-0.243019635977492,-0.156635838005371,-1.15796739562593,-1.87039173866433,1.87693900854861,1.09198490906958,0.222171754890737,1.11435691333923,0.914265617302757
"20",0.634,5.71914161800851,-0.0973048826461255,0.121423544450173,0.206565043380634,0.115477679586729,2.376,0.67,1,-0.249929973533608,-0.1207760887532,-1.22201366558108,-1.86317091470594,1.86708133754818,1.14625887361888,0.236411181551832,1.17038440356695,0.909463900453501
"21",0.667,5.72230460440873,-0.0934282803852731,0.121822154431847,0.20679960664957,0.0892043416027965,2.376,0.67,1,-0.25563696137726,-0.0839123638034549,-1.28398975600728,-1.85562401985964,1.85752033309978,1.20260796570401,0.251310392062476,1.22858570410588,0.904806691245192
"22",0.7,5.72534263281063,-0.0895306273291372,0.122224602389603,0.207036937354899,0.0645918296930055,2.376,0.67,1,-0.260292723984738,-0.0449025491520462,-1.34575944181617,-1.84750908612811,1.84805466971253,1.26271046639362,0.267177074348378,1.29066700236636,0.900195923105945
"23",0.734,5.72834065609633,-0.0854929412248785,0.122694997895415,0.207314983801354,0.0415025967624767,2.376,0.67,1,-0.263917028367951,-0.00234204902707179,-1.40915900597197,-1.83852153688727,1.83852302862704,1.32871288494992,0.284420558373239,1.35881307936644,0.89555301692666
"24",0.767,5.731120953406,-0.0815529216608128,0.123022123364332,0.207508753639621,0.0234235728921021,2.376,0.67,1,-0.266222114676094,0.0413873170849599,-1.47043192403597,-1.82916498602491,1.82963314796027,1.39689219702398,0.301898884004081,1.42914336099265,0.891222715196802
"25",0.8,5.73377225996771,-0.0775924078873395,0.123460354837971,0.207768860074646,0.019161903804894,2.376,0.67,1,-0.267255578294426,0.0876237355192543,-1.53141859097514,-1.81916626271345,1.82127532526556,1.46929428966481,0.319968721718526,1.50373059173503,0.887151581350424
"26",0.834,5.73636753238067,-0.0734908343328385,0.123921426859006,0.208043168680858,0.032029013772635,2.376,0.67,1,-0.266905527694624,0.138015499942318,-1.59392327414027,-1.80818037079253,1.81343997186114,1.54848290240772,0.339046436571617,1.58516616958631,0.88333494469657
"27",0.867,5.73875266868404,-0.0694899429173604,0.124264353138187,0.208247615738697,0.048074309624576,2.376,0.67,1,-0.265105512413332,0.189731101684599,-1.65423871239664,-1.7968475481642,1.80683673924628,1.62995872909058,0.357846361829034,1.66877783938212,0.880118479742026
"28",0.9,5.74100456751686,-0.0654699535851912,0.124698482945629,0.208506958274637,0.0638251235664384,2.376,0.67,1,-0.26177558314024,0.244345991556817,-1.71417809186613,-1.78485461627881,1.80150241877208,1.71610519454888,0.376757550168645,1.75697560892767,0.877520107722996
"29",0.934,5.74318384763421,-0.0613088481994187,0.125073322831917,0.208731349069125,0.0789767007176269,2.376,0.67,1,-0.256641373189468,0.303793419733261,-1.77550867409535,-1.77181366066975,1.79766907132797,1.80980892591771,0.396178789610703,1.85266456264182,0.875652866565257
"30",0.967,5.74516085527452,-0.0572521438358061,0.125516915106726,0.208997454477103,0.0924297152602194,2.376,0.67,1,-0.249895557186961,0.364718598512462,-1.83459225927879,-1.75850284024338,1.79592647267223,1.9055130554408,0.414793232825189,1.95013677224263,0.874804038751224
"31",1,5.74700031362521,-0.0531785452003351,0.125924155389555,0.20924228279813,0.104584247067651,2.376,0.67,1,-0.241294627220924,0.428959215392545,-1.89320992545899,-1.74456427780298,1.79652735238192,2.00570844672948,0.433006764594736,2.05191647770244,0.875096730019404
"32",1.034,5.74875015592494,-0.0489647834304519,0.126210162246577,0.209414529234023,0.11573632545838,2.376,0.67,1,-0.230354518817031,0.498749171112098,-1.95308688413618,-1.72956845831445,1.80004382937783,2.11322166275001,0.451182573100135,2.16084971948194,0.876809622125516
"33",1.067,5.75030601543673,-0.0448597329493497,0.126738505461694,0.209733375423808,0.125242407800687,2.376,0.67,1,-0.21756906540505,0.570098196772666,-2.0106734011401,-1.71442309834993,1.80672591007026,2.22106591457015,0.46809461394873,2.26985602285104,0.880064494341024
"34",1.1,5.75172009031267,-0.0407407597194134,0.12699298630613,0.209887252044875,0.133476451403226,2.376,0.67,1,-0.20248456833734,0.645093350211598,-2.06771275337026,-1.6987254016437,1.81708927152101,2.33139523498204,0.484143637450169,2.3811339322643,0.885112535332739
"35",1.134,5.75302728710288,-0.0364836137192829,0.127439755195853,0.210157872097095,0.140666812341517,2.376,0.67,1,-0.184348067457154,0.726229274742608,-2.12588305948543,-1.68200927615552,1.83209283732195,2.44630722405472,0.49963585654672,2.49680896818508,0.89242084118938
"36",1.167,5.75414934824914,-0.0323399658703617,0.12782808796983,0.210393583728265,0.14643352153811,2.376,0.67,1,-0.16402433617701,0.808737941849005,-2.18173974752514,-1.66529571782959,1.85128789938457,2.55735428288481,0.513533433842969,2.60840516712106,0.901770844138822
"37",1.2,5.75512559955732,-0.0281860891080021,0.128239229737838,0.210643632810854,0.15105372732154,2.376,0.67,1,-0.140806212808816,0.894894376025697,-2.23698195459053,-1.64814102894863,1.87542123149608,2.6658995827687,0.526192386552021,2.7173330699551,0.913526301124909
"38",1.234,5.75597759832368,-0.0238970855656395,0.128595679152464,0.210860827790947,0.15466894527467,2.376,0.67,1,-0.113620637287475,0.987343663317493,-2.29323554760295,-1.63005121877162,1.90575824419365,2.77265157877062,0.537823156692572,2.82433187234326,0.928303599436007
"39",1.267,5.75665397712721,-0.0197267273954068,0.128823843629437,0.211000053761751,0.157122477232468,2.376,0.67,1,-0.0838305149131734,1.08043519091819,-2.3471738207919,-1.61213855538058,1.94070371863379,2.86866207137809,0.547630929964031,2.92046600994028,0.945325700641983
"40",1.3,5.7571808568788,-0.0155505055647402,0.129185193036236,0.211220865682843,0.158594214427983,2.376,0.67,1,-0.0504547460983865,1.17653897977873,-2.40044534243349,-1.59392715126817,1.98112284689482,2.95437476536401,0.555869649949684,3.00621378513819,0.965014043780519
"41",1.334,5.7575661532664,-0.0112432668495887,0.129516595614341,0.211423718015573,0.159146345426453,2.376,0.67,1,-0.0120835942697423,1.27829393091454,-2.45461889669124,-1.57490841031669,2.02839145006559,3.0289108061002,0.562596948778633,3.08071679939679,0.988038797627147
"42",1.367,5.75778610587996,-0.00706006442756426,0.129985353995928,0.211711200113378,0.158808796697467,2.376,0.67,1,0.0292340811187478,1.37921961657228,-2.50649494716114,-1.5562602674467,2.07946934836056,3.08505167816671,0.567293672117603,3.13677636553579,1.01291907663594
