"","time","d2_bw1","k_bw1","UD2_1","UD2_2","U_K","do","mf_xe","p_atm","x_loc_fit","x_vel_fit","y_loc_fit","y_vel_fit","tot_vel_fit","x_acc_fit","y_acc_fit","tot_acc_fit","vRatio"
"84",2.766,3.06535811967076,0.437441568697654,0.189288137156327,0.252498393793134,0.0256358573732233,1.851,0.2,1,-1.74843798294133,-0.991167908360357,2.06851121602262,0.873673016514663,1.32125635754356,-0.052607249929538,0.0496980284676858,0.0723699991621099,2.16584080603299
"85",2.8,3.04812339570122,0.442376981874637,0.187321730486058,0.251027629380296,0.0262731729772973,1.851,0.2,1,-1.7825118819141,-0.992831984462558,2.09839947502603,0.875308358715218,1.32358606528196,-0.0449369944413107,0.0462481874189246,0.0644843260719561,2.16965972887651
"86",2.833,3.03124111003005,0.44700357307062,0.185353958422852,0.24956267730376,0.0267534402848,1.851,0.2,1,-1.81571604595093,-0.994166322006723,2.12751855453044,0.876760917324216,1.32554757815764,-0.0356514631784606,0.0415923306176,0.0547809163210043,2.17287509628302
"87",2.866,3.01421483739121,0.451470132167236,0.18338406367309,0.248103113259903,0.0271015489122487,1.851,0.2,1,-1.84902821055373,-0.995168024904845,2.15672960861165,0.878042026324016,1.32714626088619,-0.0248255750049981,0.0358970346279153,0.0436452319206409,2.17549570224615
"88",2.9,2.99653053296305,0.455906084002338,0.181266123548069,0.246541776472353,0.0273275694629047,1.851,0.2,1,-1.88343590704736,-0.995803772558539,2.18690477502327,0.879150468716867,1.32835639046414,-0.0123816505441332,0.0291804430531608,0.0316986360428299,2.17747938089075
"89",2.933,2.97923666524185,0.460052041437031,0.179106464882196,0.244958293924899,0.027424490222083,1.851,0.2,1,-1.91688675367736,-0.995999930634587,2.21625277783234,0.879997015359299,1.32906380917749,0.000616248717468902,0.0220377568145467,0.0220463713091039,2.17863900166199
"90",2.966,2.96182307364443,0.464042548251692,0.176957070955037,0.243391135748584,0.0274075274235179,1.851,0.2,1,-1.95036266193136,-0.99575679993684,2.24564507893891,0.880600000605435,1.32928099575927,0.014187140964147,0.0144430694325478,0.0202454247515328,2.1789950200521
"91",3,2.94376489392727,0.467993334212015,0.174770190702303,0.241805830281487,0.0272783385645487,1.851,0.2,1,-1.98484828190617,-0.995032615339312,2.27595956129632,0.880953111273352,1.32897264450823,0.0284277528427107,0.00628100284079416,0.0291133668333346,2.17848956195664
"92",3.033,2.92613235030384,0.471674047037209,0.172625942467985,0.240260600209356,0.0270518755588199,1.851,0.2,1,-2.01828562856138,-0.993866872007715,2.30539940143695,0.881026492477949,1.32814872650709,0.0421889942520112,-0.0018620540876598,0.0422300660835572,2.17713897225654
"93",3.066,2.90840364527453,0.475205354377123,0.170275930396339,0.238577728366121,0.0267331329553744,1.851,0.2,1,-2.05166183490745,-0.992251876119402,2.33484288566807,0.880828826102845,1.32680940852716,0.0556118500293512,-0.0101314073048024,0.0565271906047245,2.17494352432804
"94",3.1,2.89004510678828,0.478689835796141,0.16800448397718,0.236961909674189,0.0263157792411544,1.851,0.2,1,-2.08595853427543,-0.99013425646956,2.36516854813441,0.880338869807874,1.32490089121003,0.0688309901136371,-0.0186866804522623,0.0713224875221594,2.1718150287406
"95",3.133,2.87214424975125,0.481925028532703,0.165771228946532,0.235383814962804,0.0258315781192547,1.851,0.2,1,-2.11913432255014,-0.98766199549938,2.3945782989228,0.879586073414303,1.32255354443524,0.0808545170852636,-0.0269142885218368,0.0852163825782805,2.16796719148954
"96",3.166,2.85416967858512,0.485018218568157,0.163536294149591,0.233815225133398,0.0252763597610663,1.851,0.2,1,-2.15217827214973,-0.984808592401788,2.42394913275212,0.878564864591077,1.3197439846282,0.0919030063296071,-0.0349279738657411,0.0983164580870654,2.16336168155778
"97",3.2,2.83558081708317,0.488059491477012,0.161218932102315,0.232200310224192,0.0246370466821266,1.851,0.2,1,-2.18606561184186,-0.981506870166714,2.45415155131192,0.877242473624,1.3164004306116,0.102102872891157,-0.0427710374273557,0.110699405125954,2.15788083320842
"98",3.233,2.81747821354169,0.49087286783378,0.158981688155321,0.230652589772401,0.0239577926599557,1.851,0.2,1,-2.21878540433926,-0.977991773836274,2.48338990074075,0.875713828673409,1.31276144802522,0.110709176020258,-0.049747413181876,0.121372677211029,2.15191570998835
"99",3.266,2.79932282226425,0.493552861271366,0.15669595298346,0.229083089034077,0.0232268518179686,1.851,0.2,1,-2.25132110031556,-0.974215623239594,2.51253319852483,0.873969138535155,1.30878498450891,0.11790075528102,-0.0558135869527569,0.130444411855655,2.145397378479
"100",3.3,2.78056892867172,0.496177817257649,0.154375285470381,0.227502019252713,0.0224258738585347,1.851,0.2,1,-2.28463489963208,-0.970103902567924,2.54243758205506,0.871983055034361,1.30439872356752,0.123674330831241,-0.0607628937126167,0.13779502661158,2.13820729543528
"101",3.333,2.76232614660416,0.498596598490556,0.152087852020437,0.225956090274616,0.0216076858328754,1.851,0.2,1,-2.31675326665531,-0.965954178770844,2.57132157773849,0.8699207117493,1.29993442919836,0.127520095062452,-0.0639250263238309,0.142645657610876,2.13088929778882
"102",3.366,2.74404960722902,0.500891658257128,0.149827212433094,0.224440712851906,0.0207546972398579,1.851,0.2,1,-2.34864636281679,-0.961708729449176,2.60004542935096,0.867786175429401,1.29535189294845,0.129441949270743,-0.0650713227393938,0.144877518180233,2.12337747470581
