"","time","d2_bw1","k_bw1","UD2_1","UD2_2","U_K","do","mf_xe","p_atm","x_loc_fit","x_vel_fit","y_loc_fit","y_vel_fit","tot_vel_fit","x_acc_fit","y_acc_fit","tot_acc_fit","vRatio"
"23",0.734,6.85388645135649,-0.139538411504722,0.153569197103916,0.226955806929766,0.0474416328378957,2.593,0.5,1,-0.00833156839559281,0.191340577206587,-0.472945989958806,-0.690831915519773,0.716840255556612,0.699815459874722,-0.0711159005944344,0.703419611040967,1.05065989363094
"24",0.767,6.85838520345872,-0.133539856602604,0.154065818940249,0.227292139251954,0.0306397804998152,2.593,0.5,1,-0.00207618356432659,0.213802044146711,-0.495471168255313,-0.69273104980304,0.724974221226199,0.704579452780785,-0.0744841728076275,0.708505537931573,1.06258170108938
"25",0.8,6.86268230191804,-0.127531944271973,0.154514290473402,0.227596366316554,0.0261512656427365,2.593,0.5,1,0.00491791192752052,0.23648847171977,-0.518028361067846,-0.69475257127641,0.733899129684411,0.709236942510192,-0.0780793391662775,0.71352184537395,1.07566277919386
"26",0.834,6.86689763665892,-0.121333034803976,0.154988445082654,0.227918533930742,0.0363608505655421,2.593,0.5,1,0.0129106803810733,0.260093698188091,-0.54130956997857,-0.696978079084998,0.74392686103015,0.713879463384975,-0.0819891759721864,0.718572274179444,1.09036024500637
"27",0.867,6.8707822225705,-0.115308660632716,0.155382546579028,0.228186712543443,0.0512812616619322,2.593,0.5,1,0.021446447431926,0.283223422395965,-0.563953218014018,-0.699288872235443,0.754466986571315,0.718183268315621,-0.0859500789805068,0.723308110672943,1.10580871779245
"28",0.9,6.87446213201638,-0.109277561088308,0.155898303199752,0.228538226431733,0.0666778298956844,2.593,0.5,1,0.0307637006812359,0.306560721374142,-0.586652133330092,-0.701758014749009,0.765796178597089,0.722230817140083,-0.0900387216773585,0.727821629678676,1.12241371115946
"29",0.934,6.87803846007638,-0.103057723903249,0.156419421148022,0.228894026379637,0.081778971632716,2.593,0.5,1,0.0411970763377411,0.330811280118575,-0.610106817838176,-0.704475519454398,0.778281350518072,0.726065776141008,-0.0943447554381509,0.7321696826296,1.14071300350637
"30",0.967,6.88129986806217,-0.0970161145015314,0.156841975423057,0.229182995125308,0.0953065741124861,2.593,0.5,1,0.0521493401752397,0.354534922302051,-0.632948153320269,-0.707286849690893,0.791169829352326,0.729390339667473,-0.0985737334807337,0.736021092450863,1.15960341555577
"31",1,6.88435374767324,-0.0909710079682633,0.15717001762133,0.229407616349347,0.107581125079942,2.593,0.5,1,0.0639316793430574,0.378425462414041,-0.655875839199762,-0.710272207091266,0.804793413721546,0.732245638376089,-0.102809207178372,0.739427757121311,1.17957125859093
"32",1.034,6.88728217822766,-0.0847403195871506,0.157771976965776,0.229820444511992,0.118866124612581,2.593,0.5,1,0.0769568757148685,0.403193505303759,-0.679600567426776,-0.713530550746729,0.819567477129286,0.734609339751477,-0.107134059102962,0.742380353100739,1.20122533809909
"33",1.067,6.88991202867108,-0.078691847888183,0.158256301440436,0.230153203205183,0.1284905864421,2.593,0.5,1,0.0904758246416101,0.427358082838668,-0.702738619796289,-0.716868331462115,0.834586805323939,0.73625257901902,-0.111248564649679,0.744610034346014,1.22323889780236
"34",1.1,6.89233178257344,-0.0726436823900382,0.158669207883184,0.230437318007039,0.136821698323209,2.593,0.5,1,0.104875063900607,0.451618460456454,-0.725997877514468,-0.720374645263815,0.850234593135345,0.737162163789928,-0.115236185939054,0.746114893480373,1.2461735794836
"35",1.134,6.89460431065968,-0.0664140129790564,0.159064546588352,0.230709709334822,0.144083253658833,2.593,0.5,1,0.120648003088914,0.476681698540012,-0.750100913820777,-0.724156887548538,0.866965189328255,0.73723252223402,-0.119165184619155,0.746801267449951,1.2706953139707
"36",1.167,6.89659519855904,-0.0603707605058551,0.159567695361229,0.231056896462525,0.149887439757674,2.593,0.5,1,0.13688202170476,0.501038225714234,-0.773641434629738,-0.727984106813013,0.883742136258766,0.736361898120756,-0.122760030022032,0.746524527376705,1.2952849839018
"37",1.2,6.89837381817664,-0.0543321556415428,0.159979502723391,0.231341481994958,0.154511994477128,2.593,0.5,1,0.15404087846755,0.525386462501134,-0.797337058982128,-0.731954997899766,0.900993370635935,0.734470937178482,-0.126097442904103,0.745216829296542,1.32056980842892
"38",1.234,6.89998367613903,-0.0481170535859276,0.160378308663812,0.231617447291574,0.158096081319033,2.593,0.5,1,0.172699475705009,0.550420295946766,-0.821923669302714,-0.73618402222242,0.919200422522589,0.731358593636244,-0.129225215202688,0.742687382907347,1.34725555752055
"39",1.267,6.90132950991195,-0.0420926830182244,0.160723788169596,0.231856800813746,0.160484612264815,2.593,0.5,1,0.191770193640087,0.574621765071709,-0.84596456553194,-0.740408812156718,0.93722749746977,0.727119020017644,-0.131922234804431,0.738989543435639,1.373677517643
"40",1.3,6.90246140949332,-0.0360777878029226,0.161191359341965,0.232181167036671,0.161857351175492,2.593,0.5,1,0.211794715490813,0.598681187974344,-0.870188694127718,-0.744737304374847,0.95553797274723,0.721598755148626,-0.134252839360691,0.733981326948073,1.40051485254184
"41",1.334,6.90340340823534,-0.0298923183554568,0.161584318428255,0.232454150235963,0.162272569271748,2.593,0.5,1,0.233428072103852,0.623269153565802,-0.895346208883837,-0.749289033299144,0.974627361204782,0.714498556649446,-0.136241426345753,0.72737192254504,1.42849382650546
"42",1.367,6.90409973568297,-0.0239019030210346,0.161978130176673,0.232728070192513,0.161769120273371,2.593,0.5,1,0.255398567629431,0.646887106436858,-0.919963453727505,-0.753779566235862,0.993300842116312,0.706178040593606,-0.137747774721496,0.719487230225352,1.45586321224537
"43",1.4,6.90458107221134,-0.017926212259895,0.162269038509208,0.232930635294508,0.160436319437433,2.593,0.5,1,0.278324998642811,0.670209320398645,-0.944782146441953,-0.758324752601513,1.01204592956909,0.696407985536867,-0.13881957730791,0.710109116519049,1.48333755040729
"44",1.434,6.90485192359687,-0.0117867552742392,0.162661542844711,0.233204239928483,0.158262959300275,2.593,0.5,1,0.302938533500632,0.69387341476249,-0.970567122252997,-0.76304685668726,1.03135872576639,0.684801189772421,-0.139458029288052,0.698857075120965,1.51164396908437
"45",1.467,6.90489623703525,-0.00584657080084726,0.163029042159236,0.233460721722858,0.155442426348979,2.593,0.5,1,0.32777953912059,0.716433686060263,-0.995803540660165,-0.767650667095893,1.05003084393491,0.672037397349869,-0.139621238852837,0.686387903284715,1.53901135747633
"46",1.5,6.90472520695536,7.32944268092984e-05,0.163322640010641,0.233665839908287,0.15198580179241,2.593,0.5,1,0.353541423018161,0.738540283881886,-1.02124707320098,-0.772257835998205,1.06856161084748,0.657817360923883,-0.139337256516816,0.672412486042976,1.56617156987001
"47",1.534,6.9043238200232,0.00614928160021309,0.163655899573217,0.233898895818512,0.147825878060186,2.593,0.5,1,0.381024902871102,0.760789799510327,-1.04767715181441,-0.776990941393904,1.0874355346627,0.641689865753011,-0.138586601107928,0.656484675995384,1.59383474117544
"48",1.567,6.90371583392199,0.0120219972816473,0.163954555088045,0.234107958288732,0.143271185768205,2.593,0.5,1,0.408586673575083,0.78182512436019,-1.07353657636813,-0.781555601783729,1.10547712946056,0.624675102567939,-0.137429424764997,0.639613813609043,1.62027798278236
"49",1.6,6.9028929404836,0.0178685385799391,0.164192804259985,0.234274874817505,0.138268700392172,2.593,0.5,1,0.436990637169769,0.802264831556006,-1.09959583919182,-0.786076641011411,1.12318535669558,0.606416248437583,-0.135871936289503,0.62145140553399,1.64623261353715
"50",1.634,6.9018206855738,0.0238627861555539,0.16454799067332,0.234523945972745,0.13270905449276,2.593,0.5,1,0.467098442505066,0.822659228396345,-1.12664856165313,-0.790674689489598,1.1410235188922,0.586432917997139,-0.133877296506258,0.601520322042791,1.67237768763253
"51",1.667,6.90056258144416,0.0296500975823736,0.164735464105195,0.234655520143793,0.126978356750389,2.593,0.5,1,0.497097721970091,0.841773282938585,-1.15309724585493,-0.795066566769194,1.15789166395797,0.566053637484735,-0.131595573261411,0.581148961464872,1.69710102503326
"52",1.7,6.89909086786317,0.0354052106028983,0.164901778643039,0.234772307991462,0.120974198669294,2.593,0.5,1,0.527817433525633,0.860187992739144,-1.17972772595314,-0.799377381923478,1.17427747214337,0.544881300902667,-0.129009349111025,0.559945572561685,1.7211174099275
"53",1.734,6.89735180417921,0.0412989219979552,0.165041791197962,0.234870672587771,0.114558376644081,2.593,0.5,1,0.560170520118866,0.878405858459444,-1.20734728205936,-0.803723827626663,1.1906170010842,0.522446438867875,-0.126066933504844,0.537441302105671,1.74506596416378
"54",1.767,6.89544843880847,0.0469824784627269,0.165201281843111,0.234982772820918,0.108160450931745,2.593,0.5,1,0.592201057236037,0.8953398351336,-1.23432289463092,-0.807841785107963,1.20591947083687,0.500292023064222,-0.122982489951088,0.515186181080453,1.76749451936559
"55",1.8,6.89333368375925,0.0526277393571432,0.165182452615195,0.234969535582746,0.101643071706538,2.593,0.5,1,0.624796661439678,0.91152948758859,-1.26145586419287,-0.811853724420883,1.22065247986459,0.478001052253133,-0.119713716958993,0.492764020585148,1.78908842620598
"56",1.834,6.89093474718653,0.0584018898404673,0.165335529478479,0.235077173089879,0.0948514768918926,2.593,0.5,1,0.658912091731171,0.927432111270685,-1.28956660228878,-0.815870658291777,1.23522275403162,0.455153869390875,-0.116194859116184,0.469751306657593,1.81044381548251
"57",1.867,6.8883938215064,0.0639632178607486,0.165386954129686,0.235113344147658,0.0882291884204416,2.593,0.5,1,0.692482413801315,0.942121739788377,-1.31699288008271,-0.819652131961846,1.24876858945582,0.433357819490592,-0.112671286987051,0.447765361126739,1.83029770328473
"58",1.9,6.88564469456812,0.0694801775332706,0.165290440518212,0.23504546310598,0.0816175011496674,2.593,0.5,1,0.726446863586465,0.956095232065163,-1.3445511238385,-0.823315171922607,1.26173133633737,0.412198809549701,-0.109075651978087,0.426386393367137,1.84929696867777
"59",1.934,6.88259584361407,0.0751158184563571,0.165337038184837,0.235078234202433,0.0748561121805557,2.593,0.5,1,0.761793745710355,0.969771137208779,-1.37307436465264,-0.826963489978474,1.27448996556292,0.391339499210826,-0.105327248907019,0.405265879398823,1.8679970624868
"60",1.967,6.8794280303963,0.0805366173289717,0.165290069576247,0.235045202249526,0.0683784406693941,2.593,0.5,1,0.796388404381244,0.982380826412256,-1.40087749791479,-0.830381616317339,1.28631478138915,0.372267135265681,-0.101671898202519,0.385901535217237,1.88532848276054
"61",2,6.87605620586864,0.0859070965317225,0.165151139216587,0.234947523469681,0.0620169858971499,2.593,0.5,1,0.831214314238133,0.994379976879657,-1.42879124131224,-0.833678565501039,1.29761762048573,0.35459568987852,-0.0980185985861046,0.367893665274638,1.90189485111233
"62",2.034,6.87237052427678,0.0913856581539852,0.164932382567764,0.234793804900128,0.055616027872172,2.593,0.5,1,0.86728703634359,1.00615788094693,-1.45766068543087,-0.836949093999382,1.30875416612059,0.338092956926138,-0.0942697454733459,0.350989504735781,1.91821748612263
"63",2.067,6.86858955338397,0.0966480920143996,0.164920715709414,0.234785609589057,0.0495809363366577,2.593,0.5,1,0.902440301403744,1.01708109888071,-1.48578283097496,-0.840001510416328,1.31911201162073,0.323940138676083,-0.0906515316855652,0.336385067508085,1.93339879432493
"64",2.1,6.86460978128068,0.101854470933738,0.164759396673703,0.234672322169196,0.0437479000426077,2.593,0.5,1,0.937694539618724,1.02756848362318,-1.51400143469967,-0.842934565556446,1.32907323738968,0.311805799551787,-0.0870519898279065,0.323729679774851,1.94799878410746
"65",2.134,6.86030353612428,0.107158057560956,0.164530503163738,0.234511676620404,0.0379774536240347,2.593,0.5,1,0.974088782893894,1.03799140858984,-1.54317297268434,-0.845832247220454,1.33897660724313,0.301573958287994,-0.083354125079978,0.312881387246569,1.96251397551331
"66",2.167,6.85592623613756,0.112245038130214,0.164284705034264,0.234339293137525,0.0326376425857,2.593,0.5,1,1.00945591213628,1.04781267315069,-1.5715793640572,-0.848524264898392,1.34829700961493,0.293967495613347,-0.0797601468463829,0.304595747675735,1.97617472194689
"67",2.2,6.85135636911281,0.117270534940295,0.163993225516296,0.234135042262449,0.0275875037664306,2.593,0.5,1,1.0448468198192,1.05742131758629,-1.60007591564271,-0.851097183690949,1.35738950157005,0.28873434997279,-0.0761399979555314,0.29860479591406,1.98950142417428
"68",2.234,6.84644902296465,0.122382207010211,0.163785626014452,0.233989682013857,0.0227324313336234,2.593,0.5,1,1.08132306254224,1.0671826119089,-1.62952967114156,-0.853622162445789,1.36658315640847,0.285872513147534,-0.0723543903352597,0.294886845373058,2.00297639902361
"69",2.267,6.84149531766316,0.127277662150003,0.163450672368383,0.233755347099647,0.018424656851379,2.593,0.5,1,1.11673505323797,1.07660457888489,-1.65820802848806,-0.855948361858908,1.37539994817684,0.285556706490922,-0.0685933383508353,0.29367955102127,2.01589901243674
"70",2.3,6.836356292142,0.132106595988133,0.163061202678896,0.233483181019721,0.0146285266504174,2.593,0.5,1,1.15215932111278,1.08605558802011,-1.68697632903595,-0.858148479202256,1.38417323793911,0.287632294312202,-0.0647103554275439,0.294821584743825,2.02875786574048
"71",2.334,6.83087046728724,0.1370106347753,0.16264734643762,0.233194338059909,0.0114721058225936,2.593,0.5,1,1.18868197182564,1.09590563143488,-1.71671120435992,-0.860278469366739,1.39322941322191,0.292194454506184,-0.0605404870156656,0.298400318049865,2.04203133927321
"72",2.367,6.82536332472899,0.141699758997648,0.162214199375761,0.232892435427,0.00950336955342085,2.593,0.5,1,1.22417395950075,1.10565194294231,-1.74566438990006,-0.862206864035375,1.40209375411269,0.298859482584374,-0.056286046267795,0.304113645427264,2.05502364458145
"73",2.4,6.81967909369393,0.146317793847156,0.161793145972476,0.232599359594284,0.0089835861119055,2.593,0.5,1,1.25973511327659,1.11565252272226,-1.7747098521325,-0.863990863271585,1.41108495962267,0.307576275988804,-0.0517836315472508,0.311904969577854,2.06820189308452
"74",2.434,6.81364048543187,0.150999945514106,0.161239274239957,0.232214434429533,0.00988369010404669,2.593,0.5,1,1.29648090007279,1.12629044056728,-1.80473260970175,-0.865668481166795,1.4205323212792,0.318505949853589,-0.046838983395245,0.321931561760628,2.08204872146252
"75",2.467,6.8076058164416,0.155469429594538,0.160694650722245,0.231836603604229,0.0116046811951998,2.593,0.5,1,1.33228986522758,1.13699931870284,-1.83396683249886,-0.867130399085953,1.42992397691265,0.330779687223563,-0.0416983328169088,0.333397589132597,2.09581390252255
"76",2.5,6.80140323036149,0.159863796528733,0.160138240160019,0.231451282047752,0.0136689959632545,2.593,0.5,1,1.36828576894854,1.14813687673552,-1.86329379726978,-0.868416522844999,1.43957130593458,0.344440614920284,-0.03617877430713,0.346335445654974,2.10995381947816
"77",2.534,6.79484046545705,0.164311493196305,0.159620535388106,0.231093390899838,0.015868609005999,2.593,0.5,1,1.40562043324988,1.16010380923164,-1.89360535774746,-0.869543834545499,1.44980941105714,0.359672372253164,-0.0300535863587613,0.3609258004289,2.12495962635866
"78",2.567,6.78830696741585,0.168549730893781,0.159017269763564,0.230677116513663,0.0179379809457991,2.593,0.5,1,1.4421528299972,1.17222851134776,-1.92311653070795,-0.870431205327608,1.46005827487284,0.375269796913952,-0.0236455351620892,0.376014004804264,2.13998120206255
"79",2.6,6.78161559897431,0.172709426912043,0.158429536437055,0.230272356169081,0.0198777500316229,2.593,0.5,1,1.47903420178754,1.18487673653275,-1.9527145346532,-0.871099118166978,1.47062794562316,0.391345085073139,-0.0167484941320773,0.391703315873883,2.15547297873129
"80",2.634,6.77456003459329,0.176911983129061,0.157772545665071,0.229820834925028,0.0217080263669783,2.593,0.5,1,1.51746085974836,1.19846656829903,-1.98329597715709,-0.871540185159218,1.4818584310513,0.408053662215599,-0.00910177702725928,0.408155158723513,2.17193329961016
"81",2.667,6.7675589758846,0.180909253598541,0.157184475543366,0.229417521893693,0.0233067533371511,2.593,0.5,1,1.55523458186108,1.21219747021394,-2.01305649146758,-0.871710575416798,1.49308473774484,0.424059936039374,-0.00113253725260668,0.424061448370807,2.18838749579275
"82",2.7,6.76041088383069,0.184825215755274,0.156413014487763,0.228889648304918,0.0247256043643292,2.593,0.5,1,1.59353997245256,1.22644831773878,-2.04288759933153,-0.87160884954272,1.50461871006759,0.439506852014628,0.00739198135465049,0.439569009776799,2.20529263196476
"83",2.734,6.75289634220747,0.188773999103189,0.155613918426032,0.228344326857279,0.0260000109406773,2.593,0.5,1,1.63362575822615,1.24164917282528,-2.07368789194928,-0.871199892520398,1.5167998948791,0.454470298386291,0.0167651163943635,0.454779420426036,2.22314637586259
"84",2.767,6.74546128288626,0.192522623800062,0.154922154957041,0.227873460711276,0.027059045457427,2.593,0.5,1,1.6731937679011,1.25686923613748,-2.10363565226367,-0.870488612131817,1.52887890318363,0.467721033442951,0.0264372989569357,0.46846760389709,2.24085036148844
"85",2.8,6.73789071087283,0.196187877405488,0.154124762165614,0.227332096969625,0.0279489241432337,2.593,0.5,1,1.71346916957604,1.272501298988,-2.13362459833902,-0.869448877537559,1.54116868206483,0.479386261948847,0.0366696935501025,0.480786703820257,2.2588632697647
"86",2.834,6.7299531459039,0.199876451911251,0.153327034285672,0.226792018031587,0.0286966338434968,2.593,0.5,1,1.75575941148958,1.28897713016592,-2.16455177808268,-0.868014791338596,1.55399862293162,0.489417660453491,0.0477835098228242,0.491744761207231,2.27766788376607
"87",2.867,6.72211959147968,0.203370924587965,0.152496539732227,0.226231374106914,0.0292666390902185,2.593,0.5,1,1.79762477619807,1.30525825021277,-2.19458311023082,-0.866252576395717,1.56655438011603,0.496928358279605,0.0591026582648258,0.500430731946423,2.29607063166641
"88",2.9,6.71416259950712,0.206780703929476,0.151708468613666,0.225700907063094,0.0296921280183314,2.593,0.5,1,1.84033830885428,1.3217473510059,-2.22461181404199,-0.864108581287334,1.57914524352433,0.501981165814827,0.0709160403121039,0.506965655253254,2.31452483412888
"89",2.934,6.70583969373878,0.210204944490211,0.150835821573655,0.225115270627737,0.0299889753780599,2.593,0.5,1,1.88526966071409,1.33886376374104,-2.25552917669025,-0.861483719215018,1.59207737762063,0.504371617714035,0.0835646411241382,0.511247276767005,2.33347923091214
"90",2.967,6.69764468164008,0.213442032316566,0.149961988439369,0.224530706088698,0.0301492037099059,2.593,0.5,1,1.92980362644753,1.35550608143491,-2.28549705451543,-0.858517702577228,1.60450907833066,0.503757155552476,0.0962582605222431,0.512871255276692,2.3517001514651
"91",3,6.68933871086679,0.216593871684536,0.149021271937681,0.223903504862975,0.0301928144750898,2.593,0.5,1,1.97526733660651,1.37207815564205,-2.31540485935751,-0.855126732408106,1.61673751538989,0.500091253450468,0.109310157926733,0.511898400469885,2.36962315213411
"92",3.034,6.68066940506497,0.219752046943078,0.148144393621111,0.223320848470013,0.0301254806776922,2.593,0.5,1,2.0230925230383,1.3889703462835,-2.34613340051124,-0.85117706631539,1.62903069985688,0.492997823688221,0.123070565276599,0.508127167349694,2.38764105191632
"93",3.067,6.67215102741359,0.22273085998582,0.147175838110646,0.222679517072341,0.0299604200714078,2.593,0.5,1,2.0704679631781,1.40508027902057,-2.37585199869831,-0.846891991006621,1.64057204502688,0.482816376287096,0.136664365495584,0.501785613591415,2.40455699433819
"94",3.1,6.66353440356881,0.225624651965773,0.146309508589699,0.222107884379999,0.0297060355332698,2.593,0.5,1,2.11877889917064,1.42080013101253,-2.40544238573994,-0.842155401855172,1.65163516950901,0.46935487551401,0.150423216316782,0.492870310706434,2.42077201728302
"95",3.134,6.65455836606022,0.228517472232814,0.145219994672553,0.221391704570646,0.0293595322528774,2.593,0.5,1,2.16951515511974,1.43647407928972,-2.43576993975005,-0.836798556441163,1.6624348421918,0.452067444024316,0.164694910394836,0.481133440384932,2.43660090365511
"96",3.167,6.64575523756229,0.231239497747466,0.144360409574853,0.220828820249123,0.0289497245072845,2.593,0.5,1,2.21966640113983,1.45107036921225,-2.46502556985736,-0.83113474170062,1.67224106374277,0.432027892873092,0.178562687027454,0.467474847899679,2.45097370653803
"97",3.2,6.63686662363307,0.233877515026652,0.143341222241841,0.220163907109646,0.0284754798866143,2.593,0.5,1,2.27067697658847,1.46495366198706,-2.49407898712292,-0.825014102328425,1.68129042726415,0.408875271807432,0.192368353932589,0.451867869504278,2.46423719619435
"98",3.234,6.62762367239782,0.236508141217527,0.142315051977541,0.219497184536317,0.027927409233712,2.593,0.5,1,2.32408715929222,1.47840573099144,-2.52377522030404,-0.818233725015569,1.6897307283059,0.381911470151732,0.206445664899571,0.434138438276644,2.47660799390833
"99",3.267,6.61857435787999,0.238977238735675,0.141354720300512,0.218875756883297,0.0273450688524605,2.593,0.5,1,2.37670335606457,1.49053758443213,-2.55234235717099,-0.811198515691028,1.69698123810021,0.352903475933227,0.219887944079688,0.415802322356845,2.48723493595045
"100",3.3,6.60945217246943,0.241364115372912,0.140381147459526,0.218248268176527,0.0267199032353189,2.593,0.5,1,2.43002635526046,1.50166894951386,-2.58063340826254,-0.803724347430435,1.70322707252631,0.321313681939369,0.23303698781579,0.396924073207572,2.49638934334164
"101",3.334,6.59998166876483,0.243738124829714,0.139349856906843,0.217586356695354,0.0260377029269382,2.593,0.5,1,2.48563616466337,1.51200539017234,-2.60946840240252,-0.795576080170645,1.70853785420456,0.286321887679763,0.246201936048831,0.377618347910553,2.50417326070665
"102",3.367,6.59072409030822,0.245960478163451,0.138333819448164,0.216937054472299,0.0253446909341027,2.593,0.5,1,2.54018931826569,1.52086430361159,-2.63712821042449,-0.787246572034151,1.71253770620663,0.25026164168525,0.258538852775237,0.359823884273032,2.51003577197951
