"","time","d2_bw1","k_bw1","UD2_1","UD2_2","U_K","do","mf_xe","p_atm","x_loc_fit","x_vel_fit","y_loc_fit","y_vel_fit","tot_vel_fit","x_acc_fit","y_acc_fit","tot_acc_fit","vRatio"
"1",0,5.99082195777357,0.511435192113989,0.255062434645432,0.304929968299699,0.850974852386486,2.444,0.15,1,-0.0101207673800669,0.570644982438579,0.00165080873712644,5.07486059199357,5.10684302912784,-1.73435580666243,0.305193350613871,1.76100342003149,1
"2",0.033334017,5.97406485611776,0.513303339318501,0.253548147005764,0.303664457666775,0.80476492610057,2.444,0.15,1,0.00638013944495307,0.532823619835622,0.170873127833813,5.08647900580262,5.1143102845179,-1.80196482586911,0.30030995170839,1.82681780721685,1.00146220577908
"3",0.100000143,5.94033437355638,0.517029637141281,0.250320510539673,0.300974746443688,0.711126663769784,2.444,0.15,1,0.0366943654335952,0.447257030786074,0.510514646381548,5.10994870074714,5.12948482557995,-1.94123312081107,0.286460839260556,1.96225529474728,1.00443361903293
"4",0.13333416,5.92335393124899,0.518870593098998,0.248787433653505,0.299700896134625,0.664039292605317,2.444,0.15,1,0.0502483931801633,0.399277643038589,0.680972014734102,5.12171389578892,5.13725372806792,-2.01242585137976,0.277038114491838,2.03140540616164,1.00595489204713
"5",0.166666985,5.90629484848708,0.520686214563026,0.247141948593228,0.298336358418578,0.617007270601838,2.444,0.15,1,0.0625463580051252,0.347699080070309,0.851863735965135,5.13341199960883,5.14517379764859,-2.0842229677512,0.265638684790843,2.10108288512354,1.00750576595014
"6",0.200000048,5.88915520521191,0.522469543324766,0.245730710796728,0.297168339882743,0.570203183685118,2.444,0.15,1,0.0734385184416382,0.292434528879324,1.02321027096621,5.14495536862084,5.15325952177661,-2.15619426473135,0.25203421514235,2.17087423699827,1.00908907761292
"7",0.233334064,5.8719340836604,0.524214187047095,0.244037988618026,0.295770147054654,0.523800807399735,2.444,0.15,1,0.0827661059019485,0.233419546395947,1.19502589229788,5.15623738895803,5.16151806118398,-2.22780249217499,0.236012714133716,2.24026916806304,1.01070622921916
"8",0.266667128,5.85463251686083,0.52591420509019,0.242459894513765,0.294469421922932,0.477977494969997,2.444,0.15,1,0.0903610886876654,0.170623485952365,1.36730734580559,5.16713283762583,5.16994914246066,-2.29838710506021,0.217391403556115,2.30864512367041,1.01235716723089
"9",0.299999952,5.83725073359459,0.527564362004822,0.240995594700476,0.293264925732751,0.432907032125842,2.444,0.15,1,0.0960480973629714,0.104048697044691,1.540059341238,5.17750181348023,5.17854720553437,-2.3671674192012,0.196026776725733,2.37527010837108,1.01404080289869
"10",0.333333969,5.81978907460259,0.52915999753906,0.239481687355619,0.292022120016095,0.38876317822366,2.444,0.15,1,0.0996445720296014,0.0337422342506756,1.71328339341381,5.18719242654404,5.18730217052834,-2.43323592823331,0.171827775244169,2.43929536276171,1.01575516242453
"11",0.366667032,5.80225020652389,0.530696803349199,0.238321635128626,0.291071540639723,0.345727067138535,2.444,0.15,1,0.100962235305366,-0.040185810791573,1.88695409967613,5.19604428255511,5.19619967723168,-2.49555517125385,0.144771060875711,2.49975084215185,1.01749743385379
