"","time","d2_bw1","k_bw1","UD2_1","UD2_2","U_K","do","mf_xe","p_atm","x_loc_fit","x_vel_fit","y_loc_fit","y_vel_fit","tot_vel_fit","x_acc_fit","y_acc_fit","tot_acc_fit","vRatio"
"11",0.333,10.6501745623818,-0.36336887985751,0.263227805998722,0.311792106780946,0.490220067316601,3.257,0.53,0.7,0.0455604510410187,-0.0361641668082302,0.0979484344249026,0.342898766080712,0.344800537616472,-0.544249641861287,0.848953942842077,1.00842970490424,1.27223434288782
"12",0.367,10.6624312258934,-0.352394648751485,0.263614799246003,0.312118891420418,0.446476841671808,3.257,0.53,0.7,0.0433216680051843,-0.0622075141246433,0.110399131815908,0.375038982706122,0.380163140457896,-0.520092939115678,0.838461881385725,0.98666863325783,1.40271417943264
"13",0.4,10.6739640358891,-0.34168074938391,0.263585113694849,0.312093819486267,0.404921042623202,3.257,0.53,0.7,0.0401293657973924,-0.0863806180344156,0.123640478461228,0.406055773430847,0.415142026671031,-0.496319368282887,0.827113579498021,0.964598252498289,1.53177819024869
"14",0.433,10.6851321669961,-0.330916901765618,0.262872251883109,0.311491991566552,0.364379734814183,3.257,0.53,0.7,0.0359780779604474,-0.109433041178496,0.138025262714708,0.436815390988824,0.450314641452278,-0.472300401414123,0.814648520870558,0.941658049258078,1.66155701473429
"15",0.467,10.6962510545422,-0.319786356684098,0.261576587037225,0.310399340988416,0.323801208562398,3.257,0.53,0.7,0.0307480684455925,-0.131984389453611,0.154040859884016,0.468155783121345,0.486404889294302,-0.447379796279966,0.800675018087951,0.917185459277263,1.79472169326222
"16",0.5,10.7066613272179,-0.308954869439809,0.261631243500139,0.310445401923477,0.285698239633766,3.257,0.53,0.7,0.0247979474898087,-0.152688218420607,0.170739432310627,0.498156940206546,0.521031696848097,-0.423105550562391,0.786056177701339,0.89269402452304,1.92248661514731
"17",0.533,10.716691178467,-0.298105989634096,0.261664430806743,0.310473371401505,0.248985238239936,3.257,0.53,0.7,0.0180390365604928,-0.172212632582154,0.188564628836154,0.527675418426972,0.555066246526445,-0.398827934378163,0.770442001405064,0.867550919986483,2.04806624226982
"18",0.567,10.726623065556,-0.286920763976673,0.260949876866626,0.309871389832471,0.212757101230512,3.257,0.53,0.7,0.010285434474092,-0.19108879261408,0.208093138853497,0.557513325768503,0.589352216481931,-0.373897358634339,0.753365690553649,0.84104643064287,2.17457355214271
"19",0.6,10.7358695405427,-0.276067067567284,0.259858899752885,0.308953212931635,0.17930865116837,3.257,0.53,0.7,0.00204869841343134,-0.208206933129468,0.228157317605111,0.585852032284676,0.621749733200798,-0.349863997110464,0.735886626493872,0.81482141818109,2.29411290576133
"20",0.633,10.7447260562207,-0.265225294992549,0.259659136815877,0.308785212294835,0.147762432625818,3.257,0.53,0.7,-0.00683334866960161,-0.22414726263262,0.249292490085315,0.613520838031383,0.653184364513135,-0.326073956216318,0.717574197157406,0.788185862185219,2.41009943463402
"21",0.667,10.7534410877098,-0.254076914105634,0.2605259628656,0.309514486457497,0.117594878516334,3.257,0.53,0.7,-0.0166014887130067,-0.239352736037064,0.272161016556155,0.641272720210915,0.684485525000445,-0.301901806469249,0.697899983512707,0.760400610031602,2.52559348699102
"22",0.7,10.7615006447424,-0.243286523610741,0.25967966316412,0.308802473210677,0.0911847176817683,3.257,0.53,0.7,-0.0266250513943305,-0.252948547034096,0.295387891622475,0.667427613707186,0.713752468987344,-0.278849483873611,0.67808766329276,0.73318477464171,2.63358175031828
"23",0.733,10.7691662539691,-0.232534097564549,0.258828075349253,0.308086696546603,0.0688297079862711,3.257,0.53,0.7,-0.0371286099859584,-0.26542421690268,0.319598011763759,0.69277208467609,0.741878141088451,-0.256276476470033,0.657637781701776,0.705808107288042,2.73735898399427
"24",0.767,10.7766518995735,-0.221503864856004,0.258217320024181,0.307573770598974,0.052784295240141,3.257,0.53,0.7,-0.048396403897783,-0.277137949528794,0.345533575056646,0.717999693144347,0.769629133040324,-0.233597799113679,0.635975922184111,0.677519966752778,2.83975373446199
"25",0.8,10.7835175611326,-0.210852368748464,0.257612780233317,0.307066417147071,0.047987731489706,3.257,0.53,0.7,-0.0597125489624647,-0.287436183464719,0.371631110137553,0.741596101556265,0.795351706736217,-0.212218828714056,0.614451073095132,0.650066883088598,2.93466409008266
"26",0.833,10.7899901715493,-0.200261612257437,0.257255945175821,0.306767112527248,0.0543493084210514,3.257,0.53,0.7,-0.0713521742876929,-0.296718647708073,0.398600374485524,0.764292343845561,0.819868735078152,-0.191529490751346,0.592509194044149,0.622696307082608,3.02512626180021
"27",0.867,10.7962491533884,-0.189420641360491,0.256677081650388,0.306281837928011,0.0675355428225307,3.257,0.53,0.7,-0.0836319923020113,-0.305264970977141,0.42725588102387,0.786715421803407,0.843864833613173,-0.170999341213213,0.569546933300077,0.594663336625754,3.11366632285293
"28",0.9,10.8019280718903,-0.178973779790832,0.256055125647099,0.305760800905139,0.0824961840249715,3.257,0.53,0.7,-0.0957825719357213,-0.312619351487843,0.455869208104171,0.807533026523793,0.865933281408768,-0.151894091452104,0.546994453006887,0.567692475411083,3.19509379791973
"29",0.933,10.8072190593459,-0.168607223823327,0.255212225758607,0.305055273969591,0.0975880292988338,3.257,0.53,0.7,-0.108117705391076,-0.319096086044996,0.485228105040673,0.827410970001416,0.886809576745718,-0.133649629767429,0.524259256261445,0.541026793525769,3.27212250577366
"30",0.967,10.8122672872325,-0.158016614012458,0.254372299468301,0.304352931211104,0.11238366092312,3.257,0.53,0.7,-0.120976535022331,-0.324904520951337,0.516210728206468,0.84690564864895,0.907089921368392,-0.115801075522347,0.500726718290465,0.513942735625353,3.34695229314268
"31",1,10.8167787511172,-0.147830494387969,0.253680139199038,0.30377467475753,0.125625479640632,3.257,0.53,0.7,-0.133563677352547,-0.329756392918003,0.546949873236465,0.864872459884431,0.925604478455479,-0.0994393516303142,0.477861079544438,0.488097732012793,3.4152667323613
"32",1.033,10.8209109792937,-0.137741137233177,0.25289798074091,0.303121804994015,0.137589052115168,3.257,0.53,0.7,-0.146220300822623,-0.333887927374294,0.578302800416541,0.881905648160201,0.942994549455704,-0.0840593057267796,0.455048581610468,0.462747424093281,3.47943207764958
"33",1.067,10.8247755282111,-0.127452285444388,0.252326627621399,0.302645282478991,0.148497841893446,3.257,0.53,0.7,-0.159299273951956,-0.337447942516015,0.611202038930771,0.89848984856731,0.959768264679969,-0.069268838680991,0.431680614400602,0.437202841781129,3.54132321248843
"34",1.1,10.828149019743,-0.11757372760215,0.251529694116293,0.30198116997958,0.157685548459669,3.257,0.53,0.7,-0.172001541978127,-0.34028210753175,0.6436685151068,0.913664430933923,0.974974156098539,-0.0559592174943944,0.409207845576871,0.413016337333342,3.59742943961516
"35",1.133,10.8311549218364,-0.107805420490646,0.250666182280456,0.301262302552209,0.165500591598407,3.257,0.53,0.7,-0.184685537167942,-0.34255826503751,0.676619512499558,0.927949096134843,0.98915908223247,-0.0436938839123998,0.387012559432122,0.389471278337122,3.64976854066084
"36",1.167,10.8338720838535,-0.0978604594902079,0.249820475613495,0.300558995932167,0.172144423228579,3.257,0.53,0.7,-0.197710759255578,-0.344375254587241,0.711032588522142,0.941758138572048,1.0027475791737,-0.0321564823969064,0.364508017812336,0.365923672928687,3.69990695574675
"37",1.2,10.8361454190362,-0.0883274591116352,0.24874676247653,0.299667135072492,0.177266562515758,3.257,0.53,0.7,-0.21029084384325,-0.345678843806173,0.744842782840015,0.954303671062188,1.01498244302941,-0.022025726914002,0.343085668038754,0.343791954908326,3.74505077740488
"38",1.233,10.8380651709102,-0.0789154055696762,0.248070743897205,0.299106225240654,0.181131417506619,3.257,0.53,0.7,-0.222792972681385,-0.346579683451908,0.779017519946673,0.966031052503596,1.02632035514396,-0.0129394049569819,0.322140243806836,0.32240000756912,3.7868850543132
"39",1.267,10.8396786107311,-0.0693477542084321,0.247259969510163,0.298434134311353,0.18385718654356,3.257,0.53,0.7,-0.235577912212804,-0.347137327929348,0.814570435461412,0.977287833434056,1.03710936444531,-0.00465558707368101,0.301120296389287,0.301156283993166,3.82669400662458
"40",1.3,10.8408961885043,-0.060190049727118,0.246417582165126,0.297736569470576,0.18534589781755,3.257,0.53,0.7,-0.247882405676712,-0.347366137999444,0.849374390976483,0.987442392665667,1.04675962506296,0.00235939985888093,0.281317133739994,0.281327027680206,3.8623012393176
"41",1.333,10.8417759992589,-0.0511614028773394,0.245499252648482,0.29697697394068,0.185760328049029,3.257,0.53,0.7,-0.260075708316678,-0.347331370031565,0.884437238447629,0.996868725017988,1.0556449855548,0.00839164645446842,0.26215255173764,0.262286827943709,3.89508616722056
"42",1.367,10.842335038772,-0.0419964111348802,0.244338395951887,0.2960180598145,0.185135069571499,3.257,0.53,0.7,-0.272516183875079,-0.347063523155209,0.920800512015228,1.00585293761319,1.06404568567801,0.013613735395729,0.243120613125624,0.243501470874417,3.92608281030857
"43",1.4,10.8425462227163,-0.0332361364085395,0.243551080344734,0.295368530377031,0.183578196964459,3.257,0.53,0.7,-0.284468609410734,-0.346618119827577,0.956295360592119,1.0139001547713,1.07151185006889,0.0177582300492515,0.225379153990309,0.22607768087069,3.95363123240034
"44",1.433,10.8424367644581,-0.0246106756252581,0.242453979720994,0.294464551826783,0.181157005546112,3.257,0.53,0.7,-0.296299523579301,-0.346026564986897,0.991960981310439,1.0213181855567,1.0783437391785,0.0210369515464564,0.208389232266846,0.209448383749156,3.97883932520705
"45",1.467,10.841994817164,-0.0158663444583963,0.24152008461871,0.293696086583101,0.177833898699688,3.257,0.53,0.7,-0.308362733640433,-0.345299549311386,1.0288596480974,1.0283381689861,1.08476318546876,0.0235609503113005,0.191697157832274,0.193139635239749,4.00252559927512
"46",1.5,10.8412524684042,-0.00751874707863383,0.240477598963561,0.292839402409032,0.173877655378031,3.257,0.53,0.7,-0.319951308470247,-0.344511336455243,1.06479742659198,1.03458129518477,1.09043409580422,0.0252358110206285,0.176304280013672,0.178101222087352,4.02344994856435
"47",1.533,10.8402074623086,0.000690386765561455,0.239410869317138,0.291964046326235,0.169273209938486,3.257,0.53,0.7,-0.331426047776275,-0.343670054229664,1.10083673593631,1.04029588643394,1.09559328106081,0.0262039256807068,0.161720436617945,0.163829622904342,4.04248615050919
"48",1.567,10.8388206335168,0.00900263273864862,0.23835101510757,0.291095596673685,0.163925380774877,3.257,0.53,0.7,-0.343135284135166,-0.342774476795292,1.13805456416232,1.04566521632349,1.10041359795812,0.0265240701980827,0.147547684016585,0.149912792511282,4.06027200647901
"49",1.6,10.8371798085406,0.0169284292886288,0.237350750051482,0.290277140936039,0.158219341403042,3.257,0.53,0.7,-0.354397066299198,-0.341900485301954,1.17424446686607,1.05040614916994,1.1046488220533,0.026239242317764,0.134620183732296,0.137153533332275,4.0758990051518
"50",1.633,10.835254779213,0.0247139621411135,0.236310112037773,0.289426863043679,0.152073360120203,3.257,0.53,0.7,-0.365564971771738,-0.341042054701677,1.21048511352872,1.0547150553286,1.10848253527602,0.0254295404313918,0.122503373112484,0.125114898994837,4.09004452144492
"51",1.667,10.8329806425668,0.0325884722286622,0.235089258235775,0.28843092645874,0.145349864314274,3.257,0.53,0.7,-0.376981861293986,-0.340192404247485,1.24786330662182,1.05873456948434,1.11204755317787,0.024110984837774,0.110855949211203,0.113447701895473,4.10319861406639
"52",1.7,10.830497464431,0.0400886851657914,0.233984834804705,0.287531464223631,0.138508875839971,3.257,0.53,0.7,-0.387985156770027,-0.339417036064961,1.28416876228181,1.06225815982249,1.11516649989165,0.0224230511399707,0.100346950473883,0.102821708271326,4.11470680703598
"53",1.733,10.8277486692806,0.0474484243371474,0.232884095880164,0.286636428448865,0.131418381351558,3.257,0.53,0.7,-0.39892098873689,-0.338703223982526,1.32049066431397,1.06543802265474,1.11797945153505,0.0203923966650581,0.0906015634483743,0.0928681492280043,4.12508594887361
"54",1.767,10.8246452246822,0.0548845129359761,0.231747029190158,0.285713362547963,0.123913018270526,3.257,0.53,0.7,-0.410127382111342,-0.338043489617376,1.35792177651886,1.06838310968071,1.12058728795383,0.0180012810855291,0.0813340995087332,0.0833023520893422,4.13470826290927
"55",1.8,10.8213759307453,0.0619599179842004,0.230603816781665,0.284786868226525,0.116490506414101,3.257,0.53,0.7,-0.420954544559869,-0.337485599537957,1.39425324862287,1.07094644336639,1.12286366690468,0.0154449806021612,0.0730616618576355,0.0746763273012312,4.14310757544722
"56",1.833,10.8178594657606,0.0688959751262675,0.229465986766969,0.283866304944667,0.108984534545865,3.257,0.53,0.7,-0.431741896711413,-0.337015900775151,1.43058028697831,1.07324362248792,1.12491403697629,0.0127067714444547,0.0654706067863833,0.0666922963581164,4.15067296742358
"57",1.867,10.8139842783183,0.0758971289623045,0.228283400223457,0.282911206595962,0.101215342482926,3.257,0.53,0.7,-0.442823664737101,-0.336629747933456,1.467998705425,1.07535634846039,1.12681447601981,0.00974325229778323,0.0583283866146033,0.0591365508835347,4.15768514853691
"58",1.9,10.8099844424003,0.08255230074177,0.227086979702607,0.281946690618018,0.0936867826998672,3.257,0.53,0.7,-0.453556445190524,-0.336353712671333,1.50430373152323,1.07718258978178,1.1284751445011,0.00677055493574187,0.0520209335080546,0.0524596791563515,4.163812631657
"59",1.933,10.8057555205536,0.0890703440567841,0.225852719166205,0.280953538427208,0.086213208547043,3.257,0.53,0.7,-0.464274346068859,-0.33617744654649,1.54059329432318,1.0788084271361,1.12997473335751,0.00373920692364953,0.0462944108255055,0.0464451735070346,4.16934576816697
"60",1.967,10.8011650349533,0.0956434662279178,0.224620087780893,0.27996361162604,0.07861250452085,3.257,0.53,0.7,-0.475309052761418,-0.336101591857482,1.57796418022479,1.08029409577023,1.13137067904606,0.000587188993533819,0.0409657363791103,0.0409699444470809,4.17449648532669
"61",2,10.7964889568712,0.101886060561343,0.223375749525217,0.278966244330658,0.0713694642486401,3.257,0.53,0.7,-0.486018197571727,-0.336131006967658,1.61421658267343,1.08157049333221,1.13259824558048,-0.00247376194014295,0.0363135447202696,0.0363977063602574,4.17902592229931
"62",2.033,10.7916013505583,0.107994614716336,0.222188848976594,0.278016770374637,0.0642930622332685,3.257,0.53,0.7,-0.496732335647686,-0.336261540188162,1.65044893017103,1.0827005822367,1.13371617884963,-0.00551552544235107,0.0321398474935612,0.032609673684577,4.18315083784587
"63",2.067,10.7863503704489,0.114149323580389,0.220929824902864,0.277011601799654,0.0572103187922254,3.257,0.53,0.7,-0.507781949829188,-0.336500756797693,1.6877576244427,1.08372822563282,1.13476853426533,-0.00861288791099853,0.0283063393032726,0.0295876778899497,4.18703378626012
"64",2.1,10.78105062138,0.119989418183901,0.219776830868481,0.276092910786555,0.0505691276077148,3.257,0.53,0.7,-0.518521836884385,-0.336833140103781,1.72394775356085,1.08460770637939,1.13570702252374,-0.0115724447339533,0.0250072333489372,0.0275550938464851,4.19049659116467
"65",2.133,10.7755562559914,0.125699227293904,0.218445828182684,0.275034579372156,0.0441880303842516,3.257,0.53,0.7,-0.529280853689437,-0.337262523643941,1.76011692472277,1.08538448335642,1.1365762123877,-0.0144793762393162,0.0220943977433959,0.0264161834473312,4.19370370100001
"66",2.167,10.7696975737486,0.13144722480601,0.217101470066596,0.273968042488676,0.0379187789380614,3.257,0.53,0.7,-0.540389598253746,-0.337804437826338,1.79736039507304,1.08609045269125,1.13741123154392,-0.0174166848675057,0.0194688721671643,0.0261223638906471,4.19678472881643
"67",2.2,10.7638246819941,0.13689673128985,0.215826546378849,0.272958857928849,0.0321670550846569,3.257,0.53,0.7,-0.551197676606035,-0.338425111440847,1.83348770869304,1.08669586728387,1.13817374070289,-0.0202126332100598,0.0172595206467739,0.0265789690214053,4.19959821149111
"68",2.233,10.7577733640664,0.14222019661351,0.214509250926948,0.271918478101876,0.0267905861630263,3.257,0.53,0.7,-0.562033995466613,-0.339137298152702,1.86959502708786,1.08723346464854,1.13889890405162,-0.0229585533928536,0.0153608669446194,0.02762338515068,4.20227389675203
"69",2.267,10.7513575227997,0.14757471672411,0.21333673858568,0.270994472324391,0.021717101091588,3.257,0.53,0.7,-0.573230513333474,-0.339965125577759,1.90677617834767,1.08772690840849,1.13961665216203,-0.0257423671076242,0.0137074392861252,0.0291644193510946,4.20492222149629
"70",2.3,10.744959781385,0.152646872824161,0.212032518275414,0.269968940447256,0.0173648081047913,3.257,0.53,0.7,-0.584130527678387,-0.340858557841225,1.94284469712822,1.08815665638719,1.14029358732449,-0.0284091659291274,0.0123768238959099,0.0309881667502139,4.20741995588948
"71",2.333,10.7383990419205,0.157597572710815,0.210747855923749,0.268961147336297,0.0137885761940645,3.257,0.53,0.7,-0.595064524526956,-0.341839599387222,1.97889517254705,1.08854667566293,1.14095932302866,-0.0310515209633134,0.011298605739621,0.0330432360067002,4.2098763668684
"72",2.367,10.7314742089337,0.162572916131349,0.209434552844397,0.267933334852408,0.0112945977106942,3.257,0.53,0.7,-0.606366992421441,-0.342941331429768,2.01602009068697,1.08891548325993,1.14164166290742,-0.0337599664892638,0.0104347576968202,0.0353358105262574,4.21239404341634
"73",2.4,10.724597584208,0.167281862870279,0.20811889595132,0.266906191108405,0.0104456177927536,3.257,0.53,0.7,-0.617374567555694,-0.34409867989275,2.05203659205094,1.08924912791974,1.14230799882424,-0.0363867894582678,0.00982090939319099,0.0376888406347234,4.2148526690413
"74",2.433,10.717572615774,0.171874158260158,0.206933822040494,0.265983169964355,0.0111584123491764,3.257,0.53,0.7,-0.628420597458384,-0.345342853313847,2.08803790168452,1.08956596483697,1.14298542338302,-0.0390229554780481,0.00941431396141316,0.0401425006894909,4.21735220919385
"75",2.467,10.7101845449818,0.17648531555102,0.205574312317221,0.264926853838373,0.012972988929653,3.257,0.53,0.7,-0.639843221217866,-0.346716050730964,2.12511554201888,1.08988181761086,1.14370205744032,-0.0417598949353473,0.00919825384746741,0.0427609249064341,4.21999642333947
"76",2.5,10.7028726640383,0.180845759844542,0.204273874485457,0.263919032654525,0.0152085387038753,3.257,0.53,0.7,-0.650972276155807,-0.348138333855753,2.16108987915627,1.09018445237585,1.14442231702369,-0.0444463037323006,0.00917232287126028,0.0453828758709556,4.22265401483887
"77",2.533,10.6954263292442,0.185094484507816,0.203047352653707,0.262970848992201,0.0175692610286753,3.257,0.53,0.7,-0.66214503507185,-0.349649875779766,2.19705319567931,1.09048904047494,1.14517307994415,-0.0471703130880894,0.0093145890650238,0.0480811814151716,4.22542415660655
"78",2.567,10.6876183893421,0.189356845300138,0.201708181406443,0.261938218758345,0.0199521529683392,3.257,0.53,0.7,-0.673704388479517,-0.351302003682489,2.23409665116002,1.09081053888888,1.14598461138986,-0.0500227541877717,0.00962345098580695,0.0509400308736308,4.22841852019631
"79",2.6,10.6799125837389,0.193383804622373,0.200472447582117,0.260987820098113,0.0221307440226505,3.257,0.53,0.7,-0.684972932029339,-0.352999094289282,2.27004326545659,1.09113505999721,1.14681475388319,-0.0528401131121141,0.0100670346786994,0.0537905450885483,4.23148155425305
"80",2.633,10.6720854726811,0.19730403556226,0.199148742307605,0.259972424619807,0.0241353136589272,3.257,0.53,0.7,-0.696292766450951,-0.354789984160579,2.30598492124917,1.09147636240597,1.14769184999791,-0.055707520020271,0.0106380824633363,0.0567141656493828,4.23471783632755
"81",2.667,10.6638987182167,0.20123317802042,0.197878900046217,0.259000963479869,0.0259982022198808,3.257,0.53,0.7,-0.708012626854522,-0.356734993060862,2.34301316083736,1.0918497416038,1.14864951726557,-0.0587137210920691,0.0113439726636781,0.059799554850112,4.2382514073463
"82",2.7,10.6558381021618,0.204941800331269,0.19678966136343,0.258169732578266,0.0276022187167016,3.257,0.53,0.7,-0.719446727835222,-0.35872134621869,2.37895266010027,1.09223676734648,1.14963566410252,-0.0616790001156418,0.0121268299574965,0.0628598366215135,4.24189006139764
"83",2.733,10.6476686174524,0.208548700564733,0.195446500985157,0.25714737942927,0.0290046614191043,3.257,0.53,0.7,-0.73094280559652,-0.360806257922616,2.41489549030038,1.09265098047923,1.15068124209025,-0.064685840822881,0.0129887457033202,0.0659770074943432,4.24574800266811
"84",2.767,10.6391418813568,0.212160252111994,0.194097391607245,0.256123480822701,0.0302426566645509,3.257,0.53,0.7,-0.742856515499614,-0.363058755681719,2.45193436948091,1.09310861933643,1.15182382061874,-0.0678193899288932,0.0139402847111934,0.0692372817790849,4.24996385352914
"85",2.8,10.630763444233,0.215565701487217,0.192985238605255,0.255281692096255,0.03124984622652,3.257,0.53,0.7,-0.75449167217839,-0.36534733322985,2.48789403332559,1.09358449293119,1.15299857635546,-0.0708855151374522,0.0149057639209416,0.072435751216984,4.25429843085635
"86",2.833,10.6222878942757,0.218874424893611,0.191755413690347,0.254353255688926,0.0320736266091397,3.257,0.53,0.7,-0.766202423963287,-0.367737338483663,2.52386731599859,1.09409262936833,1.15423976354705,-0.073964442798629,0.0158921665335846,0.07565249338682,4.2588781249079
"87",2.867,10.6134578828663,0.222183982883621,0.19039400711969,0.253328478357828,0.0327401630726222,3.257,0.53,0.7,-0.778352382129464,-0.370306071741204,2.56094884249311,1.09465026860024,1.1555889395953,-0.0771362371828629,0.0169082055385847,0.0789676294519843,4.26385627289759
"88",2.9,10.6047965786777,0.225301379276591,0.18934956917687,0.252544450240876,0.0332202996477604,3.257,0.53,0.7,-0.79023212519189,-0.372902174126555,2.59696120092387,1.09522423386192,1.15696679032146,-0.0801995573276057,0.0178720724955918,0.0821667814316199,4.26894022382559
"89",2.933,10.5960492628652,0.228327025453842,0.188122888627404,0.25162603447481,0.0335464481755404,3.257,0.53,0.7,-0.802203014392466,-0.37559890644569,2.63299850869863,1.09582934190662,1.15841118999546,-0.0832323845679518,0.0187920142301173,0.0853274260697717,4.2742697249999
"90",2.967,10.5869506377416,0.231350124942653,0.186853463975705,0.250678393563786,0.0337324318847421,3.257,0.53,0.7,-0.814637590115128,-0.378481263034569,2.67015786888723,1.09648344353271,1.15996724454167,-0.0863083112557016,0.0196709938884252,0.0885215939326079,4.28001120686293
"91",3,10.5780394576542,0.234194525293477,0.185851297363341,0.249932280291356,0.0337780467232155,3.257,0.53,0.7,-0.82680982455917,-0.38137783667007,2.70625710929771,1.09714547030978,1.1615408892176,-0.0892297158334268,0.0204355319571638,0.0915398992466475,4.28581759224173
"92",3.033,10.5690527310133,0.236952131413426,0.184631501110669,0.249026567262168,0.0337012804265025,3.257,0.53,0.7,-0.839089153291064,-0.384369549977959,2.7423920808383,1.09783100131237,1.16317361489709,-0.0920716776298438,0.0210921769452794,0.0944567295107387,4.29184197287736
"93",3.067,10.5597181664826,0.239704246486855,0.183550914419948,0.248226465519692,0.0335049983130944,3.257,0.53,0.7,-0.851857941454902,-0.387548379018911,2.77966271272336,1.09855778376245,1.16491328018237,-0.094900030780323,0.0216355776148019,0.0973350607994487,4.29826093595776
"94",3.1,10.550588184935,0.24229065398085,0.182472744020162,0.247430277674838,0.0332109930080388,3.257,0.53,0.7,-0.864370071189164,-0.390723848329683,2.81587946271043,1.09927845175253,1.16665257902299,-0.0975330152289735,0.0220156846622395,0.0999868962954764,4.30467854694201
"95",3.133,10.5413924942261,0.244795210479996,0.181185607045891,0.246482583970122,0.0328248283245557,3.257,0.53,0.7,-0.877003982000891,-0.393984186539418,2.85214029636173,1.10000904728351,1.16843632404539,-0.100041368137862,0.0222348060806382,0.102482495775322,4.31126015407097
"96",3.167,10.5318527036586,0.2472917756956,0.180188694071476,0.245750697804063,0.0323404452715395,3.257,0.53,0.7,-0.890152673301009,-0.397427514319753,2.88954807813557,1.10076630762708,1.17031410020786,-0.102481948033686,0.0222779667411254,0.104875437900863,4.3181887143878
"97",3.2,10.5225330932483,0.249635164325593,0.17902372673219,0.24489780467183,0.0317955299136165,3.257,0.53,0.7,-0.903046779737704,-0.400846434352218,2.92590380175566,1.10149958547537,1.17216858887078,-0.104699647605174,0.0221313819899525,0.107013150021073,4.32503134921015
"98",3.233,10.5131569813186,0.251901641860081,0.177897461024123,0.244075698583102,0.0311855948205807,3.257,0.53,0.7,-0.916074714992106,-0.404335945799297,2.96230786093667,1.10222484362176,1.17404734272619,-0.106758744753251,0.0217907803928907,0.108959936175739,4.3319635169881
"99",3.267,10.5034407107963,0.254158081216691,0.17674834959216,0.243239427485662,0.0304977554845109,3.257,0.53,0.7,-0.929640827640629,-0.407999357143755,2.99986594970932,1.10295682288031,1.1760005223502,-0.108705944038898,0.0212312080634103,0.11075985944926,4.33917029866157
"100",3.3,10.4939587259369,0.256273423859051,0.175749723604119,0.242514752843872,0.0297803508580908,3.257,0.53,0.7,-0.942950019646336,-0.411615423181137,3.03636848595802,1.10364566372363,1.17790534749468,-0.110420314310501,0.0204829895161018,0.112304045661528,4.34619866347433
"101",3.333,10.4844288058396,0.258316800221766,0.174802719689988,0.241829342328462,0.0290211991580529,3.257,0.53,0.7,-0.956401630039788,-0.415285144838466,3.07291852110189,1.10430648058406,1.17981123684404,-0.11195719033612,0.0195330810849398,0.113648377571477,4.35323095495729
