"","time","d2_bw1","k_bw1","UD2_1","UD2_2","U_K","do","mf_xe","p_atm","x_loc_fit","x_vel_fit","y_loc_fit","y_vel_fit","tot_vel_fit","x_acc_fit","y_acc_fit","tot_acc_fit","vRatio"
"1",0,13.0342007405076,-0.591315636315611,0.368094358391651,0.404251031760911,1.03651554639094,3.628,0.35,0.7,0.000523845387099188,0.0855153818122508,0.0106164228591269,1.0977310739455,1.10105694277455,0.21327312734862,0.0318147279591537,0.215633030318121,1
"2",0.033334017,13.0522688391913,-0.580081942512874,0.366520311050866,0.402818294535916,0.988040691572594,3.628,0.35,0.7,0.00374703894911764,0.0891014323389383,0.0470704105108836,1.10094320722907,1.10454289676259,0.225364107518853,0.024438030823446,0.226685240605331,1.00316600699983
"3",0.06666708,13.0701585038888,-0.568314783646646,0.367662845174071,0.403858152971427,0.938967209229194,3.628,0.35,0.7,0.00700824441519674,0.0934088891783543,0.0836506131321312,1.1042850707894,1.10822864885631,0.237222743508073,0.0150939999120139,0.237702458697509,1.00651347428379
"4",0.100000143,13.0878352127988,-0.556036494121617,0.368556014958089,0.404671442236522,0.88946301201309,3.628,0.35,0.7,0.0103423176826679,0.0983778557731859,0.120382557974129,1.10761649136065,1.11197684078429,0.248991745176166,0.003774634066792,0.249020354646384,1.00991765056421
"5",0.13333416,13.1052656385009,-0.543269478542381,0.369372671791877,0.405415355736151,0.839696776763375,3.628,0.35,0.7,0.0137790439840573,0.103952468020859,0.157284297260085,1.11079998643407,1.11565349704537,0.26085469082401,-0.00952642539122088,0.261028585610128,1.01325685684705
"6",0.166666985,13.1224160754429,-0.530037443541668,0.37029539177602,0.406256221085359,0.789841791695964,3.628,0.35,0.7,0.0173425360479359,0.110084551162233,0.194363187650728,1.11370078021961,1.1191282483551,0.273033598475781,-0.0248115832233662,0.27415864122563,1.0164126893701
"7",0.200000048,13.1392559385692,-0.516362796480389,0.371172000519221,0.407055394227175,0.740065200974351,3.628,0.35,0.7,0.0210520011051752,0.116738807948913,0.23162351724314,1.11618776571752,1.12227584738281,0.285788573392138,-0.0420808318531854,0.288870048795249,1.01927139622296
"8",0.233334064,13.1557555057137,-0.50226822495202,0.372020537698394,0.407829278582843,0.690533732516454,3.628,0.35,0.7,0.0249217357468323,0.123895805507592,0.269061991507467,1.11813342884839,1.12497668212752,0.299412008525069,-0.0613285276641945,0.30562843315777,1.02172434360451
"9",0.266667128,13.1718850480857,-0.487777559400398,0.372833005460816,0.408570544656544,0.641415929964834,3.628,0.35,0.7,0.0289616399666805,0.131554557142826,0.306665763444855,1.11941427750514,1.12711797350029,0.314221532299086,-0.0825396445213907,0.324881461887414,1.02366910348894
"10",0.300000191,13.1876175470654,-0.472913421099958,0.373703197670115,0.409364776145761,0.59287359256501,3.628,0.35,0.7,0.0331789381607187,0.139736046980363,0.344418770888078,1.11991173249585,1.12859578743125,0.330554077613973,-0.105690038306157,0.347039453699981,1.02501128105809
"11",0.333333969,13.2029271319456,-0.457698462059944,0.374471522136599,0.410066288411156,0.545066233379402,3.628,0.35,0.7,0.0375792091133007,0.148484034184393,0.382298441205081,1.11951259567022,1.12931658992151,0.348754418834323,-0.130741189946889,0.372455236780468,1.02566592702803
"12",0.366667032,13.2177882569412,-0.442156254411557,0.375245072668695,0.410772813806043,0.498153880214453,3.628,0.35,0.7,0.042167726021859,0.157864817575357,0.420273642139191,1.1181100860507,1.12919947978929,0.369161266898229,-0.157634076275624,0.401408199942621,1.02555956546972
"13",0.400000095,13.232177677556,-0.426309302719689,0.376022281212495,0.41148292305787,0.452291520254217,3.628,0.35,0.7,0.0469518235686206,0.167967480793468,0.458309685586961,1.11560492868031,1.12817881184673,0.392094530200319,-0.186287148877522,0.434097941080034,1.0246325762261
"14",0.433334112,13.2460735204656,-0.41017984863545,0.376753463712834,0.412151200919781,0.407633289834519,3.628,0.35,0.7,0.0519425907053885,0.178901311162312,0.496366293056954,1.11190661232461,1.12620690535389,0.417837141054577,-0.21658912800739,0.470636512412354,1.02284165477941
"15",0.466667175,13.2594540405175,-0.393791374529833,0.377537521477771,0.412868042022603,0.364338989520269,3.628,0.35,0.7,0.0571563475433568,0.190791219036242,0.53439418837392,1.10693544750236,1.12325748348212,0.446612742308806,-0.248389404214066,0.511038391628663,1.02016293603455
"16",0.5,13.2722999166388,-0.377165924153394,0.378243843925837,0.413514020884169,0.322571046815423,3.628,0.35,0.7,0.0626173763367095,0.20377474886246,0.572341539523876,1.10062379062267,1.11932876169541,0.478568319296907,-0.281496019490106,0.555218556267206,1.01659479924336
"17",0.533334017,13.2845933496237,-0.360324952438798,0.378776399364262,0.41400120859166,0.282504912770645,3.628,0.35,0.7,0.0683594541430905,0.217995734137984,0.61015200256811,1.09291796481207,1.1144468663473,0.513750471661577,-0.315667149852043,0.60298034514253,1.01216097283671
"18",0.56666708,13.2963165194465,-0.343291486815776,0.37951716473514,0.414679054605607,0.24434733256078,3.628,0.35,0.7,0.0744266187843789,0.233595484842307,0.647760192359964,1.08378141733767,1.10866992883597,0.552077295555194,-0.350599977242434,0.653995171472949,1.00691425281079
"19",0.600000143,13.3074540603285,-0.326086733812349,0.380227805047912,0.415329536310088,0.208351979454423,3.628,0.35,0.7,0.0808754769847781,0.250707983513843,0.685099724182335,1.07319527755555,1.10209010374157,0.59332274438656,-0.385931967202796,0.707796130475025,1.00093833563631
"20",0.63333416,13.317991826688,-0.308731594011405,0.380697563774201,0.415759636164469,0.174867113549078,3.628,0.35,0.7,0.0877754276954973,0.269450788460107,0.722100287668966,1.06116080847344,1.09483605569134,0.637093553058051,-0.421234069684114,0.763758035513063,0.994350076874738
"21",0.666666985,13.3279159836037,-0.291248273191079,0.381179622902272,0.416201087115253,0.144419797102803,3.628,0.35,0.7,0.0952080944351034,0.289915088952828,0.758685072397492,1.04770242759062,1.08707457682618,0.682808971862189,-0.456006502204851,0.821078572432993,0.987300960190904
"22",0.700000048,13.3372150824749,-0.273656775347345,0.381706141120089,0.416683354801688,0.117856546154811,3.628,0.35,0.7,0.103268172428259,0.312161917726262,0.794779227602211,1.03286658504589,1.0790080840211,0.729700639559563,-0.489688741938932,0.878782161491328,0.979974824283031
"23",0.733334064,13.3458786348594,-0.255977103655954,0.382126626621249,0.417068578021571,0.0965679066888885,3.628,0.35,0.7,0.112061278226168,0.33621308470262,0.83030637279579,1.01672405674058,1.0708720959481,0.776807491763368,-0.521662598078906,0.935714564113506,0.972585571505146
"24",0.766667128,13.3538967209931,-0.238230266930909,0.382492768182276,0.417404070070885,0.0825753080204718,3.628,0.35,0.7,0.121701161396687,0.362043824434897,0.865188255347828,0.999371395251168,1.06292940332729,0.822985507551837,-0.551264047498286,0.990553984245456,0.965371873182887
"25",0.800000191,13.3612613831883,-0.220435349254515,0.382728078243279,0.417619709635205,0.0777068222181295,3.628,0.35,0.7,0.132308123809217,0.389582667814628,0.899352434863187,0.980927824516972,1.05545916641676,0.866942570516455,-0.577808149367448,1.04185012264198,0.958587267754843
"26",0.833333969,13.3679657338108,-0.202611121831926,0.383093346891605,0.417954486077864,0.081665622928239,3.628,0.35,0.7,0.144004425360776,0.418707101283088,0.932730996392404,0.961535427725832,1.0487449715907,0.907276781314695,-0.600611639612587,1.08806502542397,0.952489313539018
"27",0.866667032,13.3740036274574,-0.184777049353612,0.383370719609368,0.418208738136597,0.0917390658234952,3.628,0.35,0.7,0.15690886869311,0.449241474427147,0.965260963324405,0.941358368119217,1.04305967210584,0.942533184837977,-0.61902333543661,1.12763411368045,0.947325820840327
"28",0.900000095,13.3793704999872,-0.166950974502234,0.383605319067197,0.418423805270023,0.104908125060807,3.628,0.35,0.7,0.171133108491283,0.480962787207254,0.996890888425404,0.920577505945492,1.03864726790715,0.971281792745226,-0.632462301209245,1.15904999174724,0.943318394859639
"29",0.933334112,13.384062877758,-0.149150118872904,0.383687897088873,0.418499512989539,0.119120708959047,3.628,0.35,0.7,0.186775665966943,0.513603546366545,1.02758103879008,0.89938769997873,1.03570596103012,0.992197254300821,-0.640452534150365,1.18094658640504,0.940647046301024
"30",0.966667175,13.388077983364,-0.131392719864361,0.3836224583238,0.41843951836603,0.133210761710807,3.628,0.35,0.7,0.203914940211718,0.546855332132685,1.05730257923307,0.877995301360845,1.03437251679154,1.00414421624655,-0.642657520556257,1.19218886748238,0.93943598791996
"31",1,13.3914144913662,-0.113695082392018,0.383791337126799,0.41859435071866,0.146545410229568,3.628,0.35,0.7,0.222606863194016,0.580383107310787,1.08604415063285,0.856609427259124,1.03470974776549,1.00626368217165,-0.638911072207399,1.1919622293709,0.93974226724199
"32",1.033334017,13.3940720984261,-0.0960725941493635,0.384917883023393,0.419627473684946,0.158781987787488,3.628,0.35,0.7,0.242880362994543,0.61383425149398,1.1138108295664,0.835437425880131,1.03670062258513,0.998040202269365,-0.629236285114899,1.17984005180833,0.94155041606908
"33",1.06666708,13.3960512082267,-0.0785419749224091,0.384831427457863,0.41954817072567,0.169735995482387,3.628,0.35,0.7,0.264732040663802,0.646846493498595,1.14062081348372,0.814681606252034,1.04024829041764,0.979353460570131,-0.613856176296249,1.15583416020973,0.944772472708195
"34",1.100000143,13.3973534554776,-0.0611177307557031,0.384465971829892,0.419212981067027,0.179315761124802,3.628,0.35,0.7,0.288129250706878,0.679067700735955,1.16651038946841,0.794529027586011,1.04518386796754,0.950499848031472,-0.593187479510422,1.12041124010596,0.949255054269748
"35",1.13333416,13.3979813308189,-0.0438137955515645,0.383976075251182,0.418763735733291,0.187485015163159,3.628,0.35,0.7,0.313009323007149,0.710165747174077,1.19152980136774,0.775147996400373,1.05128007913345,0.912184230358406,-0.567822759425764,1.07447789937087,0.954791744452678
"36",1.166666985,13.3979381822539,-0.0266451148334354,0.383422302862132,0.418256024860492,0.194242263503373,3.628,0.35,0.7,0.339279721830097,0.739837971926486,1.21573891580271,0.756684988821343,1.05826858453412,0.865486754622578,-0.538503192845372,1.01933949748442,0.961138832536118
"37",1.200000048,13.3972282814293,-0.00962417548557992,0.382981594058652,0.417852056818805,0.199610661099449,3.628,0.35,0.7,0.366827356229079,0.767827919958224,1.23920951061258,0.739257075929593,1.06586150084302,0.811789553102539,-0.506073490851474,0.956615208257227,0.968034857631577
"38",1.233334064,13.395856649706,0.00723676084090256,0.382412649890749,0.417330654034022,0.203629640380076,3.628,0.35,0.7,0.395520981051679,0.793929329018445,1.26201895330998,0.722952103268841,1.07377070322137,0.752695164753957,-0.471439295033549,0.88814695852979,0.975218139504736
"39",1.266667128,13.3938292282539,0.0239247290526584,0.381802976208551,0.416772063173274,0.206350280979749,3.628,0.35,0.7,0.425215572494981,0.817990190681518,1.28424587727874,0.707828450027176,1.08172504210592,0.689932973899608,-0.43552242705324,0.815896619027375,0.982442415176171
"40",1.300000191,13.3911526033484,0.040428832878675,0.38107668533025,0.416106813333175,0.207832758574815,3.628,0.35,0.7,0.455763564296566,0.839919056813997,1.30597086289838,0.693912838564132,1.08948568119248,0.625248160134832,-0.399210242792882,0.741824830875015,0.989490769157757
"41",1.333333969,13.3878340283101,0.0567386654889386,0.380190374358759,0.415295269362719,0.208143558138207,3.628,0.35,0.7,0.487018502592841,0.859681288535927,1.32727153205002,0.681203769699964,1.09685481888545,0.560311851379218,-0.363319873863568,0.667795403952622,0.99618355443224
"42",1.366667032,13.383881654322,0.0728433983294129,0.379322814489375,0.414501191303645,0.20735388797756,3.628,0.35,0.7,0.518838670208449,0.87729420904855,1.34821911716484,0.669675013272185,1.10368009524102,0.496643572075493,-0.328569941537364,0.595493949730618,1.00238239491943
"43",1.400000095,13.3793040646091,0.08873388122653,0.378321303022153,0.413584874385391,0.205538370248544,3.628,0.35,0.7,0.551095601351659,0.892823331562119,1.36887949206888,0.659277698947848,1.1098561103637,0.435540335111727,-0.295555490702306,0.526353903370647,1.00799156451162
"44",1.433334112,13.3741103496571,0.104401682523308,0.377247180892732,0.412602563602692,0.202773804566237,3.628,0.35,0.7,0.583675603187645,0.906372976780514,1.38931080701996,0.649945399840873,1.11532102814046,0.378040125786747,-0.264740108720689,0.461521030799575,1.01295490252299
"45",1.466667175,13.3683106165116,0.119837651202069,0.376016299617705,0.411477456950185,0.199138616650454,3.628,0.35,0.7,0.61647864121723,0.918076265788156,1.4095610797804,0.641599275907321,1.1200507402115,0.324908872194945,-0.236458021727117,0.401843466128408,1.01725051330141
"46",1.5,13.361915105691,0.135034496064257,0.374635966717991,0.410216464270662,0.194711634218806,3.628,0.35,0.7,0.649424427018508,0.928088165406971,1.42967152630291,0.634150799265584,1.12405288086355,0.27663346267712,-0.210916382476699,0.347867493551483,1.02088533044536
"47",1.533334017,13.3549343350137,0.14998583679403,0.373320502021539,0.409015448644197,0.189571414689779,3.628,0.35,0.7,0.682450225249918,0.936575553630024,1.44967573351192,0.62750639029047,1.12735887698317,0.23344587712318,-0.188210921149877,0.299867184576599,1.02388789642645
"48",1.56666708,13.3473800115575,0.164684293316467,0.371875408463995,0.407696896505558,0.18379638932073,3.628,0.35,0.7,0.715505369903379,0.943708339554495,1.46959775751779,0.621571607967633,1.130016236156,0.195361165185934,-0.16834566036012,0.257888049790778,1.02630135850056
"49",1.600000143,13.3392636160706,0.17912448141892,0.370364033408618,0.406318787705786,0.17746333949496,3.628,0.35,0.7,0.748556053837182,0.949654503979412,1.48945695938023,0.616252618730679,1.13208257959426,0.162209488698916,-0.151246712437352,0.221782520156731,1.02817804930373
"50",1.63333416,13.3305969360024,0.193301577397543,0.368729126212736,0.404829110264576,0.17064734399913,3.628,0.35,0.7,0.781580081535683,0.954573860154354,1.50926702348668,0.611459118427975,1.13361964873528,0.133685094882538,-0.136782727770528,0.19126217401802,1.02957404353554
"51",1.666666985,13.3213929125827,0.207210025539555,0.367148555543464,0.403390012069774,0.163422097999435,3.628,0.35,0.7,0.814561499867548,0.958613949563264,1.52903498883955,0.607106342790574,1.1346888629725,0.109391917706194,-0.124781868486028,0.165943081694608,1.03054512340951
"52",1.700000048,13.311663848906,0.22084635678985,0.365347652335891,0.401751598711626,0.155858195699586,3.628,0.35,0.7,0.84749497947733,0.961908576203582,1.54876599868158,0.603115288787934,1.13534847537827,0.0888778740506488,-0.115042185435284,0.145375310577447,1.03114419542853
"53",1.733334064,13.3014224453828,0.234207327876975,0.363417101399787,0.399996786974374,0.148023702652414,3.628,0.35,0.7,0.880379532935463,0.964575935534391,1.56846142165082,0.599414134663396,1.13565137266959,0.0716727990551205,-0.107343694312191,0.12907230079682,1.03141929227371
"54",1.766667128,13.2906824508419,0.247289197072653,0.361522932851778,0.398276626200623,0.139984441178652,3.628,0.35,0.7,0.913214909353099,0.96671843938058,1.58811829551608,0.59593887602571,1.13564417182373,0.0573157258372347,-0.101455460392631,0.116525975094525,1.03141275233416
"55",1.800000191,13.2794569359819,0.260089900183771,0.35950185461038,0.396442963701341,0.131802523641171,3.628,0.35,0.7,0.946005590119135,0.968423753735763,1.6077330299217,0.592633025357811,1.13536710783095,0.0453720104477387,-0.0971390748291378,0.107212961859705,1.03116111776194
"56",1.833333969,13.2677591590452,0.272607767412478,0.357447685270305,0.394581154776934,0.123536948830536,3.628,0.35,0.7,0.978756659364987,0.969765670778197,1.62729998038289,0.5894481444186,1.13485442730705,0.0354483902559197,-0.0941526518412732,0.100604722654953,1.03069549195824
"57",1.866667032,13.2556032627813,0.284840823983725,0.355233013294455,0.392576022872333,0.115244038872541,3.628,0.35,0.7,1.011471159171,0.970805593180441,1.6468107092478,0.586344086867871,1.13413530407767,0.0272007346214996,-0.0922532318328008,0.0961797210826988,1.03004237112366
"58",1.900000095,13.2430027365444,0.296788385141006,0.353047100592959,0.390599149048094,0.106976385106557,3.628,0.35,0.7,1.04415379272121,0.971594381538517,1.66625688833085,0.583288590298268,1.13323484847994,0.020335669800817,-0.0911989313291049,0.0934386672733438,1.02922456092444
"59",1.933334112,13.2299710004895,0.308450288589532,0.350776176783495,0.388547765659314,0.098783412350453,3.628,0.35,0.7,1.07680874569571,0.972173959906465,1.68562958572106,0.580257370561304,1.13217526223237,0.0146107875369248,-0.0907524415531123,0.091921057219226,1.02826222536629
"60",1.966667175,13.2165226342551,0.319825821589596,0.348348019065943,0.386357065921107,0.0907123196895048,3.628,0.35,0.7,1.10943651240793,0.972578941056845,1.70491792460239,0.577234180832404,1.13097705374977,0.00983214307962442,-0.090685227561613,0.0912166735604831,1.02717399056567
"61",2,13.2026712103145,0.330915627257774,0.345933341429258,0.384181359142283,0.0828070277985085,3.628,0.35,0.7,1.14203925194112,0.972838252748658,1.72411276426763,0.574209936570476,1.12965982369355,0.00584891057820404,-0.0907827321126531,0.0909709525331551,1.02597765820078
