"","variablename","time","x_disp","y_disp"
"1","drop_disp",0,0.008534705617691,0.00360310036728542
"2","drop_disp",0.033,0.00647784602886994,-0.00280633182331104
"3","drop_disp",0.066,0.00448084366682149,-0.00928625112967457
"4","drop_disp",0.1,0.00250006489907368,-0.0160319297929066
"5","drop_disp",0.133,0.000665905145271787,-0.0226419573694985
"6","drop_disp",0.166,-0.00106742929862773,-0.0293089065786867
"7","drop_disp",0.2,-0.00273334781295655,-0.0362319810237521
"8","drop_disp",0.233,-0.00421976778325455,-0.0429984104632311
"9","drop_disp",0.266,-0.00556376637250917,-0.0498054784366452
"10","drop_disp",0.3,-0.00678506782594681,-0.0568553038654969
"11","drop_disp",0.333,-0.00779785621842474,-0.0637272944208376
"12","drop_disp",0.366,-0.00862694218938072,-0.0706225705614135
"13","drop_disp",0.4,-0.00927479611547239,-0.077745200439506
"14","drop_disp",0.433,-0.00968960349799938,-0.0846706123547187
"15","drop_disp",0.466,-0.00988020221624839,-0.0916028602095639
"16","drop_disp",0.5,-0.00982813169450749,-0.0987471906941542
"17","drop_disp",0.533,-0.00952298706557755,-0.105678792633097
"18","drop_disp",0.566,-0.00895381094608196,-0.112603845643578
"19","drop_disp",0.6,-0.00807741386750953,-0.119728341699389
"20","drop_disp",0.633,-0.00693191792508668,-0.126630407097516
"21","drop_disp",0.666,-0.00548266613399857,-0.133517763035278
"22","drop_disp",0.7,-0.00365781236193229,-0.140597173258225
"23","drop_disp",0.733,-0.00155100600321749,-0.147451840789418
"24","drop_disp",0.766,0.000900060445074037,-0.154290785228893
"25","drop_disp",0.8,0.00379993200689136,-0.161322113377877
"26","drop_disp",0.833,0.00699227595621879,-0.168134765864032
"27","drop_disp",0.866,0.0105710011753334,-0.174939250729532
"28","drop_disp",0.9,0.0146774447319595,-0.181946164453021
"29","drop_disp",0.933,0.0190849803832739,-0.188749017305351
"30","drop_disp",0.966,0.0239229967579973,-0.19556048066811
"31","drop_disp",1,0.0293736315666409,-0.202595323054477
"32","drop_disp",1.033,0.0351316758816009,-0.209448425791716
"33","drop_disp",1.066,0.041365689184829,-0.216335779271291
"34","drop_disp",1.1,0.0483023076282385,-0.223478420570246
"35","drop_disp",1.133,0.0555487347827347,-0.230467375579447
"36","drop_disp",1.166,0.0633160346258667,-0.237523519062118
"37","drop_disp",1.2,0.0718784073353575,-0.244876460930013
"38","drop_disp",1.233,0.080746017138368,-0.252106374693239
"39","drop_disp",1.266,0.0901751842188862,-0.259440856084924
"40","drop_disp",1.3,0.100489714993317,-0.267120324291391
"41","drop_disp",1.333,0.11109351239396,-0.274705886672863
"42","drop_disp",1.366,0.12229007220468,-0.282433781530436
"43","drop_disp",1.4,0.1344534354053,-0.290557106740116
"44","drop_disp",1.433,0.146873392320194,-0.298609342014341
