"","time","d2_bw1","k_bw1","UD2_1","UD2_2","U_K","do","mf_xe","p_atm","x_loc_fit","x_vel_fit","y_loc_fit","y_vel_fit","tot_vel_fit","x_acc_fit","y_acc_fit","tot_acc_fit","vRatio"
"11",0.333,7.79526801529417,-0.223130871686268,0.17234057891251,0.240055650089514,0.439581939872382,2.782,0.25,1,-0.124642702304366,-0.323320495012452,-0.61889444848917,-1.82215019702697,1.85061273177845,0.597901020411319,0.00123906190742451,0.597902304296703,0.95719672771537
"12",0.367,7.80266144625539,-0.21784929929876,0.172218000637338,0.239967663953963,0.399957083185628,2.782,0.25,1,-0.135718661916565,-0.304713471033782,-0.680772397581081,-1.82181328437204,1.84712044613877,0.613643109941771,-0.00148871238350837,0.613644915764458,0.955390404691028
"13",0.4,7.80968337263711,-0.212683210392491,0.173062560490113,0.240574499570079,0.362291025053948,2.782,0.25,1,-0.145869501284005,-0.285844634535378,-0.740878536797289,-1.8218194379713,1.84410770283699,0.628055762731512,-0.00197153246029305,0.628058857146767,0.953832116465519
"14",0.433,7.81655225810065,-0.207476420971535,0.17363231163422,0.240984687570482,0.325517432336814,2.782,0.25,1,-0.155394303640267,-0.266240235034452,-0.801046510542736,-1.82200916364593,1.84135853520192,0.641583229047193,-0.000507659750907853,0.641583429892828,0.952410158095166
"15",0.467,7.82346775642207,-0.202067830238551,0.17388390129599,0.241166023995739,0.288674639586536,2.782,0.25,1,-0.16451961081564,-0.245338611969369,-0.863107716308895,-1.82226145633531,1.83870276275648,0.654585756914934,0.00279220557997962,0.654591712113664,0.951036506735984
"16",0.5,7.8300215350358,-0.196774240603009,0.174814227486253,0.241837660697451,0.254034999830037,2.782,0.25,1,-0.172680219449211,-0.224433229228479,-0.923407972529499,-1.8224488115701,1.83621620327651,0.666312845858199,0.00745101210982191,0.666354504852419,0.949750377792511
"17",0.533,7.83641772686749,-0.191435966705652,0.175185437547301,0.242106128647417,0.220600374176637,2.782,0.25,1,-0.180130800724421,-0.202979371513102,-0.983760671308107,-1.8224891424505,1.83375769926395,0.677196011460967,0.0132247166744104,0.677325129512969,0.948478760043704
"18",0.567,7.84284110258531,-0.185887938126543,0.175986255752794,0.242686221722387,0.187522380704868,2.782,0.25,1,-0.187043230702588,-0.180361283012759,-1.04597900861723,-1.82230581758627,1.83120962350539,0.687584100827534,0.0199692532790939,0.687874019561237,0.947160812892374
"19",0.6,7.84891194202251,-0.180455368712166,0.176472239591525,0.243038867974751,0.156863570456429,2.782,0.25,1,-0.19299368799943,-0.15796201228,-1.10638061896456,-1.82186393756154,1.82869904694862,0.696938434229029,0.0269021751240111,0.697457459729275,0.945862261540405
"20",0.633,7.85481965720034,-0.174974749245396,0.177230065591839,0.243589688102119,0.127772155382629,2.782,0.25,1,-0.198182841180255,-0.135168756001305,-1.16676983935256,-1.82113992583479,1.82614928800152,0.705658529644981,0.0338205374933236,0.706468533777021,0.944543443789552
"21",0.667,7.86073362856006,-0.169276791679074,0.177950848383066,0.244114613327947,0.0996608940113219,2.782,0.25,1,-0.20272099250052,-0.111313783153003,-1.22894776535806,-1.82009884780595,1.82349954047277,0.714073673118381,0.0405164314479822,0.715222197542872,0.943172908712038
"22",0.7,7.8663037851002,-0.16369578846662,0.178570928987847,0.244566998345203,0.0745850861255028,2.782,0.25,1,-0.20633150727703,-0.0878335944701312,-1.28922943662339,-1.81882237351076,1.82094194490129,0.721781818312575,0.0462030411566604,0.723259092067795,0.941850037605726
"23",0.733,7.8717043479451,-0.158064135054707,0.179381024624698,0.245159115668593,0.0526194435816452,2.782,0.25,1,-0.209151547225224,-0.0640580711650769,-1.34941929183546,-1.81732169445624,1.81845032311105,0.729125272172175,0.0507299704300168,0.730887947923605,0.940561290271744
"24",0.767,7.87708872759214,-0.152208146177085,0.179984558194496,0.245601061049149,0.0360437288287664,2.782,0.25,1,-0.211222646736688,-0.0392752074793341,-1.41131400558948,-1.81559606902341,1.81602082250612,0.736393196971108,0.0538525522181685,0.738359694136767,0.939304674022924
"25",0.8,7.88213772174018,-0.146471714845791,0.180891046033269,0.246266137613376,0.0318988108656694,2.782,0.25,1,-0.212416032308883,-0.0149594186921134,-1.47125512228098,-1.81381172795164,1.81387341583213,0.743227431105497,0.0551317059214966,0.745269427351941,0.938193965874147
"26",0.833,7.88700981542922,-0.14068293262041,0.181544287228256,0.246746364158047,0.0406821686072585,2.782,0.25,1,-0.212798139484854,0.00960177116101519,-1.53105365120692,-1.81199063995088,1.81201607975178,0.749900703933875,0.0545131752381926,0.75187947972735,0.937233291613213
"27",0.867,7.89184180564927,-0.134663616074041,0.182430497959658,0.24739912406031,0.0553969835750948,2.782,0.25,1,-0.212336370370878,0.0351539709855145,-1.59251040716044,-1.81015377568703,1.81049509618503,0.756654104305298,0.0518100483158742,0.758425813556307,0.93644658974523
"28",0.9,7.89634674313294,-0.128767609186423,0.183191834916462,0.247961062225625,0.070657471423739,2.782,0.25,1,-0.211051258890108,0.0601868479341413,-1.65201325857092,-1.80848397543575,1.80948521576501,0.763127976268567,0.0472093393166014,0.764586836064073,0.935924246946638
"29",0.933,7.9006667638906,-0.122818564819651,0.184000533215146,0.24855912017759,0.0854108689225781,2.782,0.25,1,-0.20893549158621,0.0854432917314891,-1.7113824776592,-1.80699450186072,1.80901345651623,0.769559125773212,0.0407994734104722,0.770639893264943,0.935680237813096
"30",0.967,7.90492135534452,-0.1166337876245,0.184838912510756,0.249180383614278,0.099547745552505,2.782,0.25,1,-0.205880998106788,0.111695564571406,-1.77242974064943,-1.8057117577185,1.80916302502228,0.776189356647972,0.0325639119793933,0.77687214246425,0.935757599479372
"31",1,7.90885734592282,-0.110577228757543,0.185557144599213,0.249713623800972,0.112033186120981,2.782,0.25,1,-0.202062911262889,0.137398568160168,-1.83158890621635,-1.80476064490693,1.80998324631399,0.782697650884244,0.0233435988272277,0.783045679578095,0.936181844445889
"32",1.033,7.91259985202957,-0.104468050627251,0.186492867827725,0.250409723754109,0.123222132286582,2.782,0.25,1,-0.197401175380938,0.163323468055972,-1.89068675048612,-1.80413320301953,1.81151074229642,0.78937904507128,0.0133518508383775,0.789491956082174,0.936971914745781
"33",1.067,7.91625031664741,-0.0981191258481374,0.187289925485651,0.251003896759434,0.133369904788683,2.782,0.25,1,-0.191714669030167,0.190273206723158,-1.95154653920917,-1.80384345952572,1.81385090888707,0.796596011313587,0.00277411877820601,0.796600841686545,0.938182324554601
"34",1.1,7.91959098050929,-0.0919044567424776,0.188144604025081,0.251642269946355,0.141886132884271,2.782,0.25,1,-0.185338868458607,0.216675528643806,-2.01062436898467,-1.80390794383545,1.81687428143659,0.804124020271685,-0.00722460997912097,0.804156474181019,0.939746110570644
"35",1.133,7.92272922480658,-0.0856387540053434,0.188964798546862,0.252256090292893,0.149113435921992,2.782,0.25,1,-0.178122193681516,0.243339954143494,-2.06974541495515,-1.80429430668954,1.8206296379096,0.812418956771415,-0.0164234362611385,0.812584943609084,0.941688502334002
"36",1.167,7.92574769008012,-0.0791306358728067,0.189871612281539,0.252936096969948,0.15524938493999,2.782,0.25,1,-0.169811916181889,0.271117953142639,-2.13073759770758,-1.80499117539762,1.82523918645736,0.822083909437202,-0.0245385092598347,0.822450054770652,0.944072709851002
"37",1.2,7.92846573843926,-0.0727638750464847,0.19070841158619,0.253564860045172,0.159978107023997,2.782,0.25,1,-0.160901943075209,0.298417101179282,-2.1900419949795,-1.80590497941045,1.8303949193919,0.832897930843382,-0.0306491501834109,0.833461656952588,0.946739421588781
"38",1.233,7.93097227000547,-0.0663488650016169,0.191491051436622,0.254154013897682,0.163548955633561,2.782,0.25,1,-0.151164845087805,0.326102201968643,-2.24947308432755,-1.80698804007547,1.83617766654117,0.845487369893449,-0.034678972855328,0.846198276887658,0.949730445347257
"39",1.267,7.93333035901428,-0.0596902465970766,0.192507056404492,0.254920392996564,0.166074843904304,2.782,0.25,1,-0.140269874728448,0.355097993680837,-2.31085273212292,-1.80820362158971,1.84274114358103,0.860690071677644,-0.0364225217291249,0.861460387698458,0.953125287842988
"40",1.3,7.93539823289018,-0.0531810509127715,0.193312774596644,0.255529389351309,0.167467040681478,2.782,0.25,1,-0.128856037885868,0.38377651334012,-2.37057628891691,-1.80940008660476,1.84965215259432,0.877937578887257,-0.0356884403127188,0.878662652668459,0.95669988510969
"41",1.333,7.9372455511589,-0.0466275872736887,0.194209378870509,0.256208358258018,0.16787737585617,2.782,0.25,1,-0.116607539490963,0.413068668382177,-2.43044363044346,-1.81053356352057,1.85705614062514,0.897886855158067,-0.0326180004562258,0.898479125310881,0.960529467060274
"42",1.367,7.93891507042593,-0.0398308944127643,0.195079824803901,0.2568687953908,0.167339919268528,2.782,0.25,1,-0.103098165171006,0.443987103746952,-2.49226287714961,-1.81155694273682,1.86517106590028,0.921406118900798,-0.0272135464325759,0.921807904640262,0.964726768735356
"43",1.4,7.9403056196678,-0.0331925186701973,0.195784201756056,0.257404144599997,0.165952476463206,2.782,0.25,1,-0.0890963013583009,0.47480914448305,-2.55237709498068,-1.81234257305508,1.87350722597823,0.947094608555822,-0.0201192748615688,0.947308282860686,0.969038500202078
"44",1.433,7.94146686257213,-0.0265150170918976,0.196738365412258,0.258130634418093,0.163778221580302,2.782,0.25,1,-0.0741806074307418,0.506523115685243,-2.61257571787461,-1.81286979139222,1.88230245902883,0.975400060881805,-0.011633587613009,0.97546943526129,0.973587679050229
"45",1.467,7.94242051836994,-0.0195962960092228,0.197588846447422,0.258779427776674,0.160784603130057,2.782,0.25,1,-0.057805092038764,0.540215570225489,-2.67465297481127,-1.81310298594088,1.8918708465278,1.00686733266296,-0.00197151413594512,1.00686926283992,0.97853675837204
"46",1.5,7.94310770181037,-0.0128454495916736,0.198363955434944,0.25937173866055,0.157215019082999,2.782,0.25,1,-0.0408696474006388,0.573968897949125,-2.7349211009904,-1.81300814438346,1.90169367339056,1.03899383854546,0.00772659056080174,1.03902256796333,0.983617441957803
"47",1.533,7.9435573486287,-0.00606171083348307,0.199263219203243,0.260060128676504,0.153057098410026,2.782,0.25,1,-0.0228336293576345,0.608796508813723,-2.79516891519755,-1.81259604128943,1.91210292558792,1.07180801409712,0.0171597025592362,1.07194536916521,0.989001443683384
"48",1.567,7.94376947169578,0.000959588513530276,0.199923444473945,0.260566351723177,0.148225650660016,2.782,0.25,1,-0.003010754267113,0.645808476597857,-2.85718391791164,-1.81185882296893,1.92351266770355,1.10519013076835,0.0260134178308238,1.10549623384931,0.994902931136493
"49",1.6,7.94372905894459,0.00780298479169708,0.200734725287055,0.261189337332269,0.143069420657502,2.782,0.25,1,0.0175278291909076,0.68279251288573,-2.91728529303353,-1.81087668550387,1.93532425855573,1.13586898627655,0.0332485832327784,1.13635549995233,1.0010122677463
"50",1.633,7.94344362840297,0.0146720495659608,0.20152607185401,0.261798009230223,0.137515280218665,2.782,0.25,1,0.0394440469099628,0.720741350962445,-2.97727112292566,-1.8096839007274,1.94792810841137,1.16341542757885,0.0387171089301368,1.16405947943066,1.00753138632322
"51",1.667,7.94289088716797,0.0217733885392299,0.202172576879564,0.262295998524803,0.131439554788643,2.782,0.25,1,0.0635686153902559,0.760713458944766,-3.03893251730605,-1.80830220821028,1.96179556601545,1.18692423562293,0.042168171202697,1.18767305929353,1.01470408367498
"52",1.7,7.94210114293501,0.0286865381970436,0.202910941392996,0.262865536229061,0.125258570565623,2.782,0.25,1,0.0885782031941643,0.800173744203432,-3.0986297387008,-1.80688718399948,1.97613747411817,1.20344755801856,0.043201561672063,1.20422273680235,1.0221221821617
"53",1.733,7.94105986773134,0.0356172715220991,0.203578617506758,0.263381270226193,0.118853626761627,2.782,0.25,1,0.115243024593464,0.840056512195998,-3.15817494286595,-1.8054766686176,1.9913414937186,1.21229584484164,0.0418975407931175,1.21301962859008,1.02998619258363
"54",1.767,7.93972195099863,0.0427734261913218,0.204283828285711,0.263926736991662,0.112076080062088,2.782,0.25,1,0.144519193028031,0.881298450778289,-3.21937121627042,-1.80410848647257,2.00785815990736,1.21200455827146,0.0382015896544518,1.21260645335695,1.0385291462536
"55",1.8,7.9381642838696,0.0497310745624471,0.20488818942055,0.264394799805199,0.105376075176636,2.782,0.25,1,0.17473347308739,0.921150134995241,-3.27863318844217,-1.80293575143297,2.02462216104559,1.20149509554338,0.0325628007109127,1.20193627144077,1.04720002955479
"56",1.833,7.9363497440018,0.0566975141738044,0.20548489562107,0.264857475500319,0.0986041176816469,2.782,0.25,1,0.20674276476246,0.960477805282852,-3.33778501540953,-1.80197767530946,2.04196992062926,1.18015077879629,0.025260995538658,1.18042110222966,1.0561728515945
"57",1.867,7.93420999547518,0.0638810535996157,0.206058585305343,0.26530280921626,0.0915990690982923,2.782,0.25,1,0.241592377388314,1.00006365783167,-3.39864467077038,-1.80126509934217,2.06026291473292,1.14643611593952,0.0164915279907053,1.14655472543877,1.06563457948358
"58",1.9,7.9318695545887,0.0708559730032025,0.206605065502411,0.265727478991646,0.0848162321668268,2.782,0.25,1,0.277193249367845,1.03719950086053,-3.45766724701239,-1.80087099217466,2.0782009371188,1.10239096024819,0.00733957703938305,1.10241539295678,1.07491270452541
"59",1.933,7.92926825351015,0.0778303558420855,0.207116916668927,0.266125641700388,0.0780892993465857,2.782,0.25,1,0.314472682533119,1.07270420354787,-3.51668144925264,-1.80078079132359,2.09606912259813,1.04770079407306,-0.00182086510517871,1.04770237636986,1.08415470766163
"60",1.967,7.92631424231794,0.0850121790946358,0.207612154449887,0.266511250560504,0.0712561714489267,2.782,0.25,1,0.354529308922482,1.10722319860175,-3.57751636366635,-1.80099462557256,2.11412507975832,0.981224033618379,-0.0105858026000766,0.981281133705835,1.09349383238109
"61",2,7.92318044719067,0.0919757053254186,0.207930788537153,0.266759541200839,0.0647545510086609,2.782,0.25,1,0.394871932576855,1.1384204549555,-3.63663245047994,-1.80146713177486,2.13102908453316,0.908271138706936,-0.0177830940782556,0.908445210149181,1.10223713008888
"62",2.033,7.91978331665235,0.0989290171043861,0.208337026358168,0.267076312225109,0.0584148793413122,2.782,0.25,1,0.436498371928923,1.16709680387921,-3.69585305281802,-1.80214742558354,2.14705619236257,0.82875590495376,-0.0230843379116565,0.829077340573571,1.11052686834995
"63",2.067,7.91600732993912,0.106078931077367,0.208645445025325,0.267316968652975,0.0520860506444874,2.782,0.25,1,0.480541979674549,1.19381159696341,-3.75700844244578,-1.80299002463981,2.1623966236551,0.742093403762019,-0.0260102142022186,0.74254909006068,1.11846143530867
"64",2.1,7.91207432051576,0.113001533445074,0.208903432855519,0.267518381160661,0.0461725992300778,2.782,0.25,1,0.524216508335435,1.21687736397771,-3.81652350828228,-1.8038558752896,2.17593348652438,0.655642029236133,-0.0259634438771068,0.656155904430368,1.1254631383768
"65",2.133,7.90787714174119,0.119904085764679,0.209141492178016,0.267704321501254,0.0405178734536117,2.782,0.25,1,0.568604317315832,1.23708415097884,-3.87620712420566,-1.80466919416173,2.18796894332607,0.569206551550347,-0.0227931161037157,0.569662728699671,1.13168826569236
"66",2.167,7.90327658716188,0.126991405096746,0.209261281860316,0.267797916507621,0.0350005689106281,2.782,0.25,1,0.614875559138462,1.25495414282681,-3.93787744406952,-1.80534076900964,2.19867350756006,0.482578954205117,-0.0161373557641667,0.482848693995089,1.13722501234954
"67",2.2,7.89854358279224,0.133843271861339,0.209374631226812,0.267886498729151,0.0299900017758782,2.782,0.25,1,0.660114722511899,1.26955218617793,-3.99789685606563,-1.80572193811713,2.20735010164375,0.403076928446149,-0.00644851797535589,0.40312850758742,1.14171282728888
"68",2.233,7.89354731314579,0.14066528881894,0.209421820047659,0.267923382167503,0.0253773074196296,2.782,0.25,1,0.705501329545926,1.28162872471071,-4.05805523763999,-1.80573398754597,2.21432775843646,0.330065957192518,0.00617842145071584,0.330123778284806,1.14532189694156
"69",2.267,7.8881250205238,0.14765943952594,0.209403360375926,0.267908953446371,0.0211295881337774,2.782,0.25,1,0.752253911629138,1.29169087615843,-4.12014759441737,-1.80526478908029,2.21978518740982,0.263405404448299,0.021819971506097,0.264307620490024,1.14814465562323
"70",2.3,7.88259657781052,0.154411061178504,0.209365709576268,0.26787952580661,0.0176266075827974,2.782,0.25,1,0.797488315545403,1.29944773352733,-4.18047787404345,-1.80426623766043,2.22349748561374,0.208391562443986,0.0389635453119327,0.212002832908244,1.15006477625791
"71",2.333,7.87680757321191,0.16112325831399,0.209245033956736,0.267785220345626,0.0149212121944519,2.782,0.25,1,0.842477310503748,1.30556055869128,-4.24082021797383,-1.80267981069628,2.22579039271497,0.163895578987542,0.0573205896938508,0.173630097663142,1.1512507419311
"72",2.367,7.87057198558874,0.167994367960126,0.209112092011183,0.267681353525593,0.0132029124710818,2.782,0.25,1,0.888494642597298,1.31051709115406,-4.30294411146519,-1.80040226763618,2.22685953115961,0.129657502203652,0.076645811152172,0.150617556230555,1.1518037348956
"73",2.4,7.86425814583456,0.174617102249193,0.208926021910229,0.267536021184501,0.012714251376561,2.782,0.25,1,0.932787731123376,1.31440553620169,-4.36313435164007,-1.79756897604204,2.22686239746117,0.107882183382413,0.0949137114303524,0.143691259681446,1.15180521743942
"74",2.433,7.85768826981633,0.181191242352151,0.208655999258468,0.267325206493046,0.0132797754192182,2.782,0.25,1,0.976699692350612,1.3177595657013,-4.42315996179094,-1.79415298566388,2.22608966777259,0.0972095326148271,0.111817322884462,0.148164796521445,1.15140553666525
"75",2.467,7.85065351465356,0.187910701526666,0.208455373376436,0.267168640917136,0.0146285339300749,2.782,0.25,1,1.02155590543006,1.32103517143657,-4.48477352017486,-1.79008648528632,2.22475696402487,0.0972826214208308,0.126929107438122,0.159921564354364,1.150716219206
"76",2.5,7.8435698320512,0.194377306178362,0.208082685849189,0.266877957407899,0.016339164056137,2.782,0.25,1,1.06475468506333,1.32438486582901,-4.54430033777382,-1.78569616686181,2.22321975368651,0.107276897581874,0.138603407026178,0.175269042315111,1.14992112432719
"77",2.533,7.83623644269918,0.20078671865777,0.20780093254877,0.266658334893433,0.0182040541907155,2.782,0.25,1,1.10767814270252,1.32821156257219,-4.60351651039622,-1.78097784194706,2.22171736016462,0.126003168310097,0.146721498282944,0.193401128441833,1.14914403783135
"78",2.567,7.82842227431188,0.207327700859685,0.207306938078809,0.266273555907475,0.0201336452380655,2.782,0.25,1,1.15169335634539,1.33293657515633,-4.6641725921086,-1.77590557877633,2.2204865543656,0.153151769257466,0.150913926804281,0.215012738530023,1.14850742528512
"79",2.6,7.82058971633961,0.213612822256815,0.206784360276391,0.265866905903906,0.021928983174988,2.782,0.25,1,1.19430171830195,1.33851366741548,-4.72268545371667,-1.77091723237244,2.21985735617668,0.185765219666809,0.150698476828706,0.239204405804638,1.14818198364237
"80",2.633,7.8125155227394,0.219832875098865,0.206368441998875,0.265543544175043,0.0236007281450848,2.782,0.25,1,1.23689820727177,1.34524954037785,-4.78084383569172,-1.76600618586134,2.22001670588024,0.223147650517001,0.146244034823282,0.266799909394008,1.14826440446018
"81",2.667,7.80394712755978,0.226170804492389,0.20570758525281,0.265030282478328,0.0251671150709901,2.782,0.25,1,1.28088220443124,1.3535430738876,-4.84040825823837,-1.76117211192267,2.22121724752065,0.265179336139189,0.137427180110389,0.298674254244175,1.14888536340527
"82",2.7,7.79539183973688,0.232251412794143,0.20514098094372,0.264590744476355,0.0265230224405427,2.782,0.25,1,1.32377410989904,1.36299692975199,-4.89790263091957,-1.7568299445528,2.22355842841846,0.308004143383596,0.125170555770655,0.332466871091538,1.15009629784654
"83",2.733,7.78660462048922,0.238259928239223,0.204551784291296,0.264134194031657,0.0277120592114451,2.782,0.25,1,1.36696895011757,1.37387925837423,-4.95512281828612,-1.75294467715432,2.22718639941847,0.351552213786111,0.109843846528899,0.368313222187556,1.15197280172541
"84",2.767,7.77731227806363,0.244372886758871,0.203720968331722,0.263491314729754,0.0287627118613524,2.782,0.25,1,1.41189374711275,1.38659005457885,-5.01384143831897,-1.74951440227825,2.23236032558277,0.395972223919941,0.0915899701395886,0.406426776610837,1.15464892358973
"85",2.8,7.76806520688141,0.250228649719758,0.203095588937772,0.263008095400086,0.0296165859767051,2.782,0.25,1,1.45599958127264,1.40034976483594,-5.0706613328212,-1.74680702489671,2.23881983332839,0.437636459263088,0.0723086820296679,0.443569854671392,1.15798998980558
"86",2.833,7.75859738537383,0.256006256362868,0.202204959882154,0.26232095951514,0.0303125735079503,2.782,0.25,1,1.5006833384512,1.41544917387792,-5.12737216224543,-1.74474945781069,2.24669691644476,0.477044194544278,0.0523522335626229,0.479908241133025,1.16206427182766
"87",2.867,7.74861598073648,0.261875323033809,0.201405724431755,0.26170537983366,0.0308718004064542,2.782,0.25,1,1.54740130080684,1.43231681807881,-5.18575130651271,-1.74331741163519,2.25625509751487,0.514609525792361,0.0319960096524702,0.515603247342295,1.16700807205454
"88",2.9,7.7387123518421,0.267488911884825,0.20050716033069,0.261014484931157,0.0312694074352042,2.782,0.25,1,1.59346729674609,1.44985385582038,-5.24242471525657,-1.74257424041803,2.26685711649537,0.547649999626458,0.0132825844145866,0.547811052407297,1.17249177899173
"89",2.933,7.72860042687111,0.273019326763956,0.199539015990768,0.260271509970961,0.0315325363991906,2.782,0.25,1,1.64029415318959,1.46842137678868,-5.29916380430799,-1.74242109159906,2.27866026433499,0.577028191196407,-0.00364623026603828,0.577039711311578,1.17859674860251
"90",2.967,7.71796881469019,0.278628842736004,0.198565577171961,0.259525968715337,0.0316722863158706,2.782,0.25,1,1.68937600988554,1.48849884431852,-5.35774089222987,-1.74280648316258,2.29194311606791,0.603322724897066,-0.0185427837093789,0.603607608637361,1.18546706889975
"91",3,7.70744746875059,0.283986163869522,0.197604416619744,0.258791316445567,0.0316896415673509,2.782,0.25,1,1.73785451155327,1.50877621746481,-5.41475021203022,-1.74361618606108,2.30577602526386,0.62497987182181,-0.0300008691776607,0.625699522401785,1.19262189669802
"92",3.033,7.69673130518945,0.289256398272128,0.196509953483179,0.25795658901831,0.0315995810933864,2.782,0.25,1,1.78718037126607,1.52970664724025,-5.47194220730865,-1.74474974822571,2.32037801027003,0.642923858098038,-0.0381187707437147,0.644052892233765,1.20017451536644
"93",3.067,7.68549153315349,0.294594151042609,0.19535064987453,0.257074534729524,0.0314038875722042,2.782,0.25,1,1.83890032812411,1.55182757655785,-5.53107917330558,-1.74613524919639,2.33605589313517,0.657695020958659,-0.0427328657126295,0.659081814652646,1.20828362318696
"94",3.1,7.67439412944497,0.299684497069335,0.194225920923195,0.256220897583439,0.0311230769928025,2.782,0.25,1,1.88997935693013,1.57372071693289,-5.58869263145738,-1.74756759658623,2.35172051901197,0.668617844861355,-0.0434567129729761,0.670028587725523,1.21638587406457
"95",3.133,7.66311612197809,0.304684979509111,0.193193837423977,0.255439422992228,0.0307613948326418,2.782,0.25,1,1.94192912204995,1.59592143564183,-5.64651926286333,-1.74896273253098,2.36766464443833,0.676365124121235,-0.0404875716013481,0.677575844154518,1.2246326911443
"96",3.167,7.65131253015888,0.309742299468569,0.191991104796814,0.254530988920998,0.0303129170637974,2.782,0.25,1,1.99636550576217,1.61900872145777,-5.70631263815766,-1.75023410234319,2.38422076435078,0.681186561076636,-0.0336792849644321,0.682018639941116,1.23319605155554
"97",3.2,7.63968263751708,0.314558412888209,0.190848292634383,0.253670082590476,0.0298121934511393,2.782,0.25,1,2.05008722824761,1.64152405625988,-5.76453934585447,-1.751188666046,2.40026310461329,0.682895744865691,-0.0236277416482021,0.68330437473432,1.24149366852342
"98",3.233,7.62788677054744,0.319283022445715,0.1895705252554,0.252710158176533,0.0292547079464418,2.782,0.25,1,2.10468308472908,1.6640479160565,-5.82293246712914,-1.75175905585685,2.41613643172493,0.681699955698568,-0.0104435875941691,0.681779948459374,1.24970386642615
"99",3.267,7.61556499426543,0.324054784753256,0.188247843900407,0.251719468323672,0.0286286203856766,2.782,0.25,1,2.16184914046206,1.68716111168658,-5.88323926888063,-1.75184103972285,2.43217179599731,0.677364736013628,0.0060898965122401,0.677392111287356,1.25799787518642
"100",3.3,7.60344709976213,0.328592827561729,0.187015687155192,0.250799336606237,0.0279778000859034,2.782,0.25,1,2.21822450791599,1.70940144561759,-5.94187824721385,-1.7513402389724,2.44729359393666,0.669999908818831,0.0246410772455873,0.670452877169652,1.26581935790735
"101",3.333,7.59117793743597,0.333038831131665,0.185723932644908,0.249837585557278,0.027291014540548,2.782,0.25,1,2.27547875989192,1.73134456642956,-6.00058373371706,-1.75019185446657,2.46185408486089,0.659311615136008,0.0452707259855574,0.660864013609843,1.27335051449526
"102",3.367,7.57838385226842,0.337523356635429,0.18436716618462,0.248830649171173,0.026552214361682,2.782,0.25,1,2.33538736979687,1.75352136691753,-6.06109429489227,-1.74826614778193,2.47614048626418,0.644545679599545,0.0682609400433016,0.648150205605178,1.28073990312272
