"","time","d2_bw1","k_bw1","UD2_1","UD2_2","U_K","do","mf_xe","p_atm","x_loc_fit","x_vel_fit","y_loc_fit","y_vel_fit","tot_vel_fit","x_acc_fit","y_acc_fit","tot_acc_fit","vRatio"
"30",0.967,4.39410692631014,-0.0356277584965606,0.170390051845567,0.238659191668653,0.103217236299067,2.076,0.35,1,-0.543136650527949,0.640162862931162,-4.28771339180889,-4.09143173823192,4.14121022886881,3.21382611211663,1.1707255855364,3.42042054074529,0.878172313660184
"31",1,4.3952536125251,-0.028199889148036,0.171390502468687,0.239374485558652,0.115053924900113,2.076,0.35,1,-0.523816442329466,0.747309927197725,-4.42593329940048,-4.05163193091199,4.11997493085502,3.29347470737095,1.25675549561416,3.52511134914184,0.873669221627321
"32",1.033,4.39614078648813,-0.0207077445867426,0.172446495055312,0.240131700649585,0.125735797162982,2.076,0.35,1,-0.5008957589928,0.857139196450743,-4.56298054736063,-4.00886763459027,4.09947646825269,3.37255161733438,1.34687870715109,3.63155430406345,0.869322380647243
"33",1.067,4.39677860718908,-0.0129265995231091,0.173487018160636,0.240880022978804,0.135511192300405,2.076,0.35,1,-0.473388882422561,0.973055695710242,-4.70282468096067,-3.96158323137328,4.07933561821678,3.45272563934072,1.44350434203341,3.74232803559897,0.865051373888924
"34",1.1,4.39712513565163,-0.00531937531089382,0.174446002911778,0.241571620708841,0.143809491564861,2.076,0.35,1,-0.442782856795671,1.08817211755129,-4.83710064148498,-3.91245893335427,4.06096706002396,3.52835426628252,1.54023899216936,3.84988571017283,0.861156193891941
"35",1.133,4.39719909894614,0.00233674607494375,0.175444046518077,0.24229332111851,0.150956211306881,2.076,0.35,1,-0.408188527809174,1.20575871596282,-4.96979309255576,-3.86007833354842,4.04401518570965,3.60063941313349,1.638947988621,3.95610347347173,0.85756143152424
"36",1.167,4.39698621295237,0.0102704702016161,0.17639569651923,0.242983295208754,0.157147456932881,2.076,0.35,1,-0.368220011711676,1.32934270801143,-5.1046797618399,-3.80266298373533,4.0283244411559,3.67006169541176,1.74147820321351,4.062277585345,0.854234100457645
"37",1.2,4.3964953831008,0.0180096565702215,0.177315934770199,0.243652171595965,0.16205819251379,2.076,0.35,1,-0.325070728481698,1.45145584246615,-5.23364882408397,-3.74359261552614,4.01512262996424,3.73072439727268,1.84034960528079,4.1599508648616,0.8514345649504
"38",1.233,4.3957213060204,0.0257816421617826,0.178134999050278,0.244248885128761,0.165931101950097,2.076,0.35,1,-0.277470161415284,1.57544236788795,-5.36051256711271,-3.68128098155011,4.00422880460881,3.78270975550313,1.93692882889056,4.24977486257401,0.84912445382629
"39",1.267,4.39462438725679,0.0338177187749543,0.178963413337143,0.244853718193703,0.168886597790747,2.076,0.35,1,-0.223604095256683,1.70480026178967,-5.48881966604529,-3.61380664279131,3.99574053012464,3.82480798677366,2.03209310443434,4.33111515902973,0.847324456426789
"40",1.3,4.39326640849914,0.0416395776771765,0.179857153246321,0.245507709805355,0.170803305086575,2.076,0.35,1,-0.166484944978858,1.83150649751783,-5.61082759138741,-3.54531541198569,3.9904482731785,3.85208811024184,2.11820738748825,4.39606475674283,0.846202196683858
"41",1.333,4.39161708229119,0.0494777024239192,0.180673646458886,0.246106494275853,0.171836448769219,2.076,0.35,1,-0.104460684657483,1.95886051697344,-5.73015901037417,-3.47410918353668,3.98830404358686,3.8635502800588,2.19607754828098,4.44407216014842,0.845747497946667
"42",1.367,4.38961085916825,0.0575645469559559,0.181391381308036,0.246633884964814,0.172035138287958,2.076,0.35,1,-0.0353042974832457,2.09015752640601,-5.85011966873199,-3.39823095471466,3.98957793591911,3.85638556980365,2.26550771202577,4.47260940125986,0.8460176356395
"43",1.4,4.38736393675674,0.0654187693467083,0.182031094260465,0.247104753652499,0.171445453989402,2.076,0.35,1,0.0370019480922739,2.21702401090774,-5.96348741852748,-3.32252838709478,3.99429472472827,3.82893437980474,2.32040371167684,4.477165606722,0.84701786337793
"44",1.433,4.38482030526002,0.0732725857617157,0.182720367436982,0.247612949330817,0.170142387510328,2.076,0.35,1,0.114457167815922,2.34262856553988,-6.07369594436185,-3.24524137804043,4.00243678249004,3.77967816552593,2.36121829954134,4.45660396412362,0.84874444312333
"45",1.467,4.38188804937024,0.0813581814045574,0.183355126418854,0.248081725211822,0.168113883586374,2.076,0.35,1,0.199635709229262,2.46993934846981,-6.18382414580092,-3.16447316620601,4.01428583994182,3.70506170557058,2.38700901188323,4.4074135572802,0.851257117830011
"46",1.5,4.3787387994192,0.089194341597244,0.183928848625524,0.248506058993963,0.165537305729167,2.076,0.35,1,0.287459049033889,2.5906882207227,-6.28731755367804,-3.08552033612143,4.0289081897718,3.60918804290309,2.39518179373294,4.33164335490174,0.854357888395057
"47",1.533,4.37529031398215,0.0970135824622416,0.184515042193792,0.248940235389495,0.162418461931342,2.076,0.35,1,0.38022534479453,2.70789838215594,-6.38743095456083,-3.00658039805166,4.04626239114955,3.49076825066108,2.38617189673842,4.22838968173554,0.858037967003329
"48",1.567,4.3714241414695,0.10504640565702,0.184950336207387,0.249263047528561,0.158695725851598,2.076,0.35,1,0.480767656648519,2.82419608046472,-6.48705224342991,-2.92586302343285,4.06654127395799,3.34670514964087,2.35889137895285,4.09448457028852,0.862338244567166
"49",1.6,4.36736781996115,0.112814850818977,0.185434942609045,0.249622831368486,0.154642658543375,2.076,0.35,1,0.582907947347119,2.93206419959034,-6.58037614148868,-2.84869088923052,4.08803623429444,3.18786988784461,2.31550681600405,3.94006170469292,0.866896399794134
"50",1.633,4.36301260514383,0.120550305828382,0.185881839326803,0.24995499233165,0.150208308746684,2.076,0.35,1,0.689216750334944,3.03442482815866,-6.67048138776159,-2.77321042073839,4.1107700100392,3.01351629673917,2.25660061299617,3.76477446831643,0.87171725440925
"51",1.667,4.35821358077488,0.128480211747979,0.186179388303632,0.250176347061657,0.145292991104997,2.076,0.35,1,0.802721047741332,3.13365310188637,-6.76009761117035,-2.69772517165449,4.13491267921589,2.82177191803308,2.18143531515027,3.56665905177168,0.876836874635489
"52",1.7,4.35325411978339,0.13613290013425,0.186512879568844,0.250424627872464,0.140234170441194,2.076,0.35,1,0.91633115354991,3.22359521149169,-6.8441334174615,-2.6271083524506,4.15851708942837,2.62848386290881,2.09662980849676,3.36225876033496,0.881842353320048
"53",1.733,4.34799894599868,0.143737229501138,0.186677126256082,0.250546980558995,0.134936683192479,2.076,0.35,1,1.03290409192735,3.30710847242269,-6.92547639154427,-2.55944800199569,4.18183458822676,2.43295991892739,2.00270362528338,3.15120862175617,0.886786990451918
"54",1.767,4.34227698906181,0.15151626089955,0.186886540437369,0.250703049436277,0.129273396805177,2.076,0.35,1,1.15565187135999,3.38643697998684,-7.00670879688839,-2.49309858784915,4.20517490577476,2.23432960108889,1.8993497279286,2.93253442525139,0.891736466457703
"55",1.8,4.33642684233884,0.159007515111373,0.186963936614645,0.250760749708651,0.123617635224582,2.076,0.35,1,1.27692194417824,3.45708688101017,-7.08329965268438,-2.43212591051793,4.22690030015675,2.04910485097588,1.79566229499532,2.72456120649927,0.89634348682016
"56",1.833,4.33028691048211,0.166435968617308,0.187020252131775,0.250802740629828,0.117841866878394,2.076,0.35,1,1.39989481897919,3.52180764660299,-7.15791935534121,-2.3745886629713,4.24756405696055,1.87565220845797,1.69162579939454,2.52580067548302,0.90072537958059
"57",1.867,4.32366051067807,0.174019058252764,0.187050191265296,0.250825066634864,0.111800737326636,2.076,0.35,1,1.52800452158034,3.58276482019807,-7.23299175993305,-2.31886283764019,4.26770765360487,1.71306768457137,1.58704376134955,2.33523206392025,0.904996968776248
"58",1.9,4.31694031928635,0.181306207549923,0.186929397518029,0.25073499886624,0.10588065605716,2.076,0.35,1,1.65341249869158,3.63694399564799,-7.30433204259975,-2.26809744827513,4.28621367436951,1.57373136743971,1.49069232038842,2.16767018038461,0.908921298663737
"59",1.933,4.30993887062014,0.188517226274552,0.186880059824437,0.250698218501817,0.099932313998729,2.076,0.35,1,1.77963826787671,3.68685095506894,-7.37437673891733,-2.22039669481391,4.30383915210981,1.45434653771267,1.40163959026739,2.01983103074533,0.91265890330372
"60",1.967,4.30243463013041,0.195862773082535,0.186684452544138,0.250552439265126,0.0937997520597643,2.076,0.35,1,1.91037631702475,3.73451222846318,-7.44537434510246,-2.17416896762251,4.32129520911424,1.35289980164584,1.31937108608219,1.88972959337654,0.916360581103148
"61",2,4.294872726074,0.202906669252132,0.186418879985744,0.250354626110921,0.0878655288436776,2.076,0.35,1,2.03784672278876,3.7778170991293,-7.51329504654634,-2.13180395670937,4.33779784502638,1.27490211603155,1.25000318372189,1.78546446752004,0.919860079355959
"62",2.033,4.28704049729435,0.209862358337884,0.18616069409382,0.250162435280545,0.0819676288001525,2.076,0.35,1,2.16586766932064,3.81886132567672,-7.58035028727083,-2.09154711934378,4.35410968823532,1.21556053914492,1.191675216573,1.70225651595774,0.923319118694508
"63",2.067,4.27869252136471,0.216932669499005,0.185791653634967,0.249887932002359,0.0759456047955892,2.076,0.35,1,2.29839076145329,3.85939490196693,-7.64860694969233,-2.0518860239204,4.37094558013346,1.1713719821068,1.14329652368112,1.63683819039212,0.926889286187492
"64",2.1,4.27032429237992,0.223698072726549,0.185415250009983,0.249608202862535,0.0701672647979084,2.076,0.35,1,2.42771937147444,3.89752937156391,-7.71408561610736,-2.01477936425481,4.38749029501267,1.14166821329945,1.10733984104406,1.5904740905849,0.930397707576738
"65",2.133,4.26169884020902,0.23036454561912,0.184951996547907,0.249264279484761,0.0644656411222915,2.076,0.35,1,2.55787779072667,3.93484639750916,-7.77880650624697,-1.97869167772516,4.40434296206479,1.12117120983854,1.0813614754001,1.55768017328664,0.933971432357318
"66",2.167,4.25254800226541,0.237126149072828,0.184435862287432,0.248881552746901,0.0586812148504138,2.076,0.35,1,2.69301798815019,3.97268879001317,-7.84466534304202,-1.94224973561986,4.42205724271088,1.10538042314768,1.06368442621399,1.53404381894662,0.937727868268579
"67",2.2,4.2434151436356,0.243581992065248,0.18385586885078,0.248452048715391,0.0531624296808082,2.076,0.35,1,2.8253648605548,4.0089317361426,-7.90773238686662,-1.90733003549777,4.43953167905842,1.09096194890652,1.05368181429782,1.51672124655253,0.941433443535019
"68",2.233,4.23404006511929,0.249929598051348,0.183162471384697,0.247939369450981,0.0477454013431805,2.076,0.35,1,2.95904143346705,4.04465744989438,-7.96988281042733,-1.87265013303062,4.45713724353712,1.07338945604377,1.04881934589676,1.50072880450574,0.94516682542995
"69",2.267,4.22413317342461,0.256353441094768,0.1825161979184,0.247462325420636,0.0422797006893782,2.076,0.35,1,3.09831195408138,4.08074905170647,-8.03286581688256,-1.83702699181894,4.47517385044141,1.04814093910462,1.04701191695481,1.48149700724385,0.948991612856896
"70",2.3,4.21428285280034,0.262472989668158,0.181727200906139,0.246880974457693,0.0370989511363399,2.076,0.35,1,3.23509884606866,4.11479781601963,-8.09288062195584,-1.80248875376982,4.4922741205526,1.01353578631041,1.0461867386639,1.45662674775938,0.952617843581206
"71",2.333,4.20420692681502,0.268476445540579,0.180943908189064,0.246304969317982,0.0320598850704696,2.076,0.35,1,3.3735447046489,4.14750612465063,-8.15170234160368,-1.7679918904013,4.50861424148698,0.966567262174704,1.04416384127526,1.42285993679442,0.956082879407305
"72",2.367,4.19359581821301,0.274538003276368,0.180056530686431,0.245653809746223,0.0270528763023131,2.076,0.35,1,3.51794224955669,4.17934200681996,-8.21096810202141,-1.73256988711167,4.52423452350738,0.903565954360565,1.03875779511202,1.37675313356662,0.959395268405635
"73",2.4,4.18307977732309,0.280298938247557,0.179173521017806,0.245007327714741,0.0224408381297594,2.076,0.35,1,3.65976344767716,4.20794495333704,-8.26711770696536,-1.69844425936569,4.53778730577877,0.827475778299045,1.02850889397913,1.32005557029459,0.962269229761384
"74",2.433,4.17235605011869,0.285937390200869,0.178213819888392,0.244306376501336,0.0182095428460365,2.076,0.35,1,3.80314214716169,4.23379434252333,-8.32186124701018,-1.6647584943709,4.54933350935745,0.736769819155774,1.01189113993073,1.25170022189386,0.964717682206517
"75",2.467,4.16109663313942,0.29161671152235,0.17718004925431,0.243553299821127,0.0145488055282201,2.076,0.35,1,3.95234722956786,4.25705129506926,-8.37676240009452,-1.63075382079016,4.55871075556155,0.628984920654154,0.98699870860724,1.17037963123197,0.966706192216805
"76",2.5,4.14997024671147,0.297001159024006,0.176150038519805,0.242805016567881,0.0122395341182237,2.076,0.35,1,4.09841083066533,4.27590982708991,-8.4285897717721,-1.59869391917269,4.56500022963897,0.512115291537491,0.954652466975395,1.08333900720353,0.968039918759777
"77",2.533,4.13865508047191,0.302258201623084,0.175060562182007,0.242015785500617,0.0118761492550013,2.076,0.35,1,4.2454746237652,4.29074236055391,-8.47900736544369,-1.56783759170569,4.56821460951839,0.385392449317893,0.914063746789612,0.991987839233077,0.968721550278026
"78",2.567,4.12680634594063,0.307539919566123,0.173846965478127,0.241139394139475,0.0136888979033065,2.076,0.35,1,4.39777020956657,4.30151556304474,-8.52953835674615,-1.53758876809694,4.56806472796675,0.247305924029465,0.863920966136696,0.898620974488482,0.968689766856828
"79",2.6,4.11512765408781,0.312534454520712,0.172686866366362,0.240304377437103,0.016923800388873,2.076,0.35,1,4.54605575637674,4.30740136489,-8.57729759613842,-1.50998507650636,4.56440154341488,0.108953536150172,0.807906653702027,0.81522023658373,0.967912963199081
"80",2.633,4.10327975349366,0.317398129722186,0.171481018746961,0.239439302936037,0.020962664590966,2.076,0.35,1,4.69451526662207,4.30869297229876,-8.62390213019934,-1.48433438013569,4.55720129921749,-0.0306305074793123,0.745771186894464,0.746399953905691,0.966386101543602
"81",2.667,4.09090276684918,0.322271457570229,0.170160941848603,0.238495673190948,0.0255886542202611,2.076,0.35,1,4.8473556195881,4.30522802164283,-8.67085058897032,-1.46013798546729,4.54609626547251,-0.172630771992099,0.676861626754814,0.698529201402319,0.964031202217526
"82",2.7,4.07873149364329,0.32686709846054,0.168853315131042,0.237564479732857,0.0303538608139801,2.076,0.35,1,4.99530685030781,4.297316364316,-8.71553287564188,-1.43894947253419,4.53183224750481,-0.305900782480865,0.606943658551769,0.67967337256848,0.96100641840591
"83",2.733,4.06641092225894,0.331329889904223,0.167528188802384,0.236624457830139,0.0353060057692845,2.076,0.35,1,5.14261507463322,4.28511462886026,-8.75950219075214,-1.42009245811429,4.51429617682151,-0.432270602413265,0.535867574798392,0.688485244163619,0.957287773151652
"84",2.767,4.05356780901046,0.335788615374278,0.166071368962812,0.235595287705808,0.0405588859556616,2.076,0.35,1,5.29347632647537,4.26833270909775,-8.80422796211173,-1.40311008943094,4.49303706178979,-0.55318164103338,0.463385655736249,0.721620533187975,0.952779630555166
"85",2.8,4.04096437780583,0.33998081880096,0.164712118388506,0.234639131314513,0.0457797119197117,2.076,0.35,1,5.43881741107508,4.24828493713074,-8.84724036866287,-1.38894617427938,4.46957451913459,-0.660008251361475,0.395599705946616,0.769486854475293,0.947804235868792
"86",2.833,4.02823157454718,0.344039646285846,0.163236979839915,0.233605975067542,0.0511070901473203,2.076,0.35,1,5.58293005194417,4.22489719056539,-8.89000957804654,-1.3769544669687,4.44362013171157,-0.75548537369276,0.331991336668577,0.82521294069269,0.942300428239317
"87",2.867,4.01498450934515,0.348082125033042,0.161757009218744,0.232574224778656,0.0566971614426431,2.076,0.35,1,5.72999288611711,4.19771279839947,-8.93395965561665,-1.36670021507486,4.414596495234,-0.841489358039919,0.272295793551614,0.884448607257843,0.936145765088275
"88",2.9,4.00200906515883,0.351870777535902,0.160230814314015,0.231515342592521,0.0622127759094221,2.076,0.35,1,5.87126123588912,4.1687324127593,-8.97661996155716,-1.35857815815277,4.38452557764232,-0.912945352218341,0.22113705010527,0.939345948554808,0.929769018722857
"89",2.933,3.98892387150418,0.355526985549574,0.158544043623928,0.230351153174075,0.0678087668989853,2.076,0.35,1,6.01102061823922,4.13758460384677,-9.01937263876797,-1.35202342048445,4.35288107849598,-0.972938867900762,0.177397518189841,0.98897923139565,0.923058583489156
"90",2.967,3.97533408240448,0.359156124037529,0.156900805890294,0.229223259921465,0.0736487050883205,2.076,0.35,1,6.15340023009771,4.1036143341446,-9.06358445698053,-1.34664331192612,4.31892333955494,-1.0234802607417,0.14046510789456,1.03307419417181,0.915857609734035
"91",3,3.96204553336784,0.362545518194481,0.155290936467217,0.228124340982862,0.0793779613041574,2.076,0.35,1,6.29001114500727,4.0691696894949,-9.10669361898356,-1.34249055312405,4.28490639887634,-1.0625122144503,0.112487144382237,1.06845007534623,0.908644081840396
"92",3.033,3.94866624426755,0.36580484249714,0.153697014237786,0.227042313645739,0.0851543421887543,2.076,0.35,1,6.42506751966535,4.03358589339219,-9.15001104040032,-1.33913802811159,4.2500712720738,-1.09269377349862,0.0918742416811215,1.09654938736344,0.901257051911906
"93",3.067,3.93479304668043,0.369028050937475,0.15196182183342,0.225871280367674,0.0911388598888966,2.076,0.35,1,6.56260551440462,3.99602238867161,-9.19484923789942,-1.33627568841607,4.21352912013393,-1.11563700716515,0.0775973072444123,1.1183323628725,0.893508035479111
"94",3.1,3.92124813986076,0.372026824663084,0.150386701372179,0.22481459016177,0.0969610820897374,2.076,0.35,1,6.69455586931222,3.95893524222964,-9.2385415658691,-1.33386258216572,4.17760190064463,-1.13101832949694,0.0695035124564031,1.13315188739278,0.885889419731871
"95",3.133,3.90763059494956,0.374899313955235,0.148740889779664,0.223716991514829,0.102775887783703,2.076,0.35,1,6.82501053711584,3.92143979054053,-9.28236012158326,-1.33163895162635,4.14137082719274,-1.14052096370162,0.065905843930502,1.1424235855877,0.878206369647178
"96",3.167,3.89353047380155,0.377728404149043,0.147072813417966,0.222611438265593,0.108734179476809,2.076,0.35,1,6.95787869667025,3.88257227657276,-9.32758092744511,-1.32941210507229,4.10386452358312,-1.14495492585554,0.0655274428511469,1.14682850854323,0.870252898174492
"97",3.2,3.87978292477294,0.380349417804146,0.145440285637091,0.221536264945942,0.114458214229154,2.076,0.35,1,7.08536651574345,3.84478190079709,-9.37148178295907,-1.32722850953322,4.06741728633966,-1.1446549920165,0.0669974411904375,1.14661401869782,0.862524009060511
"98",3.233,3.86597966061682,0.382849284648707,0.143787047404309,0.220454428400178,0.120094258317136,2.076,0.35,1,7.21142261001225,3.80707034837707,-9.41532989978706,-1.32498534976301,4.03105083254708,-1.14023130240834,0.0689177069623408,1.1423121610684,0.854812250636847
"99",3.267,3.85170542343537,0.38530028619694,0.14211392386465,0.219366832853574,0.125774666023989,2.076,0.35,1,7.33981772705822,3.76843749947276,-9.46038925788941,-1.32261896320244,3.9938004593689,-1.13161605185609,0.0700282803467772,1.13378077637024,0.846913050984884
"100",3.3,3.83780512284858,0.387560412357242,0.1404512393869,0.218293359141583,0.131128902551592,2.076,0.35,1,7.46301317110473,3.73128506660144,-9.50395598854083,-1.32031643029975,3.95799491211931,-1.11941890823169,0.0691033726133706,1.12154980638987,0.839320236678852
"101",3.333,3.8238646105272,0.389705789302253,0.138846877097048,0.217264574377883,0.136287669518512,2.076,0.35,1,7.58481939872912,3.69459750719112,-9.54731580227444,-1.31809047067459,3.92267934313092,-1.10343259016036,0.0652466777465591,1.10535994589317,0.831831325657004
"102",3.367,3.80946463740392,0.391798661061209,0.137225523481924,0.216232014962836,0.141354854997265,2.076,0.35,1,7.70887796619798,3.65741791614518,-9.59174298269867,-1.31599295370534,3.88697096304331,-1.08290552938024,0.0574358712954137,1.08442762085524,0.824259116320711
"103",3.4,3.79545696042991,0.393718466578693,0.135701208030991,0.215267874661015,0.145987507540752,2.076,0.35,1,7.82790761438908,3.6220667027981,-9.6346101413207,-1.31428047080724,3.85314162151666,-1.05891283257312,0.0456296036354821,1.0598954890535,0.817085370126673
