"","time","d2_bw1","k_bw1","UD2_1","UD2_2","U_K","do","mf_xe","p_atm","x_loc_fit","x_vel_fit","y_loc_fit","y_vel_fit","tot_vel_fit","x_acc_fit","y_acc_fit","tot_acc_fit","vRatio"
"76",2.5,12.098373601474,0.375561806799282,0.273452540755384,0.32047110953341,0.0188690341234107,3.503,0.15,1.006,1.44756378777515,0.853937692244697,-2.05137877612638,-0.77202943016498,1.15119026371711,-0.100222130784743,-0.016218401736491,0.10152591813877,1.13681513873236
"77",2.534,12.0831309188354,0.381980411100934,0.270798241865235,0.31820925158974,0.0207052045726646,3.503,0.15,1.006,1.47683886679173,0.850489090388428,-2.07710598336841,-0.77265313522143,1.14905376733956,-0.102618886356317,-0.0204743150403697,0.104641451697609,1.13470532117884
"78",2.567,12.068154302032,0.388027315885426,0.268255848120328,0.316048477374526,0.0226011346526424,3.503,0.15,1.006,1.50512669789884,0.847065723469212,-2.10209954532201,-0.773396921561883,1.14702359965164,-0.104842693958056,-0.0246014460542464,0.107690397085082,1.13270050456899
"79",2.6,12.0530063685856,0.393897471535317,0.265684219632991,0.313868674069254,0.0244812672724088,3.503,0.15,1.006,1.53328895260821,0.843570495146639,-2.12712464568063,-0.774276375665785,1.14503933827449,-0.106975208544136,-0.0286905606242867,0.110755783198879,1.13074102102935
"80",2.634,12.037228562351,0.399764337586031,0.263055848770635,0.311646946996821,0.0263212976890868,3.503,0.15,1.006,1.56217163249871,0.839897255169877,-2.15295024299645,-0.775322448703715,1.14304518664216,-0.109083413106822,-0.0328280412886239,0.113916071341498,1.12877177073597
"81",2.667,12.0217568345608,0.405286466607961,0.260442795585327,0.309444485768127,0.0279671476492139,3.503,0.15,1.006,1.59007390512036,0.836264889117561,-2.1780659025126,-0.776470593621597,1.14115973795516,-0.111046768399009,-0.0367366142118817,0.116965651349512,1.12690986599421
"82",2.7,12.0061369686047,0.410642657810958,0.257969587915012,0.307365821601949,0.0294497064440593,3.503,0.15,1.006,1.61784518124785,0.832569060728608,-2.20323876091317,-0.777745537544859,1.13932408122248,-0.112929531013594,-0.0405075420161164,0.119974747072614,1.12509713144546
"83",2.734,11.98989638847,0.415991502777402,0.255277172317916,0.3051096109706,0.0307930416890503,3.503,0.15,1.006,1.64631869974891,0.828697684233243,-2.22924253755578,-0.779186402790929,1.137484638203,-0.114783973808045,-0.0442172160441467,0.123006190242039,1.12328065788997
"84",2.767,11.9739974939989,0.421022195646973,0.252667988014359,0.302929945973032,0.0319132598836309,3.503,0.15,1.006,1.67381718833786,0.824881292112024,-2.25455515817647,-0.780702274173398,1.1357487340851,-0.116498213892085,-0.0476190880416777,0.125854723335944,1.12156643032671
"85",2.8,11.9579713568288,0.425898265015597,0.250321164725388,0.300975290529762,0.0328530409036527,3.503,0.15,1.006,1.70117774106839,0.821009778493705,-2.27994724209523,-0.782326826419223,1.13406010410271,-0.118123834706916,-0.0507999494876046,0.128584117191082,1.11989888657812
"86",2.834,11.9413332326096,0.430764380876794,0.247678614512125,0.298781083883579,0.0336366979751538,3.503,0.15,1.006,1.72922053877165,0.816966477254997,-2.3061984694853,-0.784106172701581,1.13236774725668,-0.119700230956765,-0.0538226891751769,0.131244150959769,1.11822766250392
"87",2.867,11.9250681079184,0.435338207919282,0.245134140643139,0.296675221258619,0.034224509294679,3.503,0.15,1.006,1.75629344664634,0.812992526308943,-2.33177035492044,-0.785927077887441,1.13076886214243,-0.121127869159914,-0.0564900585109868,0.133652861539871,1.11664874296277
"88",2.9,11.9086942795046,0.439768947974246,0.242572475673102,0.29456212579722,0.0346499608751995,3.503,0.15,1.006,1.78322087754851,0.808973233030651,-2.35743851663629,-0.787831453244783,1.12921038362293,-0.122446878588507,-0.0588791565325517,0.135867557386056,1.11510972545177
"89",2.934,11.8917164913706,0.444188324817466,0.240047283479368,0.292486133527428,0.0349278093311229,3.503,0.15,1.006,1.81080947437217,0.804788656709791,-2.3839895444502,-0.789870912924362,1.12764393363008,-0.123683083432534,-0.0610367930489139,0.137923874775454,1.11356283600867
"90",2.967,11.8751389093679,0.448340274292168,0.237608057269562,0.290487570955137,0.0350514270613131,3.503,0.15,1.006,1.83743381179326,0.800689082226572,-2.40986504837107,-0.791915501301366,1.12615858900877,-0.124753943747407,-0.0628272685096961,0.1396811087761,1.11209603915939
"91",3,11.8584687978843,0.452360652144524,0.235176259443209,0.288501842291691,0.0350411212444133,3.503,0.15,1.006,1.8639051065155,0.796556409723907,-2.43584696470717,-0.794014165234693,1.12470467611084,-0.125687218928426,-0.0643135747827921,0.141186093165382,1.11066028153977
"92",3.034,11.841201850197,0.456369218295239,0.232744468128338,0.286522996362147,0.0349010266940003,3.503,0.15,1.006,1.89101594450345,0.792268879569267,-2.46272938944402,-0.796222345213943,1.12323639566742,-0.126493062304817,-0.0655254084508723,0.142457270660026,1.10921033578484
"93",3.067,11.8243584586895,0.460133996332552,0.230362775033361,0.284591721806996,0.0346496838909083,3.503,0.15,1.006,1.91716918342788,0.788083937540952,-2.48893202391837,-0.798399839993207,1.12183715267022,-0.127111952388404,-0.0663938307138418,0.143407075128287,1.10782856539283
"94",3.1,11.8074364005327,0.463778490102745,0.228052602671323,0.282725007003562,0.0342947332112959,3.503,0.15,1.006,1.94316235727974,0.783881396344161,-2.51524409702277,-0.800601066437104,1.12046066915118,-0.127557595445762,-0.0669649510124057,0.14406680679462,1.10646927027717
"95",3.134,11.7899235877699,0.467411466088945,0.225662576822429,0.280800709718011,0.0338309482503877,3.503,0.15,1.006,1.96977361448465,0.779539360755057,-2.54246740040831,-0.802883607044987,1.11906376110925,-0.127822226001255,-0.0672522183131825,0.144434699182572,1.10508980568341
"96",3.167,11.7728541299093,0.470822905667704,0.223535921665304,0.27909451494925,0.0332953142734136,3.503,0.15,1.006,1.99543567898126,0.775319754370842,-2.5689992656595,-0.805103656789492,1.11772654065897,-0.127877298644318,-0.0672516157575523,0.144483159332046,1.10376928335134
"97",3.2,11.7557176668885,0.47412494838217,0.221211802707953,0.277236544591982,0.0326846925632009,3.503,0.15,1.006,2.0209320898102,0.771101783718884,-2.59563677045181,-0.807319359130496,1.11640606791674,-0.127721055535815,-0.0669916045131573,0.144223933875172,1.1024652995956
"98",3.234,11.7379954165373,0.477416309906536,0.2190082061908,0.27548145922895,0.0319863894511967,3.503,0.15,1.006,2.04702647561197,0.766765286003513,-2.62318920463941,-0.809588934184015,1.11506199207634,-0.127326524364639,-0.066472059597209,0.143633486742729,1.10113800747793
"99",3.267,11.7207331170487,0.480506883912022,0.216844532678022,0.273764481539059,0.0312500474375004,3.503,0.15,1.006,2.0721828982578,0.762573095698731,-2.65003254994662,-0.811771092003538,1.11377288173854,-0.126705689754636,-0.065745348473923,0.142747268492801,1.0998649944985
"100",3.3,11.7034134328612,0.48349840977795,0.214805526969362,0.272152263294989,0.030464008720671,3.503,0.15,1.006,2.09717084897598,0.75840539611851,-2.67697188286995,-0.813925978492375,1.11249909812388,-0.125840762420137,-0.0648233680602771,0.14155552455895,1.09860711685459
