"","time","d2_bw1","k_bw1","UD2_1","UD2_2","U_K","do","mf_xe","p_atm","x_loc_fit","x_vel_fit","y_loc_fit","y_vel_fit","tot_vel_fit","x_acc_fit","y_acc_fit","tot_acc_fit","vRatio"
"1",0,7.12507206305504,-0.350068142851637,0.232809695112481,0.286575983184855,0.832102161846443,2.677,0.4,0.7,-0.00493726328822352,0.0841606833566225,-0.00498298108705211,3.08345345903255,3.08460179839195,-0.408851616390399,0.0599701236863362,0.413226402786653,1
"2",0.033333778,7.13651205532458,-0.33628780048334,0.234067171394273,0.287598471352884,0.792786168467342,2.677,0.4,0.7,-0.00276052118675981,0.0760962154592602,0.0979023479191491,3.08449966023096,3.08543818411131,-0.427942361441093,0.0632366384744648,0.432589340092112,1.00027114868434
"3",0.066666842,7.14751921867988,-0.32241663787362,0.234436649270979,0.287899257590922,0.752963501936454,2.677,0.4,0.7,-0.000741122383576184,0.0672224283553156,0.200812542880213,3.08546649439242,3.08619868817486,-0.44788644058892,0.0674550463519599,0.452937575104734,1.00051769722229
"4",0.099999905,7.15808678458931,-0.308459342606175,0.235130753165797,0.288464748425722,0.712770382310849,2.677,0.4,0.7,0.00109276096694979,0.0575238276410218,0.303737562164904,3.08641121057921,3.08694722201976,-0.468832436890394,0.0726724911488325,0.474431391088704,1.00076036512364
"5",0.133333921,7.16820819684489,-0.294420679898019,0.236274469408905,0.289397762421307,0.67234320189568,2.677,0.4,0.7,0.00271409397729442,0.0469784920660861,0.406670641100091,3.08739382381718,3.08775122088249,-0.490952715342214,0.0789352753038216,0.49725782687574,1.00102101428203
"6",0.166666985,7.17787623075356,-0.280306800254889,0.237005868248857,0.289995209588701,0.63182162566191,2.677,0.4,0.7,0.00409677768101425,0.0355572004666748,0.509598879974954,3.08847702281342,3.08868169854899,-0.514441123330317,0.0862862617216839,0.521627250376417,1.00132266672449
"7",0.199999809,7.18708467911808,-0.266122927062983,0.237643653265426,0.290516687880985,0.591341288863265,2.677,0.4,0.7,0.00521569910942076,0.0232198162492647,0.612520348373357,3.08972613962675,3.08981338882455,-0.539515497405515,0.0947636090434019,0.547774692313958,1.00168955047466
"8",0.233333826,7.19582770215997,-0.251874133649763,0.238560940894919,0.291267510238731,0.551035504291369,2.677,0.4,0.7,0.00604619933172575,0.00991394154240626,0.715438448236863,3.09120873080491,3.09122462846708,-0.566414358821317,0.104397970055042,0.575955000004841,1.00214706160081
"9",0.266666889,7.20409875225162,-0.237567179891895,0.239521641740657,0.292054886728745,0.511039953469209,2.677,0.4,0.7,0.00656341657047732,-0.00442481754886943,0.818348868664336,3.09299375690153,3.09299692195808,-0.595389329634527,0.11520806577412,0.606433304050879,1.00272162311858
"10",0.299999952,7.21189235672781,-0.223207649851974,0.240145524987153,0.292566767031656,0.471484198529129,2.677,0.4,0.7,0.00674169875296036,-0.0198766371413593,0.921260452136141,3.0951510113258,3.09521483319254,-0.626704324906946,0.127199014522048,0.639482525290919,1.00344064987777
"11",0.333333969,7.21920325107549,-0.208801260838611,0.241054156437105,0.293313051764841,0.432495255934473,2.677,0.4,0.7,0.0065535072501533,-0.0365370293437471,1.02418585367791,3.09774993092825,3.09796539507453,-0.660624501268444,0.14035751303576,0.67537024152813,1.00433235715856
"12",0.366666794,7.22602577825752,-0.194355200958141,0.241880285384486,0.293992368026247,0.394201161647842,2.677,0.4,0.7,0.00596829146906774,-0.0545150815509654,1.12713218635385,3.10085795408208,3.10133712219595,-0.697400396732851,0.154645765212192,0.714340693269817,1.00542544059098
"13",0.399999857,7.23235534766526,-0.17987523238573,0.242680068096714,0.294650734686723,0.3567235416487,2.677,0.4,0.7,0.00495101770819546,-0.0739358984828783,1.23012182871209,3.10453947069408,3.10541975297736,-0.737258028011139,0.169998789877965,0.756603587373762,1.00674899255919
"14",0.433333874,7.23818746297542,-0.165367532756856,0.243429943738998,0.295268653108947,0.320183622121451,2.677,0.4,0.7,0.00346049458005794,-0.0949365537677389,1.33317934527563,3.10885372603491,3.11030294973374,-0.780372534784447,0.186316653748292,0.802306168809554,1.00833208077464
"15",0.466666937,7.24351749404564,-0.150839522339306,0.244254003120487,0.29594840435519,0.284705983351392,2.677,0.4,0.7,0.00144763952220485,-0.117661236641633,1.43632569660178,3.1138524317924,3.11607463543277,-0.826836174931659,0.203456266827734,0.851500154249601,1.0102032090681
"16",0.5,7.24834163822949,-0.136297464823851,0.245035792938506,0.296593964572785,0.250415925234834,2.677,0.4,0.7,-0.00114691793157967,-0.142259784664635,1.53959528153252,3.11957825363276,3.12282025209125,-0.87662860462285,0.221225998487315,0.904112079805217,1.01239007696852
"17",0.533333778,7.25265633485117,-0.121747804461,0.245757033962868,0.297190107073278,0.217449141177994,2.677,0.4,0.7,-0.00439513014258913,-0.168879156057175,1.64302639769113,3.12606206459252,3.13062041791001,-0.929567189326065,0.239375005689969,0.959893511187899,1.01491882016734
"18",0.566666842,7.25645808884941,-0.107197988082446,0.246599038646149,0.297886766844727,0.185964892020512,2.677,0.4,0.7,-0.00838383794067285,-0.197652856189931,1.74665529889551,3.13331988549798,3.13954776304122,-0.985247409224946,0.25758173018459,1.01836182425961,1.01781298470289
"19",0.599999905,7.25974403377495,-0.092654582681163,0.247313583432885,0.298478556265629,0.156163809713449,2.677,0.4,0.7,-0.0132178708489758,-0.228693268674742,1.85052941633842,3.1413509390941,3.14966447954135,-1.04298284917994,0.275444735672377,1.07874140835194,1.0210927326773
"20",0.633333921,7.26251163024891,-0.0781240943879538,0.248076509695698,0.29911100725784,0.128334607138145,2.677,0.4,0.7,-0.0190226601614145,-0.262076913699997,1.95470133967013,3.15013441660847,3.16101742345652,-1.10172526284689,0.292469218241054,1.13988455486228,1.02477325439686
"21",0.666666985,7.26475846843564,-0.0636143073384766,0.24872703448763,0.299650759526838,0.102951244831121,2.677,0.4,0.7,-0.0259461364012642,-0.297825130512292,2.05921885485144,3.15962544555753,3.17363084881958,-1.15997309860865,0.308052614610121,1.2001808209032,1.02886241279962
"22",0.699999809,7.26648273802431,-0.0491318840579394,0.249461141559259,0.30026038890944,0.080872772434601,2.677,0.4,0.7,-0.0341617542928858,-0.335891103165519,2.16414166380096,3.16975321203258,3.18750031503945,-1.21569026463414,0.321474951364581,1.25747722201282,1.03335876828612
"23",0.733333826,7.2676829747474,-0.034683185099726,0.250180830650695,0.30085858476213,0.0637324998821597,2.677,0.4,0.7,-0.0438697292086866,-0.37613774928805,2.2695349627153,3.18041711895469,3.20258218582748,-1.26621202509937,0.331886492459595,1.30898492595728,1.03824817436631
"24",0.766666889,7.26835795421302,-0.0202761194403617,0.250789296284658,0.301364747657973,0.0541887119843331,2.677,0.4,0.7,-0.0552957651549593,-0.418309805267749,2.37545497616361,3.19148177499807,3.21877911844351,-1.30815755208178,0.338298727699514,1.35119288417003,1.04349907340439
"25",0.799999952,7.26850695469851,-0.00591723512965469,0.251424255725187,0.301893352637921,0.0542696265306335,2.677,0.4,0.7,-0.0686912139496914,-0.462018068824481,2.4819688717743,3.20277552076507,3.23592826439837,-1.33738019227595,0.339584088776508,1.37981996363374,1.04905867139328
"26",0.833333969,7.26812957467137,0.0083869418871862,0.252095627908846,0.302452716322329,0.0622895873538616,2.677,0.4,0.7,-0.0843282694486157,-0.506711793457578,2.58914338874461,3.21408599934543,3.25378328301338,-1.34893586537756,0.334479576581777,1.38978579502463,1.05484710691332
"27",0.866666794,7.26722584296721,0.0226285961721861,0.25257195535053,0.302849851625505,0.0744671831951003,2.677,0.4,0.7,-0.102490933131197,-0.551651201803632,2.69703256891222,3.2251559568618,3.27199480356136,-1.33710965306821,0.321603856111474,1.37524225669297,1.06075111713515
"28",0.899999857,7.26579612531241,0.0368014973150714,0.253114139880537,0.303302172441056,0.0880937593409553,2.677,0.4,0.7,-0.123467173534716,-0.595895926385829,2.80569635651011,3.23568304536409,3.29009676531555,-1.29551023628468,0.299485191273333,1.32967595755899,1.06661960938709
"29",0.933333874,7.26384112779598,0.0508991642197937,0.25357004049283,0.303682738125721,0.101786838310376,2.677,0.4,0.7,-0.147531899821034,-0.638283207768785,2.91518324443089,3.2453168928919,3.30748955986396,-1.21723912054306,0.266606014927221,1.24609383425801,1.07225819604599
"30",0.966666937,7.26136210966201,0.0649140820855456,0.254114761635033,0.304137718938032,0.114879101439748,2.677,0.4,0.7,-0.174925356495137,-0.677416716382636,3.02551945840599,3.25365879200195,3.32343029750982,-1.09516482779093,0.221468478103745,1.11733356112842,1.07742603899225
"31",1,7.25836055059016,0.0788400325977209,0.254542134825459,0.304494890599994,0.127042116297536,2.677,0.4,0.7,-0.205833271683266,-0.711674265884977,3.13672188988721,3.26026547932325,3.33703629833267,-0.922265275081262,0.162667891045979,0.936500977254195,1.08183698138032
"32",1.033333778,7.25483827604664,0.0926707839925538,0.254872648082255,0.304771236734147,0.138111434162694,2.677,0.4,0.7,-0.240357686410098,-0.739216319613739,3.24878234412904,3.26465285310642,3.3472972707065,-0.692069080162956,0.0889887805562511,0.697766877103297,1.08516349580406
"33",1.066666842,7.25079771899342,0.106399321811624,0.255318706765254,0.305144362596266,0.148007727440548,2.677,0.4,0.7,-0.278485127670335,-0.75801257010664,3.36165507581655,3.26630381176294,3.35310656662993,-0.399178692278434,-0.000483134826530632,0.399178984652726,1.08704681699205
"34",1.099999905,7.2462414631321,0.120019637489328,0.255637055287133,0.305410779174339,0.15670093667187,2.677,0.4,0.7,-0.320061329736443,-0.765889451777069,3.47526530748551,3.26468015708238,3.35331525216327,-0.0397794169805194,-0.106258383029757,0.113460327777636,1.08711447095421
"35",1.133333921,7.24117237643386,0.133525936021991,0.255946939556571,0.305670207688572,0.164190506332123,2.677,0.4,0.7,-0.364761974702707,-0.760588205267736,3.58949755860117,3.25923685461363,3.34680732825541,0.38782181485821,-0.228331357526288,0.450045518708623,1.08500466089339
"36",1.166666985,7.23559413049471,0.146911400313168,0.256092456165781,0.305792063508885,0.17049444903929,2.677,0.4,0.7,-0.412065086876241,-0.73984397769634,3.70418063000337,3.24944125380348,3.33260222247623,0.882666664169601,-0.366068224342879,0.955566002382797,1.08039949409793
"37",1.199999809,7.22951037082539,0.160170421178935,0.256352105782437,0.306009545830011,0.175644545048533,2.677,0.4,0.7,-0.461242518513352,-0.701477169828397,3.81910365809284,3.23479367331624,3.30997890155167,1.44082982318551,-0.518148754903465,1.53116580146919,1.07306521810278
"38",1.233333826,7.2229249005686,0.173297813071291,0.256510507528772,0.306142255287748,0.179681917433847,2.677,0.4,0.7,-0.511351649221343,-0.643492819912975,3.93400909082658,3.21485034741778,3.27861949081801,2.05516637366076,-0.682515191589644,2.16553360864628,1.06289878081742
"39",1.266666889,7.21584256625723,0.186287138433658,0.256626884133722,0.306239771519283,0.182654099605933,2.677,0.4,0.7,-0.561234275840639,-0.564197261658102,4.04857983732781,3.18925098306383,3.23877143111954,2.71516879379684,-0.856342583587734,2.84700969427115,1.04998040032524
"40",1.299999952,7.20826794780851,0.199133350874483,0.256638648794849,0.306249630294056,0.184614104022972,2.677,0.4,0.7,-0.609545205868044,-0.462293987416962,4.16246722241195,3.15773916502901,3.19139975013473,3.40723988555947,-1.03611083409144,3.56129320588307,1.03462292987006
"41",1.333333969,7.20020589386672,0.211831560643442,0.256692944033283,0.306295131395316,0.185618570897882,2.677,0.4,0.7,-0.654779285545191,-0.336984373991995,4.2752881481698,3.1201855640867,3.13833019656151,4.11501276914172,-1.21767996761802,4.29139541335189,1.01741826066417
"42",1.366666794,7.19166233106954,0.224375879719959,0.256585735192976,0.306205289804928,0.185726763095305,2.677,0.4,0.7,-0.695312031721234,-0.188065271868136,4.38662557659521,3.07661068127024,3.08235329425245,4.81986873075332,-1.3964123175177,5.01807751456758,0.999271055297747
"43",1.399999857,7.18264262245514,0.236761964994929,0.256485546258495,0.306121341039004,0.18499986840392,2.677,0.4,0.7,-0.729464121767387,-0.015963316712263,4.49606453662737,3.02719017140098,3.02723226087909,5.50185777072391,-1.56739439065121,5.72076604180943,0.98140131489816
"44",1.433333874,7.17315255445668,0.248985374832934,0.256287172392038,0.305955151505423,0.183500067839102,2.677,0.4,0.7,-0.755558651307522,0.178218973147821,4.60319284300922,2.97226547023401,2.97760373923987,6.14053038221325,-1.72563471798528,6.378395452996,0.965312197118
"45",1.466666937,7.16319896201943,0.261040903385104,0.255984215199874,0.305701420394959,0.181290142654499,2.677,0.4,0.7,-0.771989204228789,0.392688155614166,4.70761191464064,2.91234651274853,2.93870144755778,6.71592167409245,-1.86630242976962,6.97041524529986,0.952700426061401
"46",1.5,7.15278814727955,0.272924592965716,0.255707338413918,0.305469610466786,0.178432646195739,2.677,0.4,0.7,-0.777292713073745,0.625027172847668,4.80897112306674,2.848092653907,2.91586877826094,7.20969303069094,-1.98500708579037,7.47796273910424,0.945298281217701
"47",1.533333778,7.1419267039022,0.284632581826825,0.255269412897083,0.305103118897237,0.174989472606051,2.677,0.4,0.7,-0.770210349419627,0.872247866142705,4.90697331881163,2.7802990657495,2.91391132929574,7.60604655972063,-2.07802521737313,7.88480393368641,0.944663693970094
"48",1.566666842,7.13062218208937,0.296160457940939,0.254806231848578,0.304715696656525,0.171021681637292,2.677,0.4,0.7,-0.749745181720284,1.13087425143102,5.00138338080262,2.70987517366644,2.93637532161735,7.89256700948059,-2.14251256499618,8.17820115247283,0.951946317073446
"49",1.599999905,7.11888168030983,0.307504765922873,0.254836056498226,0.304740636757829,0.166588649658205,2.677,0.4,0.7,-0.715204804534255,1.39709948441677,5.0920515851601,2.63780348339052,2.98494458681309,8.06093571444891,-2.17668560038886,8.34964938158592,0.967692033496571
"50",1.633333921,7.1067123999657,0.318662317715734,0.253731630154695,0.303817675820481,0.161747848402585,2.677,0.4,0.7,-0.666228139159997,1.6669159289245,5.17891449233237,2.56510611981017,3.05914663263954,8.10731376862489,-2.17992276613111,8.39527246783756,0.991747665528275
"51",1.666666985,7.09412281023698,0.32962917405924,0.25296628450032,0.303178793938324,0.156555022485018,2.677,0.4,0.7,-0.602802287955123,1.93624212022634,5.26198981085939,2.49281205793042,3.15644507386109,8.03249670011769,-2.152808901183,8.31598397078869,1.02329094001909
"52",1.699999809,7.0811206441691,0.340402480558809,0.252261295462902,0.302590814779004,0.151063116262408,2.677,0.4,0.7,-0.525247826402534,2.20112036327932,5.34138869828311,2.421905233629,3.27269855231465,7.84178995110064,-2.0971054692481,8.11735923723554,1.06097926611492
"53",1.733333826,7.06771349873981,0.350979794651779,0.251534841235854,0.301985457192141,0.145322246496878,2.677,0.4,0.7,-0.434195004161903,2.45784473826052,5.41730360763339,2.35329123987832,3.4027900930094,7.54458388982399,-2.01564363732607,7.80919748394704,1.10315376681143
"54",1.766666889,7.05391058837927,0.361357735579214,0.250710212715558,0.301298939194748,0.139380265607671,2.677,0.4,0.7,-0.330558041428123,2.70305497368602,5.48998830517098,2.28777288086986,3.54124426511535,7.15377374292589,-1.91217348562839,7.40492310588815,1.14803935696382
"55",1.799999952,7.03972005998488,0.371534109386338,0.249743540264972,0.300495051380354,0.133281448737492,2.677,0.4,0.7,-0.215466949128806,2.93389114209329,5.55975943165685,2.22600940521095,3.682775462303,6.68490012839933,-1.79113451584737,6.92069740564729,1.1939224908132
"56",1.833333969,7.02515017393437,0.381506894253657,0.248837959421355,0.299742839862746,0.127066871789821,2.677,0.4,0.7,-0.090216158964801,3.14804189499424,5.6269729656454,2.1685042354824,3.82264023836197,6.15525369480436,-1.65741290898309,6.37449336012412,1.23926538600696
"57",1.866666794,7.01021070108061,0.391273338147225,0.247823931781454,0.298901557646692,0.120774913449792,2.677,0.4,0.7,0.0437841494786226,3.34376938576967,5.69200110857206,2.11559920508755,3.95683632486581,5.58298503125193,-1.51609291511691,5.78517584749598,1.28277054332542
"58",1.899999857,6.99490997945537,0.400831945404996,0.246751150377032,0.298012701427957,0.11443994500917,2.677,0.4,0.7,0.185094899503601,3.51996305515742,5.75522832339807,2.0674613864608,4.08222200451906,4.98607742157344,-1.37216929267708,5.1714424121023,1.32341944644109
"59",1.933333874,6.97925674729253,0.410181171489285,0.24563705705689,0.297090901576554,0.108093103210454,2.677,0.4,0.7,0.332289709687719,3.67609257853145,5.81702622296579,2.02409748030234,4.19650178788241,4.38158648304735,-1.23032471256255,4.5510437271867,1.36046791844254
"60",1.966666937,6.96326109805726,0.419318923359567,0.244481577367456,0.296136255247613,0.101762673287537,2.677,0.4,0.7,0.483994958557317,3.81215954651033,5.87773596873178,1.98536940450338,4.29816845649259,3.78499095046608,-1.09473359157307,3.9401266644143,1.39342733273815
"61",2,6.94693188638567,0.428244090124704,0.243214862040518,0.295091357239395,0.0954730930285241,2.677,0.4,0.7,0.63895457919881,3.92865951378252,5.93766665081057,1.95100734507249,4.38643308802958,3.20957493218762,-0.968880082216262,3.35262581554258,1.42204192784829
"62",2.033333778,6.93027813876861,0.436955646714229,0.241869988143399,0.293983896097198,0.0892456391055083,2.677,0.4,0.7,0.796046393710939,4.02648798646977,5.99708084036874,1.92063875191971,4.46110510081987,2.66615441136629,-0.855466709246286,2.80003618474415,1.44624991891839
"63",2.066666842,6.91331003530373,0.445452177153073,0.240503503006052,0.292860674994411,0.083098916610553,2.677,0.4,0.7,0.954291410349608,4.10685176183531,6.05618602696183,1.89381665284992,4.52247420206036,2.16295775998405,-0.756369390408585,2.29139279178021,1.46614522640102
"64",2.099999905,6.89603675779756,0.453732989959905,0.239151038351881,0.291751022525685,0.0770482509789883,2.677,0.4,0.7,1.1128822848438,4.17119395515702,6.11514030403433,1.87004364850359,4.57120577734662,1.7055753061536,-0.672625725994398,1.8334155263416,1.48194356228725
"65",2.133333921,6.87846739238673,0.46179759026594,0.237719326268691,0.29057859191902,0.0711063169811516,2.677,0.4,0.7,1.27117339544757,4.22110206687186,6.17405007800041,1.84880098550179,4.60822826506482,1.29715694760425,-0.604493920990344,1.43109365424917,1.49394591790329
"66",2.166666985,6.86061258518005,0.469644947322029,0.236152879987432,0.289298501078658,0.0652840359495812,2.677,0.4,0.7,1.42865750013409,4.25822783927884,6.23296835350126,1.8295748262982,4.63463573285252,0.938714852427913,-0.551547434980558,1.08875623865142,1.50250698008042
"67",2.199999809,6.84248165120328,0.4772748185705,0.234615961799563,0.288045290763682,0.0595900837234666,2.677,0.4,0.7,1.5849775241439,4.28422873950389,6.29191022492304,1.81187384724258,4.65161291711947,0.629397360341158,-0.512782425065303,0.811841642600496,1.50801082964564
"68",2.233333826,6.82408351080424,0.484687244292642,0.233009563736549,0.286738376909504,0.0540319411224387,2.677,0.4,0.7,1.73989936664395,4.30070817838825,6.35085678130116,1.79524756293262,4.66036529124822,0.36690124996445,-0.486761090963064,0.609551381674283,1.51084827016497
"69",2.266666889,6.80542907873048,0.491881605326569,0.231266700176903,0.285323897721017,0.0486176123782559,2.677,0.4,0.7,1.89327211357671,4.30917252232329,6.40975553544695,1.77930042170502,4.6620679765342,0.147887325604997,-0.471757176932244,0.494394068594759,1.51140026533234
"70",2.299999952,6.78652757718693,0.498858112332297,0.229576702818333,0.283955810782131,0.0433560665282818,2.677,0.4,0.7,2.04503894049043,4.31100538137562,6.46854044137174,1.76369581037768,4.65783107355702,-0.0317068609823895,-0.465890241132313,0.466967923754599,1.51002669971379
"71",2.333333969,6.76738820430408,0.505617081889405,0.227885450304204,0.282590195265777,0.0382603128321841,2.677,0.4,0.7,2.19520320770873,4.30744745917026,6.52713421364963,1.74816053869527,4.64867388429901,-0.17630814794801,-0.467256980703652,0.499413304837937,1.50705802179148
"72",2.366666794,6.7480219401776,0.512158334662012,0.226149540203935,0.281192202122412,0.0333522071769995,2.677,0.4,0.7,2.34379728545984,4.29959028605395,6.58544988611989,1.73248516699422,4.63551307643334,-0.290420978903712,-0.474038423504189,0.55592874718414,1.50279140693295
"73",2.399999857,6.72843769726563,0.518482537969369,0.224341666894999,0.279740278660808,0.0286693083139596,2.677,0.4,0.7,2.49089755689454,4.28837616987822,6.64340837839897,1.71651659119759,4.61915570015084,-0.378432428198483,-0.484585469567853,0.614844842239485,1.49748849350956
"74",2.433333874,6.7086447576855,0.52459031433924,0.222474982506862,0.278245499229419,0.0242803835191409,2.677,0.4,0.7,2.63659264986299,4.27460574660511,6.70093541283104,1.70015329607012,4.60030167696072,-0.444425662045356,-0.497478197801154,0.667082248581041,1.49137618974317
"75",2.466666937,6.6886539415884,0.530481930868494,0.220552001050555,0.276710363317683,0.0203137883493083,2.677,0.4,0.7,2.78096578720794,4.25895135978622,6.7579613702787,1.6833380940191,4.57955170554944,-0.492068609762087,-0.5115578998988,0.709804903943375,1.48464923671406
"76",2.5,6.66847433810146,0.536158298362695,0.218674955469657,0.275216598608544,0.0170055889689987,2.677,0.4,0.7,2.92411173424602,4.24196961007399,6.81443247107417,1.66604646231117,4.55741340975019,-0.524559181641006,-0.525938901438752,0.742814958849432,1.47747220147704
"77",2.533333778,6.64811511978049,0.54162037907858,0.216710175015705,0.273658071240988,0.0147515729862406,2.677,0.4,0.7,3.06611843860426,4.22411887498312,6.87030586319134,1.64827908221572,4.53431408295219,-0.544592419986672,-0.539996543478383,0.766927096193334,1.46998360868362
"78",2.566666842,6.62758672203127,0.546868899425641,0.214695644032119,0.272065542776674,0.0140324568316177,2.677,0.4,0.7,3.20705637607088,4.20577716169294,6.92554598547705,1.6300546186131,4.51061410380891,-0.554368041143761,-0.553339499540817,0.783267851244803,1.46230028983331
"79",2.599999905,6.60689821804882,0.551905051385572,0.212621483610666,0.270431757182474,0.0150549046808155,2.677,0.4,0.7,3.34699575183904,4.18725581389786,6.98013049140144,1.61140023322589,4.48661586974658,-0.555623886702884,-0.565773836546324,0.792980414383083,1.45452027943624
"80",2.633333921,6.5860584534832,0.556730154717269,0.210687720395065,0.26891402998964,0.0175200098800263,2.677,0.4,0.7,3.48599850709697,4.16881518743511,7.03404524115691,1.59234671374302,4.46257639976705,-0.549681769561732,-0.577258512790458,0.797105663245199,1.44672690072782
"81",2.666666985,6.56507799404577,0.561345230121764,0.208663738118856,0.267331246968503,0.0209396969960087,2.677,0.4,0.7,3.62410667852045,4.15067926298499,7.08727739326405,1.57292594183871,4.43871990135476,-0.537507973054293,-0.587859684822511,0.796551209990015,1.43899283974636
"82",2.699999809,6.54396569711872,0.565751795978934,0.206586840647954,0.265713309280704,0.0249478641807604,2.677,0.4,0.7,3.76136709753113,4.13304339649422,7.13982232021558,1.55316487283111,4.41524278375505,-0.519777453580701,-0.597710743367275,0.792102729440758,1.43138177059249
"83",2.733333826,6.52272986430814,0.569951554254901,0.204520853252892,0.264110241026907,0.0293326706614761,2.677,0.4,0.7,3.89782558715227,4.11608404074524,7.19167864339812,1.53308496217048,4.39232254413436,-0.496940288882899,-0.606975483953645,0.78445451674127,1.42395123624195
"84",2.766666889,6.50138098620172,0.573945867579133,0.202468885870008,0.262524455518799,0.0339792418807605,2.677,0.4,0.7,4.03351190328795,4.09996725181466,7.24284014657417,1.5127042726174,4.37012650644665,-0.469291373395271,-0.615818648025207,0.774252543036711,1.41675548160701
"85",2.799999952,6.47992748308288,0.57773660974953,0.200376403595335,0.260914053124397,0.0388255828896757,2.677,0.4,0.7,4.16846961128878,4.08484945054802,7.2933051158712,1.49203375098463,4.34881130284124,-0.437028930403032,-0.624387873041495,0.762138112162422,1.40984528541361
"86",2.833333969,6.45837765846966,0.581325748280798,0.198265510087719,0.259296456763958,0.043837140326085,2.677,0.4,0.7,4.30274566312378,4.07088131167968,7.34307072382092,1.47107987269654,4.3285275378165,-0.400313771586803,-0.632800964225421,0.748791143141179,1.40326947227776
"87",2.866666794,6.43674171032594,0.58471504090449,0.196156181875155,0.257687189607553,0.0489931747316619,2.677,0.4,0.7,4.43638013050016,4.05820927597281,7.39212814823141,1.4498477228365,4.30942234493279,-0.359324570005759,-0.641140256707685,0.734965968859117,1.39707574156877
"88",2.899999857,6.41502740427779,0.58790674930806,0.193988071398369,0.25604064490791,0.0542807646293772,2.677,0.4,0.7,4.56943482870993,4.04697156722614,7.44047243429076,1.42833795284873,4.29163467381427,-0.314293821548443,-0.649454568431926,0.721506647731414,1.39130913949786
"89",2.933333874,6.39324283325231,0.590903162653415,0.191941318459427,0.254493437502705,0.0596902685443856,2.677,0.4,0.7,4.70197728958813,4.03729758862474,7.48809612546586,1.40655055022133,4.27529604465504,-0.265546990557002,-0.657761483822109,0.709341507169673,1.38601230372226
"90",2.966666937,6.3713976729199,0.593706466374266,0.189814789220174,0.252893444372722,0.0652126995234802,2.677,0.4,0.7,4.83407404626486,4.02930466339276,7.53498684970898,1.38448710269599,4.26052820762522,-0.213531284479545,-0.66605125435407,0.699442551520934,1.38122470454575
"91",3,6.34949958698056,0.596319234168123,0.18775123894224,0.251348299624935,0.070839202028042,2.677,0.4,0.7,4.9658126156212,4.02309225822945,7.58113531417697,1.36214803341125,4.24743670737444,-0.158822596755092,-0.67429170717995,0.69274376475843,1.37698055858902
"92",3.033333778,6.32755624030521,0.598744131955118,0.185557060037897,0.249713560965174,0.0765596394714399,2.677,0.4,0.7,5.0972886927883,4.01873853408917,7.62653089479479,1.33953534045488,4.23610839494231,-0.102134293640931,-0.682428821334799,0.690029354539309,1.37330802217345
"93",3.066666842,6.30557655145203,0.600983804908546,0.183636123611359,0.248289480032897,0.082361630204184,2.677,0.4,0.7,5.22859761694679,4.01629587239286,7.67115912225492,1.3166546662704,4.22660762844288,-0.044314763918304,-0.690384708206825,0.691805495516593,1.37022795961744
"94",3.099999905,6.2835678628423,0.603041191524426,0.181461070567057,0.246685143718349,0.0882308446380494,2.677,0.4,0.7,5.35984960750481,4.01578617720426,7.71500740328633,1.29351323567353,4.21897085933138,0.0136760554682552,-0.698054155678283,0.698188111294436,1.36775218815304
"95",3.133333921,6.26153718044222,0.60491936536358,0.179351610129484,0.245137594130395,0.0941503716262604,2.677,0.4,0.7,5.49116005173009,4.01719791714172,7.75806214875674,1.27012215056198,4.2132041705614,0.0707888507189509,-0.705297333602437,0.708840877893493,1.36588267981877
"96",3.166666985,6.23949321720517,0.606621381199497,0.177419210556344,0.243727340022486,0.100099933009571,2.677,0.4,0.7,5.62263464075092,4.02048333564269,7.80030465361313,1.24649987679731,4.20928119695468,0.125912785351526,-0.711931304749075,0.722980091148227,1.36461088726235
"97",3.199999809,6.21744276538954,0.608150588322701,0.175334155040311,0.242213760805822,0.106056694243973,2.677,0.4,0.7,5.75438795052898,4.02555740140754,7.84171806230754,1.22266994614303,4.20714085683239,0.177923956741765,-0.717723979040081,0.73944887887654,1.36391700835603
