"","time","d2_bw1","k_bw1","UD2_1","UD2_2","U_K","do","mf_xe","p_atm","x_loc_fit","x_vel_fit","y_loc_fit","y_vel_fit","tot_vel_fit","x_acc_fit","y_acc_fit","tot_acc_fit","vRatio"
"17",0.533,2.13449575218328,-0.0159271153216268,0.185114468114926,0.249384855806185,0.185953415885012,1.445,0.64,0.7,-0.0511500840170507,-1.04194149399196,1.47164727634448,3.1212184180343,3.29053893609827,-2.4086487183929,0.767769202539704,2.52805423141677,1.3315123080599
"18",0.566,2.13477702385648,-0.00316685852673866,0.185352245019076,0.249561404735611,0.157638197034931,1.445,0.64,0.7,-0.0963732213577312,-1.15195131165262,1.58071611641407,3.16465841427854,3.36779671350308,-2.265932341958,0.68312699995075,2.36666682834592,1.36277456737534
"19",0.6,2.13455729061324,0.00986198614667969,0.185594098067424,0.249741084400346,0.129992556614002,1.445,0.64,0.7,-0.147793620402258,-1.25919743787832,1.69520967974119,3.20582471857243,3.44425468189699,-2.1137857599943,0.59276017946983,2.19532568643465,1.39371318501299
"20",0.633,2.13385147403478,0.0223846882517242,0.185781312121625,0.249880243183876,0.104920664434342,1.445,0.64,0.7,-0.202156504445361,-1.35706911050864,1.80825746336504,3.24210593724549,3.51466747773088,-1.96152984157493,0.502219264559219,2.02480209133717,1.42220563142327
"21",0.666,2.13266292749259,0.0347782047854621,0.186015288212053,0.250054249011316,0.0820655448732413,1.445,0.64,0.7,-0.260661120638716,-1.44854585152664,1.92305212800633,3.27459970444849,3.58068265954262,-1.805158729894,0.409141169435829,1.85094422839799,1.44891858902935
"22",0.7,2.13093657117936,0.0474038626075074,0.186170365944444,0.250169632761229,0.061864015818254,1.445,0.64,0.7,-0.324992863908098,-1.53585978954861,2.0429873491518,3.30396227807497,3.64349173569731,-1.64020143802923,0.31087568527954,1.66940242272832,1.47433420014411
"23",0.733,2.12877746513748,0.0595110748336691,0.186337892887715,0.250294327394437,0.0476321629212564,1.445,0.64,0.7,-0.391080545517871,-1.6136698532304,2.16083685080682,3.32833786840634,3.69888677327278,-1.47684086625049,0.213503858450829,1.49219396922816,1.49674973017416
"24",0.766,2.12614599644277,0.0714657668564324,0.18646630153479,0.250389939111106,0.0421226339999106,1.445,0.64,0.7,-0.46046343009641,-1.68448073151521,2.27992805829486,3.34854685946007,3.74836516428774,-1.31078251758597,0.114483955964021,1.31577254287441,1.51677109685568
"25",0.8,2.12294537070459,0.0836154315211769,0.186606523134756,0.250494380129459,0.0468476146200437,1.445,0.64,0.7,-0.535068379669616,-1.74998048485975,2.40373070913683,3.3649245956273,3.79277592689675,-1.1374407931184,0.0110969537627338,1.13749492316785,1.53474185428253
"26",0.833,2.11936884139898,0.0952380455127226,0.186677086810111,0.250546951168658,0.0577600060669608,1.445,0.64,0.7,-0.610176960855514,-1.80622162521498,2.52476401618319,3.3764480136174,3.82920850151244,-0.967602842069243,-0.0902053899099067,0.971798473115324,1.54948424829675
"27",0.866,2.11533466247561,0.10668647005623,0.186747753965818,0.250599608162658,0.0710194821393996,1.445,0.64,0.7,-0.687607552029268,-1.85518488037322,2.64645413320503,3.38362896629202,3.85884126674003,-0.796812260484826,-0.192061650688785,0.819632512852094,1.56147510827094
"28",0.9,2.11070567782704,0.118292530772834,0.186766514152196,0.250613588635099,0.0851078775912738,1.445,0.64,0.7,-0.76945283758891,-1.89800268979056,2.77230145730108,3.38647425818783,3.88208991547349,-0.620534176146315,-0.297153399573522,0.688013667483202,1.57088264379492
"29",0.933,2.10576055991927,0.129366870606143,0.186774834415931,0.250619789264731,0.0983410005556452,1.445,0.64,0.7,-0.850541643950919,-1.93217907272344,2.89468765260268,3.38483002003251,3.89748511653139,-0.449837906236043,-0.398857352394566,0.601199908055573,1.57711229191388
"30",0.966,2.10037663314153,0.140247387663387,0.186783974610588,0.250626601084819,0.110758615490798,1.445,0.64,0.7,-0.932900115818582,-1.95914472522338,3.01709480924448,3.37888329806435,3.90577782218969,-0.280256686032258,-0.499811066034527,0.573022610196451,1.58046792449127
"31",1,2.09437807680893,0.151248584095317,0.186715888027725,0.250575862448844,0.122510480663193,1.445,0.64,0.7,-1.01870626104866,-1.97949035601809,3.14300527498799,3.36832123793548,3.90691310774834,-0.107494454777231,-0.602536930778012,0.612050496903026,1.58092731631853
"32",1.033,2.08812541998309,0.161717481049647,0.186665076693807,0.250538002820141,0.132817496097116,1.445,0.64,0.7,-1.10254668126117,-1.99215945192612,3.26479036480259,3.35385257231456,3.90090071121011,0.0574868074652949,-0.700483023687117,0.702837961059587,1.57849440786582
"33",1.066,2.08145661477467,0.171975277637736,0.186569843056339,0.250467056392786,0.142004945891514,1.445,0.64,0.7,-1.18657726396339,-1.99803174433557,3.38594106527061,3.33533951356169,3.8880098407924,0.218992964682739,-0.79617549023652,0.825744106750935,1.57327813388879
"34",1.1,2.07415919018567,0.182317696802098,0.186422818874279,0.250357559097049,0.150291622984541,1.445,0.64,0.7,-1.27298040778686,-1.99719545265388,3.50987259101654,3.31217494328158,3.8677244642042,0.380879410476182,-0.891846508723018,0.969772818987065,1.56506968259088
"35",1.133,2.06667124098338,0.192131395765174,0.186263570565178,0.250239001196235,0.157200324038148,1.445,0.64,0.7,-1.3563171611778,-1.98995163890653,3.62907765480599,3.2858800952868,3.84147309320119,0.532749280063024,-0.981305525853848,1.11659407596448,1.55444709939927
"36",1.166,2.05879323440625,0.201719327814544,0.186050765723469,0.250080641846363,0.163013828958946,1.445,0.64,0.7,-1.43879296390658,-1.97665407546298,3.74700785855391,3.25600889921065,3.80903600478958,0.67856591409603,-1.06685096308046,1.26436651221024,1.54132147368979
"37",1.2,2.05027834748721,0.211357199984526,0.185800447159237,0.249894470056006,0.167890084551937,1.445,0.64,0.7,-1.52251827912763,-1.95695173741812,3.866965245751,3.2217009270849,3.76948497359566,0.8215436822232,-1.1502953557555,1.41354640082083,1.52531720027019
"38",1.233,2.04163729701621,0.220474059108313,0.185514069883594,0.249681617514736,0.171579641783922,1.445,0.64,0.7,-1.60224118754291,-1.93235536658255,3.98169414433095,3.18519773365799,3.72551766406501,0.952371041431826,-1.22614527151953,1.55256008818584,1.50752588555572
"39",1.266,2.03263525293452,0.229353276468866,0.185226169807504,0.249467781449946,0.174282921802337,1.445,0.64,0.7,-1.68013937326686,-1.90274301058343,4.09456058698438,3.14577740393971,3.67645840986427,1.07449062425597,-1.29635884332946,1.6837684972384,1.48767412204187
"40",1.3,2.02299358477434,0.238249538564491,0.18487551309124,0.249207534678928,0.176083505085274,1.445,0.64,0.7,-1.75818510905942,-1.86740886638897,4.20871417632475,3.10238067977443,3.62104705251199,1.1902984732498,-1.36221651597666,1.80898985398492,1.46525198823532
"41",1.333,2.01329012421538,0.246636496058027,0.184507029511756,0.248934296430307,0.176923594622146,1.445,0.64,0.7,-1.83151112795507,-1.82886631581214,4.31727263473161,3.05783843428429,3.56302229733389,1.29213136731088,-1.41929115325557,1.91937251415618,1.44177234639178
"42",1.366,2.00325719611986,0.254776829221544,0.184091490760399,0.248626460720468,0.176918868474824,1.445,0.64,0.7,-1.90219812890108,-1.78659064166643,4.4234756774909,3.01119942270617,3.50131804956306,1.38275328893852,-1.4691030280742,2.01749110658934,1.41680380264804
"43",1.4,1.99258711138879,0.262903438835296,0.183638434552231,0.248291189221031,0.176083027865543,1.445,0.64,0.7,-1.97202940246566,-1.7396224105376,4.53029153037298,2.96127032278035,3.43444435911026,1.46361286208533,-1.51232223211417,2.10458574161482,1.38974345063505
"44",1.433,1.98191884569533,0.270536235783576,0.183158214131656,0.24793622446891,0.174516922951595,1.445,0.64,0.7,-2.0366929735594,-1.69122060846169,4.63131638627924,2.91130666237001,3.36688782540279,1.52925938801361,-1.54596042813099,2.17454085295603,1.36240678698565
"45",1.466,1.97095455559103,0.277916338522105,0.182633921034755,0.247549165041066,0.172258254307324,1.445,0.64,0.7,-2.09811613788149,-1.64054892308847,4.72963118067428,2.86018549595058,3.29728097684937,1.58165708725922,-1.57102725910192,2.22929715168674,1.33424046609597
"46",1.5,1.95936040234843,0.285254338241038,0.182047431783606,0.247116789026984,0.169259795128626,1.445,0.64,0.7,-2.1578623542124,-1.58650552700651,4.828006839665,2.8066500262197,3.22401677366934,1.62124948694399,-1.58755229215981,2.26909060622488,1.30459420140533
"47",1.533,1.94783017727119,0.292117502608389,0.181432286305014,0.246663970846706,0.165748658050083,1.445,0.64,0.7,-2.21230518960114,-1.53279926751303,4.92059665177756,2.754189526599,3.1519888234123,1.64529538446339,-1.59431043807461,2.291030919715,1.27544818485484
"48",1.566,1.93603872641274,0.298724761040347,0.180812794429794,0.246208664814037,0.161694541812916,1.445,0.64,0.7,-2.26317852122131,-1.47838517432585,5.01030044999639,2.70157414792883,3.07963075715643,1.65488753155114,-1.59175782420547,2.29615890412723,1.24616858729404
"49",1.6,1.92362908496958,0.305264109369654,0.180101428510529,0.24568672034022,0.156999399077447,1.445,0.64,0.7,-2.3118176612553,-1.4221317964506,5.09968997923347,2.64755463365627,3.00532933048453,1.64949271410677,-1.57930637316284,2.28364507623319,1.21610261146415
"50",1.633,1.91134328308649,0.311350722138667,0.179389956211756,0.245165650917203,0.151986038487561,1.445,0.64,0.7,-2.35535751168816,-1.36787764818501,5.18351748616204,2.59564718740548,2.93402003774516,1.62941818384216,-1.55770329691167,2.25420566476198,1.18724739874507
"51",1.666,1.89883184949806,0.317180955973282,0.178637637864907,0.24461571016996,0.14656725725337,1.445,0.64,0.7,-2.39531691308608,-1.31447604798782,5.26449014749286,2.54458259123607,2.86404396690333,1.59486938473871,-1.52683733847402,2.20790412213376,1.15893167253578
"52",1.7,1.88571778569469,0.322920156086267,0.17777670720345,0.243987699739354,0.140604191833382,1.445,0.64,0.7,-2.4328172709649,-1.26087051488079,5.34499169279528,2.49318501797075,2.79388009569658,1.5444524113225,-1.48557198712684,2.14295529112856,1.13053995315267
"53",1.733,1.87278464354513,0.32823143402009,0.176896200418005,0.243346883527049,0.134488054757661,1.445,0.64,0.7,-2.46576368880497,-1.21070332915133,5.42036987519918,2.44478877988931,2.72814859006814,1.48160826386295,-1.4366543540499,2.06376810241788,1.10394178474583
"54",1.766,1.85966171641972,0.333288428165107,0.176018046410687,0.242709276011929,0.128085909097988,1.445,0.64,0.7,-2.49545713514278,-1.16282903918582,5.49313808705987,2.39815138866683,2.66520195432512,1.40569643412479,-1.37941649918927,1.96945991153583,1.07847051032227
"55",1.8,1.84595508845683,0.338233997198208,0.17504860346455,0.242007135380115,0.121227396950446,1.445,0.64,0.7,-2.52283929457606,-1.11635314773457,5.5655135864118,2.35222660812127,2.60369244850665,1.31465491695508,-1.3122732070989,1.85751945366497,1.0535807686567
"56",1.833,1.83248307974157,0.342778736449244,0.174064003027504,0.241295912004242,0.114349232907521,1.445,0.64,0.7,-2.54652002142999,-1.07441435290052,5.63338729465205,2.30997323456683,2.5476150702439,1.21481672281287,-1.23977792453164,1.73575026204284,1.03088913035348
"57",1.866,1.81885687270849,0.347073649383152,0.173050892732698,0.24056610624854,0.107283413029027,1.445,0.64,0.7,-2.56759745661053,-1.03596016741083,5.69908738885249,2.27023686209658,2.4954336053047,1.10479278861594,-1.16073780052944,1.60246040430199,1.0097739683182
"58",1.9,1.80466873143533,0.351239477769282,0.171951404386259,0.239776407243095,0.0998366102163388,1.445,0.64,0.7,-2.58688298086663,-1.00032001377075,5.76469316676094,2.23214457033126,2.44603955667312,0.982101816667196,-1.07323086167385,1.45476749370826,0.989786730672609
"59",1.933,1.79076505156274,0.35503340741664,0.170867019467894,0.238999954690041,0.0924732486829632,1.445,0.64,0.7,-2.60355255004032,-0.969869006113472,5.82654155117918,2.19811969062521,2.40257696304068,0.855375168026466,-0.98321008734945,1.30321477659748,0.972199648591029
"60",1.966,1.77674202656581,0.358584105846351,0.16974550869999,0.238199449461619,0.0850004257695387,1.445,0.64,0.7,-2.61853248269053,-0.943722371336078,5.88679310519947,2.16715016543991,2.36371566685302,0.722626122957269,-0.889010837347113,1.14565648538332,0.956474475546156
"61",2,1.76218113813855,0.361990757549822,0.168553092226385,0.237351184743359,0.0772102892866432,1.445,0.64,0.7,-2.63256241066531,-0.921465831140776,5.94742146833744,2.13856710279745,2.32864091931913,0.58123346011059,-0.788484012921014,0.979560806578211,0.942281524497584
"62",2.033,1.74795031446149,0.365055851689791,0.167362946271807,0.236507496254938,0.0695831082992755,1.445,0.64,0.7,-2.6451840546501,-0.904527900061721,6.00507973608982,2.11414806390826,2.29952011474505,0.441218997426724,-0.688422876285797,0.817679803030412,0.930497828737105
"63",2.066,1.73363383694421,0.36788621882291,0.166094138843715,0.235611338772639,0.0619125617063348,1.445,0.64,0.7,-2.65719592532376,-0.892245013049412,6.0617868325306,2.09306877118661,2.27531053797678,0.300196805114504,-0.586768011568125,0.659101525715551,0.920701454931512
"64",2.1,1.71880534542674,0.370560219322665,0.164773356590422,0.234682123396893,0.0539890347469053,1.445,0.64,0.7,-2.66932677657912,-0.884460948306322,6.11944440772126,2.07488311776273,2.25552901144182,0.155686899023901,-0.481242130958993,0.505798773365091,0.912696885903452
"65",2.133,1.70434798669681,0.372924010808522,0.163490571808941,0.233783248053436,0.046308106612813,1.445,0.64,0.7,-2.68124354119092,-0.88157644421718,6.17487723319373,2.06067143963265,2.24132635042653,0.0179774322681673,-0.378866057195978,0.379292337605418,0.906949797564335
"66",2.166,1.68983712229679,0.37506326853467,0.16217275243681,0.232863568711232,0.0386781635678644,1.445,0.64,0.7,-2.69366983381073,-0.883178526018483,6.22999583654128,2.04983227972888,2.23199836107437,-0.115483144562322,-0.2772867918198,0.300373636652285,0.903175238784436
"67",2.2,1.67484135944158,0.377036418702793,0.160789232639344,0.23190217190175,0.0309453067460253,1.445,0.64,0.7,-2.70737980752971,-0.889342363715219,6.28666325111175,2.04215098285401,2.22739993639898,-0.246780618548672,-0.174183575453357,0.302060576125022,0.901314492210128
"68",2.233,1.66025304855924,0.378731347916552,0.159428009401077,0.230960451553052,0.0237162052572827,1.445,0.64,0.7,-2.7219137392655,-0.89947582485646,6.34173637347553,2.03801766210286,2.22768326979946,-0.366557692866507,-0.0762479942582831,0.374403924696347,0.901429142702755
"69",2.266,1.64564150274953,0.380213422380249,0.158049461448666,0.230011026397026,0.0171407177960517,1.445,0.64,0.7,-2.7379770201066,-0.913420429992619,6.39705590003566,2.03707695653967,2.23249174887453,-0.477282292823074,0.0190467914639393,0.477662189530972,0.903374887517156
"70",2.3,1.63057294397642,0.381522164288825,0.1566010334157,0.229018173224015,0.012244406869389,1.445,0.64,0.7,-2.75643470191652,-0.931432652461615,6.45447821322041,2.03934625364415,2.24198571099909,-0.580448743451434,0.113995483931426,0.591536739460119,0.907216606963911
"71",2.333,1.61594327100616,0.382584983803794,0.155160011421904,0.228035236629003,0.0118112562037034,1.445,0.64,0.7,-2.77646958838407,-0.952077835774034,6.51077444372713,2.04458075967463,2.25538526380835,-0.668735015788702,0.2026457556587,0.698764497973674,0.912638718610212
"72",2.366,1.60131846692847,0.383447930758331,0.153719839358271,0.227057765804944,0.0160081804247996,1.445,0.64,0.7,-2.79882365691072,-0.975430782544738,6.5677565888232,2.05268193078204,2.27265666577575,-0.744284173842385,0.287571712673421,0.797907526823858,0.91962756899115
"73",2.4,1.58626482714821,0.384132777561147,0.152208276534217,0.226037163859213,0.0225629494190858,1.445,0.64,0.7,-2.82448305529798,-1.00186279722338,6.6273042176095,2.0638935534604,2.29420697943225,-0.807877031094353,0.370987396407425,0.888986471023595,0.928347875431349
"74",2.433,1.5716765553634,0.384604019886716,0.1507169826553,0.225035661308864,0.0297030717219403,1.445,0.64,0.7,-2.85209436148716,-1.02934536611608,6.68601688031352,2.07742222080058,2.3184552974385,-0.855076334356096,0.447891350728236,0.965278301648297,0.938159925828587
"75",2.466,1.55711884190162,0.384889512556748,0.149223134806198,0.224037907420572,0.0371499358317554,1.445,0.64,0.7,-2.8824837132107,-1.05814248201301,6.74571844977124,2.09342465148794,2.34565391387947,-0.887490243075661,0.520786339266692,1.02900794103899,0.949165810656772
"76",2.5,1.54216030258762,0.384994540720863,0.147649806449448,0.222993061202718,0.0449626928834349,1.445,0.64,0.7,-2.9167711080944,-1.08866543536982,6.80833899081513,2.11236073694066,2.37639649745943,-0.905146026322087,0.591764847955615,1.0814226575408,0.961605757186265
"77",2.533,1.52768865913251,0.384918043242317,0.146122316006477,0.221984619366065,0.0526003968304105,1.445,0.64,0.7,-2.95296473506115,-1.11860681869881,6.87025531984196,2.13298548510407,2.40850748275859,-0.906955994816106,0.656785338059186,1.11979290800683,0.974599425694699
"78",2.566,1.51327064104853,0.384670912899481,0.144576097885566,0.220969880481067,0.0602468008661075,1.445,0.64,0.7,-2.99201072650711,-1.1483568839239,6.93334031623329,2.1556986287887,2.44249055494938,-0.893833536293396,0.718182431961871,1.14661431884545,0.988350631733117
"79",2.6,1.49847920066983,0.384243302913099,0.142985584057388,0.219932528854265,0.0681020101956697,1.445,0.64,0.7,-3.03515865539988,-1.17829144135881,6.99959917924362,2.18116255946705,2.47908064241571,-0.865087178430477,0.777897901517186,1.16340060661392,1.00315676311784
"80",2.633,1.48419128496687,0.383665773236395,0.141409752585741,0.218911301961229,0.0756791477221634,1.445,0.64,0.7,-3.07976610027294,-1.20616327254422,7.06516467710354,2.20776996141647,2.5157658958193,-0.822988702565289,0.832696049528958,1.17076603787914,1.0180014032755
"81",2.666,1.46997726922505,0.382933582804631,0.139843650720922,0.217902929413432,0.0831878444829368,1.445,0.64,0.7,-3.12691997916266,-1.23241269713345,7.13199024376813,2.23614338130112,2.55326815626415,-0.767660377386451,0.884678081301312,1.17130600721762,1.03317664427162
"82",2.7,1.45541621223741,0.382023185492361,0.138231937915946,0.216872102078617,0.0908297403304607,1.445,0.64,0.7,-3.17798060333658,-1.25731043472764,7.20217818300421,2.26713193258878,2.59243451779187,-0.697783850781156,0.935615586653675,1.16716700964355,1.04902526161025
"83",2.733,1.44137051885228,0.380993782938907,0.136666196093181,0.215877486446781,0.0981324572243558,1.445,0.64,0.7,-3.22973172864114,-1.27898762408133,7.2716155575584,2.29883448232772,2.63067468906593,-0.618554618105494,0.982831087574039,1.16127807276363,1.0644990972653
"84",2.766,1.42741607532288,0.379826407817602,0.135075355052367,0.214873896838409,0.105298534214104,1.445,0.64,0.7,-3.28340478433791,-1.2978520327952,7.34236121829418,2.33207168506887,2.66889082641658,-0.529279242343558,1.0281625929717,1.1563973512431,1.07996320762445
"85",2.8,1.41313955948773,0.378485308550805,0.13346978778228,0.213868240397322,0.112511892118139,1.445,0.64,0.7,-3.34044093769016,-1.31401030929389,7.416633895252,2.36786240893271,2.70802427621453,-0.428140001529577,1.07320043358092,1.15544927692566,1.09579850727436
"86",2.833,1.39938561686164,0.377055214324899,0.131897143297208,0.21289033893055,0.119319920804776,1.445,0.64,0.7,-3.39720032586111,-1.32622971759879,7.49008049038286,2.40405399710214,2.74560756205706,-0.32246746791389,1.11556441095643,1.16123607541936,1.11100653509244
"87",2.866,1.38573725642702,0.375504402881662,0.130336096646886,0.211926728114097,0.125907527792104,1.445,0.64,0.7,-3.45504483702656,-1.33480422355672,7.56488345943677,2.44163950401245,2.7826796047657,-0.210803670658663,1.15683290934843,1.17588288860529,1.12600768904019
"88",2.9,1.37179002322722,0.373786455746242,0.128733531178787,0.210944926579806,0.132430221257552,1.445,0.64,0.7,-3.51545909054604,-1.33963135787274,7.64339463535046,2.48179022093822,2.8202650364355,-0.0909769970424297,1.19841182357203,1.20186010536505,1.14121658516449
"89",2.933,1.35836815443607,0.372008405584588,0.127174248804837,0.209996975118868,0.138468894015834,1.445,0.64,0.7,-3.57457606042426,-1.34028525369151,7.72102214478396,2.52212002487135,2.85612569420885,0.0285294858855871,1.23801387085135,1.23834255195614,1.15572755377104
"90",2.966,1.34506313205798,0.370127294506787,0.12562889030589,0.209064722226131,0.144182487092251,1.445,0.64,0.7,-3.63385706135337,-1.33687444982011,7.80008459879187,2.56377050946062,2.89139283387122,0.14981252066288,1.27698680474282,1.28574456671402,1.1699983560446
"91",3,1.33148034930819,0.368087602773128,0.124044880717781,0.208116727901167,0.149687799273766,1.445,0.64,0.7,-3.69478820928346,-1.32905857856989,7.8830810452492,2.60804823165382,2.92716796304941,0.27524448235819,1.31655599708946,1.34502015544038,1.18447471561616
"92",3.033,1.3184215647702,0.366015361388131,0.122532171434509,0.207218659962021,0.154618540106821,1.445,0.64,0.7,-3.75348551777289,-1.31729250990677,7.96517056370481,2.65233489757124,2.96144221039862,0.396179854206491,1.35442185402002,1.41117576351286,1.19834374530438
"93",3.066,1.30548781830647,0.363857927820088,0.121021173315184,0.20632877741746,0.159098890401931,1.445,0.64,0.7,-3.81146442972547,-1.30144503258111,8.04881663053159,2.69790021315041,2.99540059640561,0.515163619798995,1.39174338764068,1.48402938387552,1.21208496211057
"94",3.1,1.29229506673505,0.361552255181335,0.119478786719258,0.205427896050916,0.163196008420939,1.445,0.64,0.7,-3.87016863899106,-1.28092688843551,8.1366773326349,2.74616905434236,3.03021751175467,0.634613485149744,1.42957382870287,1.56410217289219,1.22617358170032
"95",3.133,1.27962110067891,0.35924002071234,0.117999975998739,0.204571342899496,0.166620632198401,1.445,0.64,0.7,-3.92589095559473,-1.25705686653389,8.22363850992451,2.79428555110648,3.0640208398153,0.746554138474303,1.46560289220018,1.64479023565275,1.23985205450985
"96",3.166,1.26707733736347,0.356860462874946,0.116532599948565,0.203728463526264,0.169452497989897,1.445,0.64,0.7,-3.98014627527373,-1.22943258264298,8.31231544528075,2.84363057851116,3.09802184342008,0.853745597965197,1.50084120112567,1.72667479770839,1.25361051647166
"97",3.2,1.25429075324636,0.354344570737037,0.115034352152459,0.202875188663217,0.171697682843163,1.445,0.64,0.7,-4.03429276517811,-1.19722297298975,8.40553523378132,2.89573002014739,3.13346376979809,0.958499611094869,1.53617805389123,1.81068067801202,1.26795204596276
"98",3.233,1.24201425517621,0.351846308490567,0.113601713282604,0.202066299171195,0.17317222673951,1.445,0.64,0.7,-4.08495582589171,-1.16252086877892,8.49787496151582,2.94748822763006,3.16846044986588,1.05408390818063,1.56937837605604,1.89051352090316,1.28211340711254
"99",3.266,1.2298701962178,0.349298357940036,0.112185549155021,0.20127353884506,0.173900993271584,1.445,0.64,0.7,-4.13359237050611,-1.12464636065642,8.59210859415939,3.00038252923982,3.20423544052326,1.14323108511171,1.60133100525451,1.96754626434936,1.29658971063184
"100",3.3,1.21749677970981,0.346627276086152,0.110751668355017,0.200477859234928,0.173817538804744,1.445,0.64,0.7,-4.18143597832962,-1.0825501988626,8.69124068423541,3.05602113358437,3.24209501741879,1.22801129814238,1.63276449233457,2.04302022402958,1.31190953926578
"101",3.333,1.20562166884112,0.343995992580472,0.109367196435723,0.199716358008577,0.172874257467037,1.445,0.64,0.7,-4.22555243377986,-1.03895931054385,8.78949846347019,3.11107756031097,3.27997561503682,1.30322368001268,1.66165017407475,2.11174649547441,1.32723787390779
"102",3.366,1.19387845847123,0.341332172872586,0.108025298000831,0.19898468536088,0.1710304152408,1.445,0.64,0.7,-4.26728747920892,-0.992933336740915,8.88982218006927,3.16711118674143,3.31911281525563,1.37135860634838,1.68876183488767,2.17544040648761,1.34307469116063
