"","time","d2_bw1","k_bw1","UD2_1","UD2_2","U_K","do","mf_xe","p_atm","x_loc_fit","x_vel_fit","y_loc_fit","y_vel_fit","tot_vel_fit","x_acc_fit","y_acc_fit","tot_acc_fit","vRatio"
"1",0,6.18038890162198,-0.0964841679953137,0.175608051924364,0.242412103453335,0.803721475681254,2.487,0.35,1,0.0164985749805444,-0.751800800329904,-0.00582439318210429,-2.20268175262452,2.32744738860446,1.46397708917565,-0.0766703268161547,1.46598337529636,1
"2",0.033333063,6.18378863206636,-0.0857613682093649,0.175480365819844,0.242319621137592,0.765771344590555,2.487,0.35,1,-0.00697978529450195,-0.713647752519364,-0.07902455204191,-2.20890163807599,2.32132280421546,1.50050462586866,-0.0641022048622725,1.50187323863283,0.997368540135864
"3",0.066666842,6.18683080293995,-0.0750053617020274,0.175476590788616,0.242316887390861,0.727326798638444,2.487,0.35,1,-0.029406459378514,-0.673824919643632,-0.15249108070911,-2.21489725146093,2.31512631553052,1.53822294759073,-0.0498299220237968,1.53902984299318,0.99470618621316
"4",0.099999905,6.1895106389767,-0.064222212089371,0.175655682861638,0.242446610455969,0.6885224564885,2.487,0.35,1,-0.0507182416460356,-0.632296538378044,-0.226227430932948,-2.2205475280094,2.30881576497423,1.57724928660418,-0.0338592241026067,1.57761267716453,0.991994825008095
"5",0.133332968,6.19182383587835,-0.0534173216749401,0.175921602907576,0.242639342171815,0.649490728907936,2.487,0.35,1,-0.0708532426378412,-0.589016162066993,-0.300235277981671,-2.22573524461913,2.30235475509659,1.61770197578063,-0.0161973025128418,1.61778306180194,0.989218818165032
"6",0.166666985,6.19376634205122,-0.0425960446490456,0.176097042681811,0.242766571918952,0.610363277401614,2.487,0.35,1,-0.0897489182717363,-0.543928811456145,-0.374510606174121,-2.23034704217014,2.2957148081696,1.65969515446692,0.00314645207339356,1.65969813698806,0.986365930078493
"7",0.200000048,6.19533421668929,-0.0317646951468133,0.176541883195137,0.243089441403952,0.571273983364026,2.487,0.35,1,-0.1073398456979,-0.49697579073144,-0.449037056773962,-2.23427350672374,2.28887811807897,1.7033309575016,0.0241585099749067,1.70350227014452,0.983428510257923
"8",0.233332872,6.1965239569813,-0.0209287659662528,0.176759728115231,0.243247695741132,0.532351845224574,2.487,0.35,1,-0.123560244370129,-0.448088134356853,-0.523798455335843,-2.23741042126021,2.28183881317573,1.74870221606845,0.0468245967719808,1.74932900946207,0.980404035918475
"9",0.266666889,6.1973323147082,-0.0100935456684739,0.176969214592211,0.243399964900129,0.493722636846517,2.487,0.35,1,-0.138342015921682,-0.397190041957053,-0.598774948938669,-2.23965880765214,2.2746057909281,1.79588582902889,0.0711293602846419,1.79729388159012,0.977296329904134
"10",0.299999952,6.19775622497586,0.000734484917662388,0.177236556140975,0.24359441051205,0.455513338324731,2.487,0.35,1,-0.151612360253795,-0.344207222363057,-0.673933689181846,-2.24092509833554,2.26720619006676,1.8449316142819,0.0970537338247051,1.84748263554117,0.974117052513133
"11",0.333333015,6.19779298270111,0.0115498249903323,0.177501291051303,0.243787096305115,0.417843929710365,2.487,0.35,1,-0.163296248197831,-0.289058758942604,-0.749244242104578,-2.24112193081566,2.25968636649079,1.895866417702,0.12458050212861,1.89995520349318,0.970886120801083
"12",0.366667032,6.19744011418165,0.0223469448907967,0.17777730707816,0.243988136826286,0.380830734740174,2.487,0.35,1,-0.173314353195905,-0.231663859110863,-0.824672041555124,-2.2401679788288,2.25211472109838,1.94868434034655,0.153693009578384,1.95473583880409,0.967632923573303
"13",0.399999857,6.19669546472013,0.033119284703853,0.177995982616858,0.244147516529947,0.344589645991566,2.487,0.35,1,-0.1815819593502,-0.171950080198174,-0.900171762052733,-2.23798824050524,2.24458419194289,2.00333552702807,0.184372783641736,2.01180181856977,0.964397392152759
"14",0.43333292,6.19555711486241,0.0438614169362404,0.178279131989286,0.244354023709153,0.309228871647776,2.487,0.35,1,-0.188010629623492,-0.109844543991734,-0.975702819538291,-2.23451371620682,2.23721196397685,2.05973034281051,0.216605538410427,2.071088371935,0.961229875670054
"15",0.466666937,6.19402339273775,0.0545676550245617,0.178479074232363,0.24449993852523,0.274854356951925,2.487,0.35,1,-0.192506588614518,-0.045284038781388,-1.05122001407395,-2.22968120719117,2.23014101120755,2.11772578189665,0.250376931322679,2.13247534453469,0.958191803658663
"16",0.5,6.19209303890392,0.0652314470054554,0.17870951770716,0.244668207413889,0.241572898904441,2.487,0.35,1,-0.194970779290306,0.0217778269250389,-1.12666948381377,-2.22343356025428,2.22354021115216,2.17711440337004,0.285668594866358,2.19577632546081,0.955355735231206
"17",0.533333063,6.1897649479461,0.0758471384312502,0.179071282805427,0.244932570977364,0.209489153315072,2.487,0.35,1,-0.195299656503103,0.0913782970212335,-1.20200133293729,-2.21571856046563,2.21760202298753,2.23762608894423,0.322460494223523,2.26074131298977,0.952804361484281
"18",0.566666842,6.18703827090422,0.0864089731319903,0.179322352415638,0.245116188930634,0.178714181939292,2.487,0.35,1,-0.193384762141075,0.163536789215048,-1.27716268483473,-2.2064890180976,2.21254108852515,2.2989146957106,0.360722831068477,2.32704313217616,0.950629904400029
"19",0.599999905,6.18391262102853,0.0969104953910263,0.179678028434484,0.245376514569148,0.149377659119852,2.487,0.35,1,-0.189113449394714,0.238247621760528,-1.35209335462236,-2.19570344656026,2.20859130545041,2.36054643618652,0.400406339499099,2.39426496322022,0.948932859347977
"20",0.633332968,6.18038772362354,0.107345913055471,0.179963470205496,0.245585607494422,0.121646680263006,2.487,0.35,1,-0.182369151404545,0.315486634991385,-1.42673537638184,-2.18332513289372,2.20600100924355,2.42200048856053,0.441437453471983,2.46190036189836,0.947819924972085
"21",0.666666985,6.17646352505386,0.117709486198858,0.180192838549545,0.245753736623764,0.0957811337629534,2.487,0.35,1,-0.173031882836018,0.395204881297867,-1.50102838427554,-2.16932311865545,2.20502827449778,2.48265967859294,0.483704057376198,2.52934155361299,0.947401984377366
"22",0.700000048,6.17214060054476,0.127994572371935,0.180485976913547,0.245968753833566,0.0722750720645188,2.487,0.35,1,-0.160980276914896,0.477318713338302,-1.57490237104642,-2.15367478175942,2.20593477231069,2.54180177541629,0.527037021068672,2.59586676990294,0.947791465925843
"23",0.733332872,6.16741951710937,0.138195336017504,0.180842694914981,0.246230624220695,0.0522503590125397,2.487,0.35,1,-0.146091279531827,0.561720932760971,-1.64828952514813,-2.13636519749875,2.2089786471095,2.59861060459177,0.571201237679094,2.66064802787271,0.949099282727079
"24",0.766666889,6.16230098254935,0.148306142426565,0.180833119043284,0.246223591361434,0.0384929109044021,2.487,0.35,1,-0.128241629607427,0.648275133349315,-1.72111952862409,-2.11738978429149,2.2144074031535,2.65217903427273,0.615877077423665,2.72274828148541,0.951431776286579
"25",0.799999952,6.15678654101345,0.158320264499658,0.181125863398211,0.246438670650017,0.0357063522648529,2.487,0.35,1,-0.107312255056987,0.736803296068596,-1.79330997750261,-2.09675954993838,2.22244903369129,2.70151664590963,0.660639483034085,2.78112148506144,0.954886905101589
"26",0.833333015,6.15087756324558,0.168231915626208,0.181508004595717,0.246719670339271,0.0437763884356348,2.487,0.35,1,-0.0831870714288087,0.827102655527169,-1.86478101020976,-2.07450040704535,2.23330489221947,2.7455840853172,0.704955163154368,2.8346417324955,0.959551181759929
"27",0.866667032,6.14457566954978,0.178035298462424,0.181776638465724,0.246917367335508,0.0567881686026901,2.487,0.35,1,-0.0557568790710243,0.918938303044103,-1.93544880382039,-2.05065801703755,2.24714171952771,2.78332081487086,0.748172296445649,2.88212361699878,0.965496247318012
"28",0.899999857,6.1378833727868,0.187723711525516,0.182076712295281,0.247138360357631,0.0709446912433708,2.487,0.35,1,-0.024925421995618,1.01203582545873,-2.00521994739944,-2.02530357243863,2.26408283252725,2.81368583915471,0.789518607533447,2.92235652053292,0.972775085534713
"29",0.93333292,6.13080280423626,0.197291512947197,0.182434147879924,0.247401815499955,0.0847879775427579,2.487,0.35,1,0.00939287690153481,1.10610239701141,-2.07400697139661,-1.99853206993799,2.28420510183412,2.83571733088701,0.828122206560487,2.95416302354687,0.98142072427413
"30",0.966666937,6.12333649348159,0.206732852664823,0.182829107862026,0.247693202736014,0.0977560703544647,2.487,0.35,1,0.0472662192555266,1.20081907927165,-2.14172117550415,-1.97046782065049,2.30753329192926,2.84858543610884,0.863029550628338,2.97645073738322,0.991443803725619
"31",1,6.11548787320068,0.21604115985363,0.183086054736994,0.247882922846971,0.109612462428656,2.487,0.35,1,0.0887392220947473,1.29584080643611,-2.20827154669438,-1.94126799771146,2.33403616822097,2.85165358988971,0.893239677657316,2.98827798547461,1.00283090378273
