"","variablename","time","x_disp","y_disp"
"1","drop_disp",0,0.0354731581730863,0.00574448286508998
"2","drop_disp",0.034,0.0162915511140972,-0.0487921849788499
"3","drop_disp",0.067,-0.00140379897094164,-0.101709495773784
"4","drop_disp",0.1,-0.0181340792690293,-0.154592573786719
"5","drop_disp",0.134,-0.0343002695098595,-0.209021250733379
"6","drop_disp",0.167,-0.0488894153006136,-0.261772377243797
"7","drop_disp",0.2,-0.0623304246548848,-0.314425951014624
"8","drop_disp",0.234,-0.0749101603139625,-0.368549281359709
"9","drop_disp",0.267,-0.0858213952515804,-0.420934943384955
"10","drop_disp",0.3,-0.0953860598488269,-0.473153139379097
"11","drop_disp",0.334,-0.103760702960832,-0.526753238387674
"12","drop_disp",0.367,-0.110382819929445,-0.578557495137501
"13","drop_disp",0.4,-0.115452265580085,-0.630121137024666
"14","drop_disp",0.434,-0.118979628440928,-0.682970054127913
"15","drop_disp",0.467,-0.120688623453738,-0.733970832013659
"16","drop_disp",0.5,-0.120642160232346,-0.784658275196829
"17","drop_disp",0.534,-0.118690736603547,-0.836529413286869
"18","drop_disp",0.567,-0.114886117398342,-0.886509775322271
"19","drop_disp",0.6,-0.109140366390731,-0.936108298167538
"20","drop_disp",0.634,-0.101132288997304,-0.986788215089578
"21","drop_disp",0.667,-0.0912809725305456,-1.03554782079123
"22","drop_disp",0.7,-0.0793355070564755,-1.08386503701938
"23","drop_disp",0.734,-0.064794879532877,-1.13316510378183
"24","drop_disp",0.767,-0.0484788072983447,-1.18053138425248
"25","drop_disp",0.8,-0.0299638494739363,-1.22740624354738
"26","drop_disp",0.834,-0.00856527844492842,-1.27517376470948
"27","drop_disp",0.867,0.0144727889362148,-1.32101248521028
"28","drop_disp",0.9,0.0397526062152082,-1.36632559169684
"29","drop_disp",0.934,0.0681418517862895,-1.41245416953048
"30","drop_disp",0.967,0.0979610527610133,-1.45667922271048
"31","drop_disp",1,0.129993775836718,-1.50036236173078
"32","drop_disp",1.034,0.165285249689388,-1.54480142860406
"33","drop_disp",1.067,0.201724959554362,-1.58738380450364
"34","drop_disp",1.1,0.240276319402415,-1.62942862101253
"35","drop_disp",1.134,0.282152662044739,-1.67219204974146
"36","drop_disp",1.167,0.324833139852811,-1.71316783020424
"37","drop_disp",1.2,0.369455831238546,-1.75363340395366
"38","drop_disp",1.234,0.417389905699532,-1.79480678122838
"39","drop_disp",1.267,0.465740597531541,-1.83428356124305
"40","drop_disp",1.3,0.515812483909772,-1.87330204229545
"41","drop_disp",1.334,0.569117280027018,-1.91304744640083
"42","drop_disp",1.367,0.622435497771476,-1.95120772987892
"43","drop_disp",1.4,0.677228191385484,-1.98898623071789
"44","drop_disp",1.434,0.735137398084376,-2.02754227496412
"45","drop_disp",1.467,0.792675444450593,-2.06464131268085
"46","drop_disp",1.5,0.851449233135711,-2.10145720694823
"47","drop_disp",1.534,0.913221828720744,-2.13913115201035
"48","drop_disp",1.567,0.974293424149693,-2.17548597173874
"49","drop_disp",1.6,1.03640655293438,-2.2116723452676
"50","drop_disp",1.634,1.10143997667418,-2.24882110682667
"51","drop_disp",1.667,1.16552805180383,-2.28478803821337
"52","drop_disp",1.7,1.23053971790539,-2.32070719863883
"53","drop_disp",1.734,1.29846794312821,-2.35770597061431
"54","drop_disp",1.767,1.36530908164435,-2.39364650595692
"55","drop_disp",1.8,1.43305051877332,-2.42965266265281
"56","drop_disp",1.834,1.50380068852077,-2.46685379806481
"57","drop_disp",1.867,1.57342182312012,-2.50309290762368
"58","drop_disp",1.9,1.64401337709736,-2.53948969744912
"59","drop_disp",1.934,1.71780182331151,-2.577179260659
"60","drop_disp",1.967,1.79049510018801,-2.61396472807282
