"","time","d2_bw1","k_bw1","UD2_1","UD2_2","U_K","do","mf_xe","p_atm","x_loc_fit","x_vel_fit","y_loc_fit","y_vel_fit","tot_vel_fit","x_acc_fit","y_acc_fit","tot_acc_fit","vRatio"
"27",0.866,7.31042309834604,-0.176666774977592,0.231588418122794,0.285584725446964,0.0629258300887066,2.672,0.35,1,0.0205371336384447,0.201833988011762,0.0891350149995802,0.0700689793910102,0.213650697610913,0.779329851404379,-0.13040957983351,0.7901656002398,1.68033150442535
"28",0.9,7.31599216426212,-0.165356597746591,0.231829067614955,0.285779909355468,0.076038361485945,2.672,0.35,1,0.0267084930001479,0.228616051193971,0.0916918861984422,0.0655726590943458,0.237834128089784,0.805092194487305,-0.136049857212888,0.816506586177988,1.87053064991436
"29",0.933,7.32098751630221,-0.154382108783908,0.23221393071061,0.28609220474538,0.0890352756287408,2.672,0.35,1,0.0339332380338511,0.255400218957294,0.0939462326272179,0.0610359242028024,0.262592185502014,0.822147652525931,-0.139752100972254,0.833940892557775,2.06524915223305
"30",0.966,7.32557709220821,-0.143419832285891,0.232403485539787,0.28624608310166,0.101498574572455,2.672,0.35,1,0.0424349411458354,0.282661472923679,0.0959617511791884,0.0563966068403015,0.288232693389358,0.830552994259958,-0.141491654184572,0.842518940130172,2.2669079985385
"31",1,7.32987985147424,-0.132147523640317,0.233325848728835,0.286995455861293,0.113391719017348,2.672,0.35,1,0.0525696075387284,0.310913946588853,0.0977783636870224,0.0515855443024318,0.315164323114838,0.829574579469857,-0.141066228576866,0.841483014532968,2.47872132935971
"32",1.033,7.33364179035707,-0.121237110493101,0.233257071747203,0.286939543318937,0.123833041327216,2.672,0.35,1,0.0637544429374687,0.338162705187031,0.0992850275362812,0.0469627452588371,0.341408134967018,0.819000406351329,-0.138408992518919,0.830613456918285,2.68512507315528
"33",1.066,7.33699527817771,-0.110365058787623,0.233381579258185,0.287040766333015,0.13310544335324,2.672,0.35,1,0.0762543659874201,0.364914456778705,0.10054073172073,0.0424626811333944,0.367376700479404,0.799008914121301,-0.133521667573697,0.810088439960083,2.88936404472496
"34",1.1,7.3400233334393,-0.0992122379144786,0.233428858019859,0.287079208157706,0.141403833857963,2.672,0.35,1,0.0904672486687024,0.39162752520261,0.101579926047887,0.0380333144464609,0.393470013475112,0.768983800456655,-0.126208191017419,0.779271835013078,3.09458413701488
"35",1.133,7.34254848015129,-0.0884427313611312,0.233406858160086,0.287061319993067,0.148239674046402,2.672,0.35,1,0.105491659298742,0.416432956665538,0.102354730830735,0.0340079915175003,0.417819280172967,0.731428191321079,-0.117018595284819,0.740729742012333,3.28608756012363
"36",1.166,7.34466706585332,-0.077735326969427,0.233475390357631,0.287117045649763,0.153894275270133,2.672,0.35,1,0.121640549763054,0.439871212116468,0.102917189280122,0.0303186595035212,0.440914849333634,0.686596861701325,-0.105944743341051,0.694722634682151,3.46773083537274
"37",1.2,7.34642626801424,-0.066776099322942,0.233380329346809,0.287039750080063,0.158518499405271,2.672,0.35,1,0.139344602066345,0.462356996070006,0.103297869243651,0.0269309430736374,0.463140656291062,0.634100018911957,-0.0927978963220341,0.640854338789977,3.64253355803857
"38",1.233,7.34772464923323,-0.0562168817899828,0.233301603469191,0.286975744935518,0.16188249183229,2.672,0.35,1,0.157441042891861,0.482387505440149,0.103500456026737,0.0240959473191363,0.482988944057704,0.5784563265669,-0.0786136985304912,0.583773787816749,3.79863743982381
"39",1.266,7.34862249634294,-0.0457409606165231,0.233163904814258,0.286863811778747,0.164187347892541,2.672,0.35,1,0.176308270989343,0.50052234713435,0.103566959579497,0.0217492210281423,0.500994659249187,0.519690321931703,-0.0633091195706839,0.523532305908902,3.94024975765981
"40",1.3,7.34913160899823,-0.0350414865144721,0.233009464636762,0.286738296378964,0.165510122588411,2.672,0.35,1,0.196414547369973,0.517142656151401,0.103524740518873,0.0198757535572992,0.517524465499745,0.457459857422367,-0.0466791821122648,0.459835260931088,4.0702542674295
"41",1.333,7.34922533070775,-0.0247541198697747,0.232718790444784,0.286502138606474,0.165831016110395,2.672,0.35,1,0.216443171589592,0.531241996688199,0.103408156380617,0.0186083183618782,0.531567802408612,0.396903800736885,-0.0300097398565281,0.398036696204812,4.18070305930849
"42",1.366,7.34892822749101,-0.0145686054482455,0.232347718310786,0.286200807483536,0.165263210865086,2.672,0.35,1,0.23685095988155,0.543357676349473,0.10324911017591,0.0178957485285334,0.543652299050869,0.33753374593723,-0.0131236808771622,0.33778878111356,4.27574585884143
"43",1.4,7.3482175088514,-0.00418681353627589,0.232076845138858,0.285980947004526,0.163813398914546,2.672,0.35,1,0.258150240872632,0.553828720805958,0.103074459676471,0.0177440558543536,0.554112897799471,0.278832738975238,0.00418489020411032,0.278864141887145,4.35801693882844
"44",1.433,7.34713935972129,0.00577519104497961,0.231671469016746,0.285652077808612,0.16163093328062,2.672,0.35,1,0.278979972968023,0.562136493246677,0.102926826708491,0.0181541374702153,0.562429559809012,0.225244046093263,0.0205955255899453,0.226183677516283,4.42342626977169
"45",1.466,7.34568330585653,0.0156194702641894,0.231220939902387,0.285286808404005,0.15874851640661,2.672,0.35,1,0.299871222510783,0.568741254194419,0.102831938836739,0.0190955195155484,0.569061730472371,0.175748455133173,0.0363308038712031,0.179464332923355,4.47558732252268
"46",1.5,7.34379303849129,0.0256340216625371,0.23075384104422,0.284908362735566,0.155113505842771,2.672,0.35,1,0.321377954027287,0.573917788547581,0.102820828099502,0.0205925175593141,0.574287105715231,0.129590771976169,0.0515385111829272,0.139463207751479,4.51668413494223
"47",1.533,7.3415850524189,0.0352252902934177,0.230235381327253,0.284488612803581,0.151004262060161,2.672,0.35,1,0.342170718671011,0.577524118346985,0.10292315457271,0.0225198691898095,0.577963019388601,0.0898047727993909,0.0650452741496704,0.110886360327842,4.54559465862403
"48",1.566,7.3390148144024,0.0446856406016899,0.229570922305541,0.283951137289881,0.146385372377548,2.672,0.35,1,0.362834522356704,0.579900721198736,0.103163435570756,0.0248689860186224,0.580433728269135,0.0550682084318464,0.0770574067296449,0.0947119396474975,4.56502642279165
"49",1.6,7.33599381264471,0.054291755760661,0.229009008155673,0.283497029643072,0.141158002001865,2.672,0.35,1,0.383953118467013,0.581238443026951,0.103580279146069,0.0276740541732579,0.581896881695356,0.0244840676331001,0.087621201168754,0.0909777140959119,4.57653391059946
"50",1.633,7.33270581903787,0.0634749978432434,0.228273968293306,0.282903595948113,0.135690806816995,2.672,0.35,1,0.404261458692001,0.581623558578951,0.104170143193389,0.030707798531302,0.58243362951042,-0.000379537218175288,0.0959030893724151,0.0959038403802133,4.58075535370107
"51",1.666,7.32907348241271,0.0725167612664612,0.227517081338995,0.282293220430486,0.129894430229502,2.672,0.35,1,0.424371924912975,0.581261817655709,0.104959350268278,0.0339803877184938,0.582254212019044,-0.0208462311177574,0.10207171435656,0.104178693711825,4.57934426135933
"52",1.7,7.32497760574883,0.0816814589728662,0.226789953568681,0.281707513282278,0.123637220456185,2.672,0.35,1,0.444882267465526,0.580253678697838,0.105993942675338,0.0375259365811956,0.581465843845251,-0.0378006068324513,0.106085677495241,0.112619078519254,4.57314386091916
"53",1.733,7.32066579432979,0.0904272798637878,0.225962565042517,0.281041848842114,0.117342389738576,2.672,0.35,1,0.464590732918569,0.578783697201794,0.107220752885211,0.0410587297018383,0.580238216107235,-0.0507600194249894,0.107634482246439,0.119003198866603,4.56348874821903
"54",1.766,7.31602933872353,0.0990236051172487,0.225057165111654,0.280314408420428,0.110881159820209,2.672,0.35,1,0.484113392802447,0.576935491474796,0.108669361731404,0.0446041744233305,0.578657146935257,-0.0608129485354097,0.106854480389938,0.122947528193835,4.55105387030823
"55",1.8,7.31092003700817,0.107721840502986,0.22419174595129,0.279620061785072,0.104101792683794,2.672,0.35,1,0.504047114789602,0.574727533476307,0.110390984424309,0.0481896580676511,0.576744294189753,-0.06869499681121,0.103658491602505,0.124354676101057,4.53600956309304
"56",1.833,7.30564556123196,0.11600843211889,0.223172745681211,0.278803720231439,0.0974506161351714,2.672,0.35,1,0.523234304947527,0.572360964031427,0.112276454782057,0.0515283621466801,0.574675774026106,-0.0744662616575466,0.0983331686574195,0.12334762333932,4.51974095439023
"57",1.866,7.30006748123976,0.124139928023436,0.222209845590216,0.278033550992012,0.0907734875758935,2.672,0.35,1,0.542278405087606,0.569827922667566,0.11436073376277,0.0546571651246181,0.572443243606817,-0.0788570540864405,0.090965415916025,0.120387465593255,4.50218242900244
"58",1.9,7.29401039429203,0.132354198406762,0.221087146796697,0.277137089684337,0.0839103083869567,2.672,0.35,1,0.561764017465121,0.567084800472591,0.116698649545244,0.0575932677938437,0.570001890718103,-0.0823628083540456,0.0814378556702226,0.115826406903302,4.4829815454191
"59",1.933,7.28783803405633,0.140166922552067,0.220027257756859,0.276292298401536,0.0773043207836381,2.672,0.35,1,0.580556258130589,0.564320055312142,0.119132114255869,0.0601050227764724,0.567511884096235,-0.0851141690773123,0.0705388898440808,0.110544817871109,4.46339800733691
"60",1.966,7.28138402539425,0.147821209705231,0.218840225723734,0.275347933340373,0.0707893141853134,2.672,0.35,1,0.59923821249967,0.561471545094145,0.121704293686722,0.0622336679525351,0.564910015292023,-0.0874737042544279,0.0582616347974043,0.105100271290122,4.44293468954301
"61",2,7.27444765562618,0.155541061682532,0.21760011752467,0.274363356056799,0.0642078240367719,2.672,0.35,1,0.618376003733632,0.558459624678247,0.124472962444591,0.0639826590002395,0.562112918414538,-0.0896681508649869,0.0444469700559032,0.10007952051592,4.42093593149202
"62",2.033,7.26744455601629,0.16287194368251,0.216325534227968,0.273353574622714,0.0579797982411271,2.672,0.35,1,0.63684542359219,0.555467448546987,0.127247881262917,0.0652159999653192,0.559282766627737,-0.0916557685056438,0.030183722418092,0.0964978600766494,4.39867720141136
"63",2.066,7.26018228232001,0.170043122706003,0.215114252718677,0.272396001664332,0.0519402187178303,2.672,0.35,1,0.655209411399717,0.552411698993465,0.130081143838086,0.0659685453769797,0.556336709344261,-0.0935182747963625,0.01535324908043,0.0947701956219026,4.37550689154285
"64",2.1,7.2524367547897,0.177264580035369,0.213739211864822,0.271311427493564,0.0459465094939852,2.672,0.35,1,0.674015408925525,0.549201840285175,0.133031320018687,0.0662260638598052,0.553180398158671,-0.0952604830366704,-0.000232659954319983,0.0952607671553936,4.35068296546995
"65",2.133,7.24467125341353,0.184111732176942,0.212349924983565,0.270218301823776,0.0403828696347481,2.672,0.35,1,0.692151322962071,0.546033779507699,0.135895536955051,0.0659681294422164,0.550004256770407,-0.096691511282329,-0.0153801645260158,0.0979070876643161,4.32570307775187
"66",2.166,7.23666920485003,0.190799788458931,0.210849168375668,0.269040539333222,0.0351032479476622,2.672,0.35,1,0.710165337655634,0.542824263662058,0.138731741439835,0.065213732954206,0.546727548406039,-0.0977528552187014,-0.030276864063398,0.102334301194281,4.29993224546801
"67",2.2,7.22818512481204,0.197524721571706,0.209455878126189,0.267950004444137,0.0300030213604764,2.672,0.35,1,0.728590728017518,0.539489176016862,0.141594903044317,0.0639306576044884,0.543263932192351,-0.0983307665384004,-0.0450830901854582,0.108173123596851,4.27269141027215
"68",2.233,7.21972567614054,0.203891716759987,0.207982376005933,0.266799753989904,0.0254358679143554,2.672,0.35,1,0.746337691874396,0.536243396069789,0.144288603953883,0.0622163638933633,0.539840583658335,-0.0982725787985096,-0.058661810325792,0.11444958599492,4.24576727449044
"69",2.266,7.21105212694843,0.210101882161576,0.206400526996805,0.265568479953022,0.0213213796438933,2.672,0.35,1,0.763945906342281,0.533010969309362,0.146872022801244,0.0600703485946499,0.536385253511307,-0.0975078396875549,-0.0712073486953704,0.12074048744625,4.21859160799757
"70",2.3,7.20189954092888,0.216337340328901,0.204849806627525,0.264365056834927,0.0176746369255777,2.672,0.35,1,0.781940410311029,0.529720435005285,0.149392808378364,0.0574479949051833,0.532826436450759,-0.0959128108846357,-0.0828041532746557,0.126711463930161,4.19060203205799
"71",2.333,7.1928137422922,0.222232556183817,0.203251482663076,0.263128495615239,0.0148817598992909,2.672,0.35,1,0.799263248078245,0.526592025175499,0.151680387320729,0.0545502436010287,0.529409945179881,-0.0935549481489988,-0.0925535528256343,0.131600488083477,4.16373182764843
"72",2.366,7.18353581079628,0.227974647632221,0.2016798746117,0.261916421446596,0.0130397441243591,2.672,0.35,1,0.816449170461473,0.523554405850133,0.153792504065666,0.0513577667532781,0.526067330377938,-0.09041697339049,-0.10064023074755,0.135291112501955,4.13744265086749
"73",2.4,7.17378327378155,0.233732173873176,0.200012402711029,0.260634612510002,0.012308403279607,2.672,0.35,1,0.83401922690128,0.520545928158608,0.155769566154666,0.047820739328512,0.522737875452346,-0.0864333001821154,-0.10709369000497,0.13762185080594,4.1112569745903
"74",2.433,7.16413699460009,0.239168126218918,0.198353209968411,0.259363520767229,0.0126775193822566,2.672,0.35,1,0.850948990129337,0.517766184403246,0.15748476318744,0.0442094671350101,0.519650169533175,-0.0819448759799059,-0.111455972887888,0.138337979570861,4.0869726189088
"75",2.466,7.15431980646457,0.244455879494709,0.196677500272073,0.258084248092113,0.0138239624840287,2.672,0.35,1,0.867768424761378,0.515142743613692,0.158993897514643,0.0404854136548587,0.516731182547219,-0.0769868209928533,-0.113932509191653,0.137504862667804,4.06401521297305
"76",2.5,7.1440335552585,0.249750826304316,0.194973027466664,0.256787697212145,0.0154652631951571,2.672,0.35,1,0.884996048647742,0.512616679454956,0.160333109869308,0.0365954935862574,0.513921287948112,-0.0715698404371705,-0.114571965964611,0.13508877616293,4.04191580271233
"77",2.533,7.13389016897264,0.254743508738225,0.193141408519479,0.255399772288247,0.0172468426322552,2.672,0.35,1,0.901633344397947,0.510343282395691,0.16142879377798,0.0328284119003431,0.511398054859721,-0.0662130144222776,-0.113467299579716,0.131373480401479,4.02207094332809
"78",2.566,7.12359612270132,0.259593923207477,0.191491951039599,0.254154691699666,0.0190562677288534,2.672,0.35,1,0.918203623788867,0.508245375137166,0.162333404878406,0.0291232086429937,0.509079092705624,-0.0609695191282611,-0.110859442027334,0.126519161194435,4.00383264498097
"79",2.6,7.11283935408566,0.264444784270719,0.189559092060704,0.252701581678624,0.0208546031248672,2.672,0.35,1,0.935222047298913,0.506259727370449,0.163080648097227,0.0254185153012318,0.506897437828719,-0.0559100641202708,-0.106868750477673,0.120610385533717,3.98667424829685
"80",2.633,7.10225907125459,0.269013027431978,0.18785181312916,0.251423435057102,0.0224841522129027,2.672,0.35,1,0.951702486106772,0.504488498174495,0.163644764958223,0.0219694037703598,0.504966632058379,-0.0515431678838979,-0.102038861939731,0.11431809787371,3.97148874316577
"81",2.666,7.09154720433334,0.273445734203558,0.186060137361585,0.250087614077571,0.0239715752822484,2.672,0.35,1,0.968159423137321,0.502849876699184,0.164070558260784,0.0186906188285676,0.503197116176732,-0.0479028224248541,-0.0966032339792452,0.107827942628596,3.95757175943129
"82",2.7,7.08037945642638,0.277873503716327,0.184161229545309,0.248678102107202,0.0253406087639319,2.672,0.35,1,0.985102376498204,0.501271996461671,0.164387332467949,0.0155056043391761,0.501511752806046,-0.0450840066407881,-0.0907366599028982,0.101319835694304,3.94431662289377
"83",2.733,7.06941875760303,0.282038364301987,0.182373419498011,0.247357037780205,0.0265048137992993,2.672,0.35,1,1.00154366668793,0.499815223553778,0.164598628343459,0.0126044188230443,0.49997412840064,-0.043384127875601,-0.085136419966952,0.0955530876336067,3.93222343172113
"84",2.766,7.05834421215919,0.28607502662961,0.180497149851049,0.24597695238447,0.0275063554372132,2.672,0.35,1,1.01798749753585,0.498396432621045,0.164735914805537,0.00988200459910673,0.498494391206442,-0.0427928443787455,-0.0799526717068829,0.0906843825754585,3.92058551500246
"85",2.8,7.04682084819296,0.290102594029076,0.178700348358153,0.244661510056905,0.0283711193612063,2.672,0.35,1,1.03493488883318,0.4969348622498,0.164819228096536,0.0072444442602228,0.496987665130501,-0.0433862245729572,-0.0753439612881755,0.0869429524762598,3.90873533467422
"86",2.833,7.03553201626845,0.293886779899917,0.176809835591145,0.243284109554586,0.0290534313246689,2.672,0.35,1,1.05138793957363,0.495477571042579,0.164859046367144,0.00481917085366651,0.49550100687483,-0.0451215140881506,-0.0718126130786475,0.0848115701469481,3.89704298481882
"87",2.866,7.02414560444949,0.297550530990253,0.174941405754479,0.241929608455338,0.0295876820500683,2.672,0.35,1,1.0678406116491,0.493944882939481,0.164869487431127,0.00249282403291167,0.493951173248689,-0.0479425235301577,-0.069368503629176,0.0843236316710252,3.88485376990989
"88",2.9,7.01231739975427,0.301202115225739,0.173084249770106,0.240590102702668,0.0299912213728268,2.672,0.35,1,1.08478340736763,0.49225070175938,0.164856136584852,0.000159885844627394,0.492250727725298,-0.0518778885245214,-0.0680724577368314,0.085587235146927,3.87148001444612
"89",2.933,7.00074815312788,0.304629449522218,0.171244610708385,0.239270049727638,0.0302486798473842,2.672,0.35,1,1.10120899060228,0.490463686786458,0.164821086293791,-0.00208215653236083,0.490468106437095,-0.0565528066548308,-0.0679985410964555,0.0884421931647165,3.85745995860487
"90",2.966,6.98909602414251,0.307944369671769,0.169427122310055,0.237972666023361,0.030382552829586,2.672,0.35,1,1.11760312024524,0.488510828831722,0.164760444489143,-0.00433991741121379,0.488530106307679,-0.0618986890613235,-0.0690036731839849,0.0926981910308535,3.84221787089136
"91",3,6.97700885893785,0.31124499404671,0.167629135362615,0.236695937908571,0.0304004431658041,2.672,0.35,1,1.1344460077196,0.48630525415854,0.164662016729961,-0.006717398145366,0.48635164609575,-0.0679083509582377,-0.0709893373752725,0.0982396567117752,3.82508459978027
"92",3.033,6.96520208857573,0.31433991849463,0.165789216402728,0.235396483141594,0.0303102957743381,2.672,0.35,1,1.15073133347305,0.483963823506017,0.164518191616586,-0.00910151229633656,0.484049398293855,-0.0740268049844566,-0.0735882393426419,0.104380059521715,3.80697775736984
"93",3.066,6.95332550093106,0.31733055103759,0.164017603832507,0.234152118006558,0.0301230422072284,2.672,0.35,1,1.16694000012381,0.481418522331683,0.164309938150836,-0.0115780878730565,0.481557728380324,-0.0802333479941158,-0.0765369459511388,0.110884147766362,3.78738113774185
"94",3.1,6.94102016296942,0.32030555748379,0.162217024303089,0.232894403053721,0.0298375982588588,2.672,0.35,1,1.18354426028699,0.478582935544679,0.164007596115246,-0.0142323915875366,0.478794514551769,-0.0865361912400707,-0.0795623677301107,0.117552893427425,3.76564886491754
"95",3.133,6.92901377756648,0.323092673324223,0.160433692073979,0.23165579973851,0.0294793186525452,2.672,0.35,1,1.19955379937098,0.475629431721668,0.163607786385586,-0.0169012974309277,0.475929627334468,-0.0924140010869122,-0.0820882857014201,0.123607581669936,3.74311694575375
"96",3.166,6.916948980878,0.325783577501068,0.158733364780423,0.230481498377885,0.0290491889738732,2.672,0.35,1,1.21544701544568,0.472487467605579,0.163082444132473,-0.0196413607343897,0.472895538249021,-0.0979425657154612,-0.0838095040901002,0.128906086569859,3.71925427863158
"97",3.2,6.90446108247453,0.328458178134808,0.156961032945347,0.229264488884062,0.0285390950365742,2.672,0.35,1,1.23169038308333,0.469066756800545,0.162389908008057,-0.0225040230807662,0.469606274862465,-0.103196779280859,-0.0843402524084419,0.133277355279365,3.69338470293355
"98",3.233,6.89228796599026,0.330961822525072,0.155283865082354,0.228119527342388,0.0279866753973105,2.672,0.35,1,1.2473212227988,0.465583480670614,0.161554796931628,-0.0252747650810938,0.466269011648071,-0.107834333682601,-0.0833031996962222,0.136263225414633,3.66713761560637
"99",3.266,6.88006619634524,0.333377161179661,0.153593554190626,0.226972288812773,0.0273849403118578,2.672,0.35,1,1.26281441435299,0.461954654217651,0.160548000847901,-0.0279821697698994,0.462801366007471,-0.112021719903504,-0.0804632172495966,0.137924599184826,3.63986508955689
"100",3.3,6.86742620941671,0.335776025172461,0.15189709160219,0.225827736199972,0.0267204790714947,2.672,0.35,1,1.27863005992007,0.458078755153757,0.159325757796318,-0.0306389997548413,0.459102269902026,-0.115904024782714,-0.0754587459149404,0.138303164446399,3.61077223943573
"101",3.333,6.85511429386506,0.338019881444563,0.150175153167495,0.224673132859451,0.0260388632945882,2.672,0.35,1,1.29383638030678,0.454196781319698,0.157961827550216,-0.0330200860217023,0.455395478943362,-0.119314350569116,-0.068504874620596,0.137582092215933,3.58161887041886
"102",3.366,6.84276188482511,0.340183042327637,0.148646942247475,0.223654540395504,0.0253270934529087,2.672,0.35,1,1.30890026022676,0.45020707249121,0.156432279601117,-0.0351379846352219,0.451576224003579,-0.122446178022921,-0.0595243288199361,0.136147758827991,3.55158098863091
