"","time","d2_bw1","k_bw1","UD2_1","UD2_2","U_K","do","mf_xe","p_atm","x_loc_fit","x_vel_fit","y_loc_fit","y_vel_fit","tot_vel_fit","x_acc_fit","y_acc_fit","tot_acc_fit","vRatio"
"1",0,4.4923871778001,-0.17811181872788,0.108378440861982,0.199176621227679,0.76885256276734,2.121,0.63,1,0.0128645391575028,0.160959893603369,0.000698197069364964,0.128436793662314,0.205922551739881,-0.157974282253561,-0.258342055367284,0.302814285371282,1
"2",0.034,4.49826042794878,-0.174571087239785,0.108506507970663,0.199246335655107,0.731858379028003,2.121,0.63,1,0.0183423556689254,0.154245141916328,0.00556195222154059,0.11066164487224,0.189835622185663,-0.153355852971498,-0.227449428040783,0.274319631008601,0.921878738300903
"3",0.067,4.50384873248155,-0.171135632325113,0.10867842193734,0.199340009518387,0.695470390073497,2.121,0.63,1,0.0234047434361442,0.148106146821456,0.00951151302389804,0.0950182475469921,0.175965616224307,-0.149364783760325,-0.197341545715039,0.247494493459894,0.854523289156719
"4",0.1,4.50932765811168,-0.167698622939897,0.109469055569057,0.199772155535203,0.658732703186599,2.121,0.63,1,0.0282381214177219,0.142280939575213,0.0127671875388033,0.0810234794284597,0.163733533477719,-0.145777312706585,-0.167399836120029,0.221976868238486,0.795121914012341
"5",0.134,4.51485919818911,-0.164153137465881,0.1094485129027,0.199760899518931,0.620646845543736,2.121,0.63,1,0.0329965037522856,0.136551336211676,0.0154713711056968,0.068366861857856,0.15270983996287,-0.142404861048676,-0.137028906522311,0.197626075387316,0.741588712225029
"6",0.167,4.52011872351303,-0.160705214759549,0.110005281421333,0.200066493797904,0.583579579183744,2.121,0.63,1,0.0374134292639572,0.131206324387275,0.0175431636701929,0.0578020321970871,0.143374246241548,-0.139336084534674,-0.10830963215691,0.176480936283268,0.696253251672292
"7",0.2,4.52527110714425,-0.157248297180418,0.110437520194673,0.200304482892293,0.546535531762204,2.121,0.63,1,0.0416413275912034,0.126034322213808,0.0191503023464528,0.0489133045916844,0.135193053601037,-0.136346864124135,-0.0806223114789634,0.158399572173338,0.65652378750537
"8",0.234,4.53046793632238,-0.153674840939491,0.110635062047874,0.200413465002571,0.508520160043412,2.121,0.63,1,0.0458059377057873,0.120854073917925,0.0204050057675403,0.0414625788448444,0.127768746675484,-0.133209506419133,-0.0534632262786103,0.143537762155284,0.620469907719873
"9",0.267,4.53540368997483,-0.150192855747884,0.111104529306781,0.200673008729329,0.471890295882948,2.121,0.63,1,0.0496653978220276,0.11594878596793,0.0213152429276599,0.0358192540648632,0.121355428099447,-0.129961402691551,-0.0286949121083407,0.133091563107738,0.589325584177599
"10",0.3,4.54023282390502,-0.146695396855176,0.111458019277805,0.200868937522285,0.43563956331195,2.121,0.63,1,0.0533456196749258,0.111153814668593,0.0220008385571652,0.0316505878562162,0.115572186217204,-0.126361289517399,-0.00573659037587934,0.126491438278014,0.561241035722951
"11",0.334,4.54509658933009,-0.143073753963725,0.111823780975071,0.201072121368331,0.398804033200362,2.121,0.63,1,0.0569488636226434,0.106329870105144,0.0225502088128282,0.0287834881568461,0.110156844848843,-0.122122173265539,0.0157970373015524,0.123139642644459,0.534943083786144
"12",0.367,4.54970852705947,-0.139539131134121,0.112252639541591,0.201310941292455,0.363660024902132,2.121,0.63,1,0.0602612873736546,0.101773155368337,0.0230014537084435,0.0272589557745591,0.105360456640749,-0.117339395204478,0.0344484230253182,0.122291567640144,0.511650888892632
"13",0.4,4.55421280141018,-0.135983618651475,0.112573612840486,0.201490094813516,0.329218421530097,2.121,0.63,1,0.063389762430093,0.0973630678154475,0.0234349441172066,0.0268353270964976,0.100993572839124,-0.111755870660839,0.0507306142685808,0.122731291247301,0.490444451012331
"14",0.434,4.55874026514123,-0.132296889973355,0.112977815172379,0.201716203417386,0.29457082077088,2.121,0.63,1,0.0664196419470393,0.0930072981238259,0.0239211073281299,0.0273959020064111,0.096958202082336,-0.105034166652286,0.0649080686582243,0.123471590016817,0.470847905016313
"15",0.467,4.56302377074907,-0.128694367001457,0.11345884951574,0.201986015687808,0.261850321804319,2.121,0.63,1,0.0691735469546151,0.0890040148708793,0.0244794749291943,0.0287527371966708,0.0935330666632743,-0.0974667104073535,0.0760734882609271,0.123640346383437,0.454214780620165
"16",0.5,4.56719717896763,-0.125066688123506,0.113822629871051,0.202190581063417,0.230113146353263,2.121,0.63,1,0.0717468476939078,0.0852691902705489,0.0251618144160589,0.030756505589034,0.0906465523086419,-0.0888020358442101,0.0846561716604872,0.122688503822837,0.440197304970977
"17",0.534,4.57138076493373,-0.121301561914287,0.114285462673224,0.202451492902455,0.198531249510541,2.121,0.63,1,0.0742164007491762,0.0817553025124094,0.0260256635170932,0.0333399212893401,0.0882920145906467,-0.0786964922528019,0.0908205139627462,0.120172807445581,0.428763211433862
"18",0.567,4.57532720573976,-0.117619434450086,0.114481091570171,0.202561991318949,0.169045670357917,2.121,0.63,1,0.0764478950417288,0.0787214611471133,0.0270414665565916,0.0362045569239789,0.0866477835100131,-0.0677619335236587,0.0942756057313084,0.116101548098507,0.420778505209404
"19",0.6,4.57915992343878,-0.113909103224968,0.114885992276431,0.202791102421532,0.140792919251236,2.121,0.63,1,0.0785315352188324,0.0761079474651813,0.0282443698223626,0.0392864915688658,0.0856495655981591,-0.0557870443568938,0.0953589967004822,0.110478652099854,0.415930964697596
"20",0.634,4.58298833727772,-0.110056069215053,0.115325921838649,0.203040656637862,0.1130692326838,2.121,0.63,1,0.0805441467184788,0.0739007191495642,0.0296839505065336,0.0425613661714895,0.0852806319231183,-0.0424918408515335,0.0941660892244528,0.103309287572704,0.41413935094804
"21",0.667,4.58658568744447,-0.106286378085442,0.115866802810047,0.203348361177124,0.0876277227645796,2.121,0.63,1,0.0823915756057355,0.0722658582663918,0.031272635802718,0.0457271346725056,0.0855179812456754,-0.0288422232367108,0.0909741576407267,0.0954367392552577,0.415291965465254
"22",0.7,4.59006471599214,-0.102486700867447,0.116298372619186,0.203594576238835,0.0638405583790646,2.121,0.63,1,0.084162340916239,0.071156085421339,0.0330408857705494,0.0487881234231213,0.0862755439254868,-0.014692904518234,0.0860151997860198,0.0872610797401158,0.418970837319796
"23",0.734,4.59352362806836,-0.0985401970479527,0.116801759552375,0.20388254225051,0.0416188885233627,2.121,0.63,1,0.0859389088348532,0.0705752917891026,0.0350358337283449,0.0517527905045868,0.0875169877002667,0.000113048309993411,0.0793295008165737,0.0793295813661408,0.424999529972887
"24",0.767,4.59675714954715,-0.0946788467025436,0.117280512258188,0.204157190800479,0.024356789118382,2.121,0.63,1,0.0876503108116151,0.0705570372311014,0.0371221283759754,0.0543856085089277,0.0890847344707127,0.0143823508278391,0.0715849440655063,0.0730154520098089,0.432612813497201
"25",0.8,4.59986701337531,-0.090787015969986,0.117748597304785,0.204426446839063,0.0197539365188923,2.121,0.63,1,0.0893828924933901,0.0710617378620406,0.0393361445818985,0.0567319833373491,0.0909301298875275,0.0282144818691977,0.0628710297667452,0.0689117070683802,0.441574412900582
"26",0.834,4.60293979279664,-0.0867454985524662,0.118277979208238,0.204731825482958,0.0312761980879059,2.121,0.63,1,0.0912249478236654,0.0720996718620957,0.0417288236112924,0.0588162009712415,0.0930468063896411,0.0416558126997562,0.0531398151760412,0.067520713034009,0.451853406066845
"27",0.867,4.60579276130765,-0.082792298211124,0.118705242288715,0.204978961229738,0.0464482304060546,2.121,0.63,1,0.0930996785161398,0.0735694437406818,0.0441383305579867,0.0604941792186256,0.0952470932451407,0.0535978242910135,0.0431832192176132,0.0688296243686307,0.462538427386312
"28",0.9,4.60851624562336,-0.0788094066086093,0.119172584016882,0.205249956836197,0.0615291391502228,2.121,0.63,1,0.0950872363943289,0.0754450547598451,0.0466143026746326,0.0618197559660515,0.0975378824632675,0.0641892481289127,0.0328926275854862,0.0721261708732178,0.473662945797585
"29",0.934,4.61118473081318,-0.0746753354521728,0.119675742418585,0.205542509772163,0.0760945784619871,2.121,0.63,1,0.0972759231834757,0.0777426610114101,0.049216761128844,0.0628099016848984,0.0999450103346917,0.0734942840170965,0.0220590364739964,0.0767333752245185,0.485352427357939
"30",0.967,4.61363919217285,-0.070633956195385,0.120128085311848,0.20580621195846,0.0890442942725189,2.121,0.63,1,0.0995524756697468,0.0802659480699773,0.0517777614205964,0.0634027409500092,0.102286509274421,0.0808784533662268,0.0113711707561606,0.0816739110320957,0.496723202049422
"31",1,4.61595810577042,-0.0665649248199002,0.120586780634495,0.206074286760362,0.100745614300988,2.121,0.63,1,0.10198669247308,0.0830182943886384,0.0543614184177285,0.0636298836053628,0.104598275754578,0.0866736351772465,0.000501359288144684,0.0866750852089239,0.507949590128939
"32",1.034,4.61820339523059,-0.0623446590367628,0.121064441996582,0.20635415943456,0.111475388042351,2.121,0.63,1,0.10465921055338,0.0860360248214879,0.0570371938012861,0.0634764959085796,0.106918020463884,0.0911559246279666,-0.0109593170990879,0.0918123587871366,0.519214722042403
"33",1.067,4.62024093561379,-0.0582225026169053,0.121489204612948,0.206603646718751,0.120610293563632,2.121,0.63,1,0.107404509265416,0.0890949332742035,0.0596399416194189,0.0629432940828333,0.109086045877247,0.0943656016017733,-0.0224500760686573,0.0969993437150638,0.529743075518234
"34",1.1,4.6221368819067,-0.0540759202747672,0.12198349015461,0.206894687873565,0.128508019048291,2.121,0.63,1,0.110283674174011,0.0922490331298625,0.0622415283472039,0.0620186819278514,0.111158450067741,0.096876281222728,-0.0344404900225209,0.102816152507942,0.539807073720392
"35",1.134,4.62394012735003,-0.0497795216924984,0.122449181597287,0.207169597368546,0.135385547342626,2.121,0.63,1,0.11336815998819,0.0955816936966097,0.064913443102799,0.0606378735861676,0.113193691886803,0.0992881460905742,-0.0474670138968361,0.110051139759594,0.549690604212153
"36",1.167,4.62554263983565,-0.045587499877501,0.122881356271711,0.207425330466593,0.140878905952162,2.121,0.63,1,0.116451449600479,0.0989007334156657,0.0674900329609038,0.0588589251508843,0.115090087062587,0.102077438333684,-0.0608926725342637,0.118860089959296,0.55889986837366
"37",1.2,4.62699777817212,-0.0413753732181307,0.123314057404846,0.207681960587928,0.145253355852001,2.121,0.63,1,0.119596871601442,0.10232810346108,0.0700393268192557,0.0566210599121679,0.116948643359035,0.10595733104441,-0.0751797326107684,0.129919006298083,0.56792537957068
"38",1.234,4.62834096131731,-0.0370163187837892,0.123773718439486,0.207955219641963,0.148641952729462,2.121,0.63,1,0.122876734703998,0.106022010505603,0.0726225112444334,0.0538050172481889,0.11889342535535,0.111771114491793,-0.0908391937720869,0.144029653751928,0.577369619552573
"39",1.267,4.62949139040983,-0.0327685454668396,0.12414628060093,0.208177181715588,0.150899129507843,2.121,0.63,1,0.126077172010444,0.109834281803082,0.0750692765998821,0.0505466979821859,0.120907146753619,0.119783236649837,-0.10692060541971,0.160561638150675,0.587148642691391
"40",1.3,4.63048916928862,-0.0285059634139664,0.124524286666713,0.208402826204094,0.152195585981614,2.121,0.63,1,0.129280567099005,0.113956702610657,0.0774342345308119,0.0467438780638143,0.123171101344181,0.130633052551561,-0.123770428817542,0.179955865335413,0.598142846927078
"41",1.334,4.63135584337412,-0.024100771325406,0.125039272677867,0.208710947752652,0.152586877082266,2.121,0.63,1,0.132579401700462,0.118634289248206,0.0797576722220829,0.0422325981646703,0.125927308131182,0.145163526340115,-0.14175214514484,0.202894356828033,0.611527523659731
"42",1.367,4.63203888918822,-0.019814173279863,0.125386650822284,0.208919248046774,0.152110151669529,2.121,0.63,1,0.135786473772813,0.12370418218159,0.0818723063421611,0.0372622220484313,0.129194418924358,0.162718268579054,-0.159560975506084,0.227896774513853,0.627393249708538
"43",1.4,4.63256473320891,-0.0155188928583086,0.125736258786374,0.209129258530685,0.150850021642202,2.121,0.63,1,0.139018188045166,0.129409896713624,0.0838152717750001,0.03170222734379,0.133236453667861,0.183669348198228,-0.177415610805201,0.255363913709327,0.647022157321382
"44",1.434,4.6329407107426,-0.0110866710047435,0.126089673368883,0.209341934953969,0.14879605023012,2.121,0.63,1,0.142408177075255,0.136068664740164,0.0856002291891296,0.0253616765184705,0.138412052076395,0.208575338109001,-0.195485529743491,0.285864065608773,0.672155870772406
"45",1.467,4.63314347521333,-0.00678052683085173,0.126438637653229,0.20955230633807,0.146131079275083,2.121,0.63,1,0.145804298119071,0.143389282939749,0.0870843944212557,0.0186307940164569,0.144594581321912,0.235519866344387,-0.212302684206091,0.317083643797641,0.702179436395885
"46",1.5,4.63318540849538,-0.00247249111141441,0.126807496492323,0.209775072796199,0.14286559504903,2.121,0.63,1,0.149363964854967,0.151635381936275,0.0882861048884768,0.0113625013276728,0.152060499444732,0.264533543192294,-0.227978306025393,0.349216413549073,0.738435388256133
"47",1.534,4.63305937791563,0.00196557993315794,0.127090974105482,0.209946554387254,0.138936127762211,2.121,0.63,1,0.153276284709131,0.161156934930316,0.0891894579666041,0.00335960001420839,0.161191949514824,0.295692477009482,-0.242460177190049,0.382388517718606,0.782779487496058
"48",1.567,4.6327719367417,0.00627015966709616,0.127360900554486,0.210110063990399,0.134634088983252,2.121,0.63,1,0.157391557911237,0.171417884902899,0.0897042635150407,-0.00484524778664551,0.17148634840913,0.326124725684288,-0.254420930273423,0.413627062054511,0.832771092627826
"49",1.6,4.63232112710191,0.0105693574506338,0.127676227162116,0.210301352782982,0.129909330692125,2.121,0.63,1,0.161905033605955,0.182670549988955,0.0898279994299682,-0.0134042203677508,0.183161685286346,0.355598253721775,-0.263843084841098,0.442790347081373,0.889468801443923
"50",1.634,4.63168518283962,0.01499059136394,0.12793691183102,0.210459719207401,0.124658488620961,2.121,0.63,1,0.16706276740957,0.195246836480167,0.0895134644042512,-0.0224961341472219,0.196538553996622,0.383690573077894,-0.270401720659871,0.469399133365904,0.954429480093504
"51",1.667,4.63090106882291,0.0192712267884935,0.128169584930116,0.21060124050242,0.119246127089859,2.121,0.63,1,0.172647711917575,0.208312569854448,0.0887511034259089,-0.0314764596720691,0.210677227703545,0.407504423700273,-0.273244570274684,0.490634742471309,1.02308963211407
