"","time","d2_bw1","k_bw1","UD2_1","UD2_2","U_K","do","mf_xe","p_atm","x_loc_fit","x_vel_fit","y_loc_fit","y_vel_fit","tot_vel_fit","x_acc_fit","y_acc_fit","tot_acc_fit","vRatio"
"11",0.334,6.97307141835401,-0.317802062685007,0.220941165073851,0.27702064620564,0.431660325832821,2.633,0.35,1,-0.154494031574048,-0.374714787446356,-0.489785056662813,-1.51545833504609,1.56109741438247,1.298128240059,-0.199916991998037,1.31343204290448,0.981355699911502
"12",0.367,6.98324633165927,-0.309408536700344,0.221222054684139,0.277244724888811,0.39425981899266,2.633,0.35,1,-0.167884424153717,-0.338879019763231,-0.539743643364045,-1.52140806887085,1.5586922409703,1.36183079133426,-0.20581588133055,1.3772956404614,0.979843731077551
"13",0.4,6.99318651422986,-0.300813345428547,0.221951236977538,0.277826909416383,0.357649556665843,2.633,0.35,1,-0.18027174913802,-0.300222298197188,-0.58989994624905,-1.5276772305661,1.55689792508209,1.4272042149925,-0.211264986923572,1.4427559620366,0.978715766795427
"14",0.434,7.00316867370699,-0.291757733526905,0.22279835512078,0.278504123927322,0.320876180864927,2.633,0.35,1,-0.191865837134904,-0.257376306953981,-0.641800148101537,-1.53444312619662,1.55587861702426,1.49604925567596,-0.216336262193985,1.51160998731441,0.978074997191107
"15",0.467,7.01259287225301,-0.282785024151424,0.223192658760675,0.278819660219037,0.286217588430938,2.633,0.35,1,-0.201861928459827,-0.212812272482722,-0.692406984187081,-1.5412774318319,1.55590012057124,1.56396975262372,-0.220661210971082,1.57945964087378,0.978088515007612
"16",0.5,7.02174465708408,-0.273642083769117,0.223752266220085,0.279267822418953,0.252690490871357,2.633,0.35,1,-0.210491977073265,-0.16528698832701,-0.743257830236555,-1.54834217946069,1.55713945849666,1.63252038744847,-0.224325662809341,1.64786067931416,0.97886760241499
"17",0.534,7.03087690768602,-0.264054966398187,0.224515662520757,0.279879836210354,0.21945466492361,2.633,0.35,1,-0.217813837366457,-0.113223241508155,-0.795918734366143,-1.55582468519982,1.55993908646932,1.70319630737955,-0.22732762095227,1.71830018003816,0.980627537985496
"18",0.567,7.03944142513847,-0.254598196224502,0.225114995704017,0.2803608412222,0.188597532769576,2.633,0.35,1,-0.223253291792566,-0.0597148532269317,-0.847304461426216,-1.56324590461998,1.56438602077846,1.77109929800079,-0.229399451830486,1.78589384675547,0.983423022938069
"19",0.6,7.04770099871943,-0.245002440023803,0.2255607069427,0.280718849592418,0.159277249092275,2.633,0.35,1,-0.226903197269384,-0.00334314951369283,-0.898971099153459,-1.57078246242972,1.57078602009486,1.83742993017361,-0.230538167740875,1.85183600653057,0.98744626693983
"20",0.634,7.05588177732741,-0.234981337070963,0.226210371427773,0.28124112811161,0.130897625974761,2.633,0.35,1,-0.228632674163016,0.0576151214349817,-0.95250807746503,-1.57862176610724,1.57967280873145,1.90302030862614,-0.230608866953317,1.91694202952541,0.993032786142336
"21",0.667,7.06349327603999,-0.225134786332188,0.226790695311805,0.281708110426399,0.105461825687189,2.633,0.35,1,-0.22818201748856,0.119412727775663,-1.00477576752759,-1.58625406046564,1.5907423876601,1.96276731114068,-0.229465582781414,1.97613510959237,0.999991477046034
"22",0.7,7.0707724558295,-0.215180040116208,0.227231692640415,0.282063259110838,0.0826880101703632,2.633,0.35,1,-0.225477214961284,0.183592489217173,-1.0573526350937,-1.59385743354086,1.60439637264312,2.01727104200027,-0.226970297701509,2.029999500722,1.0085748081477
"23",0.734,7.07791628811643,-0.204821052786924,0.227804111777264,0.282524606614412,0.0632186350926458,2.633,0.35,1,-0.220170972305239,0.251930569242201,-1.11185352980986,-1.60160141509528,1.62129457673611,2.06634286711584,-0.222803163987798,2.0783200173129,1.01919755901009
"24",0.767,7.08449701294887,-0.194677355605961,0.22839421047695,0.283000627878083,0.0504664628795797,2.633,0.35,1,-0.212424054432932,0.320080264916506,-1.16507797892773,-1.60896745593251,1.64049615977574,2.10543644534288,-0.217022118793897,2.1165918891992,1.03126828745385
"25",0.8,7.09072314891187,-0.184455534861843,0.228781329941442,0.283313142882174,0.0466476664866332,2.633,0.35,1,-0.201980088846906,0.389646621270807,-1.21862718414984,-1.61611822939253,1.66242672645823,2.13443297555613,-0.209344812409953,2.14467465542547,1.04505454218586
"26",0.834,7.09676049332922,-0.173852521449918,0.229228082004732,0.283674026973863,0.0521023587559286,2.633,0.35,1,-0.188269283329331,0.462351408064654,-1.27413885471293,-1.62318486786625,1.68774937114767,2.15199493186169,-0.199268989664454,2.16120112830812,1.06097316550421
"27",0.867,7.10224806752869,-0.163501870586706,0.229677233815853,0.284037095699315,0.0627873227489421,2.633,0.35,1,-0.171993571715459,0.533430251253637,-1.32834379555409,-1.62967392375334,1.71475506435005,2.15548664700736,-0.18723713403275,2.1636035750081,1.07794980687845
"28",0.9,7.10736378652424,-0.153102191753653,0.230134069717842,0.284406627990447,0.0754464605512147,2.633,0.35,1,-0.152717557544671,0.60449170519236,-1.38286135269054,-1.63571915261728,1.74384270158904,2.14423926277687,-0.172882690862127,2.15119744347971,1.09623522477643
"29",0.934,7.11224071767399,-0.14234596375228,0.230489492400607,0.284694302905923,0.0887570345355494,2.633,0.35,1,-0.129673458567837,0.677108140719332,-1.43934312109651,-1.64139884069217,1.7755747206057,2.11609016177575,-0.155621470976487,2.12180480134083,1.11618298552781
"30",0.967,7.11658778457155,-0.131875340689439,0.230927569765347,0.285049087838795,0.101135085910279,2.633,0.35,1,-0.104210272279384,0.746424158882206,-1.49444577983755,-1.64629799825265,1.8076078457491,2.07197693097952,-0.13650886203577,2.07646889500556,1.13632003120852
"31",1,7.12055058266429,-0.121383563209065,0.231267838076733,0.285324820036193,0.112610298802176,2.633,0.35,1,-0.0757315204669914,0.814011431936373,-1.54979886499586,-1.65051705029469,1.84033180286507,2.01108550738166,-0.115206130838134,2.01438262765127,1.15689135593403
"32",1.034,7.12422832062424,-0.110561118741424,0.231833352340236,0.285783385201645,0.123303867827331,2.633,0.35,1,-0.0433188511227406,0.88124051703113,-1.60705499242616,-1.65408075368115,1.87418461965616,1.93111384882987,-0.0912158390384496,1.9332669309834,1.17817231790983
"33",1.067,7.12740203877951,-0.100053565328288,0.232487750374616,0.28631450203273,0.132503278093468,2.633,0.35,1,-0.00900487555940879,0.943603041060627,-1.6628039847447,-1.65672015299364,1.90659601500531,1.83764277567603,-0.0662970256291277,1.83883829267328,1.19854715632474
"34",1.1,7.13018373029953,-0.0895512803919708,0.232518012840157,0.286339075739124,0.140509914124905,2.633,0.35,1,0.0279539314293712,1.00261751437347,-1.71867950038783,-1.65850727336791,1.93801141790823,1.72997922197072,-0.0402093551101168,1.73044644548417,1.21829588207354
"35",1.134,7.13263802618518,-0.0787450909884109,0.232809729406148,0.286576011044476,0.147511464285257,2.633,0.35,1,0.0685827620553813,1.0594566573443,-1.77632543010185,-1.65942716155996,1.96879326322347,1.6062403813871,-0.0126569418687911,1.6062902480486,1.23764633328536
"36",1.167,7.13461942905848,-0.0682790377907352,0.232948271945952,0.286688572152092,0.15311544093273,2.633,0.35,1,0.110248049400271,1.11040422372847,-1.83229398884908,-1.65941533859155,1.99666141496923,1.47611983714894,0.014147113310589,1.4761876284672,1.25516514364897
"37",1.2,7.13620546450979,-0.0578430184828256,0.2330280289192,0.286753382302577,0.157577646293485,2.633,0.35,1,0.15384584045,1.1569137012904,-1.88822304904334,-1.65852196260164,2.02216330019745,1.33883428347196,0.0403990258560628,1.33944366058823,1.27119644329539
"38",1.234,7.13742585574048,-0.04713038383221,0.233247667076689,0.286931898186169,0.161024131503306,2.633,0.35,1,0.20049065826904,1.19999551747303,-1.94574656234532,-1.65671079272912,2.04564901503179,1.19293280819716,0.0662316459295454,1.1947699844722,1.28596031383084
"39",1.267,7.13820908986655,-0.0367790488402149,0.233216954941879,0.286906932771522,0.163300966974923,2.633,0.35,1,0.247144878684465,1.23702509745063,-2.00142658949195,-1.65413850317257,2.06552784522522,1.05000312464385,0.0895456578793129,1.05381449345077,1.29845678146839
"40",1.3,7.13859775747722,-0.026480674751028,0.233225780199627,0.286914106571505,0.164578546694903,2.633,0.35,1,0.294872858785828,1.26934882058819,-2.05690898900053,-1.65083102337556,2.08242394724702,0.908650135923732,0.110626184210919,0.915359613565775,1.30907821090169
"41",1.334,7.13858670876809,-0.0159331582494169,0.233109447742591,0.286819550635684,0.164909156554964,2.633,0.35,1,0.344882161190218,1.29783503076507,-2.11382273659016,-1.6467401706371,2.09669476955299,0.767447072383061,0.129588102090374,0.778311046505647,1.31804930564784
"42",1.367,7.1381781666629,-0.00576402772293408,0.233066425322529,0.286784585730513,0.164333828530478,2.633,0.35,1,0.393971032136461,1.32099395011506,-2.1687863398531,-1.64220134706884,2.10756975698441,0.637076326488181,0.145026000780517,0.653374920450782,1.32488567012066
"43",1.4,7.13737969440195,0.00433120488361904,0.232927611646441,0.28667178491668,0.162937168960846,2.633,0.35,1,0.443371414858407,1.33998433944688,-2.22345375877787,-1.63720332172935,2.11565421244694,0.515223712441136,0.157384650974014,0.538725720774346,1.32996781706149
"44",1.434,7.13615164235488,0.0146482491279521,0.232823590627019,0.286587271790737,0.160704785735993,2.633,0.35,1,0.494384784435618,1.35551544465257,-2.27945257736429,-1.63168188027459,2.12127505974781,0.400137237233777,0.166870546337368,0.433538450262502,1.33350126121828
"45",1.467,7.13456900794468,0.0245738481040978,0.232589739766149,0.286397323738342,0.157832367359626,2.633,0.35,1,0.543839635930902,1.36703097890347,-2.33348296892511,-1.62606561866194,2.12435004024201,0.299609075607145,0.173026166715167,0.345982156410288,1.33543429217926
"46",1.5,7.1326045841495,0.0344067217859991,0.232346930608538,0.286200167999966,0.15432833220715,2.633,0.35,1,0.59310220968057,1.37541831641067,-2.38719937245811,-1.62029302282584,2.12535291773768,0.210628756028801,0.176385780370644,0.274729715144178,1.33606473300737
"47",1.534,7.1301849044238,0.0444345222999649,0.231917003117018,0.285851248615043,0.150123610876492,2.633,0.35,1,0.643549239343483,1.38119383769927,-2.44222546758806,-1.6142744387443,2.12451838798389,0.131140284151128,0.177238379415859,0.22047951665676,1.33554012094724
"48",1.567,7.12745612961448,0.0540617504584948,0.231622136385804,0.285612069184627,0.145528953939679,2.633,0.35,1,0.692139597279607,1.38440859539441,-2.49534036202418,-1.60844221604373,2.12218602421032,0.0655408911313496,0.175909284418582,0.187722360828296,1.33407392257782
"49",1.6,7.12435686095959,0.0635796215321261,0.231129814245066,0.285212957337072,0.140489717031462,2.633,0.35,1,0.740316745334849,1.38563851701862,-2.54818685328213,-1.60268324737949,2.11862872898402,0.0107319699980592,0.17286922794661,0.17320203564305,1.33183769316995
"50",1.634,7.12078077735373,0.0732662576992738,0.230719002243941,0.28488014672216,0.134895446399752,2.633,0.35,1,0.789497669047297,1.3851920108579,-2.60237786715914,-1.59687847280497,2.11394838249483,-0.0353207338021955,0.168400244415484,0.172064512772159,1.32889547786525
"51",1.667,7.11694300845665,0.0825469890378509,0.230146640073608,0.284416799674651,0.129134288867358,2.633,0.35,1,0.836784889303769,1.38341589041157,-2.65475012591657,-1.5914052925224,2.10865130614607,-0.0709198802513738,0.163201332034146,0.177944666097607,1.32556556647097
"52",1.7,7.11274883385537,0.091703978489699,0.229609056494126,0.283981969188402,0.123102877025152,2.633,0.35,1,0.883641372884077,1.38059791628253,-2.70692483299777,-1.58611202372685,2.10280811256152,-0.0986474685495588,0.15756097027176,0.185894546461736,1.32189234833798
"53",1.734,7.10806028824688,0.101004541059009,0.228930685871764,0.283433764632438,0.116662544738851,2.633,0.35,1,0.93148815452928,1.37685962494505,-2.76049776893326,-1.58085532868141,2.0963887991077,-0.120157099486688,0.151673384427657,0.193500759948879,1.3178569628525
"54",1.767,7.10315876037332,0.10989748354868,0.228237932229699,0.282874519369434,0.110244604749409,2.633,0.35,1,0.977537566514522,1.3726305229243,-2.81233848057029,-1.57594135091592,2.08990566628978,-0.135300474655102,0.146208112659882,0.199206000535779,1.31378145847619
"55",1.8,7.09791733858167,0.118654563338789,0.227555636090759,0.282324294945848,0.103711341153945,2.633,0.35,1,1.02323243964356,1.36798050945796,-2.86404268238072,-1.57120000718444,2.08327629872593,-0.145830184561529,0.141248551995804,0.203021171728865,1.30961402626751
"56",1.834,7.09216783960306,0.1275312076298,0.226739576939527,0.281666958926168,0.0969082538917111,2.633,0.35,1,1.06997304989698,1.36289348792656,-2.91718585811199,-1.5664742766284,2.07637191244032,-0.152831945024733,0.136873764689706,0.205163424811481,1.30527370850556
"57",1.867,7.08625475589858,0.136001920563311,0.22590100671396,0.280992357252614,0.0902802182049006,2.633,0.35,1,1.11503954321422,1.35777899613112,-2.96865272960993,-1.56201593401739,2.0696515601567,-0.156721841602719,0.133475797771304,0.20585801958154,1.30104908039575
"58",1.9,7.08002034315878,0.144326897664898,0.224994247664765,0.280263896144747,0.0836689456953487,2.633,0.35,1,1.15983749272067,1.35257376962332,-3.02001487072243,-1.55765490134783,2.06294561100528,-0.158432385100497,0.130982433616306,0.20556560647317,1.29683350655493
"59",1.934,7.07326780982671,0.152748792888199,0.224040133593416,0.279498517814596,0.0769155272192825,2.633,0.35,1,1.20573572919506,1.347181941269,-3.07282713429949,-1.55323164656392,2.05607094497466,-0.158485384967921,0.129367938219251,0.20458172129379,1.2925118718946
"60",1.967,7.06640122063808,0.160769605150967,0.223038453839058,0.278696235875043,0.0704542602978791,2.633,0.35,1,1.25005296290517,1.34196867624663,-3.12398246751788,-1.54897614715701,2.04944066332463,-0.157293320910301,0.128678317242583,0.203222287486815,1.28834386506215
"61",2,7.05923355277335,0.168637008544431,0.222005887481226,0.277870570727321,0.0641194443059341,2.633,0.35,1,1.29415647815748,1.33681093080573,-3.17503206667353,-1.54473043706312,2.04285476427251,-0.155156562827148,0.12875461455949,0.201621699622579,1.28420375854842
"62",2.034,7.05154116716838,0.176580189572773,0.220911510422897,0.276996995357938,0.0577589346593756,2.633,0.35,1,1.33938294157781,1.33158475379301,-3.22751129624967,-1.54034197105976,2.03611673151179,-0.152134961852468,0.129486344356827,0.199779278186569,1.27996801592596
"63",2.067,7.04378386206587,0.184130025891804,0.219725146674861,0.276051770654146,0.0517786482350027,2.633,0.35,1,1.38307776783749,1.32662288690068,-3.2783243402578,-1.53605065224281,2.02962555421049,-0.148462371201398,0.13065211387067,0.197765139803799,1.27588745453044
"64",2.1,7.03574705317826,0.191520904432343,0.218622009151651,0.275174531680358,0.0460195634023515,2.633,0.35,1,1.42657664873464,1.32179460533639,-3.32900625867172,-1.53171619418057,2.02318943211242,-0.144026696776164,0.132066264770339,0.195410305958111,1.27184150259427
"65",2.134,7.02718213387361,0.198968035048947,0.21734300328099,0.274159481096679,0.0403507310685343,2.633,0.35,1,1.47118884718477,1.31698801920052,-3.3810751312985,-1.52720034633246,2.01663044223667,-0.138547172653341,0.133558427256487,0.192440049213933,1.26771831204836
"66",2.167,7.01860055708073,0.206032159781828,0.216021757531871,0.273113236089279,0.0351412758460721,2.633,0.35,1,1.51428883220291,1.31251785374171,-3.43145652416971,-1.52277130536153,2.01035707396054,-0.132185287498098,0.134819446462569,0.188810045748176,1.26377467236342
"67",2.2,7.00976202461723,0.212933801245924,0.214700087234439,0.272069049063791,0.0302619653804034,2.633,0.35,1,1.55719018856249,1.3082771798217,-3.48167337096834,-1.51830661185889,2.00420661281632,-0.124605861658396,0.135685718945306,0.1842206152561,1.25990829602754
"68",2.234,7.00039493010933,0.219873860210356,0.21338400893761,0.271031686838064,0.0256372021724083,2.633,0.35,1,1.60118322636642,1.30419396764327,-3.53322985676292,-1.51368652084668,1.99804123797034,-0.115315260863705,0.135965170811486,0.178281061983209,1.25603254446236
"69",2.267,6.99105812755954,0.22644355032407,0.211957104320245,0.269909714667374,0.0216169447244327,2.633,0.35,1,1.64368171247154,1.30055955090861,-3.5830855389956,-1.50920548107225,1.99227416023953,-0.104671233423271,0.135476467783327,0.171201461528212,1.25240717518635
"70",2.3,6.9814875512504,0.232849133854024,0.21044349985059,0.268722731880586,0.0181706697608928,2.633,0.35,1,1.68598745557641,1.29730497663772,-3.63275447965906,-1.50475469393199,1.98677801762536,-0.0922735299774559,0.134114717459569,0.162791774281628,1.24895212437898
"71",2.334,6.97139062041989,0.239277036897972,0.208891714621331,0.267509230564928,0.0153883183694607,2.633,0.35,1,1.72938338124624,1.29441206662306,-3.68373110071911,-1.50023263414053,1.98146424513783,-0.0775658129960403,0.131716217215525,0.152858160473375,1.24561171725856
"72",2.367,6.96136922463628,0.245349197295356,0.207351299736151,0.266308095074617,0.0136290174105949,2.633,0.35,1,1.7713316995036,1.29211418531143,-3.73301809757033,-1.49593813607527,1.97671190992703,-0.061390326830982,0.128393566368693,0.142315424720186,1.24262424754396
"73",2.4,6.95113754494975,0.251257392744173,0.205813383073577,0.265112407578731,0.0129311487349537,2.633,0.35,1,1.813132013479,1.29038021730334,-3.78212241203783,-1.49176917675868,1.97242398635159,-0.0434078487109549,0.12411650121788,0.131488201768376,1.23992872181778
"74",2.434,6.94038407987037,0.257173564680091,0.204187946432824,0.263852529774595,0.0132588897120197,2.633,0.35,1,1.85607257047393,1.28924394260411,-3.83253232654817,-1.48763722398591,1.96855643905119,-0.0231611192032042,0.118794692170589,0.121031468348731,1.23749745804592
"75",2.467,6.92974933743029,0.262750299813227,0.20251597271508,0.262560772402762,0.0143296020269021,2.633,0.35,1,1.8976614714522,1.28882363499599,-3.88129426045601,-1.48381287430738,1.96539232930339,-0.00210993899590555,0.112873467766475,0.112893186544609,1.23550839758913
"76",2.5,6.91892779800481,0.268164828008219,0.200846176800703,0.261275002125078,0.0158337429150891,2.633,0.35,1,1.93920251016566,1.28911588030498,-3.92990771728205,-1.48019384864685,1.96285342866615,0.0199558417798902,0.106383139199347,0.10823866188683,1.23391236354993
"77",2.534,6.90759109348344,0.273574739378358,0.199056528991226,0.259901792479457,0.017586320623713,2.633,0.35,1,1.98199912582735,1.29018987793791,-3.97985647614437,-1.47669611415468,1.96092359226283,0.0432743961268248,0.099323361512057,0.108341144087535,1.23269920674316
"78",2.567,6.89641393922247,0.278662895040255,0.197268275091439,0.258534741103689,0.0193277676790238,2.633,0.35,1,2.02358339656199,1.29199253698232,-4.02822091153148,-1.4735334973382,1.95973102322634,0.0659339932274988,0.0923518025442894,0.113473110894622,1.23194951975327
"79",2.6,6.88507317743915,0.283592062651456,0.195569987159357,0.257241248398291,0.0210171888040916,2.633,0.35,1,2.06526464076518,1.29453536676038,-4.07649081954966,-1.47059941468533,1.95920505671721,0.0880330996083151,0.0855148204389932,0.122729829875873,1.23161888040499
"80",2.634,6.87322560169953,0.288505744705511,0.193707403205612,0.2558280634658,0.0226481676754056,2.633,0.35,1,2.10836474808981,1.29789911064517,-4.1261442716144,-1.46780632307158,1.95933598534361,0.109570941862598,0.0788747004882325,0.135007443045801,1.23170118632173
"81",2.667,6.86157578416596,0.293116432987252,0.191881840601048,0.254448581745794,0.0240946901694671,2.633,0.35,1,2.15039987333937,1.30183560199245,-4.17427847398865,-1.46530137951686,1.9600724648413,0.128654603724774,0.0730625460039444,0.147953177350664,1.23216416085891
"82",2.7,6.84978497470153,0.297572654511694,0.190030793734323,0.253055611609972,0.0253911509046849,2.633,0.35,1,2.19268199903498,1.30636411001674,-4.22237045847265,-1.46297503241149,1.96134727506356,0.145358002063674,0.0680820109668672,0.160512021298206,1.23296554728515
"83",2.734,6.83749710664399,0.302004204820798,0.188009456764411,0.251541240819173,0.0265627430840428,2.633,0.35,1,2.23654767582904,1.31155661667121,-4.27188919825999,-1.46073292787996,1.9631407095078,0.159527109458214,0.0639953076799754,0.171884548628281,1.23409295746344
"84",2.767,6.82544237059806,0.306152323539884,0.186181976914095,0.250178273492405,0.0275391431177469,2.633,0.35,1,2.27945199707337,1.31700158432902,-4.31993157121835,-1.45867102564319,1.96525172285285,0.169881529697512,0.0611611967778879,0.180555880889187,1.23542000788301
"85",2.8,6.81326842834226,0.310151641012139,0.18426383210961,0.248754095089344,0.0283594177779224,2.633,0.35,1,2.32270653008113,1.32272828567647,-4.36796009896471,-1.45668334418345,1.96762203762564,0.176557167971852,0.0595018906616911,0.186314005256064,1.23691006346278
"86",2.834,6.80060825863611,0.314118729866342,0.182287334851656,0.247293575426697,0.0290460804452987,2.633,0.35,1,2.36765540066778,1.3287909537011,-4.41743139260949,-1.45467194798621,1.97021721515569,0.179372393716645,0.0590196690180752,0.188832669203827,1.23854147495442
"87",2.867,6.78821359233774,0.317822485508693,0.180386089492032,0.245895468201891,0.0295650430545729,2.633,0.35,1,2.41166085594194,1.33469992749631,-4.46543314711993,-1.45271630437842,1.97276672657097,0.178089300517605,0.0596816268084866,0.187823575563232,1.24014417926763
"88",2.9,6.7757204431279,0.321384094153902,0.17851646667469,0.244527235444267,0.0299459789069598,2.633,0.35,1,2.45603497308617,1.34050200368858,-4.51341476287394,-1.45072195749453,1.97523158638421,0.172915623334551,0.0613423707972271,0.183473974307531,1.24169366887982
"89",2.934,6.76275264858201,0.324907479324313,0.176626729937435,0.24315106770975,0.0302024337367402,2.633,0.35,1,2.50212411957275,1.34623553618171,-4.56281986650894,-1.44859456193665,1.97756828548369,0.163721799221247,0.0639306624871563,0.175761079725544,1.24316259257358
"90",2.967,6.75007960571959,0.328187919993975,0.174554023998447,0.241649637479659,0.0303278458145129,2.633,0.35,1,2.54719281658023,1.35144329188514,-4.61073062291273,-1.44643408285688,1.97953795801731,0.151369028075568,0.0670972418954607,0.165573616649876,1.24440079164433
"91",3,6.7373275353615,0.331333705473542,0.172789075501997,0.240377837191441,0.0303402230356753,2.633,0.35,1,2.59255934175126,1.35619328948599,-4.6585876090779,-1.4441614145123,1.98112655567811,0.136055004003113,0.0706935476598699,0.153324954899799,1.24539943487756
"92",3.034,6.7241128379144,0.334436760299064,0.170846443724817,0.23898524501194,0.0302438469851615,2.633,0.35,1,2.63957112519836,1.36051372175349,-4.70782400655678,-1.44169144260146,1.98228953554969,0.117699558441779,0.0746162286956873,0.139358414321335,1.24613052117323
"93",3.067,6.71121894560336,0.337317322686921,0.168874702256086,0.237579681500926,0.030053174107699,2.633,0.35,1,2.68541770656543,1.36407628052336,-4.7555294945408,-1.43916610425416,1.9829027143863,0.0979428355112858,0.0784160804496412,0.125466651748883,1.24651598497634
"94",3.1,6.69826403888033,0.34007141320161,0.167065350714792,0.236296998308181,0.0297753455108659,2.633,0.35,1,2.73143070755454,1.36696331006135,-4.80314043756368,-1.43651823297289,1.98297083304758,0.0768554314678964,0.0820121884422081,0.112395535494951,1.2465588065427
"95",3.134,6.68485866137436,0.342779670640359,0.165050572330565,0.234876843104311,0.0294066470089529,2.633,0.35,1,2.77896033583106,1.36919516864236,-4.85208325463401,-1.43367209575194,1.98245077819635,0.0543495407024757,0.0853291156058808,0.101167833547288,1.2462318834514
"96",3.167,6.67179692594289,0.345285742935967,0.163212976155037,0.23358920263014,0.0289769585611759,2.633,0.35,1,2.82516057091584,1.37062500456857,-4.89946937742122,-1.43081000136033,1.98137077881484,0.0323228181359814,0.0880384972215924,0.0937845486489542,1.24555296134239
"97",3.2,6.65869060702794,0.347674077551705,0.161375513162019,0.232309053306807,0.028484281072766,2.633,0.35,1,2.8713805820821,1.37133227432339,-4.94673298617315,-1.42786809538134,1.97973723115188,0.0106395379012594,0.0901546758757166,0.0907803136644055,1.24452606110198
"98",3.234,6.64514583697371,0.350014791096887,0.159577639676244,0.231063764109912,0.0279185760733471,2.633,0.35,1,2.91897519811165,1.37132551681883,-4.99529597474197,-1.42477521884754,1.97750299552756,-0.0108573961357528,0.0916637168336646,0.092304496285993,1.24312154922164
"99",3.267,6.63196435762898,0.352173292302839,0.15775680734455,0.22981003081577,0.0273203167649492,2.633,0.35,1,2.96510372789547,1.3706392166934,-5.04229970767355,-1.4217352666516,1.9748374694589,-0.0305091257215852,0.0924689810367078,0.0973720658416084,1.24144591439152
"100",3.3,6.61875304097806,0.354223205627237,0.155975553392233,0.228590929951329,0.0266803189683634,2.633,0.35,1,3.01113172298898,1.3693284340581,-5.08917491682478,-1.41867909352474,1.97172785412292,-0.0486620403514759,0.0926546577813726,0.104656006897607,1.23949111086269
"101",3.334,6.60511491034374,0.356224926950512,0.154094340252873,0.227311472869207,0.0259839008623248,2.633,0.35,1,3.05841845805287,1.36738103461026,-5.13733892734956,-1.41553392383348,1.96811259417118,-0.0655741444419393,0.0922641468491835,0.113192938000124,1.23721844297687
"102",3.367,6.59185660699919,0.358063902275386,0.152406781008281,0.226170879861458,0.0252780706275634,2.633,0.35,1,3.10415842226359,1.36497184688169,-5.18396312949072,-1.41250212304714,1.96425822905042,-0.0801257235044937,0.0914126981025608,0.121558269737227,1.23479546594421
