"","time","d2_bw1","k_bw1","UD2_1","UD2_2","U_K","do","mf_xe","p_atm","x_loc_fit","x_vel_fit","y_loc_fit","y_vel_fit","tot_vel_fit","x_acc_fit","y_acc_fit","tot_acc_fit","vRatio"
"1",0,7.82793214882966,-0.456150286772916,0.305480352981713,0.348200640518986,0.859961649254311,2.816,0.3,0.7,-0.00204231260173168,-0.0899714399634128,0.00901217500727005,0.699761641777055,0.705521945308301,1.35619306488639,-0.549706208252917,1.4633648023093,1
"2",0.033332825,7.84220462115263,-0.44270626150332,0.305585488927653,0.348292881126148,0.8197396678133,2.816,0.3,0.7,-0.00510739192420948,-0.0334092157681649,0.0324341247224732,0.675862089391528,0.676687327777701,1.31722860630251,-0.530571378120541,1.42006943088794,0.9591300912433
"3",0.066665888,7.85615351208496,-0.428904308704525,0.306936937774549,0.349479217937801,0.779026371483318,2.816,0.3,0.7,-0.00605623958386842,0.0214399850303979,0.0549369579664454,0.652983070153398,0.65333495457159,1.27674568111639,-0.511354358454131,1.37534098105138,0.926030662711836
"4",0.099999905,7.8697539629304,-0.41476244481186,0.30764949575363,0.350105201671531,0.737961425412005,2.816,0.3,0.7,-0.00494661907461346,0.0744113000800459,0.0765642401630893,0.631138447732359,0.635509859707633,1.23504663034802,-0.492132482610207,1.32948657743284,0.900765545187862
"5",0.133332968,7.88298104141197,-0.400299914132876,0.308466833538818,0.350823641440347,0.696688473689745,2.816,0.3,0.7,-0.00184859341777287,0.125364864763453,0.0973592824740137,0.610339743964651,0.623081818367375,1.19245054646236,-0.47300165328531,1.28283625992135,0.883150159269814
"6",0.166666031,7.8958119916089,-0.385534828744946,0.309630007328382,0.35184681530202,0.655347687120342,2.816,0.3,0.7,0.00315748858947325,0.174195872024437,0.117368652591343,0.590590462102536,0.615744505259155,1.14928236319047,-0.454070860108312,1.23573067305954,0.872750322444024
"7",0.199999809,7.90822494240635,-0.370485426871666,0.309980425241525,0.352155227183861,0.614078949425899,2.816,0.3,0.7,0.00998300440184709,0.220830185024105,0.136639857899928,0.571886397864585,0.61304161578176,1.10587223964599,-0.43546081823522,1.18851989240303,0.868919272970129
"8",0.233332872,7.9201982584167,-0.355170944491679,0.311484724859485,0.35348008970915,0.573023675461719,2.816,0.3,0.7,0.0185324341934657,0.26522203929857,0.155219934736026,0.554215132698857,0.61440796173398,1.06255328916002,-0.417300996263578,1.14156016652095,0.87085591854339
"9",0.266665936,7.93171214927781,-0.33960965160596,0.311604864575861,0.353585960732805,0.532319048302776,2.816,0.3,0.7,0.0287062774056041,0.307359488937133,0.173157362851921,0.537552658399364,0.619219440902754,1.01965080782387,-0.399722419133525,1.09520125194132,0.877675662706942
"10",0.299999952,7.94274791106645,-0.323819659399821,0.312694655705318,0.354546735574688,0.492100127631389,2.816,0.3,0.7,0.040402881705328,0.347260226226307,0.190500189141435,0.521864164324258,0.626842779909446,0.97747934480936,-0.382853328353768,1.04978213957016,0.888480909882294
