"","time","d2_bw1","k_bw1","UD2_1","UD2_2","U_K","do","mf_xe","p_atm","x_loc_fit","x_vel_fit","y_loc_fit","y_vel_fit","tot_vel_fit","x_acc_fit","y_acc_fit","tot_acc_fit","vRatio"
"15",0.467,7.00814312811965,-0.00110933863514967,0.112475710191449,0.201435412435527,0.277918924762004,2.646,0.75,1,-0.0575540188193778,-0.126906516627754,-0.216011206653123,-0.437881805877225,0.455901019828746,-0.0052922662785138,0.0693343763806152,0.0695360613671173,0.943982790180421
"16",0.5,7.00818196612163,-0.000809632173941174,0.11259869145946,0.201504107447919,0.243941363843115,2.646,0.75,1,-0.0618435245247524,-0.127515592940982,-0.230401264600497,-0.435495518525517,0.453780313696947,-0.0035181289365464,0.068933537348866,0.0690232555204524,0.93959168332964
"17",0.533,7.00820640926827,-0.000528117008768614,0.112659970705396,0.201538356149247,0.211080844849932,2.646,0.75,1,-0.0661739794832413,-0.128082045350722,-0.244703505632765,-0.433102584221893,0.451644615600481,-0.00155356994858219,0.0684186539790846,0.0684362900214122,0.93516953430957
"18",0.567,7.00821755642656,-0.000256863200198956,0.112871850909292,0.201656873742725,0.178473320047576,2.646,0.75,1,-0.0706778748552332,-0.128607673124583,-0.259345952319343,-0.430637456812856,0.449431366058004,0.000662286613210728,0.0677681981403023,0.067771434267996,0.93058680826246
"19",0.6,7.00821574525237,-1.16028458679137e-05,0.112984522143375,0.201719959954306,0.148108392176653,2.646,0.75,1,-0.075088837695398,-0.129049053931321,-0.273466359772733,-0.428252192752398,0.447273516897442,0.00299014660858401,0.0670203455868988,0.0670870158773526,0.926118793533865
"20",0.633,7.00820247765157,0.000216130999088658,0.113281999172306,0.201886728975617,0.119072880861271,2.646,0.75,1,-0.0795365047111924,-0.129410989839391,-0.28749622207367,-0.425881052490141,0.445108835186768,0.00548190680470671,0.0661581793846716,0.0663849079362914,0.921636631414856
"21",0.667,7.00817786663565,0.000432667251250911,0.113300383040503,0.201897045043073,0.0906135131042308,2.646,0.75,1,-0.0841541398271167,-0.129689381587643,-0.301856375159245,-0.423459887354446,0.44287426194669,0.00820750366385793,0.0651513878228687,0.0656663266190373,0.917009752793651
"22",0.7,7.00814438301907,0.000625499931449524,0.113546959102633,0.202035521434858,0.0644760203706073,2.646,0.75,1,-0.0886662095234336,-0.12985766888936,-0.315702334282002,-0.42113778375662,0.440704035693816,0.0109919436296142,0.0640607399940142,0.0649969324917516,0.912516110216847
"23",0.733,7.00810246911393,0.000801493521186217,0.113682428311952,0.202111688199624,0.0399249460245989,2.646,0.75,1,-0.0932034639618044,-0.129916534231112,-0.329458418269579,-0.418849452685455,0.438535255004121,0.0138969173975844,0.0628603082428784,0.0643781225692779,0.908025460804575
"24",0.767,7.0080515562396,0.000965469347185012,0.113964055690433,0.202270230111631,0.0168953790355935,2.646,0.75,1,-0.0978989669725811,-0.129854475806982,-0.343538337888919,-0.416533445380576,0.436305278455028,0.0169967664281377,0.0615111989283368,0.063816280545125,0.903408100032625
"25",0.8,7.00799571616828,0.0011080522912529,0.114213520950366,0.202410889943895,0.00983104181108961,2.646,0.75,1,-0.102470405351926,-0.129668367881698,-0.357115156242167,-0.414331845409265,0.434148319989091,0.0200885072343729,0.0600955896296535,0.0633642487199302,0.89894192956487
"26",0.833,7.00793463059918,0.00123459967345145,0.114604938848551,0.202632011312329,0.0278343335260042,2.646,0.75,1,-0.107049036042678,-0.12935290576949,-0.370605901045484,-0.412181272145241,0.432001823304346,0.0232398238382048,0.0585784612370135,0.0630200407245749,0.894497421126745
"27",0.867,7.00786736653781,0.00134853675577819,0.114735163258633,0.202705692293002,0.0467546032881114,2.646,0.75,1,-0.111766408343269,-0.128888459524939,-0.384417388538177,-0.410024205613672,0.429804704706492,0.0265237238070868,0.0569126367533154,0.0627897774069111,0.889948095606178
"28",0.9,7.00779903259204,0.00144350848866112,0.115250196437359,0.20299765461416,0.0638228653058221,2.646,0.75,1,-0.116337233055934,-0.128299825641191,-0.397739340791347,-0.407992312448549,0.427689808478849,0.0297207712458494,0.0551996147723576,0.0626922779492402,0.885569018668244
"29",0.933,7.00772885912086,0.0015234752052679,0.115474873457582,0.2031252972922,0.0794647928435369,2.646,0.75,1,-0.120892289077537,-0.127574428734647,-0.410981581629024,-0.406025569356779,0.425596050073856,0.0328999016429075,0.0533953605369229,0.0627173664544436,0.881233709434122
"30",0.967,7.00765588362945,0.00159060592996957,0.115943881211357,0.203392289898986,0.094064268816961,2.646,0.75,1,-0.125560096854242,-0.126684620035776,-0.424544410376795,-0.404071526751648,0.4234652189791,0.0361263157399717,0.0514446762100594,0.0628622732591017,0.876821637965217
"31",1,7.00758564263381,0.00164141865200118,0.116363412441631,0.203631735628465,0.106770811856847,2.646,0.75,1,-0.13005732584391,-0.125684920126716,-0.437632785973346,-0.402248806549448,0.421427101071721,0.0391795172049638,0.0494657535436543,0.0631022609900438,0.87260153723009
"32",1.033,7.00751723915969,0.00167861124730669,0.116956937914981,0.203971481649883,0.118057996957419,2.646,0.75,1,-0.134513017057502,-0.124554892219504,-0.450649613059799,-0.400502125488245,0.419423263179827,0.0421242953179421,0.0474056901293768,0.0634173139818748,0.868452416254292
"33",1.067,7.00745003631293,0.00170327599840133,0.117440941286944,0.204249393365962,0.128235373388506,2.646,0.75,1,-0.139051121752385,-0.12325979881822,-0.463989173761421,-0.398785163711251,0.417399790130418,0.045011416005735,0.0452013660485777,0.0637902113454631,0.864262638973791
"34",1.1,7.00738933408983,0.00171459660834304,0.11782255973533,0.204469057763236,0.136742753699828,2.646,0.75,1,-0.143395894698647,-0.121882664523135,-0.476869897239745,-0.397201666373904,0.415481103880146,0.047638119807576,0.0429850045541687,0.0641646403817778,0.860289831892349
"35",1.133,7.00733445014875,0.0017141780345093,0.118430809946527,0.204820157075886,0.14394331924601,2.646,0.75,1,-0.147673242111722,-0.120395363771909,-0.48968823485252,-0.395702363391559,0.413612625546459,0.0500594536437651,0.0406949777505346,0.0645137978515353,0.856420984677468
"36",1.167,7.00728544966547,0.00170226725739704,0.119080119617724,0.205196283806923,0.150045570341509,2.646,0.75,1,-0.152001172985393,-0.118757743054987,-0.502833053429022,-0.394248057299953,0.411746198792778,0.052305759324155,0.0382600976160328,0.0648053047833646,0.85255638543777
"37",1.2,7.00724666855896,0.0016804189920455,0.119938965039225,0.205695880694487,0.154743450542966,2.646,0.75,1,-0.156117283617832,-0.117077092376101,-0.515534341446914,-0.392926436923565,0.409997841936626,0.0542131020974567,0.0358245289580979,0.0649804379340342,0.848936260209884
"38",1.233,7.00721800066466,0.00164936144248055,0.120439443441967,0.205988105327979,0.158290270304678,2.646,0.75,1,-0.160142973798568,-0.115318553285153,-0.528182723262015,-0.391695382943103,0.408318064443303,0.0558215768355409,0.0333180155764039,0.0650087578896543,0.845458134528952
"39",1.267,7.0072006099535,0.00160879251197498,0.121298417664393,0.206491515873862,0.160801817666862,2.646,0.75,1,-0.164189296485856,-0.113438835889439,-0.541162346923251,-0.390523764311078,0.406665931668299,0.0571366566906831,0.0306609270484517,0.0648435809102139,0.842037249646347
"40",1.3,7.00719707395798,0.00156222630327058,0.12218697310652,0.207014725072719,0.162192136411914,2.646,0.75,1,-0.168012426238102,-0.111562590747872,-0.55371288009523,-0.389482429690165,0.405145374762852,0.0580546477161909,0.0280084642087565,0.0644578636690996,0.838888804067586
"41",1.333,7.0072082434215,0.00150978934674625,0.123087765735545,0.207547676628211,0.162613481373395,2.646,0.75,1,-0.171728077342772,-0.109649917117751,-0.566219888156827,-0.388537405498071,0.403713289098962,0.0585964686099082,0.0252818252043605,0.0638178409162813,0.835923545904129
"42",1.367,7.00723679435648,0.00145100444852072,0.124023177739485,0.208103792893354,0.162101258162328,2.646,0.75,1,-0.175439853133248,-0.107657082982523,-0.579063601140628,-0.387666535893586,0.402337408859826,0.0587406373171472,0.0223924890466393,0.0628640281729423,0.833074665970537
"43",1.4,7.00728268622311,0.00139078535132111,0.125068424888074,0.208728414222846,0.160751720176071,2.646,0.75,1,-0.178926539589052,-0.105717174837367,-0.591491630084909,-0.386923134202542,0.401105513346192,0.0584625785561498,0.0195074346326571,0.061631267205708,0.830523918958373
"44",1.433,7.00734812376633,0.00132900348307489,0.126253049782682,0.209440379534197,0.158628177449334,2.646,0.75,1,-0.18229732550227,-0.103787541476813,-0.603885379014379,-0.386282234309179,0.399982272493035,0.0577612600272439,0.0165394893698758,0.0600825920591906,0.828198150889228
"45",1.467,7.00743771802862,0.00126547086607271,0.127325297370223,0.210088484573562,0.155699513770675,2.646,0.75,1,-0.185648487359219,-0.101826868287651,-0.616622090693764,-0.38573153083937,0.398945516316394,0.056588986234322,0.0133910082289204,0.0581518053409806,0.826051456879354
"46",1.5,7.00754789271438,0.00120576121793421,0.128593945497703,0.210859770507952,0.152204448623451,2.646,0.75,1,-0.188783608598335,-0.0999665838079333,-0.628955748506601,-0.385305908570674,0.398062760199571,0.0550131291386783,0.0102432316962836,0.055958629121992,0.824223633413374
"47",1.533,7.00768261435547,0.00114992132770662,0.129858970312422,0.211633627220729,0.148131369510903,2.646,0.75,1,-0.191804956213543,-0.0981639599180376,-0.641264615808334,-0.384990154839393,0.397307918811154,0.0530096174345967,0.00700103013769056,0.0534699351369641,0.822660668539442
"48",1.567,7.00784885153275,0.00109861866909293,0.13120089287992,0.21245967686243,0.14339700310932,2.646,0.75,1,-0.194802228835887,-0.0963828291091018,-0.653924040766088,-0.384782638770233,0.396670302450357,0.0505080882785882,0.00355796406693029,0.0506332508324246,0.82134042830055
"49",1.6,7.0080385308952,0.00105713627403007,0.1326410524663,0.213352030220872,0.138343221777633,2.646,0.75,1,-0.197603652158885,-0.0947426656370544,-0.666192881175255,-0.38469852278415,0.396193293891153,0.0476712112670056,0.000113264429933895,0.0476713458221453,0.820352740510718
"50",1.633,7.00825779032234,0.00102622233091545,0.134159617649814,0.214299423722847,0.132898443698963,2.646,0.75,1,-0.200304677802102,-0.0932034381759345,-0.678447396693162,-0.384732991659977,0.395861536094948,0.044452552351261,-0.003435387023858,0.0445851017106084,0.819665807083273
"51",1.667,7.00851636394029,0.00100807787064147,0.135818160492306,0.215341618642365,0.126941361891138,2.646,0.75,1,-0.202989732396807,-0.0917364176651579,-0.69106231696558,-0.384895819030065,0.395677092883655,0.0407650030413281,-0.00720205165445133,0.0413963165147924,0.819283901341341
"52",1.7,7.00880069876325,0.00100650474246197,0.137521204459751,0.216419781157039,0.120880090801473,2.646,0.75,1,-0.205508971894042,-0.0904396387699539,-0.703299752216704,-0.385180681174343,0.395655766305473,0.0368581423167785,-0.0109657066197011,0.0384547705325783,0.819239742802749
"53",1.733,7.00911950283382,0.00102358450721681,0.139249798699609,0.217522289519676,0.114598143853779,2.646,0.75,1,-0.207951670178872,-0.0892783382843226,-0.715535199102109,-0.385593702800093,0.395794296732401,0.0326657361334091,-0.0148347031438592,0.0358764370374754,0.819526582123675
"54",1.767,7.009485651224,0.00106384935450314,0.141150846789357,0.218744146320199,0.107949511629871,2.646,0.75,1,-0.210398731853423,-0.0882327996645309,-0.728144224566816,-0.386156631825151,0.396108534670974,0.028091707561256,-0.0189286062904492,0.0338738272093066,0.820177239159157
"55",1.8,7.00987913861272,0.00112816469922925,0.143073788540179,0.219989883783868,0.101375574968706,2.646,0.75,1,-0.212717135122703,-0.0873719329187083,-0.740390187648229,-0.386839518729993,0.396583746405729,0.0234522853270413,-0.0230023853289906,0.0328499530880079,0.821161206467387
"56",1.833,7.01031161485778,0.00122069177209526,0.145151584003344,0.221346837200534,0.0947294874919237,2.646,0.75,1,-0.214991157462464,-0.0866683225799579,-0.752649149668481,-0.387659853615165,0.397229858197687,0.0186662072359837,-0.0271689098947112,0.0329632667896194,0.822499037236816
"57",1.867,7.01079941639887,0.00134921563570074,0.147298761967188,0.222760780383501,0.087852776672057,2.646,0.75,1,-0.217300257829327,-0.0861119003596,-0.765299119133825,-0.388651689633961,0.398077122224921,0.0136377524980542,-0.0315502670241078,0.0343716109964414,0.824253371238411
"58",1.9,7.01131516347604,0.00150992604303718,0.149592051160059,0.224283797386868,0.0811921372554566,2.646,0.75,1,-0.21952126818042,-0.0857374353659384,-0.777602081028936,-0.389759196853739,0.399077861269201,0.00871986354871837,-0.0358784460209884,0.0369228778562729,0.82632548863709
"59",1.933,7.01187377173889,0.00170993026661931,0.151785628443167,0.225752778503138,0.0745840825537743,2.646,0.75,1,-0.221735180289754,-0.0855261825214276,-0.789936064343184,-0.39101150922957,0.400255828498068,0.00382364932837236,-0.0402689532726682,0.0404500790093505,0.828764572436166
"60",1.967,7.01249527775945,0.00196131301911344,0.154418977809948,0.2275316696811,0.0678689974312881,2.646,0.75,1,-0.224022296106272,-0.0854772549921362,-0.802683224587197,-0.392455000396978,0.401655683960258,-0.00113545408437647,-0.0448427139324864,0.0448570869407337,0.831663095158365
"61",2,7.01314410665489,0.00225355344146721,0.156859111213311,0.229194722388256,0.061476789079534,2.646,0.75,1,-0.226261255721528,-0.085589573267018,-0.815100801022387,-0.394005983111506,0.403195101383554,-0.00580369255646551,-0.0493140853124369,0.0496544243496214,0.834850593082896
"62",2.033,7.01383869150381,0.00259769374197485,0.159347997283193,0.230905227827705,0.0552407294542231,2.646,0.75,1,-0.228531926527257,-0.0858533856012988,-0.827570270205505,-0.395705321172515,0.404911724976505,-0.0102674046623884,-0.0537988262130381,0.0547698210733056,0.83840501182399
"63",2.067,7.01460289528967,0.00301128680307346,0.162111888911915,0.232821185734007,0.0490120370201172,2.646,0.75,1,-0.23091781583846,-0.0862752951794261,-0.84047969402927,-0.397611340174117,0.406863864693529,-0.0145878419876789,-0.0584124214591637,0.0602064457893045,0.842447087223582
"64",2.1,7.01539228995304,0.00347476789251551,0.164843536219181,0.234731402742037,0.0431891613692976,2.646,0.75,1,-0.233291083487107,-0.0868203188981067,-0.853077478957581,-0.399611246733898,0.408933877649907,-0.0184484672345212,-0.0628613870531654,0.0655125936408495,0.846733229437094
"65",2.133,7.01622897660878,0.00400422408408498,0.167681123121684,0.236732758720354,0.0376189259445358,2.646,0.75,1,-0.235732905663782,-0.0874868141718871,-0.865750116656614,-0.401757461339854,0.411172713584196,-0.0219205652420573,-0.0672585924104436,0.0707405784084741,0.851368934338126
"66",2.167,7.01714062387901,0.00462395858384169,0.170704340477202,0.238883678508509,0.0321840585659786,2.646,0.75,1,-0.238332231307855,-0.0882858799455056,-0.878893348269994,-0.404119446541299,0.41365072666514,-0.0250290965210086,-0.0717092081711174,0.0759517360511701,0.856499876363946
"67",2.2,7.01807352662181,0.00530273927612007,0.173718143745762,0.241046537968238,0.0272533124428364,2.646,0.75,1,-0.240946931217133,-0.0891542922835647,-0.891742136416652,-0.406555198880027,0.416215830512202,-0.0275320545794417,-0.0759253540613857,0.0807630696464178,0.861811147410371
"68",2.233,7.01905347121291,0.00606292307846006,0.176862813620021,0.243322614735233,0.0227298512217302,2.646,0.75,1,-0.243661916152064,-0.0900962926015501,-0.904689644978401,-0.409128171766849,0.418931024004941,-0.0294720031212832,-0.0800128597209819,0.0852681458031688,0.867433192147448
"69",2.267,7.02011172651626,0.00693694600053144,0.180088389348592,0.245677162101344,0.0186059095911407,2.646,0.75,1,-0.246573413424701,-0.0911231755980371,-0.918141039303285,-0.411917639082106,0.421876254982485,-0.0308249128742321,-0.0840610657195592,0.0895345632904525,0.873531549542989
"70",2.3,7.02118520180052,0.00787901471561309,0.183405062414935,0.248118634768585,0.0152974145285311,2.646,0.75,1,-0.249518233448606,-0.0921527240651114,-0.931312994564063,-0.414753739099891,0.424867966137671,-0.0314583401968109,-0.0878035012803687,0.0932688694314989,0.879726148196765
"71",2.333,7.02230321718331,0.00891908504794291,0.186754781099705,0.250604844852606,0.0129309054064706,2.646,0.75,1,-0.252587100412355,-0.093191483811161,-0.944607064155016,-0.417709975360557,0.427979294091015,-0.0313728983884763,-0.0913337135262002,0.0965717659555818,0.886168423854905
"72",2.367,7.02350021228875,0.0100991898316069,0.190341952307933,0.253289357866444,0.0117748384766071,2.646,0.75,1,-0.255884634439227,-0.0942454579225234,-0.958439495837313,-0.420873532130924,0.43129657590501,-0.0304847113924385,-0.0947190942170135,0.0995038915719971,0.893037144928981
"73",2.4,7.02470400743603,0.0113558430649,0.193744707271306,0.25585631044718,0.0119745432534956,2.646,0.75,1,-0.259221303386129,-0.0952260178015317,-0.972003915745695,-0.424049675031625,0.434610309772749,-0.0288027835071745,-0.0977314677069051,0.101887389395877,0.899898519671152
"74",2.433,7.02594709884844,0.0127280163350069,0.197358844660238,0.25860385450651,0.0131917127260865,2.646,0.75,1,-0.262695036561253,-0.0961372158958796,-0.985711969554399,-0.427320412086515,0.438001254411445,-0.026274664845023,-0.100445955342259,0.103825565047041,0.906919766042977
"75",2.467,7.02726640354435,0.014268860478055,0.201062454381294,0.261441294675937,0.0150597853911027,2.646,0.75,1,-0.26641891528191,-0.0969733638010459,-0.999992468530725,-0.430778310243011,0.441558360653168,-0.0227493546308327,-0.102901521814835,0.105386224564354,0.914285064493705
"76",2.5,7.02858145082767,0.0158938736490392,0.204815749680861,0.264338667843608,0.0171304574697021,2.646,0.75,1,-0.270173727658719,-0.0976549860852074,-1.01401159148289,-0.434208446148658,0.445054458481357,-0.0184049195955265,-0.104925335311043,0.106527306618784,0.921524039707748
"77",2.533,7.02992731125337,0.0176525260354776,0.208543647900862,0.267237521841149,0.0192553304448474,2.646,0.75,1,-0.274065024186942,-0.0981779110906118,-1.02819264630947,-0.437699152825472,0.448574910812287,-0.0131282921973105,-0.106567515995115,0.107373122900412,0.928813443042045
"78",2.567,7.03134238384503,0.0196106348918513,0.21251106626212,0.270344952392056,0.0213869481076015,2.646,0.75,1,-0.278213099714582,-0.0985178852070236,-1.04297818677661,-0.441345210416562,0.452207218499775,-0.00669924603960385,-0.107832255466977,0.10804015557465,0.936334452639515
"79",2.6,7.03273930549146,0.0216592269433112,0.21638534050673,0.273400906337586,0.0233400122147273,2.646,0.75,1,-0.282368217995601,-0.0986226131342151,-1.05750314420826,-0.44491787914551,0.45571738940352,0.000513937579087215,-0.10861875470377,0.108619970563579,0.943602567382869
"80",2.633,7.03415483824431,0.0238597924629064,0.220365293251809,0.276561570848077,0.0251476688743401,2.646,0.75,1,-0.286642787875608,-0.0984734429264678,-1.07220378036472,-0.448508989610578,0.459192043401553,0.00868789900979075,-0.108945775069655,0.109291635062946,0.950797141277893
"81",2.667,7.03562753165597,0.0262923556118361,0.224390098441974,0.279779120519739,0.0268418227087875,2.646,0.75,1,-0.29116158764922,-0.0980207866160585,-1.08753711939094,-0.452211768889065,0.462713257353415,0.0181078353539942,-0.108777215369064,0.110274096163401,0.958088121614698
"82",2.7,7.03706522762156,0.0288199560161162,0.228445871606003,0.283042322372161,0.0283164723481457,2.646,0.75,1,-0.295646656827466,-0.0972592067797094,-1.10260385884344,-0.455791668308718,0.466052999349927,0.0282041094699799,-0.108100244019458,0.111718998151885,0.965003348453923
"83",2.733,7.03850518205138,0.0315176315421739,0.232492035828976,0.286317981838204,0.0296234253576599,2.646,0.75,1,-0.300215219299485,-0.0961492793216446,-1.11785407849597,-0.45934059541589,0.469295713288643,0.0392147026911664,-0.106896818227888,0.113862736021943,0.971717670244157
"84",2.767,7.0399844002034,0.0344811059501514,0.236696561814297,0.289742475958754,0.030797841458952,2.646,0.75,1,-0.304992302504734,-0.0946100832091273,-1.13375939739132,-0.462945981573466,0.472514602631345,0.0514786489988187,-0.105086635463602,0.117018170622359,0.978382661132195
"85",2.8,7.04140881634337,0.0375419406666559,0.24080691365729,0.293109893495851,0.0317762196990245,2.646,0.75,1,-0.309677841330592,-0.0927031442954278,-1.14938434799813,-0.466377007426392,0.475501194549767,0.0642283609692213,-0.102759353799173,0.121180721016241,0.984566659960147
"86",2.833,7.04281463958624,0.040790217256996,0.244941577975948,0.29651613214351,0.0326026083894069,2.646,0.75,1,-0.314390558269565,-0.090362465549244,-1.16519313333221,-0.469721765642014,0.478334519241493,0.0777556176137646,-0.0998562160228688,0.126559076912341,0.990433305639041
"87",2.867,7.04423525514074,0.0443387602566151,0.249310536341156,0.300135275385475,0.0333036192547525,2.646,0.75,1,-0.319250143153031,-0.0874712427469376,-1.18167135696574,-0.473057371257361,0.481076391863723,0.0924356003068942,-0.096251167159861,0.133448969211948,0.99611059183863
"88",2.9,7.04557844390099,0.0479842821172343,0.253469718912248,0.303598976291842,0.033847025510683,2.646,0.75,1,-0.323944896496513,-0.0841768101483142,-1.19784680700534,-0.476167606079263,0.483550746505474,0.107325274784994,-0.092148242058716,0.141456753540389,1.00123395874729
"89",2.933,7.0468774643127,0.0518333313624874,0.257618564310396,0.307071269703549,0.034264803943817,2.646,0.75,1,-0.328590568575389,-0.0803818048501968,-1.21419745543869,-0.479132563581495,0.485828414190803,0.122757710296346,-0.0874460903776591,0.150719189752133,1.00595006817277
"90",2.967,7.04815961971014,0.0560170965757511,0.261958201200796,0.310720998930483,0.0345738445553281,2.646,0.75,1,-0.333294908856118,-0.0759310368531054,-1.23122145462118,-0.482014510925693,0.487958513708412,0.139121274560635,-0.0819743157286563,0.16147605851815,1.01036062484744
"91",3,7.04933921337414,0.0602942958582319,0.266119744359527,0.314237423516009,0.0347657666516299,2.646,0.75,1,-0.33774957518391,-0.0710731465071067,-1.24791096854299,-0.48462368549971,0.489807624176821,0.155342275693841,-0.076058740878842,0.172962870818613,1.01418936920949
"92",3.033,7.05044427624028,0.0647892507230515,0.27040320591882,0.317873141003098,0.0348608996026431,2.646,0.75,1,-0.342061948170935,-0.0656760786409648,-1.26475665898851,-0.487027927272636,0.491436210763039,0.17177842810754,-0.0695559512273831,0.185326357311213,1.01756149965633
"93",3.067,7.05149319156989,0.0696525916401198,0.274652921953906,0.321495983704024,0.0348676271388775,2.646,0.75,1,-0.346320724873251,-0.0595462252063655,-1.28226693008658,-0.489270431038748,0.492880622083248,0.188805284794366,-0.0622559851527573,0.198804535294399,1.02055227916529
"94",3.1,7.05241240592193,0.0746022342879222,0.27884024149909,0.325080482771991,0.0347950084691868,2.646,0.75,1,-0.35024002891758,-0.053043407333814,-1.29940149321544,-0.491200169050148,0.49405587653268,0.20528591923071,-0.0546071525903744,0.212424691946172,1.02298574591815
"95",3.133,7.05322207584858,0.0797814160201499,0.282974027898896,0.32863313963343,0.0346534802875562,2.646,0.75,1,-0.353912873544967,-0.0459993706547591,-1.31666186604928,-0.492868658935716,0.495010562575917,0.221583196145992,-0.0464271941584538,0.226394781679481,1.02496250656496
"96",3.167,7.05392847621988,0.0853610547643159,0.287250375114923,0.332322460877479,0.0344447392353696,2.646,0.75,1,-0.357401913676982,-0.0381846864956827,-1.33456357336823,-0.494296452546613,0.495769153218451,0.238033805568511,-0.037474890459574,0.240965682221317,1.02653323459627
"97",3.2,7.05447674732886,0.0910159083994446,0.291360906027014,0.335881850597621,0.0341895891185035,2.646,0.75,1,-0.360465831926302,-0.0300724922393916,-1.35203937935844,-0.495383176829615,0.496295120543503,0.253523956447237,-0.0283128057541751,0.255100002866198,1.0276222957772
"98",3.233,7.05487617186149,0.0969090638923893,0.295367244108608,0.339363004601731,0.0338906876546461,2.646,0.75,1,-0.363177080029828,-0.0214588505679024,-1.3695990779325,-0.496160423040341,0.496624251984603,0.268401001628363,-0.018725932957591,0.26905344866818,1.02830379110753
"99",3.267,7.05511742147126,0.103232295874685,0.29961443392265,0.343065954321892,0.0335449130884584,2.646,0.75,1,-0.365566084287674,-0.0120835760308219,-1.38776144672508,-0.496623533358265,0.496770517135367,0.282940059028108,-0.008453518016008,0.283066315498111,1.02860664584819
