"","time","d2_bw1","k_bw1","UD2_1","UD2_2","U_K","do","mf_xe","p_atm","x_loc_fit","x_vel_fit","y_loc_fit","y_vel_fit","tot_vel_fit","x_acc_fit","y_acc_fit","tot_acc_fit","vRatio"
"1",0,1.49625131201586,-0.208153702135743,0.170485642237275,0.238727447540194,0.739308100152087,1.233,0.64,0.7,-0.0332070839264095,1.44626939494055,0.0237017442638572,3.10481414004097,3.42513737052108,-2.93939903385926,-0.413351657966914,2.96832044654831,1
"2",0.033333063,1.50347897330418,-0.195501330372149,0.170724902289954,0.238898372246264,0.701888463179527,1.233,0.64,0.7,0.00983666516294688,1.3972311428726,0.129120437993857,3.06116777584173,3.36496701595497,-3.10731062292052,-0.310874651955257,3.12282281862788,0.982432717857108
"3",0.066666842,1.51027774641599,-0.182825849532383,0.17100832361213,0.23910099695449,0.663990817868636,1.233,0.64,0.7,0.0522098100976627,1.34141916854924,0.232488524691747,3.02185024604979,3.30620391012147,-3.28402724785329,-0.203750488158268,3.29034180991391,0.965276294777774
"4",0.099999905,1.51664224515916,-0.170135716929267,0.171288569080615,0.239301512526947,0.625747578346947,1.233,0.64,0.7,0.0937047703464841,1.27811222980022,0.333942763262283,2.98724793869312,3.24918776299419,-3.46887466023958,-0.0923793900386096,3.47010451718045,0.948629912177763
"5",0.133332968,1.52256796366713,-0.157438582479387,0.171548054681712,0.239487317127817,0.587289517102675,1.233,0.64,0.7,0.134071886535079,1.20660206050531,0.433650718254836,2.95773333048133,3.19438178473642,-3.66089972512813,0.0226840523347267,3.66097000311031,0.932628808476213
"6",0.166666985,1.52805083847019,-0.144742003506374,0.171832144579834,0.239690896595814,0.548747300522304,1.233,0.64,0.7,0.173014121279089,1.12621939245703,0.531806008844126,2.9336541651287,3.14240304234247,-3.85882850879794,0.140709781854235,3.86139310392262,0.917453141993078
"7",0.200000048,1.53308678837341,-0.132054615519651,0.172074985591541,0.239865046779077,0.51025453386865,1.233,0.64,0.7,0.210182066958806,1.03636882232689,0.628619972985803,2.91532016649523,3.09405106762397,-4.06101834598472,0.260768442849363,4.06938203996757,0.903336343310884
"8",0.233332872,1.53767262825106,-0.119384031843761,0.172349481374532,0.24006204141861,0.471940923695382,1.233,0.64,0.7,0.245180437579625,0.936544282824436,0.724337521387412,2.90298316553725,3.05031579563229,-4.26546744516973,0.381742317103181,4.28251558344743,0.890567432969332
"9",0.266666889,1.54180567121253,-0.106737562104118,0.17260006432045,0.240242007574495,0.433934132697505,1.233,0.64,0.7,0.2775672425754,0.826361175918919,0.81922994967758,2.89682367757635,3.01238447281104,-4.46978902107392,0.502315345378761,4.49792558843696,0.879493038363235
"10",0.299999952,1.5454832361208,-0.0941238307210301,0.172849814770032,0.240421501671615,0.396364450030673,1.233,0.64,0.7,0.306853571438324,0.705600553726439,0.913580319359896,2.8969358361517,2.98162864558935,-4.67117981461606,0.620960165037136,4.71227252894392,0.870513594944003
