"","time","d2_bw1","k_bw1","UD2_1","UD2_2","U_K","do","mf_xe","p_atm","x_loc_fit","x_vel_fit","y_loc_fit","y_vel_fit","tot_vel_fit","x_acc_fit","y_acc_fit","tot_acc_fit","vRatio"
"1",0,1.65566592213907,-0.204416220714905,0.147512481495058,0.22290215834942,0.735798935498002,1.297,0.64,0.7,0.0200270736287083,1.37606307953911,-0.0135079735646711,3.72018447108494,3.96652519187414,-1.41695466907196,-1.47838542476986,2.04777537791057,1
"2",0.033,1.66258777294356,-0.19449286048264,0.147670856625587,0.22300699965816,0.701322031943975,1.297,0.64,0.7,0.0666229693209218,1.31544649584622,0.107711915823379,3.67664640322342,3.90488517856413,-1.38983818878768,-1.4886578295217,2.0366031337521,0.984459946596008
"3",0.067,1.66937640633552,-0.184237666583124,0.147818595309751,0.223104856781173,0.665330658606229,1.297,0.64,0.7,0.11227170299501,1.25397000733932,0.231254112901825,3.63100249355783,3.84143461320504,-1.36075050175381,-1.49882550627669,2.02438134408733,0.968463435218977
"4",0.1,1.675627744335,-0.174260702977198,0.147987195251142,0.22321659875175,0.630062807823394,1.297,0.64,0.7,0.154308187189484,1.19533857496429,0.349813602155071,3.58594184116588,3.77992237976149,-1.33143161966475,-1.50822656597743,2.01182939936844,0.952955596375659
"5",0.133,1.68154221540568,-0.16426735253578,0.14811926650488,0.223304180681741,0.594584194304813,1.297,0.64,0.7,0.194133822429156,1.13781462669229,0.467005740867195,3.54014281688333,3.7184987950308,-1.30107703744044,-1.51710357449298,1.99860068875555,0.937470106744451
"6",0.167,1.68727952564328,-0.153960927544989,0.148291034673919,0.223418152719652,0.55793436224286,1.297,0.64,0.7,0.232885408306437,1.07979380413141,0.58627806891302,3.49219938104418,3.65532641174573,-1.26876261816721,-1.52563479305762,1.98426815300919,0.921543727803386
"7",0.2,1.69249865392762,-0.143954305017893,0.148429769384877,0.223510260255873,0.522388813895466,1.297,0.64,0.7,0.268319212461384,1.02477185392674,0.700574369360036,3.4449525606759,3.59414183052198,-1.23643802888371,-1.53325373907813,1.9696817071971,0.906118493306176
"8",0.233,1.69737047412731,-0.13395084252781,0.148563039178835,0.223598784902897,0.486985451227129,1.297,0.64,0.7,0.301647861571888,0.971101323654097,0.813384874833345,3.39702888211026,3.53310670751592,-1.20322221057545,-1.54015796061778,1.95443859757128,0.890730938695127
"9",0.267,1.70202385473083,-0.123654192081088,0.148691781540157,0.22368434432831,0.450777269650722,1.297,0.64,0.7,0.333832217211191,0.91729577338992,0.928018637627477,3.34697788136385,3.47040235048011,-1.16813274945555,-1.54645858796256,1.93805786410874,0.874922553773164
"10",0.3,1.70618272685033,-0.113676390753018,0.14879259566552,0.223751372118436,0.416007272105563,1.297,0.64,0.7,0.363030280524846,0.866591295780105,1.03769311185584,3.29778094870158,3.40974187579367,-1.13330422072905,-1.55172288688472,1.92151564511042,0.859629451687057
"11",0.333,1.70998736976672,-0.103720513737461,0.148908420810115,0.223828411485589,0.381713329415108,1.297,0.64,0.7,0.390274350266167,0.817447605814206,1.14576575842461,3.24801695157432,3.34930361507665,-1.09779287454969,-1.55608931848817,1.90435373881143,0.844392371927465
"12",0.367,1.71353519919386,-0.0934922014710076,0.148983896067413,0.223878630707412,0.34698796031142,1.297,0.64,0.7,0.416362971578744,0.768509004857509,1.2553998063288,3.19620060151728,3.28729438530937,-1.06057937364085,-1.55958883535889,1.88603975121642,0.828759235424434
"13",0.4,1.7166163329722,-0.0835991457194856,0.14909418309442,0.223952038241657,0.313976996811911,1.297,0.64,0.7,0.439826839773883,0.722707835437397,1.36011085687668,3.14543185791657,3.22739030614506,-1.02394580647748,-1.56195969886457,1.8676678279287,0.813656828086387
"14",0.433,1.71933972617474,-0.0737458174246445,0.149149035770371,0.223988559688283,0.281747107005878,1.297,0.64,0.7,0.461529486801273,0.678625287987198,1.46311597646971,3.09424921110533,3.16779267975694,-0.986904401486416,-1.56326794629604,1.84872576916911,0.798631680506281
"15",0.467,1.72177102383621,-0.0636414079330754,0.149222168454473,0.224037263771577,0.249457497247033,1.297,0.64,0.7,0.482123400414415,0.635044616198235,1.56742631498726,3.04114465837937,3.10674145975357,-0.948425282467425,-1.56345326006244,1.82863244333663,0.783240067683944
"16",0.5,1.72376712542274,-0.0538859397706111,0.149258501465049,0.224061465360717,0.219103175380474,1.297,0.64,0.7,0.500474202616965,0.594560340983326,1.66687765119804,2.98930564858916,3.04785994752995,-0.910887254297974,-1.562458757757,1.80858866515691,0.768395459525589
"17",0.533,1.72540523417164,-0.0441868773924421,0.1493213246873,0.224103319936073,0.189815076176109,1.297,0.64,0.7,0.517291045630177,0.555885718135691,1.76453963213438,2.93724038899151,2.98937954003005,-0.87328201529127,-1.56026611576785,1.78803015361724,0.753651973811768
"18",0.567,1.72671919057158,-0.0342584255260648,0.149343819869383,0.224118309232376,0.160860997383277,1.297,0.64,0.7,0.533098605168013,0.517945796399132,1.86326663617316,2.8834320849436,2.92958161458078,-0.83460015022167,-1.55671524872971,1.76632946427829,0.738576328868994
"19",0.6,1.72763265993191,-0.024689826004134,0.149328686948006,0.22410822551976,0.134064539260592,1.297,0.64,0.7,0.547052327458904,0.482976639098713,1.95723230598537,2.83111717727831,2.87201861160324,-0.79725288096705,-1.55198225395464,1.74478109595456,0.72406412985524
"20",0.633,1.72819095610386,-0.0151930398803192,0.149337915816148,0.224114375041654,0.1087133948702,1.297,0.64,0.7,0.559723712812963,0.449829604506201,2.04935298324657,2.7787860442423,2.81495977817907,-0.760239390678727,-1.54595453256872,1.72277083441452,0.709679036942921
"21",0.667,1.72839634888869,-0.00548863555189435,0.149305540262735,0.224092802992749,0.084373736228994,1.297,0.64,0.7,0.571529039436125,0.417568589629944,2.14232350435152,2.72492805450993,2.75673655420695,-0.72260550211375,-1.53836680187549,1.69962676161494,0.6950003897251
"22",0.7,1.7282386788053,0.00384779712291679,0.149281384030543,0.224076709227162,0.06299167599902,1.297,0.64,0.7,0.581863185839243,0.388066719979988,2.23066717295809,2.67278538516905,2.70081052544033,-0.68671773502506,-1.52964834326058,1.67672457536644,0.680900888004755
"23",0.733,1.72773150769485,0.0130984048967388,0.149233160258172,0.224044585117876,0.0450317301531531,1.297,0.64,0.7,0.591178397057079,0.360314323244236,2.31714274504273,2.62084482198079,2.64549692731602,-0.651614578877009,-1.51958490110949,1.65340250123344,0.666955786070792
"24",0.767,1.72684601722663,0.0225350279328947,0.149173161009831,0.224004624875615,0.0333612973981452,1.297,0.64,0.7,0.599802194329786,0.333505374262941,2.40428487555404,2.56761712468547,2.58918588240403,-0.6164342724369,-1.50780385796815,1.6289455750081,0.652759217994698
"25",0.8,1.72563709954276,0.0315983356175391,0.149110229052142,0.223962721022902,0.0332629635787456,1.297,0.64,0.7,0.607315782162752,0.30916335669592,2.48697141201141,2.51630536164074,2.53522674610091,-0.583410282935786,-1.49499819959029,1.60480128832619,0.639155589203014
"26",0.833,1.72408695874318,0.0405633054661615,0.148989042228369,0.223882055341929,0.0425234903718313,1.297,0.64,0.7,0.614071378254176,0.286412921548114,2.5678012063228,2.46540809476994,2.48198900791016,-0.551654781356462,-1.48084748007524,1.58026335053327,0.62573383196829
"27",0.867,1.72213639828384,0.0496930892499134,0.148875126123639,0.223806262598546,0.0558162109313905,1.297,0.64,0.7,0.62032658968635,0.26456388649059,2.64915027459042,2.41347232535566,2.42792971794751,-0.520435951486158,-1.46487278845016,1.55457578327371,0.61210495345432
"28",0.9,1.71990375243254,0.0584469393384882,0.148698523754658,0.223688826200181,0.0693568933225264,1.297,0.64,0.7,0.62579605146505,0.2448213647109,2.72624858093095,2.36361884598501,2.37626420031831,-0.491757283151145,-1.44803054893922,1.52925396719885,0.599079568481337
"29",0.933,1.7173404981941,0.0670915146221301,0.148516409429948,0.223567805978329,0.0824543210668649,1.297,0.64,0.7,0.630751043700218,0.226434140782,2.801534934482,2.3143738265243,2.3254243976127,-0.464839664137236,-1.42989246470916,1.50355191928555,0.586262354359073
"30",0.967,1.71435797489839,0.0758803184317179,0.148287095750042,0.223415538327087,0.0950558749554305,1.297,0.64,0.7,0.635396249406868,0.208808890828481,2.87723033620964,2.26433450945267,2.27394193496389,-0.439116270967366,-1.4098770072072,1.47667744442712,0.573283119346451
"31",1,1.71113591472557,0.0842932115376497,0.148064039197229,0.223267551837249,0.106244928870899,1.297,0.64,0.7,0.639530116966086,0.192880228174362,2.94890739190616,2.21650080885513,2.22487721415723,-0.416259127157768,-1.38919278161651,1.45021662017698,0.560913420823631
"32",1.033,1.70759591204798,0.0925875194393589,0.147799426071437,0.223092156623774,0.116335073918629,1.297,0.64,0.7,0.643360889286047,0.178005640897945,3.0188469708736,2.16944216085973,2.17673271154435,-0.39563098072703,-1.36730449544604,1.42339223553382,0.548775718355105
"33",1.067,1.70362093573864,0.101006277632055,0.147497457617684,0.222892216112812,0.125556770704367,1.297,0.64,0.7,0.647054435529135,0.163665937435017,3.08912053014932,2.1218189289805,2.12812173205774,-0.376858989180286,-1.3435332651042,1.3953868037815,0.536520412480281
"34",1.1,1.69944969127873,0.109051672663988,0.147172384246039,0.222677234320583,0.133370412164227,1.297,0.64,0.7,0.650449690428291,0.150586821839499,3.15562766276341,2.07647816416153,2.08193130461871,-0.361183504595353,-1.31931856120793,1.36786512125265,0.524875351575675
"35",1.133,1.69497492454644,0.116970821193603,0.146831586630576,0.222452140543651,0.140083219637492,1.297,0.64,0.7,0.653707513716695,0.138214465537674,3.22049554796112,2.03204749858803,2.03674256473462,-0.348137364927143,-1.29402068404923,1.3400332666041,0.513482825952324
"36",1.167,1.6900524817148,0.124995613467151,0.146458955907926,0.222206358517572,0.145879303554503,1.297,0.64,0.7,0.656965275238724,0.12607857616568,3.28565308524241,1.98726210713211,1.99125751469043,-0.33756067405032,-1.2668687033138,1.31106960917462,0.502015597624274
"37",1.2,1.68497729294075,0.132651966769754,0.146071102849924,0.221950911437176,0.150455747535419,1.297,0.64,0.7,0.660068155954266,0.114767183968442,3.34730637383585,1.9447917157513,1.94817512666878,-0.330171514030642,-1.23950394251676,1.2827249323966,0.491154104015231
"38",1.233,1.67961445418417,0.140176055113086,0.145652396734622,0.22167557527734,0.154041760986364,1.297,0.64,0.7,0.6631420872686,0.103791536278285,3.40743507078905,1.90333593259271,1.90616377976856,-0.325693139389544,-1.2111854879164,1.25421142842214,0.480562630403443
"39",1.267,1.6737940648517,0.147788086954793,0.145180189694576,0.221365596874838,0.156750061635818,1.297,0.64,0.7,0.666301777208912,0.0927039119577362,3.4678336433137,1.86171535134937,1.86402201294463,-0.324184030779397,-1.18105388642427,1.22473816322113,0.469938276646594
"40",1.3,1.66786426452121,0.155038803991564,0.144707438880736,0.221055836537789,0.158472676265772,1.297,0.64,0.7,0.669375957849206,0.0820307511896353,3.52499106265377,1.82240509160373,1.82425035618578,-0.325770253677519,-1.15091971593341,1.19613646826161,0.459911450940223
"41",1.333,1.66166383640321,0.162152845358431,0.144209884884275,0.220730448507531,0.159355772979027,1.297,0.64,0.7,0.67246417708552,0.0713225192621955,3.58074724061152,1.78418913522179,1.78561411620691,-0.330375729667487,-1.11994344600674,1.16765638995673,0.450170874967576
"42",1.367,1.65499861140778,0.169338338562878,0.143660061903721,0.220371625637651,0.159444824265165,1.297,0.64,0.7,0.675659549952695,0.0601281852917942,3.63677113750304,1.74598327717164,1.74701831782884,-0.338267386150202,-1.08717720451518,1.13858644755255,0.440440494720113
"43",1.4,1.64826671397191,0.176171638801221,0.143111633497846,0.220014498709566,0.158791338485818,1.297,0.64,0.7,0.678765179921976,0.0489885163747044,3.68980961321479,1.71005647957761,1.710758030255,-0.348944039522836,-1.05457067506115,1.11080207571711,0.431298919709291
"44",1.433,1.6412820643549,0.182865397241755,0.14251720339777,0.21962830706519,0.157465516446546,1.297,0.64,0.7,0.681858523166522,0.037466676256914,3.74157191229219,1.6752881134099,1.67570701936892,-0.362529842267384,-1.02118688175371,1.08362841140323,0.422462215241135
"45",1.467,1.63382778027963,0.189615392904015,0.141874563862357,0.219211842451848,0.155455623267068,1.297,0.64,0.7,0.685007631414344,0.0250844680656516,3.79361101361029,1.64069851102359,1.64089025672443,-0.379475869145614,-0.985985482105205,1.05648914153722,0.41368456705783
"46",1.5,1.62634859338655,0.19602409114951,0.141226392901437,0.218792902197377,0.15293718956907,1.297,0.64,0.7,0.687995521512121,0.0124678864247447,3.8429070432978,1.60834241271326,1.60839073757722,-0.398666629084442,-0.951035124714911,1.03121427918113,0.405491118743476
"47",1.533,1.61863509780226,0.202291836524312,0.140566166747896,0.218367321809371,0.149915368426078,1.297,0.64,0.7,0.690877663950964,-0.000832725443197478,3.89104873418285,1.57720444049531,1.57720466032465,-0.420416479271367,-0.915301088616662,1.00723686333741,0.397628802044601
"48",1.567,1.61044930610247,0.208601915842911,0.139843831028748,0.217903045129702,0.146332769055196,1.297,0.64,0.7,0.693689796779846,-0.0153431357595353,3.93948323346044,1.54641879099176,1.54649490427461,-0.445325962318576,-0.877643149458336,0.98416091697756,0.389886570604109
"49",1.6,1.60227908047083,0.214583126226583,0.139116463406641,0.21743695727905,0.142454380719794,1.297,0.64,0.7,0.69621509813337,-0.0302907026932249,3.98540100153773,1.51781874960001,1.51812097123614,-0.471735377603851,-0.840246375137758,0.963612078284197,0.382733223110793
"50",1.633,1.59389328793288,0.220423314574343,0.138359544204484,0.216953459231404,0.138232624638534,1.297,0.64,0.7,0.698483353777819,-0.0461609382887014,4.03028139878228,1.4905032776796,1.49121790929338,-0.500131622767421,-0.801977355663633,0.945145131230758,0.375950696682402
"51",1.667,1.58503447377149,0.226293246037652,0.137561132868874,0.216445155353886,0.133575982339727,1.297,0.64,0.7,0.700488056747801,-0.0635431159180709,4.07547678096315,1.46373012904445,1.4651087393955,-0.531225285848444,-0.7615876524954,0.928555898564117,0.369368318244123
"52",1.7,1.57623010605058,0.231848018069843,0.136735933090638,0.215921641801296,0.128806845544515,1.297,0.64,0.7,0.702045749238428,-0.081469900386236,4.11836730160588,1.43910203767492,1.4414062645587,-0.562938415717575,-0.721398740610518,0.915049617695704,0.363392691293523
"53",1.733,1.56722896234486,0.237262907866733,0.135897920394125,0.215391932921008,0.123837377226381,1.297,0.64,0.7,0.703153519760088,-0.100482114595,4.16033508816457,1.41584100584369,1.41940213089243,-0.595906463671488,-0.680178250261364,0.904293627962771,0.357845232850211
"54",1.767,1.55775576713704,0.242696232759553,0.135005490971922,0.214829985319949,0.118552608601102,1.297,0.64,0.7,0.703751102101134,-0.121243568829739,4.20265006417275,1.3933385552206,1.39860370814852,-0.630910739480259,-0.636563754233336,0.896248723511039,0.352601745985054
"55",1.8,1.54837406873904,0.247829132110187,0.134099384255057,0.214261720467249,0.113304186718774,1.297,0.64,0.7,0.703730851054779,-0.142560507869299,4.242863279821,1.37295354721113,1.38033508294311,-0.665621919256537,-0.593054925376297,0.891496878237855,0.347996045952482
"56",1.833,1.53881420952287,0.252824350109281,0.133197565734997,0.213698459324649,0.107975817878473,1.297,0.64,0.7,0.703047265285037,-0.165044269684316,4.28227283602243,1.35403958490254,1.36406114541785,-0.70079338761905,-0.548322073917061,0.889813727066116,0.343893226295974
"57",1.867,1.52878472914774,0.257827921473401,0.132222864880012,0.213092294551159,0.102438383566534,1.297,0.64,0.7,0.701574008929439,-0.189439448524111,4.32208034944549,1.33613247936374,1.3494952045368,-0.737239934992386,-0.500889080571477,0.891298262526814,0.3402210093866
"58",1.9,1.51888177187166,0.262546571109811,0.131267500898241,0.212500815979774,0.0970495520989058,1.297,0.64,0.7,0.699325716575449,-0.21431184470828,4.35998921197436,1.32032807385406,1.33760823464474,-0.772562123507271,-0.453489254547887,0.895826288221361,0.337224187403368
"59",1.933,1.50881889556686,0.267130644248711,0.130286866633186,0.211896454942251,0.0916751083616855,1.297,0.64,0.7,0.696201901256356,-0.240353850890269,4.39722784526783,1.30612000619901,1.32805099458985,-0.807592580159871,-0.404700051775151,0.903320489879471,0.334814713218136
"60",1.967,1.49829006359953,0.271714137091541,0.12922656435366,0.211246171408266,0.086179386936991,1.297,0.64,0.7,0.691997434566041,-0.268392683765707,4.43494578681475,1.2931986047366,1.320756322715,-0.843143242169075,-0.352940805200916,0.914033773331844,0.332975654716807
"61",2,1.48792061016097,0.276028736725021,0.128190266248483,0.210613827563285,0.0809083341049535,1.297,0.64,0.7,0.686894135728114,-0.296756631951438,4.47097793309001,1.28237135577114,1.31626015388656,-0.876910011938578,-0.301232761938175,0.927206743883487,0.331842126348539
"62",2.033,1.4774089377527,0.280212608608467,0.127140019796889,0.209976247785204,0.0757186861575572,1.297,0.64,0.7,0.680722120802413,-0.326224650637752,4.50649860371976,1.2732800131718,1.31440652563296,-0.909757182590845,-0.248068712000235,0.942972012919306,0.331374808440815
"63",2.067,1.46643599994587,0.284388020874455,0.126030970727491,0.209306582750075,0.0704739977171404,1.297,0.64,0.7,0.673184474699493,-0.357704282765021,4.54262374404062,1.26577841984311,1.31535066124929,-0.942455605180674,-0.191783259870684,0.961770963641082,0.331612834312494
"64",2.1,1.4556530243504,0.288310863947917,0.124914715039703,0.208636348782877,0.0654964220073043,1.297,0.64,0.7,0.664669090716811,-0.38930329998917,4.57729374978402,1.260355412406,1.31911061892608,-0.972922903090435,-0.135720557724545,0.982343649211915,0.332560756610956
"65",2.133,1.44474484990276,0.292107415273933,0.123830177535744,0.207988828710904,0.0606406636977549,1.297,0.64,0.7,0.654921041118398,-0.421887306089796,4.61164576860927,1.25680814076738,1.32572832878342,-1.00200004391635,-0.0783019647356255,1.00505486700469,0.334229146331736
"66",2.167,1.43338093263795,0.295888579509149,0.122650109937401,0.207288420968602,0.0557734908982881,1.297,0.64,0.7,0.643538539555548,-0.456437710470995,4.64678284780581,1.25516058329494,1.33557608296843,-1.03037444174318,-0.0178087798625796,1.03052833189475,0.336711861985525
"67",2.2,1.42223523184935,0.299433586875843,0.121498929540708,0.206609365420684,0.0511867263329039,1.297,0.64,0.7,0.631146248242663,-0.490868578763905,4.68071714787423,1.255550641252,1.34809472010167,-1.05626456326497,0.0420937348270732,1.05710297990358,0.339867933490852
"68",2.233,1.41098056401074,0.302857178592037,0.120351611465085,0.205936763066342,0.0467382746639056,1.297,0.64,0.7,0.617388431773053,-0.526126551259049,4.71456704565538,1.25793668924209,1.36352992709404,-1.08042983663276,0.103035661829522,1.08533173707164,0.343759300933569
"69",2.267,1.3992763357713,0.306259303095529,0.119133197675578,0.205227090776068,0.0423007255269444,1.297,0.64,0.7,0.601745720575171,-0.563256018810828,4.74944528150626,1.26251587427129,1.38246290203883,-1.10342787523721,0.166746166478722,1.1159558055254,0.348532490067367
"70",2.3,1.38781623057677,0.309441590907537,0.117941874437815,0.20453783450967,0.038134305116854,1.297,0.64,0.7,0.585102446793596,-0.60000979068927,4.78339268518409,1.2690453355053,1.40374065001008,-1.12381891060894,0.229290502203563,1.1469712630415,0.353896819535093
"71",2.333,1.37626252184293,0.312507646734455,0.116755873409066,0.203856258122026,0.0341042281685701,1.297,0.64,0.7,0.566987526235389,-0.63740430970677,4.81752873039395,1.27764823912896,1.42781976347931,-1.14222547994612,0.292322109572433,1.17903827876071,0.359967400788063
"72",2.367,1.36426594323321,0.315546902243384,0.115508254635096,0.203144276042536,0.0300915470400399,1.297,0.64,0.7,0.546752530545364,-0.676531428603982,4.85299968903992,1.28869324003645,1.45548103416176,-1.15902825505043,0.357528297799823,1.21291919752838,0.366941079094487
"73",2.4,1.35253706290045,0.318382398405747,0.114306383172966,0.202463303425793,0.0263294902064839,1.297,0.64,0.7,0.525558894388965,-0.715018129362011,4.88782232006154,1.30153475711948,1.48500627921447,-1.17315371893347,0.420812596904418,1.24634380889098,0.374384683666367
"74",2.433,1.34072902024671,0.321107039739099,0.11306352086837,0.201764218213122,0.0226970998729899,1.297,0.64,0.7,0.502808220225533,-0.753934418386527,4.92313825632501,1.31646118809541,1.51706531401565,-1.18504159710205,0.483815712499936,1.28000048067334,0.382467081546218
"75",2.467,1.32848517502243,0.323800203514042,0.11180361282774,0.201060905800544,0.0190944592306707,1.297,0.64,0.7,0.47771402037426,-0.794399662550554,4.96015133328249,1.33400555989165,1.55262411989582,-1.19485397154322,0.548125675273257,1.31457893228455,0.391431806125055
"76",2.5,1.31653031759451,0.326305322614754,0.110562137570557,0.200373217432298,0.0157492856755919,1.297,0.64,0.7,0.451729667743917,-0.83395311567642,4.99679317253867,1.35311110341317,1.58946137333577,-1.2019166428954,0.609646166919654,1.34769138355514,0.400718839903489
"77",2.533,1.30450978558657,0.328705064042244,0.109340882113455,0.199701949167625,0.0125958714199517,1.297,0.64,0.7,0.424121212780889,-0.873698307456124,5.03424919879223,1.3742280227011,1.62845061049719,-1.20645572092369,0.669963279497783,1.37999500086954,0.410548409936549
"78",2.567,1.29206078287011,0.331069228013406,0.108072015235085,0.199010051195844,0.00966261619299288,1.297,0.64,0.7,0.393959021119543,-0.914758670700008,5.07380360878968,1.39804090368325,1.67071894524253,-1.20838685575012,0.730510182807015,1.41203538211137,0.421204672710811
"79",2.6,1.27991984102144,0.333260609375747,0.106835434525577,0.198341246517886,0.00740722770130006,1.297,0.64,0.7,0.363002425682091,-0.95462833850402,5.11323654352939,1.42309175243577,1.71362347104773,-1.20749382127263,0.787395126625844,1.44153821102519,0.432021325506333
"80",2.633,1.26772574690712,0.335352117640875,0.10558851774536,0.197672393316979,0.00633804207232049,1.297,0.64,0.7,0.330378171550808,-0.994422204355721,5.15379847931233,1.44998488965978,1.75821833136769,-1.20377714454736,0.842106217898326,1.46908893398515,0.443264128252504
"81",2.667,1.25511068345012,0.337404461638443,0.104328512823317,0.197002229905971,0.00704670809148455,1.297,0.64,0.7,0.29501362636959,-1.03524260625806,5.19687391113256,1.47953856569866,1.80575790769461,-1.19690047267043,0.895876691524725,1.49504708551135,0.455249322856666
"82",2.7,1.24282062489731,0.339298769677046,0.103097750061681,0.196353217615044,0.00910759018552882,1.297,0.64,0.7,0.258986661883141,-1.07458838658975,5.24002463967625,1.50992521464298,1.85327125764369,-1.18718946082126,0.94524442346894,1.51753281216065,0.467227905533115
"83",2.733,1.23048897459297,0.341098683538579,0.10186527117934,0.195708899829416,0.0118567478141257,1.297,0.64,0.7,0.221285693959768,-1.1135634590276,5.28458596909921,1.54189142457065,1.90196023682043,-1.1744269682107,0.991560166739973,1.53703294301911,0.479502875896718
"84",2.767,1.21774394569632,0.342856309245723,0.100615215513262,0.195061173975705,0.0150505785215066,1.297,0.64,0.7,0.180701288510627,-1.15322473782663,5.33205825262111,1.57636761389118,1.95316720995932,-1.15804744700752,1.03583126461505,1.55371178095381,0.492412657295257
"85",2.8,1.2053388372479,0.344470090311494,0.0994094165377828,0.194441950454068,0.0183628951375838,1.297,0.64,0.7,0.139637470772096,-1.19113444267976,5.3797237567528,1.61121054460589,2.00369675340038,-1.13900599430048,1.07523924068512,1.5663569451953,0.505151652006438
