"","time","d2_bw1","k_bw1","UD2_1","UD2_2","U_K","do","mf_xe","p_atm","x_loc_fit","x_vel_fit","y_loc_fit","y_vel_fit","tot_vel_fit","x_acc_fit","y_acc_fit","tot_acc_fit","vRatio"
"68",2.234,1.97482503430325,0.281378071574271,0.115614260688623,0.203204570014005,0.0201771186809227,1.487,0.64,0.7,-1.45980348255488,-1.21933903157011,3.95584374027672,1.76345875768232,2.14396232801717,-0.812389216997509,-0.209290016862179,0.838915103602264,1.92697807268715
"69",2.267,1.96424137096079,0.284516561574643,0.114583487316619,0.202619879492704,0.0161614001972316,1.487,0.64,0.7,-1.50006512453685,-1.24632754303256,4.01617122950185,1.75577474523167,2.15315519656966,-0.82177400825311,-0.259568356407434,0.86179362511476,1.93524055747723
"70",2.3,1.95356248371723,0.287548072108574,0.113554007682348,0.2020394829253,0.0125526503906054,1.487,0.64,0.7,-1.54165841907583,-1.27346682211521,4.07691760309538,1.74617613466288,2.1612146677955,-0.821403251768221,-0.325478142232572,0.883537957920639,1.94248435282134
"71",2.334,1.94246523944893,0.290561465264435,0.112492755815569,0.201444930715521,0.00943538672707907,1.487,0.64,0.7,-1.58589683722053,-1.30124710300832,4.13987678569706,1.73373247072294,2.16773437097967,-0.810997741206847,-0.409935397793082,0.908715778781452,1.94834421561471
"72",2.367,1.93160702247411,0.293381369705518,0.111451844758324,0.200865511474801,0.00734530530367814,1.487,0.64,0.7,-1.63013932142579,-1.32771822986547,4.20123977545325,1.7186425568257,2.17176608686329,-0.791794213177428,-0.507642849237195,0.940552677101565,1.95196789313997
"73",2.4,1.92066718865656,0.296099868103545,0.11034511142183,0.200253548319864,0.00667765022804222,1.487,0.64,0.7,-1.67560045894511,-1.35342095971948,4.26271035812538,1.70007999983226,2.1730210077304,-0.764657755043099,-0.620014558867719,0.984438690602662,1.9530958070787
"74",2.434,1.90931502338166,0.298796685966513,0.109282836532574,0.199670173938436,0.00752893767699101,1.487,0.64,0.7,-1.72361696263467,-1.37884550355427,4.3259656721857,1.67683296418799,2.17094074365454,-0.7298708752782,-0.749753601460425,1.04634695846179,1.95122608054143
"75",2.467,1.89822260927383,0.301315154059587,0.108211620742284,0.199085898203946,0.00921531920936196,1.487,0.64,0.7,-1.77124970619426,-1.40230331396797,4.38706561679914,1.64984593444855,2.16528201206724,-0.691198728296107,-0.887467931443499,1.1248799986393,1.94614005288813
"76",2.5,1.88706130800865,0.303738026236468,0.107114434627314,0.198491667597229,0.0111937959427247,1.487,0.64,0.7,-1.81976846257461,-1.42443035671397,4.44763049584051,1.6181487206939,2.15578457258873,-0.649578676870031,-1.03471619123505,1.22171602831763,1.93760382191868
"77",2.534,1.87549395911745,0.306136398868833,0.106011492108838,0.197898651989199,0.0132576563435093,1.487,0.64,0.7,-1.87054338583797,-1.44576819636244,4.50919127808035,1.58027388953329,2.14184762379441,-0.605682476209104,-1.19393921917495,1.33878382163473,1.92507739159112
"78",2.567,1.86420498764659,0.308371209643091,0.104937134507349,0.19732521936796,0.0151681441648207,1.487,0.64,0.7,-1.92045059362468,-1.46506248299879,4.56783835968988,1.53824967816237,2.12429285915507,-0.564083026451115,-1.35319357074727,1.46605678629513,1.90929929414549
"79",2.6,1.85285892698074,0.310516386526268,0.103857447645468,0.196753168796416,0.0169363615267985,1.487,0.64,0.7,-1.97084528091106,-1.48302607808406,4.62510430783652,1.49092978665295,2.1029117853601,-0.525318332927498,-1.51444069015852,1.60296286760409,1.89008213727898
"80",2.634,1.84111322438439,0.312634918989234,0.102710592901566,0.196150212577482,0.0185858690346861,1.487,0.64,0.7,-2.02315522696383,-1.50027034018531,4.68234841847258,1.43661419964955,2.07717872420128,-0.490053675261035,-1.67984103400566,1.749862424354,1.86695344516151
"81",2.667,1.82966246676789,0.314604230693139,0.101637230042754,0.19559030275237,0.0200105934529166,1.487,0.64,0.7,-2.07420317490346,-1.51595576574618,4.73590151140402,1.3785658476722,2.04904018507867,-0.461734729719129,-1.83695333192991,1.89409516770335,1.84166272658024
"82",2.7,1.81816544456178,0.316489944035531,0.100562122176598,0.195033793012034,0.0212598959515751,1.487,0.64,0.7,-2.12544663107781,-1.53081698824649,4.78718700387968,1.31542113615841,2.01834918112708,-0.440245232494264,-1.98810362761933,2.03626420164159,1.81407787078748
"83",2.734,1.80627518074717,0.318347471670948,0.0994373482312253,0.1944562321533,0.0223659543270887,1.487,0.64,0.7,-2.17839297631823,-1.54551697820405,4.837364720269,1.245282894088,1.98478014304486,-0.425903670688372,-2.13503505064336,2.17710096324941,1.78390625841336
"84",2.767,1.79469442662965,0.320069591027588,0.0983583482665985,0.193906690636846,0.0232684567423939,1.487,0.64,0.7,-2.22990136002497,-1.55944891772998,4.88321957768664,1.17260028113149,1.95112079234445,-0.419791157486317,-2.26681047981748,2.30535341483992,1.75365347370116
"85",2.8,1.78307723060441,0.321714149401346,0.0972777728460061,0.193360815807855,0.0240086718159191,1.487,0.64,0.7,-2.28152723057569,-1.57330567792249,4.9260331244482,1.0957700211197,1.91729045670389,-0.421219124162659,-2.38589355518455,2.42279045879571,1.72324700894238
"86",2.834,1.77107307152889,0.323329514109119,0.0961754122090419,0.192808583609701,0.0246090541857967,1.487,0.64,0.7,-2.33486603154287,-1.58775925899207,4.96674404008943,1.01274914433217,1.88325258365961,-0.430048895712463,-2.49349720081645,2.53031032547057,1.69265401104307
"87",2.867,1.75939105620501,0.324822686024147,0.0951371607704831,0.192292795911518,0.0250421511659091,1.487,0.64,0.7,-2.3868267823532,-1.60218489674436,5.00277614769588,0.928936679858723,1.85200426526039,-0.444943949637636,-2.5818568514364,2.6199160138501,1.66456824499356
"88",2.9,1.74768140493384,0.326244271232647,0.0940789196705779,0.191771434594371,0.0253359591946955,1.487,0.64,0.7,-2.43903875328707,-1.61719257942607,5.03523354159876,0.84248821586361,1.82348518853864,-0.465031773950466,-2.65330868297379,2.69375231191133,1.6389355019281
"89",2.934,1.73559084393178,0.327636118651617,0.0930031615774699,0.191245988358985,0.0255016573656936,1.487,0.64,0.7,-2.49317533510631,-1.63342355590897,5.06482086047269,0.751267939818845,1.79790879368169,-0.489909453349433,-2.70850183089295,2.75245225942823,1.61594762036709
"90",2.984,1.71776836319018,0.329553098401492,0.0914869192436172,0.190513244664743,0.0255115333707437,1.487,0.64,0.7,-2.57360974388833,-1.65894809654912,5.10107068817947,0.61449590282171,1.76909977153032,-0.531330617716199,-2.7550219806678,2.80579014526843,1.59005427641426
"91",3,1.71205574561363,0.330134819303266,0.090913669177858,0.19023862710654,0.0254599278648769,1.487,0.64,0.7,-2.59959751058069,-1.66756281644963,5.11082895029519,0.570359138499197,1.76240610917999,-0.545186797991409,-2.76122342423025,2.81453076785847,1.58403806036117
"92",3.034,1.69990310311276,0.331321416076971,0.0899185350044349,0.189765073017518,0.0252684666270965,1.487,0.64,0.7,-2.65528829388152,-1.6866055752195,5.12860221125838,0.476433798150852,1.75260592558109,-0.574666821597942,-2.76073052209076,2.81990690829485,1.57522972513222
"93",3.067,1.68809244846088,0.332410248641632,0.0889375018944094,0.189302190275808,0.0249829588069918,1.487,0.64,0.7,-2.71001497209888,-1.70603300353899,5.14202952724058,0.385576561191825,1.74906200396235,-0.602427116561007,-2.74308180371292,2.80845441704667,1.57204447361852
"94",3.1,1.67626873466206,0.333439025765676,0.0879562701015476,0.188843176869529,0.0246070150806201,1.487,0.64,0.7,-2.76547704329102,-1.72634726251517,5.15175505035737,0.295565420766714,1.75146618258721,-0.628429141778913,-2.70951263200317,2.78143522110829,1.57420533224575
"95",3.134,1.6640752063798,0.33443809579644,0.0869444544629023,0.188374037918848,0.0241329120193357,1.487,0.64,0.7,-2.82345237949231,-1.74813051734544,5.15800293045778,0.204241876901662,1.76002132088073,-0.652627988344673,-2.65962202782478,2.73852380344988,1.58189462962051
"96",3.167,1.65223109802169,0.335350537281771,0.0859921858457453,0.187936414849622,0.0235958194173752,1.487,0.64,0.7,-2.88057958144922,-1.77000911100275,5.16053059555802,0.117445172885241,1.77390124349322,-0.673090414993028,-2.59792658726992,2.68370513648564,1.59436980522194
"97",3.2,1.64037974825976,0.336208381217092,0.0850567316803448,0.18751023333179,0.0229897859458445,1.487,0.64,0.7,-2.93858588336464,-1.79250897710864,5.1597227812859,0.0328672679430633,1.79281027727897,-0.690295314441271,-2.52495682922946,2.61761620766148,1.61136511013224
"98",3.234,1.62816350349981,0.337036959956136,0.0841096653897182,0.187082537431932,0.0223000771899964,1.487,0.64,0.7,-2.99929175362991,-1.81622604159779,5.15557948737869,-0.0515944627974542,1.81695872896699,-0.704555292136662,-2.44008033824822,2.53976184253235,1.63306956654178
