"","time","d2_bw1","k_bw1","UD2_1","UD2_2","U_K","do","mf_xe","p_atm","x_loc_fit","x_vel_fit","y_loc_fit","y_vel_fit","tot_vel_fit","x_acc_fit","y_acc_fit","tot_acc_fit","vRatio"
"39",1.267,7.71034309966909,0.123587937604445,0.317057728760444,0.358400674339113,0.170363417764936,2.784,0.15,1,-1.14636784706362,-0.99525506103032,0.358847870755355,0.507690130024417,1.11726536893912,0.0761063230717324,0.0484435759365724,0.0902161430178733,1.84596409673897
"40",1.3,7.70533099044328,0.135309397413747,0.315887219675516,0.357365604884309,0.171449716397837,2.784,0.15,1,-1.17902671313608,-0.992729213417005,0.376820291014627,0.509397081344215,1.11579419144103,0.0749203153710512,0.0385619628117,0.0842619643207344,1.84353339324014
"41",1.334,7.69968288050931,0.147333169650031,0.314481538075073,0.356123683275998,0.171593643059608,2.784,0.15,1,-1.21253082968208,-0.990168890407985,0.395324869053248,0.510774003757906,1.11414743837908,0.073226962320741,0.0289737180668936,0.0787506466598406,1.84081260092609
"42",1.367,7.69373260367873,0.158939707784489,0.31321765890533,0.355008087020754,0.170843441866732,2.784,0.15,1,-1.24491793105474,-0.987742686913549,0.413259799161664,0.511766418842556,1.11244796867365,0.0711861772532724,0.020241897539584,0.074008149875114,1.83800470931239
"43",1.4,7.68732332304446,0.170472083297282,0.311784552897468,0.35374432493748,0.169275544205904,2.784,0.15,1,-1.27718451145498,-0.985389221487261,0.431158063890266,0.512445227323817,1.11067188171405,0.0688131102761386,0.0120717890300399,0.069863955200531,1.83507022941956
"44",1.434,7.68024287175964,0.182264907147728,0.310248979658187,0.352391642039004,0.166868715956933,2.784,0.15,1,-1.31031285675092,-0.983053104633777,0.449549658104508,0.512842040661907,1.10878328143978,0.0660814133799032,0.00423386224067925,0.0662169070839065,1.83194985318997
"45",1.467,7.6729114491138,0.193613946231714,0.308730776183229,0.351055739395754,0.163827789961234,2.784,0.15,1,-1.34236429268925,-0.980881371198805,0.46734372730226,0.512957180198009,1.10691161936333,0.0632093918997926,-0.00282161983726407,0.0632723380542208,1.82885746252753
"46",1.5,7.66513192816487,0.20485768084682,0.307134346514195,0.34965260875432,0.160155430462412,2.784,0.15,1,-1.37432473602803,-0.978810979261784,0.485074481767952,0.512828579204272,1.10501768527571,0.0601748181847742,-0.00934718451193967,0.0608964580404385,1.82572827368437
"47",1.534,7.65665307231212,0.216322324498205,0.305421094174455,0.348148653259956,0.155777231893682,2.784,0.15,1,-1.4071689399473,-0.97678895981947,0.503269686391833,0.512463211430488,1.1030572129744,0.0569329860983884,-0.0155337509175527,0.0590140858071008,1.82248914931744
"48",1.567,7.64797912697179,0.227324668727889,0.303657179334998,0.346602254120897,0.151014206145779,2.784,0.15,1,-1.43897480861235,-0.974937200063326,0.520853757253038,0.511902793357447,1.1011571249892,0.0537246024984576,-0.0210371256544535,0.0576965646240618,1.81934979290414
"49",1.6,7.63887327019644,0.238195645606845,0.301923767207877,0.345084629047711,0.145806885871322,2.784,0.15,1,-1.47071884387477,-0.973195681397542,0.538358819608412,0.511158374984129,1.09926917477351,0.0505009241304685,-0.0260685323362928,0.0568323122545589,1.81623049071196
"50",1.634,7.62904643655581,0.249250722361556,0.300000044885366,0.343402776533944,0.140040211341532,2.784,0.15,1,-1.50336948599494,-0.971516169226121,0.556308331401246,0.510217257647851,1.09734466648792,0.0472070306941331,-0.0307836126943941,0.0563572050183052,1.81305078667938
"51",1.667,7.61908363075209,0.259832459382088,0.2981411982767,0.341780066870299,0.13411306744528,2.784,0.15,1,-1.53501456413632,-0.969995538501473,0.573644000826524,0.50915134059746,1.09550282169648,0.0440742580073266,-0.0349306461005077,0.0562378009518092,1.81000766062241
"52",1.7,7.60870943520011,0.27026171777726,0.296141523822569,0.340037118756105,0.127917689097773,2.784,0.15,1,-1.56662269802039,-0.968579677890826,0.590893343506849,0.507950314491686,1.09369105071556,0.0410368542593536,-0.0386809881178248,0.0563936366026764,1.80701422300653
"53",1.734,7.59759858776094,0.28084128987548,0.294152019421584,0.338305853525764,0.121311348021628,2.784,0.15,1,-1.59915717677305,-0.967226234080441,0.608573958741079,0.506586135145579,1.09185901114346,0.038035197564885,-0.042158082426803,0.0567801036253453,1.80398729729316
"54",1.767,7.5864127789112,0.290943309597949,0.292055304296823,0.336484384136783,0.11473598326255,2.784,0.15,1,-1.63071031180819,-0.966009893908205,0.625645191408807,0.505152025361656,1.09011636252995,0.0352675448690474,-0.0451845901959356,0.0573188181338809,1.80110806478207
"55",1.8,7.57483951862178,0.300876472853782,0.28998641301407,0.334690244454132,0.108049851631645,2.784,0.15,1,-1.66224450494372,-0.964883960197751,0.64262816482592,0.50362120648495,1.08840956274201,0.0326592538758473,-0.0478943074091402,0.0579697468161477,1.79828806228629
"56",1.834,7.56251929392342,0.310929372012178,0.287688272658474,0.332701040312796,0.101095046107235,2.784,0.15,1,-1.69471890852755,-0.963812366559784,0.660033524660826,0.501954012363853,1.08668859774166,0.0301493088506421,-0.0503814068442861,0.0587134309999074,1.79544465579513
"57",1.867,7.55018579539064,0.320506624591453,0.285504299801297,0.330814366684745,0.094326418781193,2.784,0.15,1,-1.72622667767754,-0.96285202320624,0.676837692445284,0.500258379561712,1.08505412994655,0.0278902514586017,-0.0525241466146729,0.0594697578944432,1.79274416139968
"58",1.9,7.53749132821352,0.329903081860162,0.283275458718082,0.328892726450342,0.0875822319706279,2.784,0.15,1,-1.75772562138249,-0.96196416211619,0.693554318051425,0.498495267961373,1.08345400519625,0.025805271151676,-0.0544223923522607,0.0602304641236885,1.79010040914396
"59",1.934,7.52404431407229,0.339391991882563,0.280851631510364,0.326807403407623,0.0807011643015301,2.784,0.15,1,-1.79017161874274,-0.961119011869396,0.710686441456247,0.496616549291699,1.08183998447423,0.0238337415378045,-0.0561443443172408,0.0609937261896973,1.78743369773675
"60",1.967,7.51064531064089,0.348412530619533,0.278479187132665,0.324770838694101,0.0741263706786902,2.784,0.15,1,-1.82165704570464,-0.960360565237413,0.727226809078576,0.49474014941543,1.08030561912207,0.022081930421096,-0.057608136361719,0.0616952917668158,1.78489859423305
"61",2,7.49691355386277,0.357244419526455,0.276092938681345,0.32272705308,0.0676897259201795,2.784,0.15,1,-1.85313657675043,-0.959657821936159,0.743681141709549,0.492818252370416,1.07880163379218,0.0204760608802516,-0.0588848424769143,0.0623433536369578,1.7824136850985
"62",2.034,7.4824277554619,0.366144770929054,0.27353218543217,0.320539071670365,0.0612382998173335,2.784,0.15,1,-1.88556356745089,-0.958987141628419,0.760544654824922,0.490796872599093,1.07728264998639,0.01895681357497,-0.0600208849155147,0.0629433666636733,1.779903995237
"63",2.067,7.46804991245708,0.374588629546823,0.270957399814718,0.31834470706194,0.0551853185876213,2.784,0.15,1,-1.91702978758997,-0.958383845684022,0.776825914678186,0.488800544576809,1.07583714754915,0.0175941581098283,-0.0609637214377308,0.0634517906061829,1.77751571249319
"64",2.1,7.45336852245501,0.382839669953728,0.268524661978785,0.316276673327043,0.0493710684946497,2.784,0.15,1,-1.94848797747109,-0.957824113607639,0.793022740982424,0.486775410526657,1.07441953300452,0.0163208368860298,-0.0617619231037518,0.0638819603811134,1.7751735065812
"65",2.134,7.4379350482319,0.391138398725473,0.265772736982402,0.313943605959919,0.0436663298618739,2.784,0.15,1,-1.98088965039727,-0.957290213444335,0.809622681224711,0.484663650970276,1.07298807417797,0.0150793942722465,-0.0624453348973566,0.0642402364726414,1.77280842692041
"66",2.167,7.42266734206399,0.398996353775889,0.263173406203666,0.31174618158502,0.0384449589957949,2.784,0.15,1,-2.01232735312956,-0.956811621433751,0.825649926130915,0.482593819915509,1.07162739510117,0.0139202488535171,-0.0629849937346801,0.0645049049600225,1.7705602907186
"67",2.2,7.40712562219044,0.406660583298499,0.260507116532076,0.309498623201876,0.0335784414426922,2.784,0.15,1,-2.04375278979177,-0.956370886031374,0.841594709332083,0.48050800760863,1.07029585490389,0.0127843515442712,-0.0634135538712856,0.0646893998966905,1.76836029824959
"68",2.234,7.39083661081103,0.414354805607589,0.257768185009835,0.307196805327244,0.0289928103894899,2.784,0.15,1,-2.07611628422105,-0.955955933123292,0.857937318436818,0.478345973346554,1.06895585329352,0.011616663066124,-0.0637500538043161,0.0647998165186063,1.76614632569564
"69",2.267,7.37476839818009,0.421627073663121,0.255016575366701,0.304891609775934,0.0250300608265825,2.784,0.15,1,-2.10751296231074,-0.955591404457993,0.87371743986018,0.476238119160217,1.06768800612129,0.0104666028715775,-0.0639857685451401,0.0648361654632933,1.76405156788325
"70",2.3,7.35845544886817,0.428707533722904,0.252293800914243,0.302617914175211,0.0216416686818052,2.784,0.15,1,-2.13889410073688,-0.955265351095711,0.889418120311172,0.474123799066183,1.06645453154129,0.00928342248416547,-0.0641433320001959,0.0648116422651583,1.76201360102935
"71",2.334,7.34140224846181,0.435803185657704,0.249407238417939,0.30021560681494,0.0188735712967743,2.784,0.15,1,-2.17120948843531,-0.954971060060084,0.905512881649972,0.471941165563179,1.06522213143805,0.00801530556669235,-0.0642365190904849,0.0647346546155124,1.75997740944348
"72",2.367,7.3246215820938,0.442498101560889,0.246624937173347,0.297908206727773,0.0170122423578729,2.784,0.15,1,-2.20255825498563,-0.954727615915333,0.921056493280075,0.469820634300223,1.06406590444654,0.00672611569049024,-0.0642728292747934,0.0646238130666134,1.75806707231738
"73",2.4,7.30762469830854,0.449005518670703,0.243740813445191,0.295524997485701,0.0160399953283473,2.784,0.15,1,-2.23389163555619,-0.954527774301509,0.936525144439531,0.467699597675133,1.06295163840058,0.00537240591907719,-0.0642693705449703,0.0644935247571881,1.75622606375106
"74",2.434,7.28989630057934,0.455516005208546,0.240959430774287,0.2932352081164,0.0159313197495622,2.784,0.15,1,-2.26615955732971,-0.954369796608747,0.952386009401094,0.46551489781493,1.06185019130133,0.00390681964733833,-0.0642391419343054,0.0643578324387379,1.75440623485794
"75",2.467,7.27248849165684,0.461648722273817,0.238136268755939,0.290919787049628,0.0165311328006501,2.784,0.15,1,-2.29746557951195,-0.954265266570561,0.967708010736241,0.463395659837435,1.0608287969975,0.00241623590851841,-0.0641989879333825,0.0642444413753922,1.75271867050134
"76",2.5,7.25489180573045,0.46760022331128,0.235282643025182,0.28858856891588,0.0176056026119056,2.784,0.15,1,-2.32876115864928,-0.954210979742192,0.982960666324405,0.461277713834755,1.05985646346153,0.000863120689488026,-0.0641633730908589,0.0641691781443504,1.75111216514697
"77",2.534,7.23657353093223,0.473545114044792,0.232389630780783,0.286234834523034,0.0189945706204545,2.784,0.15,1,-2.36099705070496,-0.954209640828004,0.998605028479846,0.459096513123887,1.05890776133317,-0.000793679097168735,-0.0641473879113868,0.0641522977169424,1.74954470399035
"78",2.567,7.21861995261858,0.479136360177504,0.229347761400804,0.283770744897285,0.0204588258335588,2.784,0.15,1,-2.39228034828871,-0.954262966083033,1.01372275912005,0.456979438669627,1.05803970426652,-0.00244449020875348,-0.0641671932664618,0.0642137385928911,1.74811048592229
"79",2.6,7.20050331541,0.484554253077791,0.226569780811491,0.281530292467732,0.0219322243698545,2.784,0.15,1,-2.42356297274107,-0.954371257109876,1.02877675087813,0.454860937705668,1.05722418107418,-0.00412199860005279,-0.0642361479397775,0.0643682652756762,1.74676306517966
"80",2.634,7.18167573961305,0.489958054344924,0.223364011282716,0.278956845293865,0.0233894718501093,2.784,0.15,1,-2.45579719335953,-0.95454093422136,1.04422191903711,0.452674797234412,1.05643876640125,-0.0058589561901481,-0.0643725285910447,0.0646386092427965,1.74546539022475
"81",2.667,7.1632528623023,0.495032970132762,0.220446238554013,0.276626072691301,0.0247025900719309,2.784,0.15,1,-2.48709143527169,-0.954761944867631,1.05915108488363,0.450547294023116,1.0557287698642,-0.00753178851982674,-0.0645803888232842,0.0650181086996074,1.74429232234611
"82",2.7,7.14469095247866,0.499943613342424,0.217543140420191,0.274318169182938,0.0258912140318328,2.784,0.15,1,-2.51839838589727,-0.955037630406394,1.07402047272465,0.448411562529269,1.05506862568375,-0.00916854049871237,-0.0648727106475262,0.0655174077755995,1.74320162134557
"83",2.734,7.12542906593362,0.504834637960498,0.214611446557309,0.271999104765844,0.0269714284431255,2.784,0.15,1,-2.55067245851777,-0.955377165043432,1.08927862568552,0.446199415354337,1.05443797624563,-0.0107911220188583,-0.0652705351075474,0.0661565648114491,1.74215965204018
"84",2.767,7.10660771286508,0.509421714565324,0.21179969762394,0.26978612253708,0.0278733130375813,2.784,0.15,1,-2.58202023104303,-0.955758075587702,1.10402827245151,0.44403775161939,1.05387049674726,-0.0122777147235787,-0.0657560509824126,0.0668924548782239,1.74122205314134
"85",2.8,7.08766936259814,0.513854490418011,0.2089861776212,0.267583001023458,0.028629456746761,2.784,0.15,1,-2.61339554428743,-0.956186244550059,1.11871889619528,0.441858407294402,1.05334276774633,-0.0136508622751077,-0.066342322524511,0.0677321917466148,1.74035013066383
"86",2.834,7.068041946899,0.51826383792096,0.206016983890923,0.265270499022249,0.029258165108223,2.784,0.15,1,-2.64575546093827,-0.956672397274962,1.13379228389554,0.439591008561304,1.05283537674024,-0.0149193267357904,-0.0670517569617223,0.0686915163750455,1.73951181095369
"87",2.867,7.04888675806464,0.522393964739573,0.203105920127148,0.263016073255411,0.0297267950049712,2.784,0.15,1,-2.67720109860477,-0.95718276477357,1.14836063370743,0.437365562174876,1.05237231061831,-0.0159823349304185,-0.0678397161219774,0.0696969304441635,1.73874672554133
"88",2.9,7.02963448300267,0.526380364319481,0.200285273707938,0.260844073853066,0.0300617916382906,2.784,0.15,1,-2.7086878949443,-0.957725138453204,1.16286662119289,0.435112572581204,1.05193174286331,-0.0168551735852929,-0.0687198632293359,0.0707567415787993,1.73801881229841
"89",2.934,7.00970369450949,0.530341017116712,0.197341615927777,0.258590706285022,0.0302743951467092,2.784,0.15,1,-2.74117585553779,-0.958310389286718,1.17774483689686,0.432759429624508,1.05149394964678,-0.0175317989256619,-0.0697142301592091,0.0718848931296487,1.73729548319328
"90",2.967,6.99027278666076,0.534046642313578,0.194569967231202,0.256481796914227,0.0303598158283625,2.784,0.15,1,-2.77275724236732,-0.958896534647986,1.19211761601806,0.43044190069678,1.05107696865423,-0.0179517132025149,-0.0707531331779747,0.0729949988794135,1.73660654038465
"91",3,6.97076250794051,0.537619462949321,0.191865272272083,0.254436087660616,0.0303341404355432,2.784,0.15,1,-2.80438951068668,-0.959492441904067,1.20642076397301,0.428089068945409,1.0506597912843,-0.0181207886381753,-0.0718514313174226,0.0741012224138827,1.73591727311809
"92",3.034,6.95058365476056,0.541165497717633,0.18894596722011,0.252241984072325,0.0302001264037862,2.784,0.15,1,-2.83703560603923,-0.960107611822725,1.22108126176715,0.425626206269017,1.05022106898638,-0.0180177124116071,-0.0730292283481949,0.0752190544588283,1.7351924089695
"93",3.067,6.93092846502162,0.544479899338309,0.186319240267338,0.250280441292959,0.0299741142216323,2.784,0.15,1,-2.86877640163592,-0.960696697083508,1.23523333320047,0.423196970614728,1.04977798592114,-0.0176377921506953,-0.0742002900812999,0.076267783238404,1.7344603398899
"94",3.1,6.91120941056775,0.547672551028851,0.183594116501778,0.248258412977422,0.0296618823735429,2.784,0.15,1,-2.90057166573661,-0.961268599366344,1.24930581902675,0.420728879670971,1.04930934919924,-0.0169755792076474,-0.0753811069741,0.0772688913992935,1.73368605064126
"95",3.134,6.89083090956693,0.550838460258048,0.180898719084332,0.246271773791379,0.0292585381116989,2.784,0.15,1,-2.93338692770037,-0.961829965362877,1.26371775685822,0.418145338189054,1.04879092583755,-0.0159956435272134,-0.0765887850328662,0.0782413100903882,1.73282950309295
"96",3.167,6.87099620901334,0.553795121958079,0.178276897695242,0.244352393587294,0.0287958765317543,2.784,0.15,1,-2.96529054217148,-0.962338167190529,1.27761775235769,0.415598918543022,1.0482448230856,-0.0147578199902181,-0.0777336757400649,0.0791221687956367,1.7319272232038
"97",3.2,6.85111097984351,0.556641035934384,0.17577432589671,0.242532582644977,0.0282707866337081,2.784,0.15,1,-2.99724466634145,-0.962800947058019,1.29142750668735,0.413015408144259,1.04764850547327,-0.013244288665672,-0.0788338203493407,0.0799386165325106,1.73094197750193
"98",3.234,6.83057447815053,0.559461151944652,0.17302566290039,0.240547957842338,0.0276722162962556,2.784,0.15,1,-3.03021670042615,-0.963220816337849,1.30555787272999,0.410316676329865,1.04697378950045,-0.0114083908921726,-0.0799027611894773,0.0807130883342426,1.72982720074794
"99",3.267,6.81059853933099,0.562093235390944,0.170579463054147,0.238794458092815,0.027042537499717,2.784,0.15,1,-3.06226311152885,-0.963564386952316,1.31917451421936,0.407663828690052,1.04625337515586,-0.00937422594881096,-0.0808617700360858,0.081403328958392,1.72863692039748
"100",3.3,6.7905833237793,0.564625366547328,0.168073602812569,0.237010919500341,0.0263715731478787,2.784,0.15,1,-3.09434824410634,-0.963837002808652,1.33269170469902,0.404980803523294,1.04546220362361,-0.00711179159467421,-0.0817295722554094,0.0820384090578204,1.72732973386553
"101",3.334,6.76992396593634,0.567133379270501,0.165635055157529,0.235287933173458,0.0256437144697359,2.784,0.15,1,-3.12744036343835,-0.964036124391158,1.34651194718804,0.402188304818501,1.04456741365213,-0.00456754339573058,-0.0825159072984187,0.0826422253448751,1.72585134725534
