"","time","d2_bw1","k_bw1","UD2_1","UD2_2","U_K","do","mf_xe","p_atm","x_loc_fit","x_vel_fit","y_loc_fit","y_vel_fit","tot_vel_fit","x_acc_fit","y_acc_fit","tot_acc_fit","vRatio"
"1",0,14.5036813913221,-0.483122342354743,0.27263332297802,0.319772370285547,1.08154176277994,3.815,0.35,0.7,-0.00592030217095354,-0.178597914786799,-0.00359869074360191,-0.536602953313416,0.565543936994176,0.547442405080542,-0.0954022202608582,0.555693054222445,1
"2",0.033334017,14.5191672700005,-0.47256800929327,0.273614256961163,0.320609110307878,1.03070278175213,3.815,0.35,0.7,-0.0116283735271761,-0.15953130691428,-0.0214669839036226,-0.54077812114199,0.563818423068667,0.544629849355095,-0.09198930448566,0.552343828559991,0.996948930378991
"3",0.066666842,14.5343555385115,-0.461868824123502,0.274544493368572,0.321403358474994,0.979194117060075,3.815,0.35,0.7,-0.0166628789025325,-0.140998524097724,-0.0394899694697246,-0.544881577390018,0.562829030147496,0.543223330545898,-0.0881528850907659,0.550329463139313,0.99519947670006
"4",0.099999905,14.5492382546631,-0.451027617811152,0.275457007669091,0.322183182481659,0.927192433501504,3.815,0.35,0.7,-0.0210619838498616,-0.122853228932671,-0.0576699418646225,-0.54886465202589,0.562445839261599,0.543066053028623,-0.083970067356337,0.549519526644791,0.99452191504511
"5",0.133333921,14.5638071693142,-0.440047683520902,0.276491745287036,0.323068298060753,0.874875823432392,3.815,0.35,0.7,-0.0248538107683622,-0.10496432424666,-0.0760052882401849,-0.552685288733193,0.562564252105171,0.543991259860558,-0.0795239457245019,0.549773179364246,0.994731293726104
"6",0.166666985,14.5780529709481,-0.42893342785375,0.277475611530564,0.323910720715231,0.822425932144192,3.815,0.35,0.7,-0.0280572622650916,-0.0872183643889373,-0.0944897929741385,-0.556308485591914,0.56310405275424,0.545825659642601,-0.0749028621508307,0.550941094385477,0.995685774207211
"7",0.200000048,14.5919676918749,-0.417688560232136,0.27862099472287,0.324892441740896,0.770018428179332,3.815,0.35,0.7,-0.0306837009497356,-0.0695176078312781,-0.113116091843618,-0.559707405253763,0.564008047189474,0.548393844649611,-0.0701983706719149,0.552868537804941,0.997284225496492
"8",0.233333826,14.6055433408798,-0.406317092577894,0.279469437875733,0.325620341358733,0.717826987965143,3.815,0.35,0.7,-0.0327377230131238,-0.0517821279172897,-0.131874473059377,-0.562863303571385,0.565240203169356,0.551522982046536,-0.0655041041493426,0.555399304452131,0.99946293505252
"9",0.266666889,14.6187711828688,-0.394824001514152,0.280648958497762,0.32663324678587,0.666025482963939,3.815,0.35,0.7,-0.0342183733362772,-0.0339506992035224,-0.150752307521952,-0.565765480722741,0.566783229421834,0.555047621750027,-0.0609142785189917,0.558380167751192,1.00219132828873
"10",0.299999952,14.6316435044251,-0.383213758165987,0.281612550589164,0.327461552933065,0.614780548350356,3.815,0.35,0.7,-0.0351207072073988,-0.0159778080480304,-0.169737010387682,-0.5684115743076,0.56863609466588,0.558815449031901,-0.0565210810556543,0.561666572514713,1.00546758168453
"11",0.333333969,14.6441528117907,-0.371490957253974,0.282690505781568,0.328389040710921,0.564254056621815,3.815,0.35,0.7,-0.0354368896942067,0.00216663297265853,-0.188815537473483,-0.570807004059079,0.570811116028182,0.562692609570867,-0.0524127496510746,0.56512836523365,1.00931347449679
"12",0.366667032,14.656290721317,-0.359661412195837,0.28379244620376,0.329338112769103,0.51460735922365,3.815,0.35,0.7,-0.0351574587107608,0.0204974028679238,-0.207973150120986,-0.572964197618723,0.573330720681525,0.566568763690957,-0.0486715429860833,0.568655504753928,1.01376866265906
"13",0.399999857,14.6680500422084,-0.347730219219247,0.284856846819391,0.33025575419648,0.465992805103349,3.815,0.35,0.7,-0.034272522094707,0.0390192471144629,-0.227197084040183,-0.574902183466776,0.576224801792014,0.570362941918287,-0.0453705282430953,0.572164635700898,1.01888600354308
"14",0.433333874,14.6794240035099,-0.335702400430929,0.285891763176767,0.331148818890119,0.418557079256964,3.815,0.35,0.7,-0.0327726177014592,0.0577285482872176,-0.246475962233372,-0.576645396922603,0.579527824249515,0.574028071736409,-0.0425712972136643,0.575604501796045,1.02472643828464
"15",0.466666937,14.6904048386318,-0.323584451344966,0.286559891337108,0.331725807442133,0.372448096125959,3.815,0.35,0.7,-0.0306497775892741,0.0766138410141596,-0.265797748236022,-0.578222281711895,0.58327582472022,0.57755456591973,-0.0403216866602251,0.578960374317495,1.03135368724893
"16",0.5,14.7009860930873,-0.311381925136849,0.287554047122064,0.332584981645711,0.327807362051065,3.815,0.35,0.7,-0.0278978641079251,0.095662622500052,-0.285153980203468,-0.579664311038292,0.587504936860181,0.580974125820256,-0.0386526771662523,0.582258503007667,1.03883164229949
"17",0.533334017,14.7111615263777,-0.299100528658637,0.288585309461892,0.333477016955016,0.284778361310469,3.815,0.35,0.7,-0.0245130070649192,0.114862688698633,-0.304538278532408,-0.581004382279123,0.592249550006265,0.584361133929588,-0.0375764057772335,0.585568032869461,1.04722111097862
"18",0.566666842,14.7209242362246,-0.286747265069568,0.289749895111004,0.334485338567833,0.243517676487044,3.815,0.35,0.7,-0.0204941462151364,0.134203209955632,-0.323944744022901,-0.582275253707816,0.597540770695102,0.58783241835356,-0.0370841815104555,0.589001008985295,1.05657709615099
"19",0.599999905,14.7302686960464,-0.27432795963427,0.290848742582337,0.335437670904337,0.204201052250857,3.815,0.35,0.7,-0.0158422170519436,0.153681147193898,-0.34337194850603,-0.583508380398517,0.603406931513164,0.591545924661818,-0.0371447619134656,0.59271098717808,1.06694969575702
"20",0.633333921,14.7391894222514,-0.261848823192894,0.291891340897984,0.336342080167236,0.167060005923537,3.815,0.35,0.7,-0.0105601643471361,0.173300902018612,-0.362820444634277,-0.584732400601365,0.609873087579293,0.595695819684147,-0.0377036579407622,0.596887824814078,1.07838321248871
"21",0.666666985,14.7476805579769,-0.249317165247587,0.29273884979324,0.337077845872832,0.132454202173082,3.815,0.35,0.7,-0.00465275143300864,0.19307470416219,-0.382291546461616,-0.585971879375008,0.616961007524459,0.600504816338943,-0.0386829658977313,0.601749454754146,1.0909161378399
"22",0.700000048,14.7557373432699,-0.236739329481934,0.29380991853667,0.33800844402252,0.101042725183218,3.815,0.35,0.7,0.00187516362466837,0.2130267031391,-0.401790313108962,-0.587246511883617,0.624690997189642,0.606214218633875,-0.0399824954767292,0.607531298632775,1.1045843767857
"23",0.733333826,14.7633552539425,-0.224121832688231,0.294781111007458,0.338852981994834,0.0742676476901043,3.815,0.35,0.7,0.00901925110413486,0.233191297945229,-0.421323431757393,-0.588570254305894,0.633082242438599,0.613069514408152,-0.0414820337050352,0.614471308212965,1.11942185394717
"24",0.766666889,14.770529627761,-0.211472080016162,0.295747930005046,0.339694389271106,0.0555119233067348,3.815,0.35,0.7,0.0167764384209546,0.253611313575305,-0.440897679275898,-0.58995075155937,0.642153087385599,0.621302254074826,-0.0430449344043238,0.622791584156636,1.13546100555616
"25",0.799999952,14.7772566546935,-0.198796726496912,0.29665052899256,0.340480508034697,0.0504004873735334,3.815,0.35,0.7,0.025147156060196,0.274339160527459,-0.460521933088077,-0.591389299771297,0.651922755303798,0.631110088121481,-0.0445235675588318,0.632678663617534,1.1527358223814
"26",0.833333969,14.7835328954486,-0.186102381155334,0.297536907783817,0.341253060782692,0.0595224236172151,3.815,0.35,0.7,0.0341363735981503,0.295433507562507,-0.480205484626093,-0.592880862608038,0.662411257933873,0.642633211445187,-0.0457660087182675,0.644260795025085,1.17128168936713
