"","time","d2_bw1","k_bw1","UD2_1","UD2_2","U_K","do","mf_xe","p_atm","x_loc_fit","x_vel_fit","y_loc_fit","y_vel_fit","tot_vel_fit","x_acc_fit","y_acc_fit","tot_acc_fit","vRatio"
"1",0,7.45039060406181,0.299889395253577,0.299055252516684,0.342577705138291,0.872149884735599,2.708,0.1,1,-0.00169371072976647,0.180859524412618,0.000700282988847934,2.18308147495497,2.19056040634865,0.110761604093933,-0.32740364824767,0.345631714151559,1
"2",0.066666842,7.43427334922291,0.32384932752116,0.295394689336738,0.339386892039672,0.791845049890212,2.708,0.1,1,0.0101427288576562,0.195787578466671,0.145841426742366,2.15592890537799,2.16480073469273,0.0833595861806507,-0.308055547667499,0.319134832095984,0.988240602002457
"3",0.099999905,7.42530260944097,0.335071874095526,0.292961841462289,0.33727152348364,0.751001761331788,2.708,0.1,1,0.0165235709421497,0.20289367097176,0.217667429833322,2.14264771294155,2.15223257653397,0.0667405019377519,-0.296485144904325,0.303904155529078,0.982503185165042
"4",0.133332968,7.41575973749188,0.345801495073631,0.293265497670048,0.33753531981655,0.709879869282042,2.708,0.1,1,0.0232218689565109,0.209609633282715,0.288994332677797,2.12965122282523,2.13994171164682,0.0480519951347652,-0.283528582819891,0.287571645876793,0.976892353867473
"5",0.166666985,7.40567098092509,0.356047862967365,0.290778980729465,0.335377184128656,0.668615718693225,2.708,0.1,1,0.0302384267088839,0.215813805379777,0.359824748879142,2.117014935764,2.12798680372796,0.0272097775425282,-0.269104451863152,0.270476575707549,0.971434888332988
"6",0.199999809,7.39506313994297,0.365820037530491,0.287164908926405,0.332248589039458,0.627349283397155,2.708,0.1,1,0.0375678833711858,0.221377709071936,0.430157862821927,2.10482309845021,2.11643293440721,0.00414617679342872,-0.253148246383247,0.253182198088482,0.966160498598164
"7",0.233332872,7.38396149631626,0.375128482648087,0.286641761300769,0.331796533016255,0.586215212577696,2.708,0.1,1,0.0451995500251435,0.226168087852555,0.500004297806846,2.09316527042819,2.1053486298686,-0.0211864421036996,-0.235616403332596,0.236567019781714,0.961100467153023
"8",0.266666889,7.37239104432711,0.383983686893798,0.285515823691657,0.33082431225399,0.545347556274392,2.708,0.1,1,0.053115892839266,0.230047555391742,0.569377667060388,2.08213637564615,2.09480637876884,-0.0488043346632301,-0.216495518581979,0.221928305197874,0.956287885372941
"9",0.299999952,7.36037722012862,0.392395726265046,0.281939711262277,0.327742949255444,0.504881553393215,2.708,0.1,1,0.061291377561658,0.23287689194499,0.638291391655358,2.07183483233254,2.08488158399185,-0.0786808147010426,-0.195811277426074,0.211027787196973,0.951757174990236
"10",0.333332777,7.34794405278272,0.40037563629894,0.279932608387228,0.326017952325447,0.464946795529892,2.708,0.1,1,0.0696931367476029,0.234518927107908,0.706770208187626,2.06235767193533,2.07564888508687,-0.110741061237688,-0.173632404541109,0.205941240529373,0.947542409271738
"11",0.366666794,7.33511472151094,0.407934799709316,0.27932464913066,0.325496082329674,0.425669454857818,2.708,0.1,1,0.0782801310046523,0.234842184830408,0.774846519317989,2.05379757051807,2.06718052246093,-0.144852264218294,-0.150077173086974,0.208579328628089,0.943676566265813
"12",0.399999857,7.32191322167394,0.415083989656946,0.276676956589023,0.323226821763547,0.387177348248232,2.708,0.1,1,0.0870018350394005,0.233725659925668,0.842551828554325,2.04623973581904,2.05954478964466,-0.180812084925811,-0.125320342480341,0.219995905176912,0.94019082225522
