"","time","d2_bw1","k_bw1","UD2_1","UD2_2","U_K","do","mf_xe","p_atm","x_loc_fit","x_vel_fit","y_loc_fit","y_vel_fit","tot_vel_fit","x_acc_fit","y_acc_fit","tot_acc_fit","vRatio"
"19",0.6,5.03157978597105,0.286902772393661,0.351682665376491,0.389366327673969,0.170215926512364,2.322,0.45,0.7,0.990214480377884,2.39980242297987,2.41871260769129,3.16083088273483,3.96861481358299,0.275169830858566,-1.36816747932983,1.39556464820175,0.790068354311632
"20",0.634,5.02201726981976,0.289521837507437,0.349740735254959,0.387613237514767,0.145121152652966,2.322,0.45,0.7,1.07615997233279,2.41922734598013,2.52107343399741,3.10394444429699,3.935369368283,0.220467411926209,-1.31185161611895,1.33024830104584,0.783449880236845
"21",0.667,5.01270792512201,0.292585593693092,0.347760516025288,0.385827443951535,0.123342643634617,2.322,0.45,0.7,1.16012488439297,2.43495924137846,2.61853855076597,3.05168699040835,3.90407735509966,0.170940345540686,-1.25935353170964,1.27090201021287,0.777220293713545
"22",0.7,5.00333996903192,0.296135413354315,0.345813593821074,0.384073536801804,0.104715670959783,2.322,0.45,0.7,1.24448854533054,2.44786328359631,2.71427302775519,3.00217877264839,3.87364325127128,0.124866310467283,-1.20894220135123,1.21537353998583,0.771161499031748
"23",0.734,4.99359612501584,0.30027228210793,0.343752455251326,0.382218773075466,0.0896990747072626,2.322,0.45,0.7,1.33169342903138,2.45845099908637,2.81122113160438,2.95388134930786,3.84309723279253,0.0809326714500048,-1.15913589007796,1.1619578774529,0.76508042447957
"24",0.767,4.98402134845736,0.304725073936929,0.341742511272977,0.380412123901383,0.0801473638058185,2.322,0.45,0.7,1.41649487181896,2.4663336117069,2.90379038149126,2.90948199652825,3.81416923750863,0.0416398427668712,-1.1128112000831,1.11358997999086,0.759321464565078
"25",0.8,4.9743045754191,0.309581859035598,0.339724027423334,0.378599861078593,0.0761707852220108,2.322,0.45,0.7,1.50135479940723,2.47207915374719,2.99495549256633,2.86737791486967,3.78589902784976,0.00555257545401267,-1.06841675563594,1.06843118394111,0.753693456035557
"26",0.834,4.96411902461297,0.314980387221504,0.337597599216882,0.376692950553899,0.0775712678425234,2.322,0.45,0.7,1.58875509008068,2.47598374600613,3.08751150043179,2.82625342944817,3.75741985382977,-0.0283832521074104,-1.02463342041363,1.02502646562356,0.748023847064406
"27",0.867,4.95404033944356,0.320576300530144,0.335500448522567,0.374814608785255,0.0829666459359745,2.322,0.45,0.7,1.67347664897887,2.47802025132353,3.17610057076223,2.78839349748953,3.7303783538418,-0.0582853039871573,-0.983973365783722,0.98569810856703,0.742640448977877
"28",0.9,4.94375017183383,0.326497039636078,0.333381630794472,0.372919229527228,0.0907707434193034,2.322,0.45,0.7,1.75802581176141,2.47851778335698,3.26354199063811,2.75243258818636,3.70390814612445,-0.0853176309036654,-0.945057113386048,0.9489004403543,0.737370783255229
"29",0.934,4.93290591117788,0.332910135686598,0.331225366171596,0.370992834426095,0.0999928185481304,2.322,0.45,0.7,1.84489856607022,2.47760510666655,3.3525081375663,2.71724433813671,3.67721958247209,-0.110301850804364,-0.906716797839021,0.913401253433734,0.732057647424663
"30",0.967,4.92212648364582,0.339412764115063,0.329064163126963,0.369064578975615,0.109212714560926,2.322,0.45,0.7,1.92893784253937,2.47550267228176,3.43783279984564,2.68478541176244,3.65187433897808,-0.131905443120231,-0.871140460400749,0.881070228569762,0.727011938592351
"31",1,4.91107948493234,0.346164634663474,0.326929933469642,0.36716293576349,0.118158359184056,2.322,0.45,0.7,2.01266535776495,2.4723539946602,3.52220854162239,2.65389079425962,3.6270746646255,-0.151043660619658,-0.837109750800149,0.850627369826573,0.722074841185935
"32",1.034,4.8994013230599,0.353356385196613,0.32466012062741,0.365143306012591,0.126748484545907,2.322,0.45,0.7,2.09857310786561,2.46816210909338,3.60820674549729,2.62359349419236,3.60209203373995,-0.168335764563653,-0.803595711460647,0.821037756201975,0.717101320953493
"33",1.067,4.88776429535416,0.360540800835047,0.322420100245172,0.36315308210465,0.134282289050846,2.322,0.45,0.7,2.18158499134603,2.46330367697186,3.69082044414391,2.59558262359773,3.57839547296069,-0.182916443423463,-0.772504249977777,0.793864750135952,0.712383830429183
"34",1.1,4.8758163646485,0.367903046737079,0.320170804499421,0.361157561257973,0.140914402418455,2.322,0.45,0.7,2.26421726149593,2.45778365548502,3.77263857313275,2.56886073863372,3.55524204403345,-0.195479454574302,-0.742765327007457,0.768057646381547,0.707774466117331
"35",1.134,4.86316892577853,0.375650551953065,0.318095983983674,0.35931948879311,0.146744795278158,2.322,0.45,0.7,2.34894577351285,2.45151424876538,3.8561489330207,2.5425940252518,3.53195505197133,-0.206473737125547,-0.713476282521145,0.742751512851224,0.703138512173801
"36",1.167,4.85055535530918,0.383304989118772,0.315777675113619,0.357268778512988,0.151407794515894,2.322,0.45,0.7,2.43078108874017,2.44495978185983,3.93647936637777,2.5182524523476,3.50990366657929,-0.215409028973239,-0.686300779769652,0.719312039434644,0.698748541721805
"37",1.2,4.83759955372795,0.391070507247086,0.313443752236375,0.355207581304254,0.155090956006563,2.322,0.45,0.7,2.51222009796367,2.43802655159292,4.01613341849785,2.49497750396883,3.48839307010873,-0.222787786435847,-0.660303095204591,0.696874863459537,0.694466231053711
"38",1.234,4.82388492903589,0.399165412890895,0.311044037499175,0.353091819876627,0.157879562912802,2.322,0.45,0.7,2.59571500977775,2.43056420092002,4.09752913076211,2.47204609930485,3.46679307889615,-0.228920034772185,-0.634694470272101,0.674715831231254,0.69016612375883
"39",1.267,4.81021141167804,0.407092654946975,0.308659970224431,0.350993471761152,0.159639708477275,2.322,0.45,0.7,2.67635975701119,2.42307716281374,4.17591031100677,2.45074698059854,3.4463696406309,-0.233594747194764,-0.610931018809478,0.654066675240814,0.68610024359218
"40",1.3,4.79617549836974,0.415069283165228,0.30631321813498,0.348931551459893,0.160505870573648,2.322,0.45,0.7,2.7566235366066,2.41540549344512,4.25370930576856,2.43033634441124,3.42647317875553,-0.237154025457305,-0.588196849357145,0.634206248301194,0.682139273422767
"41",1.334,4.78133062497573,0.42331900436847,0.303825508188721,0.346749736014513,0.160510057085236,2.322,0.45,0.7,2.83893079049152,2.40735835610403,4.33328524453596,2.41018297994212,3.4065167328969,-0.239797377394343,-0.565805022165465,0.614522664604706,0.678166361694607
"42",1.367,4.76654667967465,0.431337471783686,0.30145137217465,0.344671393918873,0.159702200112479,2.322,0.45,0.7,2.9184504956083,2.39945042729758,4.40998282346388,2.39142405552652,3.38766458882952,-0.241500613755019,-0.545031742418843,0.596139368510561,0.674413293397934
"43",1.4,4.75139043423138,0.439348979380326,0.299025193407539,0.34255146517336,0.158147356859081,2.322,0.45,0.7,2.99762001942144,2.39148066919176,4.48617412674918,2.37341050175599,3.36931108699739,-0.24247531756528,-0.525166482233211,0.578441106500558,0.670759494359857
"44",1.434,4.73538427983195,0.447577619986999,0.296549131150754,0.340392166752214,0.155821838557926,2.322,0.45,0.7,3.07883421362024,2.38323437806549,4.56416779123514,2.35558740074881,3.35091004107239,-0.242834190606946,-0.505612187255668,0.560902957764703,0.667096230285495
"45",1.467,4.71946956902054,0.455522165697371,0.29411976054602,0.338277805277923,0.152920009012782,2.322,0.45,0.7,3.15732713924032,2.37522021943331,4.63939688251963,2.3389639082747,3.33353014910867,-0.242658868465062,-0.487485551183992,0.544541540250057,0.663636256645601
"46",1.5,4.70318197318508,0.463408954719262,0.291715524698163,0.336189511064704,0.149440627958303,2.322,0.45,0.7,3.23550315901101,2.3672146206225,4.71418163106225,2.32296952612114,3.31660858097189,-0.242057942310703,-0.470167363938548,0.52881887026525,0.660267525710959
"47",1.534,4.68601259955381,0.471457933290109,0.28917347883464,0.333986138726337,0.14531216655653,2.322,0.45,0.7,3.315727184884,2.35899108012858,4.7907866584444,2.30711297181617,3.29963773478978,-0.241075902063598,-0.453138486746181,0.513275831036682,0.656888984546298
"48",1.567,4.66897405435185,0.479180358483584,0.28675711277525,0.331896191191158,0.140835849513811,2.322,0.45,0.7,3.39328942065319,2.35104537930614,4.86472281541795,2.29229465205695,3.28360002853661,-0.239838369156532,-0.437370912627601,0.498814352773019,0.653696212059784
"49",1.6,4.65157039966986,0.4867998911908,0.284316602954507,0.329789888740681,0.135954058211654,2.322,0.45,0.7,3.4705619929845,2.3431444151879,4.93826499867096,2.27800974424183,3.26797401233348,-0.238375717518518,-0.422323561389182,0.484953784609328,0.650585398467143
"50",1.634,4.63326197102465,0.494528291426758,0.28183695312377,0.327654556119841,0.130558522523624,2.322,0.45,0.7,3.54988047451365,2.33505842617754,5.01363879454888,2.26382047426065,3.25228857780862,-0.236678592371147,-0.407543276142379,0.471283649213136,0.647462755927156
"51",1.667,4.61513088245838,0.50189760082448,0.279398873332994,0.325559780101514,0.125021779795517,2.322,0.45,0.7,3.62658498321729,2.32726890672914,5.08642401719503,2.25053471039463,3.23745070185158,-0.234879495857629,-0.393869714556951,0.45858666533111,0.644508844603049
"52",1.7,4.59664986213289,0.509124574018975,0.276951973305014,0.323462262895598,0.119242284770923,2.322,0.45,0.7,3.70301733039092,2.3195418549448,5.15885539760904,2.2377030950767,3.22297836768362,-0.232952559537583,-0.380828085581984,0.446426842565666,0.641627705017522
"53",1.734,4.57724965507525,0.516409242580999,0.274518461188826,0.321381121930771,0.113086863050592,2.322,0.45,0.7,3.78148501193473,2.31165019641943,5.23312338279221,2.22493338437474,3.20843500721321,-0.230846359221265,-0.36801976824627,0.434429040679547,0.638732425578032
"54",1.767,4.55807878296031,0.523311662904623,0.272082632278277,0.31930298900492,0.106967056013472,2.322,0.45,0.7,3.85737511727998,2.30406190467945,5.30486974370369,2.21295473445496,3.19466272356593,-0.228688865076778,-0.356165590196385,0.42326413106953,0.635990651435811
"55",1.8,4.53857961605298,0.530037954027597,0.269712935195723,0.317286160132919,0.100750525829126,2.322,0.45,0.7,3.93300159754368,2.29654747020304,5.37629327844575,2.20136517543338,3.18121657837168,-0.226416916516352,-0.34484694228854,0.41253367582602,0.633313804650606
"56",1.834,4.51815507688253,0.536773372491116,0.267269961873243,0.315212107190896,0.0942907302448267,2.322,0.45,0.7,4.01064562125449,2.28888659885851,5.44955247171854,2.18981179686711,3.16769278310452,-0.223947637658573,-0.333709443112081,0.401888712002502,0.63062149935703
"57",1.867,4.4980158170213,0.543112160957378,0.264928393582187,0.313229139330998,0.0880102366271554,2.322,0.45,0.7,4.08574104834055,2.28153419410515,5.52034587606259,2.17895667138374,3.1548772487434,-0.221413813160344,-0.323372323411405,0.391910367567246,0.628070194023074
"58",1.9,4.47757544180905,0.54924657350791,0.262593784637294,0.311257025190015,0.081758873266121,2.322,0.45,0.7,4.16057647393738,2.27426835586805,5.59083993429984,2.16843878943378,3.14235951762745,-0.218730258719956,-0.313464816505154,0.382234374783729,0.625578175097817
"59",1.934,4.45621132504339,0.555344533412199,0.260258014782723,0.309288981793151,0.0753877128630535,2.322,0.45,0.7,4.23740880723553,2.26687829757622,5.66316390875718,2.15793980499179,3.12976699100589,-0.215792685796064,-0.303668144169425,0.372532985152163,0.623071265948945
"60",1.967,4.43519096354852,0.561039604755535,0.257931291414538,0.30733368037163,0.0693074856564376,2.322,0.45,0.7,4.31171984332458,2.25980450696959,5.73306957058643,2.14806403838281,3.11783506983829,-0.212758977535931,-0.294521334940116,0.36333070233197,0.620695869554114
"61",2,4.41390132486027,0.566507441759248,0.255668679880737,0.305437250301856,0.0633629080652315,2.322,0.45,0.7,4.38577503415349,2.25283431235949,5.80269408005817,2.13848627509041,3.10618511806593,-0.209532800767819,-0.285694468871228,0.354295532206123,0.618376607379036
"62",2.034,4.39169693436798,0.571896552428293,0.253404637925558,0.303544643375868,0.0574138132370631,2.322,0.45,0.7,4.46180923083237,2.24576809174786,5.87413995407288,2.12891906429042,3.0944742209642,-0.205997708656819,-0.276897474519099,0.345119207473178,0.616045212261271
"63",2.067,4.36989600587176,0.576883953178102,0.251207300471065,0.301712690833448,0.0518420866888656,2.322,0.45,0.7,4.53535302009823,2.23902839839483,5.94320972790648,2.11991587067564,3.08338960683871,-0.202356366083623,-0.268612821242529,0.336304841818313,0.613838497008802
"64",2.1,4.34786144926042,0.581626447212161,0.249036989169179,0.299908089211428,0.0465012238750852,2.322,0.45,0.7,4.60865048373491,2.2324125175809,6.01201391078591,2.11118309771068,3.0725819306751,-0.198507719642888,-0.260545088738743,0.327550084756056,0.611686914322751
"65",2.134,4.32492799125511,0.586251505341318,0.246878375330057,0.298118050787953,0.0412742112622119,2.322,0.45,0.7,4.68391658872754,2.22573277085474,6.08263056648564,2.10246134609228,3.06173644833596,-0.194331231845159,-0.252427415571418,0.318565892403003,0.609527805216451
"66",2.167,4.30245774621625,0.590482762995603,0.244769157481856,0.29637371754995,0.0365047440033033,2.322,0.45,0.7,4.75672987579558,2.21938871698597,6.15091097334079,2.09425772994815,3.0514917198859,-0.19008396606894,-0.244708248360014,0.309861325389156,0.60748829366718
"67",2.2,4.27979252061338,0.594456389792229,0.242748156482743,0.294706816133883,0.0320756078851116,2.322,0.45,0.7,4.82931444616686,2.21318787916815,6.21894122208049,2.08630692028022,3.04152546497739,-0.185663145347941,-0.23712038441285,0.301159227394062,0.60550422038618
"68",2.234,4.25625056666329,0.598277637867259,0.240666175909251,0.292994280194653,0.0279202461557231,2.322,0.45,0.7,4.90386743767321,2.20695456900782,6.28877705693739,2.07837535204576,3.03154953343267,-0.180950948375445,-0.229415577446913,0.292189583820631,0.603518220688933
"69",2.267,4.23323054275293,0.601719010364876,0.238738863478107,0.291413254562688,0.0243462028430768,2.322,0.45,0.7,4.97601211777178,2.20106005592624,6.35631626920446,2.07092622834329,3.02215168597378,-0.176253578980977,-0.222026374571809,0.283480219960943,0.60164730546418
"70",2.3,4.21005640365231,0.604894710431616,0.236815295372976,0.289839479923957,0.0213017242381689,2.322,0.45,0.7,5.04795381184453,2.19532218889144,6.42362243999114,2.06371988075171,3.01303489180742,-0.171467928096879,-0.214707428366154,0.274773598006511,0.599832342082255
"71",2.334,4.18603345272939,0.607887008043244,0.234867554388931,0.288250252566477,0.0188126659103463,2.322,0.45,0.7,5.12187374056428,2.18957669166664,6.49273099256608,2.05654685961564,3.00393593048932,-0.166484779182457,-0.207225080488483,0.265818388534145,0.598020928848113
"72",2.367,4.16258913726085,0.610518655709387,0.23308187634261,0.286797142732266,0.0171118925360615,2.322,0.45,0.7,5.19343437882475,2.18416252141698,6.55958336778957,2.04982739668694,2.99538950324845,-0.16163970350318,-0.200007735869778,0.257158488400346,0.596319513613172
"73",2.4,4.1390330353949,0.612880984887066,0.231325177074371,0.285371297695632,0.0161602692929982,2.322,0.45,0.7,5.26482352264361,2.17890780335043,6.62622235110921,2.04334555904519,2.98712240947222,-0.156830972026174,-0.192825850544208,0.248551327545784,0.594673707839236
"74",2.434,4.11466115777886,0.615032913096848,0.229549173600221,0.283933554023726,0.0159255268137647,2.322,0.45,0.7,5.33820824766368,2.17365853370808,6.69466496503779,2.03691470202732,2.97889458096406,-0.151963434841848,-0.185456943313359,0.239764808410381,0.593035718960407
"75",2.467,4.09092172327949,0.616848011187856,0.227934531905136,0.282629776978317,0.016296559923762,2.322,0.45,0.7,5.40928315603091,2.168719865389,6.76089268301932,2.03091218040327,2.9711866550325,-0.147372040599887,-0.178330640294382,0.231344625220425,0.591501231830275
"76",2.5,4.06711356012929,0.618394236786495,0.226295086682682,0.28130927154419,0.0170871750631186,2.322,0.45,0.7,5.48021995120761,2.16392990513902,6.82692918279619,2.02514445518615,2.96374808287179,-0.142959803590056,-0.171228266510059,0.223061930177579,0.59002036741246
"77",2.534,4.04252710364658,0.619707151068677,0.224668152620884,0.280002176423829,0.0181667846145215,2.322,0.45,0.7,5.55317318147606,2.15914324326718,6.89477503047465,2.01944668310973,2.95636000021465,-0.138650995860231,-0.163936233974142,0.214707213345659,0.588549554400711
"78",2.567,4.01862319784948,0.620710956357346,0.223195811240759,0.278822183757714,0.0193367833391175,2.322,0.45,0.7,5.62386200537426,2.1546329863894,6.96044750610288,2.01415315952404,2.94945016165013,-0.134745945323644,-0.156885951238818,0.206808296442071,0.587173949803221
"79",2.6,3.99469363001128,0.621450110664168,0.221749101463757,0.277665453378672,0.0205318176077829,2.322,0.45,0.7,5.69444367719007,2.15024648988368,7.02595301902647,2.00909180571957,2.94278946767631,-0.131157824527696,-0.149866795775611,0.199154290465675,0.585847944692204
"80",2.634,3.9700269714348,0.621937152818055,0.220288125997217,0.276500087622709,0.0217225030980305,2.322,0.45,0.7,5.76706162716541,2.14584472921819,7.09327778835402,2.00411871797693,2.93617803235073,-0.127835572857802,-0.142673848461174,0.191566596051098,0.58453174594965
"81",2.667,3.94608854689229,0.622146032582348,0.218952850168411,0.275437453148388,0.0227970481126214,2.322,0.45,0.7,5.83745261425632,2.14167385961548,7.15847033604197,1.99952504119015,2.92999442171939,-0.125013061458603,-0.135738279383641,0.184534945268597,0.583300718171774
"82",2.7,3.92216682690496,0.622097930399375,0.217687551404332,0.274432705843188,0.0237662408518721,2.322,0.45,0.7,5.90776118261062,2.13758912587466,7.22352194362481,1.99515936329502,2.92402943829254,-0.122620629093631,-0.128857787193292,0.177876777572761,0.582113214505907
"83",2.734,3.89755215883868,0.621783004519814,0.216411739270839,0.273421800327314,0.0246392292916514,2.322,0.45,0.7,5.98012075790761,2.13345517267588,7.29040691041583,1.99089773120081,2.91809950994101,-0.120636734754762,-0.121839160987812,0.171458458299685,0.58093268957367
"84",2.767,3.87370633632382,0.621223431184492,0.215247565093871,0.272501292251689,0.0253570831733539,2.322,0.45,0.7,6.05028026575556,2.12949916764187,7.35520030746864,1.98698830965772,2.91253999933114,-0.119203864428006,-0.115110262114739,0.165710391160888,0.579825907080372
"85",2.8,3.84991818815272,0.620417653033773,0.214052712215477,0.271558471800829,0.0259449264979567,2.322,0.45,0.7,6.12037318053954,2.12558214704227,7.41988081895189,1.98329934894136,2.90715939902442,-0.118277121852471,-0.10848119372904,0.160491890594453,0.578754741893217
"86",2.834,3.82548334427029,0.619334365620605,0.212884401603971,0.270638519886362,0.0264156424543918,2.322,0.45,0.7,6.19252363979168,2.1215692615387,7.48641368705701,1.97972534131912,2.90178713184944,-0.117868519261706,-0.101777945421958,0.155729695328997,0.577685235658614
"87",2.867,3.80185231779711,0.618041875672902,0.211808774486168,0.26979324852437,0.0267449983116918,2.322,0.45,0.7,6.26248939873899,2.11767868371649,7.55089569782531,1.97647200599597,2.89672307926611,-0.118013756731039,-0.0954205964734753,0.151764083396325,0.576677088514437
"88",2.9,3.77831786017,0.616516713982414,0.210806722503686,0.269007275464337,0.0269538416836644,2.322,0.45,0.7,6.33239417972216,2.11377440441827,7.61529585459932,1.97342563863603,2.89179027316986,-0.118699699077539,-0.0892398485184337,0.148503768048799,0.575695069805726
"89",2.934,3.7541841983587,0.614707274216,0.20980561198142,0.268223479246129,0.0270495511216323,2.322,0.45,0.7,6.4043530538287,2.10971857432031,7.68157365841011,1.97049666611659,2.8868269040607,-0.119974664325524,-0.0830935823782587,0.145939931178806,0.574706966639228
"90",2.967,3.73088320683329,0.612725386558293,0.208887576961342,0.2675059995753,0.0270337168724672,2.322,0.45,0.7,6.47413156912187,2.10573140218106,7.74584232418491,1.9678495231844,2.88210625828204,-0.121762092129333,-0.0773853560330263,0.144272313380185,0.573767184620356
"91",3,3.70771495555001,0.610526749240097,0.208023046583172,0.266831459745182,0.0269184398941301,2.322,0.45,0.7,6.54384447990152,2.10167637542855,7.81006435579573,1.9653859197794,2.87746162454021,-0.124085864638841,-0.0719784563196748,0.143451036863914,0.572842535011069
"92",3.034,3.68399533748197,0.608040823134003,0.207184429199194,0.266178187879089,0.0267040452067576,2.322,0.45,0.7,6.61559742897017,2.09740894811687,7.87619713063528,1.96302818107931,2.87273457446947,-0.127031582918606,-0.0667803440708034,0.143515286339196,0.571901478031349
"93",3.067,3.66113074659635,0.605419910529217,0.206353379286316,0.265531838284757,0.0264114837977675,2.322,0.45,0.7,6.68516489723764,2.09316250158108,7.94036401895504,1.96090190895659,2.86818157629093,-0.130413442338724,-0.0621600338511205,0.144469843742589,0.570995071149587
"94",3.1,3.63843174539645,0.602600175664457,0.205643422007289,0.264980484215098,0.0260440106101961,2.322,0.45,0.7,6.75465274823499,2.08879616461365,8.00452422168314,1.95892024888018,2.86364068255385,-0.134294888274439,-0.0580281314840026,0.146295526453028,0.570091074009404
"95",3.134,3.61522866956756,0.599493688012784,0.204893498315163,0.264398913862795,0.0255957283605703,2.322,0.45,0.7,6.82615616729571,2.08415501337711,8.07063654108574,1.95701142807003,2.85895013062167,-0.138797410352353,-0.0543628045358192,0.149063864291515,0.569157283047079
"96",3.167,3.59289622466874,0.596289796439668,0.204178161770642,0.263844957776415,0.0251013576599165,2.322,0.45,0.7,6.89546154529748,2.0794961142217,8.13482672152336,1.9552671720847,2.85436048937327,-0.143634973196024,-0.0514655772849187,0.152576902479676,0.568243581295126
"97",3.2,3.57075837014989,0.592906613942823,0.203497924402911,0.263318904061772,0.0245567032025933,2.322,0.45,0.7,6.96466510452963,2.07467029606443,8.19905350906135,1.95360654265391,2.84970794308333,-0.148909651186729,-0.0493101132687022,0.156861631660281,0.567317356462706
"98",3.234,3.54816233016189,0.589240495279553,0.202852905393861,0.262820739719549,0.0239512587378518,2.322,0.45,0.7,7.03584979821298,2.06950886438762,8.26528002194243,1.95195550916855,2.84481937028564,-0.154774314749833,-0.0479668139214733,0.162036735785616,0.566344143680255
"99",3.267,3.52644565315027,0.585514110276858,0.202211798742412,0.262326231152437,0.0233285071254095,2.322,0.45,0.7,7.10481834267324,2.06430198850788,8.32962495409975,1.95038109009327,2.83995230529511,-0.160855222748527,-0.0476180945077779,0.167755433921021,0.565375212653178
"100",3.3,3.50494828925228,0.5816291517091,0.201587536317625,0.261845326096552,0.0226787013390253,2.322,0.45,0.7,7.17365568590866,2.05888854653445,8.39404866407665,1.94880121128731,2.83493354563482,-0.167288147305744,-0.0483152057154685,0.174125481570953,0.56437608238437
"101",3.334,3.48303643668983,0.577468034004643,0.200971354668709,0.261371240570527,0.0219885433736365,2.322,0.45,0.7,7.24442997690564,2.05308332001088,8.46052008531727,1.94712942298771,2.82956959779598,-0.174248936476975,-0.0502385286107755,0.181346633882001,0.563308232355907
"102",3.367,3.46200584438857,0.573282800361098,0.200379290600221,0.260916270288857,0.0213057863851729,2.322,0.45,0.7,7.31296582092232,2.0472176340449,8.52514043354906,1.94542328618941,2.82414089655463,-0.181290849768932,-0.053382075868641,0.188986820265295,0.562227491276897
"103",3.4,3.44121470316954,0.568960466204677,0.199792505950488,0.260465900712503,0.0206171050126733,2.322,0.45,0.7,7.38133440804976,2.04111546581598,8.58987253527878,1.94359124299918,2.81845689423419,-0.188574289307977,-0.0578857033806416,0.197258757077804,0.561095925083111
