"","time","d2_bw1","k_bw1","UD2_1","UD2_2","U_K","do","mf_xe","p_atm","x_loc_fit","x_vel_fit","y_loc_fit","y_vel_fit","tot_vel_fit","x_acc_fit","y_acc_fit","tot_acc_fit","vRatio"
"1",0,8.34256033099652,-0.266321777777284,0.174342737443894,0.241497060229376,0.861775969822698,2.891,0.69,1,-0.00248062014983656,0.0654683584468138,-0.00663365169257848,0.237644210604841,0.246497214571927,0.167741516142038,0.165685389772602,0.235772909007224,1
"2",0.034,8.35165742858403,-0.261017893977893,0.172011888330141,0.239819785937068,0.820345385856154,2.891,0.69,1,8.41296501049751e-05,0.0678076967774172,0.00129569600170353,0.24670636383516,0.255855259275678,0.179296106701684,0.153901751553836,0.23628974376752,1.03796409918872
"3",0.067,8.36030528056991,-0.255889435579133,0.173562627247378,0.240934483993081,0.779600789534551,2.891,0.69,1,0.00258797332692391,0.0704726369989024,0.00937178630686712,0.254663775875441,0.264234803363819,0.191324616273211,0.143247955298627,0.239008546895982,1.07195857698715
"4",0.1,8.36877481498662,-0.250780694361478,0.171369279961002,0.239359290846109,0.738470775262895,2.891,0.69,1,0.00511434548049826,0.0736129996526794,0.0177797830435502,0.261825589805474,0.271977045345466,0.204019825775825,0.133501853081145,0.243817214498275,1.10336762148728
"5",0.134,8.37731526003751,-0.245538251811215,0.172612001820471,0.240250584125138,0.695837091982274,2.891,0.69,1,0.00775597079352536,0.0774201467495421,0.0267455759880384,0.268417301734114,0.279359494187942,0.217662083872698,0.124546318821453,0.250775932433279,1.13331704243833
"6",0.167,8.38542504117469,-0.240470851170448,0.170866347968132,0.2389994746186,0.6543485542376,2.891,0.69,1,0.0103772783258927,0.0817270448418976,0.0357000165355244,0.274107377391577,0.286031753830022,0.231325874623247,0.117031473321007,0.259245107992216,1.16038533874207
"7",0.2,8.39335887190146,-0.235424250346512,0.171710095264527,0.239603415701348,0.612890387433873,2.891,0.69,1,0.0130785795889618,0.0866785329534338,0.0448638802543224,0.279167083116966,0.292313920932607,0.245294384315619,0.110785104208388,0.269151768136942,1.18587109164802
"8",0.234,8.40135002158843,-0.230246648637236,0.170502586338951,0.238739548353999,0.570349372918687,2.891,0.69,1,0.0159730273342175,0.0924846547016071,0.0544865163523645,0.2838013819221,0.298490595724838,0.259899138765183,0.10577249719277,0.280598259961245,1.21092887902691
"9",0.267,8.40892935730487,-0.225242688746972,0.170874915244407,0.239005599641061,0.529362672516173,2.891,0.69,1,0.0189191832347841,0.0988218185749652,0.0639687655019217,0.287824435587865,0.304316705995475,0.274189638867998,0.102361315471682,0.292673533083633,1.23456448189063
"10",0.3,8.41633549561866,-0.220259765502806,0.169909987890178,0.238316688431257,0.488803915244664,2.891,0.69,1,0.0220297113132622,0.105858144873485,0.0735632887902302,0.291471481318235,0.310099292578848,0.288514628830868,0.100429968098948,0.305494467285038,1.25802351607654
"11",0.334,8.42378591590225,-0.2151477650491,0.170215028185792,0.238534265505587,0.447594819433239,2.891,0.69,1,0.0254378954161077,0.113838420633175,0.083541756370479,0.294936049561493,0.316143099471102,0.303237710799742,0.100008228119234,0.319303546711615,1.28254227951469
"12",0.367,8.43084333816121,-0.210207245610552,0.169465631551759,0.238000084616028,0.408282183735766,2.891,0.69,1,0.0289738055853596,0.122285827067473,0.0932992887355806,0.298113083001951,0.322219232446644,0.317431523914919,0.101108846375981,0.333145270400811,1.30719218473206
