"","time","d2_bw1","k_bw1","UD2_1","UD2_2","U_K","do","mf_xe","p_atm","x_loc_fit","x_vel_fit","y_loc_fit","y_vel_fit","tot_vel_fit","x_acc_fit","y_acc_fit","tot_acc_fit","vRatio"
"1",0,8.05098333778524,-0.252564962968391,0.173424088383421,0.240834703545026,0.852908563442821,2.843,0.55,1,0.000764122390619063,-0.0313437883411798,0.0160785588934386,0.355622317110206,0.357000932063782,0.186885723871532,0.0721488602614714,0.200329058860705,1
"2",0.033,8.05900396497499,-0.249559011105837,0.171357585135317,0.23935091807513,0.813074819560653,2.843,0.55,1,-0.000334136656920925,-0.0240024956861878,0.028158132730346,0.355843033116353,0.35665162836669,0.184587589882023,0.0763779358806446,0.199765280836891,0.999021560825982
"3",0.066,8.06695005779082,-0.246493469859407,0.172864757751423,0.240432245076359,0.772722501596976,2.843,0.55,1,-0.00117088271935507,-0.0167206234623637,0.0401884751695702,0.35634612084882,0.356738191245305,0.18215608878344,0.0804990207900453,0.199150528568308,0.999264033242273
"4",0.1,8.07505523106674,-0.24327523312836,0.170449272915438,0.238701475984966,0.730749170047216,2.843,0.55,1,-0.00175967117030566,-0.00929002314604569,0.0525469174626207,0.357149674349084,0.357270477954323,0.17951151039249,0.0846322324703914,0.198461575969545,1.00075502853447
"5",0.133,8.08283926229688,-0.240095935670497,0.171949937415559,0.239775355233215,0.689763995931773,2.843,0.55,1,-0.00206659134687353,-0.00215698583515623,0.0645205032954796,0.358196675823539,0.358203170224562,0.176809223820949,0.0885346786072615,0.197736923573362,1.00336760510352
"6",0.166,8.09053856107829,-0.236863925980134,0.169888866627885,0.238301630300985,0.64867366471032,2.843,0.55,1,-0.00211410848379423,0.00488944404709454,0.0764862697452682,0.359497250003988,0.359530498599938,0.173972951981406,0.092329823542654,0.196955285119599,1.0070856020502
"7",0.2,8.09837937134129,-0.233480988850402,0.170997299777375,0.239093112680298,0.606370660529116,2.843,0.55,1,-0.00189348749697756,0.0120499357091816,0.088819709840315,0.361092589942664,0.361293591781112,0.170909663771184,0.0961280492338187,0.19608853872646,1.01202422551816
"8",0.233,8.1058975507656,-0.230148082766472,0.169267316852372,0.237858917332105,0.565479639155846,2.843,0.55,1,-0.00141982268340919,0.0188949253766006,0.100807632688074,0.362879388452657,0.363370979535738,0.167798227577501,0.0997062326700179,0.195186008749086,1.01784322364407
"9",0.266,8.11332236413062,-0.226768265319935,0.17010569751987,0.238456260829363,0.524885412755445,2.843,0.55,1,-0.000692980285291834,0.0256285852927645,0.112824112694244,0.364891801797673,0.365790720772495,0.164548847093749,0.103177992783371,0.194221577778287,1.02462119260558
"10",0.3,8.12087182532067,-0.223238745775966,0.168857883859103,0.237567727061936,0.483505540793581,2.843,0.55,1,0.000317706818524443,0.0324417142552987,0.125246156950059,0.367191669736498,0.368622011208907,0.161054351589713,0.106643926996945,0.193161671486123,1.03255195743592
"11",0.333,8.12809937046092,-0.219768760602987,0.16925566763259,0.237850627549632,0.443900300498741,2.843,0.55,1,0.00154954649157082,0.0389258247713876,0.137353755388551,0.369634614394122,0.371678581562651,0.157517448299935,0.109900389644344,0.192067285509275,1.04111375680175
"12",0.366,8.1352262171779,-0.216256647797082,0.168600438440013,0.23738480962809,0.404964224990449,2.843,0.55,1,0.00302501499660794,0.0452757728959538,0.149521540505374,0.372276310499489,0.375019395459006,0.15383413489936,0.113051103161979,0.190907027074372,1.05047175448832
"13",0.4,8.14246140642271,-0.212595491252215,0.168518492462128,0.237326615240913,0.365668574432154,2.843,0.55,1,0.00479603805191249,0.0516701499845875,0.1621309824008,0.375196848561015,0.378738009142926,0.149881875766974,0.116186807270166,0.189641638009856,1.06088801212222
"14",0.433,8.14937721354121,-0.209001955188002,0.168162246229127,0.237073788211235,0.32843671146805,2.843,0.55,1,0.00675431189382581,0.0577254479314751,0.174449561507614,0.378215751095891,0.382595585071127,0.145888418579613,0.11912308724768,0.188344738687012,1.07169351872385
"15",0.466,8.15618603241518,-0.205370143456325,0.168083933565985,0.237018245548765,0.292204614170885,2.843,0.55,1,0.00894404102234179,0.0636247687592289,0.186855565754431,0.381407749989661,0.386678138704324,0.141734517446293,0.12195372177026,0.186979634424051,1.08312921333001
"16",0.5,8.16308728314575,-0.201589389118605,0.16787220330749,0.236868141891879,0.256025684955143,2.843,0.55,1,0.011437454320191,0.0695321597309062,0.199737491636743,0.384868858542957,0.391099424076542,0.137280579915219,0.124759488128721,0.18550171832088,1.09551373385957
"17",0.533,8.16967315343386,-0.197883113208108,0.167723470763262,0.236762756034125,0.2221271366406,2.843,0.55,1,0.0140830464263719,0.0750927430101809,0.212345432835192,0.388387208872876,0.39558000969318,0.132781691828465,0.127375095633082,0.183998349645768,1.10806436108269
"18",0.566,8.17614654103332,-0.194141591818777,0.16758087237914,0.236661760298012,0.18952360899783,2.843,0.55,1,0.0169458189620223,0.0804754847132841,0.225064022662359,0.392054203164056,0.400228437093669,0.128101920820088,0.129884328775856,0.182428180332291,1.12108513213115
"19",0.6,8.18269667210462,-0.190250715767633,0.167439280735935,0.236561519976025,0.157393011394572,2.843,0.55,1,0.0201170881893372,0.0858274921455535,0.23829098067207,0.395979529254807,0.405174216846104,0.12308243917142,0.132357872155466,0.180742615765926,1.13493882075836
"20",0.633,8.18893657986859,-0.186440150160449,0.167339760030706,0.236491089234107,0.127746214022255,2.843,0.55,1,0.0234048637203524,0.0908261555759591,0.251254865745156,0.399924393942546,0.410108414211439,0.118009278949623,0.134649666808895,0.179043912741976,1.14876006580893
"21",0.666,8.19505907711206,-0.182596679369604,0.16722895543674,0.236412697494156,0.0997820321604302,2.843,0.55,1,0.0268937281322382,0.0956239295456587,0.26434895991872,0.403994577886661,0.415157265218344,0.112727962660902,0.136833448798066,0.177287862742069,1.16290246868087
"22",0.7,8.20124267932278,-0.178603005870109,0.167186952676217,0.236382988273606,0.0730476792538282,2.843,0.55,1,0.0306926133986839,0.100348471248071,0.277982055192232,0.408311289342877,0.420461561485312,0.107057814459137,0.138969673307983,0.175425043069952,1.17776040262604
"23",0.733,8.20712210258589,-0.17469465881184,0.167063575906623,0.236295743496805,0.0498712498069448,2.843,0.55,1,0.0345719989990928,0.104713323001282,0.291357681929718,0.412613067670937,0.425692874766294,0.101320906165592,0.14093186820373,0.173573377859654,1.19241390297054
"24",0.766,8.21287955017651,-0.170755206950539,0.167060963825537,0.236293896735226,0.0318834280367057,2.843,0.55,1,0.0386345627242314,0.108852007768971,0.304879712529861,0.417017892865138,0.430990350895488,0.0953420059534794,0.142783666208316,0.171689468037853,1.20725273293821
"25",0.8,8.21868235023715,-0.166664376142499,0.166901617218741,0.236181264773968,0.0266105673770717,2.843,0.55,1,0.0430051063935889,0.112870070648345,0.318969534531021,0.421656450855048,0.436501793118697,0.088915711616364,0.144575175233852,0.169729152081024,1.22269090614226
"26",0.833,8.2241876825979,-0.162663283120947,0.166952616067428,0.236217306757481,0.0369254455559454,2.843,0.55,1,0.0474197607475648,0.116521585711211,0.332802753307934,0.426248700118217,0.44188825995847,0.0824068119163636,0.146200080650616,0.167825344428264,1.23777900915822
"27",0.866,8.22956666344654,-0.158632509012846,0.166782442333734,0.236097062816981,0.0525306929103892,2.843,0.55,1,0.0519975364302861,0.119918641234537,0.346795440370295,0.430922765754547,0.447297340212398,0.0756169412567136,0.147711855761962,0.165941899885665,1.2529304549056
"28",0.9,8.23497498326372,-0.154448985928719,0.166885576008601,0.236169929245284,0.0691329910510504,2.843,0.55,1,0.0568770393261869,0.123141851327964,0.361382800247093,0.435816896255898,0.452879986983972,0.0683131692853646,0.149150177951857,0.164050189517969,1.26856808010535
"29",0.933,8.24009304346852,-0.150359213413939,0.16680682683604,0.236114289019341,0.0844620040150093,2.843,0.55,1,0.0617635098222352,0.125990904217248,0.375710177948969,0.440636397346251,0.458294820625068,0.0609112093582266,0.150429567009624,0.162293653776679,1.2837356417411
"30",0.966,8.24508042761127,-0.14624097766845,0.16695467418599,0.23621876138984,0.0986198668398963,2.843,0.55,1,0.0667902191127757,0.128553854267874,0.390207152757448,0.445517612912384,0.463693904275519,0.0531873479502428,0.151593261746073,0.160653076499622,1.29885908587117
"31",1,8.25008075378532,-0.141968584754516,0.166879037312958,0.236165308829429,0.111832631013216,2.843,0.55,1,0.0721071166572201,0.130883451676836,0.40532369706135,0.450604574352991,0.46922804727625,0.0448789682384142,0.152670440812484,0.159130089197558,1.31436084652131
"32",1.033,8.25479840635085,-0.137793750449221,0.166973114450601,0.236231794958539,0.123273339779727,2.843,0.55,1,0.0773924080088943,0.132830910919508,0.420173101571668,0.455591679650378,0.47456066994891,0.0364621083585142,0.153597063075478,0.157865585646019,1.32929812593354
"33",1.066,8.25938101051826,-0.133591636854349,0.166996353974192,0.23624822166669,0.133345072779895,2.843,0.55,1,0.0827911840300357,0.134457583835759,0.435199498698403,0.460621683130945,0.47984495081363,0.0276861700642602,0.154405985467886,0.156868519343863,1.34409999447257
"34",1.1,8.26395968527836,-0.129234090005797,0.167084220692503,0.236310340028575,0.142307968761244,2.843,0.55,1,0.0884617836242739,0.135785414711154,0.450868348605234,0.465842745396187,0.485228958623181,0.0182581441666495,0.155115748430382,0.156186603905481,1.35918120946668
"35",1.133,8.26826358173306,-0.124977879671409,0.167107983253222,0.23632714204458,0.149666413873098,2.843,0.55,1,0.0940598304326566,0.136723892280856,0.466259619467965,0.470941858190739,0.490387251584473,0.00872415510811965,0.155684079823782,0.155928328384961,1.37363017163457
"36",1.166,8.27242795177991,-0.120695706317048,0.167213753509104,0.236401944498355,0.155744814973719,2.843,0.55,1,0.0997393506674217,0.137305006637762,0.481832818754892,0.476066471254506,0.495471442063529,-0.00119348036736078,0.156133131223946,0.156137692634358,1.38787156436614
"37",1.2,8.27657099234037,-0.116257133095032,0.167334578822482,0.236487423068749,0.16071866093388,2.843,0.55,1,0.105663518709986,0.137517122547149,0.498069431199173,0.481367312952359,0.500625058274776,-0.0118164364727845,0.156470418280821,0.156915964668642,1.40230742642805
"38",1.233,8.28044743838903,-0.111923793020361,0.167447674498099,0.236567461191985,0.164349414663036,2.843,0.55,1,0.111470718338404,0.13733542960657,0.514015328762584,0.486527153950583,0.505539011112372,-0.0225199712986099,0.156675364705145,0.158285561605537,1.41607196426606
"39",1.266,8.28417975840088,-0.107566092106866,0.167514135116648,0.236614508143264,0.166858653058489,2.843,0.55,1,0.117320512774525,0.136760045583947,0.530146032121838,0.491696479701561,0.510361380023049,-0.0336070259674695,0.156758768271777,0.160320752320038,1.42957996516342
