"","variablename","time","x_disp","y_disp"
"1","drop_disp",0,0.017843909321577,-0.0197974022133486
"2","drop_disp",0.033332825,0.0132217572491056,-0.0318519253201777
"3","drop_disp",0.066666842,0.00859735539450496,-0.0438841684555864
"4","drop_disp",0.099999905,0.00400482749072136,-0.055909150701441
"5","drop_disp",0.133332968,-0.000521060691468799,-0.067942351341163
"6","drop_disp",0.166666985,-0.00494455229643842,-0.0799986073399931
"7","drop_disp",0.200000048,-0.00922862264997404,-0.0920910935342647
"8","drop_disp",0.233332872,-0.0133358118477218,-0.104233321680444
"9","drop_disp",0.266666889,-0.0172280454352153,-0.116438476890375
"10","drop_disp",0.299999952,-0.0208662600247678,-0.128717857184604
"11","drop_disp",0.333333015,-0.0242113150401486,-0.141083331766828
"12","drop_disp",0.366667032,-0.0272237219956349,-0.153546231176393
"13","drop_disp",0.399999857,-0.0298635472551219,-0.166116188149477
"14","drop_disp",0.43333292,-0.0320911551045704,-0.178803647032387
"15","drop_disp",0.466666937,-0.0338669444479332,-0.191618277996003
"16","drop_disp",0.5,-0.0351515005708335,-0.204568224637629
"17","drop_disp",0.533332825,-0.0359060616424435,-0.217662122508062
"18","drop_disp",0.566666842,-0.0360925097813986,-0.230908391044025
"19","drop_disp",0.599999905,-0.0356735943478527,-0.244313512281956
"20","drop_disp",0.633332968,-0.0346132039606242,-0.257884670200058
"21","drop_disp",0.666666985,-0.0328764810968043,-0.271628530858483
"22","drop_disp",0.700000048,-0.0304302805276156,-0.28555002710308
"23","drop_disp",0.733332872,-0.0272431293103159,-0.299654599987288
"24","drop_disp",0.766666889,-0.0232854174424783,-0.313947429269788
"25","drop_disp",0.799999952,-0.018530203472293,-0.328431555211307
"26","drop_disp",0.833333015,-0.0129526813622708,-0.343110713836533
"27","drop_disp",0.866667032,-0.00653066051217401,-0.357988011637278
"28","drop_disp",0.899999857,0.000754504250389258,-0.373064491964014
"29","drop_disp",0.93333292,0.00891902248459986,-0.388342099503723
"30","drop_disp",0.966666937,0.0179757260690241,-0.40382176224522
"31","drop_disp",1,0.0279332061123946,-0.419502447266649
"32","drop_disp",1.033332825,0.0387970849950357,-0.43538358244594
"33","drop_disp",1.066666842,0.0505695435839383,-0.45146419675884
"34","drop_disp",1.099999905,0.0632476277265351,-0.467740826743638
