"","variablename","time","x_disp","y_disp"
"1","drop_disp",0,0.00650771230652995,0.0108096284293091
"2","drop_disp",0.033,0.00132382205985087,0.000298307778933069
"3","drop_disp",0.067,-0.00356161065814002,-0.010527290281299
"4","drop_disp",0.1,-0.00786668624468007,-0.0210239544317329
"5","drop_disp",0.133,-0.0117474551141987,-0.0315044414750086
"6","drop_disp",0.167,-0.0153084982546913,-0.0422800405954117
"7","drop_disp",0.2,-0.0183468414131946,-0.0527119549515682
"8","drop_disp",0.233,-0.0209799756693049,-0.0631130691187957
"9","drop_disp",0.267,-0.0232759134383167,-0.0737929195561544
"10","drop_disp",0.3,-0.0251061301429901,-0.0841195427247199
"11","drop_disp",0.333,-0.0265503403522583,-0.0944043005220222
"12","drop_disp",0.367,-0.0276408177779602,-0.104953787952025
"13","drop_disp",0.4,-0.0283190892165236,-0.115144717102221
"14","drop_disp",0.433,-0.0286280341066648,-0.125285704956518
"15","drop_disp",0.467,-0.0285648627166667,-0.135679588075536
"16","drop_disp",0.5,-0.0281373365390733,-0.145713160984792
"17","drop_disp",0.533,-0.0273523692805832,-0.155691478054032
"18","drop_disp",0.567,-0.0261724348220584,-0.165913185109063
"19","drop_disp",0.6,-0.0246687153753009,-0.175776194708533
"20","drop_disp",0.633,-0.02281274099984,-0.185581575209474
"21","drop_disp",0.667,-0.0205320532825751,-0.195623766479578
"22","drop_disp",0.7,-0.017959785639179,-0.205312432536678
"23","drop_disp",0.733,-0.015032189265838,-0.214944631030257
"24","drop_disp",0.767,-0.0116410067582412,-0.224811043890086
"25","drop_disp",0.8,-0.00798147677172804,-0.234333186220268
"26","drop_disp",0.833,-0.00395404706386162,-0.243804495944091
"27","drop_disp",0.867,0.00058698251882365,-0.253512857976231
"28","drop_disp",0.9,0.00538225285613912,-0.262890982535129
"29","drop_disp",0.933,0.0105683713644768,-0.272229517540792
"30","drop_disp",0.967,0.0163309427560572,-0.281815062210842
"31","drop_disp",1,0.0223424015431977,-0.291089825531248
"32","drop_disp",1.033,0.0287784115920084,-0.300342950851762
"33","drop_disp",1.067,0.0358677038379192,-0.309861817023985
"34","drop_disp",1.1,0.043208178866469,-0.319095090645517
"35","drop_disp",1.133,0.0510172295903042,-0.328332144060145
"36","drop_disp",1.167,0.0595704966150283,-0.337863697576329
"37","drop_disp",1.2,0.0683826970421541,-0.347140225239568
"38","drop_disp",1.233,0.0777160951468932,-0.356453455759748
"39","drop_disp",1.267,0.0878972143243208,-0.366100362825004
"40","drop_disp",1.3,0.0983467384971855,-0.375526825088242
"41","drop_disp",1.333,0.109375085753722,-0.385029330308603
"42","drop_disp",1.367,0.121363278733802,-0.394914117606215
"43","drop_disp",1.4,0.13362541898676,-0.404614396795327
"44","drop_disp",1.433,0.146523079286668,-0.414433911588889
"45","drop_disp",1.467,0.160494389193231,-0.424690943888976
"46","drop_disp",1.5,0.174733706376117,-0.434796719922229
"47","drop_disp",1.533,0.189656051360571,-0.445064618575559
"48","drop_disp",1.567,0.205757653123345,-0.45582715345137
"49","drop_disp",1.6,0.222101159570388,-0.46646388204945
"50","drop_disp",1.633,0.239156307011316,-0.477299891629644
"51","drop_disp",1.667,0.257476433310105,-0.488683254487843
"52","drop_disp",1.7,0.275984129524169,-0.499953100459651
"53","drop_disp",1.733,0.295203955155773,-0.511447871912126
"54","drop_disp",1.767,0.315743389123503,-0.523531555680583
