"","variablename","time","x_disp","y_disp"
"1","drop_disp",0,-0.0104208204673507,0.0256414991452916
"2","drop_disp",0.033,-0.007000426215774,0.0158197290772097
"3","drop_disp",0.067,-0.00324806075175145,0.00492673605410233
"4","drop_disp",0.1,0.00053092025718431,-0.00619546011432409
"5","drop_disp",0.133,0.0043440754001205,-0.0176466051293111
"6","drop_disp",0.167,0.00818530745962765,-0.0295525736092906
"7","drop_disp",0.2,0.0116929921442881,-0.0409715059406676
"8","drop_disp",0.233,0.0148356207179216,-0.0520074082315051
"9","drop_disp",0.267,0.0175246752036868,-0.0627089667902098
"10","drop_disp",0.3,0.01943091609505,-0.0721808810997006
"11","drop_disp",0.333,0.0204700397672394,-0.0804873256435174
"12","drop_disp",0.367,0.0204503005941737,-0.0875512234181596
"13","drop_disp",0.4,0.0191976735705412,-0.0926947079337228
"14","drop_disp",0.433,0.016564643354495,-0.0959013625244538
"15","drop_disp",0.467,0.0122474577647303,-0.0969316595407991
"16","drop_disp",0.5,0.00636054734678861,-0.0955015846061982
"17","drop_disp",0.533,-0.00131501946128891,-0.0914784043212917
"18","drop_disp",0.567,-0.011191537202641,-0.0844385339660147
"19","drop_disp",0.6,-0.0227554692637941,-0.0746472311777277
"20","drop_disp",0.633,-0.0363050116612629,-0.0618259261349245
"21","drop_disp",0.667,-0.0523484906633534,-0.0453612428716175
"22","drop_disp",0.7,-0.0699167356828405,-0.0261743422960863
"23","drop_disp",0.733,-0.0893957767379673,-0.00381867484198879
"24","drop_disp",0.767,-0.111373811754921,0.0225004563909703
"25","drop_disp",0.8,-0.13444323260776,0.0511705267785921
"26","drop_disp",0.833,-0.159087630922478,0.0828206460097505
"27","drop_disp",0.867,-0.185962440580576,0.118409586180694
"28","drop_disp",0.9,-0.213313412945671,0.155681194266433
"29","drop_disp",0.933,-0.241732752726914,0.195456404683124
"30","drop_disp",0.967,-0.271940638897179,0.238841227108864
"31","drop_disp",1,-0.301979543696233,0.28306160060616
"32","drop_disp",1.033,-0.33255897379441,0.329135554572905
"33","drop_disp",1.067,-0.364470132123715,0.378305737362129
"34","drop_disp",1.1,-0.395699708686915,0.427452318909755
"35","drop_disp",1.133,-0.427070278080511,0.477785320866973
"36","drop_disp",1.167,-0.459446427403299,0.53067367055482
"37","drop_disp",1.2,-0.490857876162401,0.582818291186242
